,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5660000,For Sale:  New In Factory Box ATI Tactical Omni Hybrid MaXX LTD Ar-15,"Tampa, Tampa/St. Pete, Florida",$ 675,"Listed On: Thursday, August 18, 2016",Rifles,American Tactical Imports                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Comes new in box factory SEALED!!!! Get it now the prices are on the rise....The ATI Tatical Omni Hybrid MAxx LTD AR-15 5.56/223 Rifle 16"" M4 1in 8 Twist Barrel, Black includes (1) 30 Round Magazine, and has and adjustable stock and steel reinforced polymer lower receiver/ beveled. Comes with Front & Rear sights buyer MUST HAVE CWP & Valid ID Bill of Sale will be signed by both parties...any questions please feel free to call or text me at REDACTED My Name is Bob Thank you for looking!"
1,http://www.armslist.com/posts/5660001,For Sale:  Glock 19 Gen 4,"lawrence, Massachusetts, United States",$ 750,"Listed On: Friday, July 8, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Like new Glock 19 Gen 4. 3 magazines. Open to trades.
2,http://www.armslist.com/posts/5660002,For Sale:  Magnum Research IWI Baby Desert Eagle 45 acp.,"Naperville, Chicago, Illinois",$ 600,"Listed On: Friday, July 8, 2016",Handguns,Israel Weapon Industries                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Here is a Magnum Research Baby Desert Eagle chambered in 45 acp.This pistol is in excellent condition and comes with all original box and two 10 round magazines. I can take better photos upon request$600 or best REASONABLE offerNo TradesMush have IL FOID card, follow al rules, and wait 72 hours. I'm happy to ship to your FFL if your out of state if you pay actual shipping costs"
3,http://www.armslist.com/posts/5660003,For Sale:  Colt Custom LE6920 M4 Carbine AR15,"Wolfchase Area of Memphis, Memphis, Tennessee","$ 1,250","Listed On: Friday, July 8, 2016",Rifles,Colt                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling a new in box and never fired customized Colt LE6920 M4 Carbine with Magpul and B5 parts. Weighs in at 7lbs empty. Buyer must be a TN resident, be willing to show valid TN driver's license (TN concealed carry permit preferred), and sign a bill of sale (see image for bill of sale). I will only meet near the Wolfchase mall. Cash only, no trades. Price is firm. Thank you for reading. Specifications:- 556/223 caliber- 16.1"" chrome-lined barrel with 1:7 rate of twist- Magpul MBUS® flip-up rear sight adjusts for windage- Magpul K2 grip- Magpul MOE Trigger Guard- Magpul Slimline Handguard- B5 Bravo Stock with QD sling sockets- 30-round Magpul PMAG® magazine."
4,http://www.armslist.com/posts/5660004,For Sale:  Glock 30 SF,"Greer, Greenville, South Carolina",$ 500,"Listed On: Friday, July 8, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Bolt Action                                                                                ,Pistol,"Glock 30sf 45.  Two magazines.  Original case, manuals, etc... like new. $500 FIRM."
6,http://www.armslist.com/posts/5660006,For Sale:  Assorted ammo,"Bettendorf, Quad Cities, Illinois",$ 45,"Listed On: Friday, July 15, 2016",Ammo,no type,no type,no type,no type,"I got 20rds of 12ga rifled slugs, 5rds of 12ga 00 buck, 4rds of hornady sst 12ga sabot slugs, 10rds of 20ga rifled slugs, a box of 28ga 25rds, 43rds of 30-06 32 are high velocity and 11 are accelerator $45 obo or trade for 9mm or .223/5.56 text me at REDACTED"
7,http://www.armslist.com/posts/5660007,For Sale:  ATI AR15,"Carbondale, Southern Illinois, Illinois",$ 600,"Listed On: Friday, July 15, 2016",Rifles,American Tactical Imports                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Fairly new ATI AR-15 . There's only been 20 rounds fired from it. I was building it and lost interest due to other projects. It has a 4 rail picatinny handguard and fore grip, 3000 lumens flashlight and red laser with pressure switches OEM handguards included as well ."
8,http://www.armslist.com/posts/5660008,For Sale:  smith & wesson m&p 9mm,"Covington, New Orleans, Louisiana",$ 650,"Listed On: Friday, July 8, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Specops edition with threaded barrel. Comes with 3 17rnd mags. Apex tactical forward set sear and trigger kit installed. Comes with 21st Century gunfighter catalyst extended magazine release. Also comes with edgeworks Gcode kydex holster. Firearm is well broken in and accurate. the holster is top of the line and great.
13,http://www.armslist.com/posts/5660013,For Sale:  Daniel Defense Midlength Quad Rail,"All, Raleigh / Durham / CH, North Carolina",$ 110,"Listed On: Friday, July 8, 2016",Gun,no type,no type,no type,no type,"Daniel Defense EZ Car-9 drop-in rails.  Used, in good condition with blemishes on bottom rail (pictured)."
14,http://www.armslist.com/posts/5660014,For Sale:  Custom Remington 700 in 300 Blackout,"Broken Arrow, Tulsa, Oklahoma","$ 1,650","Listed On: Friday, July 8, 2016",Rifles,Remington                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Bolt Action                                                                                ,Rifle,"Custom Remington 700 in 300 Blackout.Trued action & bolt.16.5"" Douglas Match Grade Barrel - muzzle is threaded 5/8X24.Vltor 301 compensator indexed and timed.Williams Steel bottom metal.Timney 510 trigger.H&S Precision Stock.Leupold Mark 4 Base and Rings (1"").Nikon Prostaff 4X12 Scope.17 Boxes of ammo: 9 Boxes Remington 125 grain Premier Match, 3 Boxes Remington 130 grain Hog Hammer, 3 Boxes Hornady 110 grain V-Max & 2 Boxes Hornady 208 grain A-Max subsonic.Rifle was built by Pay Day (Wagoner, Oklahoma) for Kyle Armament and has only been test fired.Text REDACTED"
17,http://www.armslist.com/posts/5660017,For Sale/Trade:  Custom ruger 10/22,"Hamilton, Cincinnati, Ohio",$ 500,"Listed On: Friday, July 8, 2016",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Stainless ruger with green mt heavy fluted barret,magpul x22 stock,bi pod, kidd buffer, black sweet 22 3x9x40. Plus over 2000rds. And soft sided bag. Will trade for like new 55"" or bigger tv."
18,http://www.armslist.com/posts/5660018,For Sale/Trade:  Glock 21 SF,"Cullman, Huntsville, Alabama","$ 9,999,999,999","Listed On: Friday, July 8, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Awesome Condition Glock 21SF Gen3 .45 Comes with Box, 4 13 Round Mags, a SUPER NICE Savoy Leather Holster, Extended Take Down Levers, Extended Slide Stop, and a Stainless Steel 1 Piece Guide Rod Along With Factory Guide Rod. Super Nice Package 625.00 Cash or Trade for Other Guns. NO SHOTGUNS OR HUNTING RIFLES."
19,http://www.armslist.com/posts/5660019,For Sale:  5.45x39 for sale,"Lake Worth, Palm Beach, South Florida",$ 80,"Listed On: Wednesday, August 3, 2016",Ammo,no type,no type,no type,no type,5.45x39 $40/180rds
21,http://www.armslist.com/posts/5660021,"For Sale:  BRAND NEW CZ USA CZ 75 B SA in .40S&W w/ 2 Mags, SA Trigger & Steel Frame","Sacramento, Sacramento, California",$ 629,"Listed On: Thursday, November 10, 2016",Handguns,CZ USA                                                                                ,40 S&W                                                                                ,Single Action                                                                                ,Pistol,"Features:  Hammer Forged 4.5"" Barrel All Steel Construction Ergonomic Grip and Controls Unparalleled Accuracy Slide-in-Frame Design for Better Recoil Control 3 Dot Sighting System Crisp Single Action Ambidextrous Manual Safety Right Thumb Operated Magazine Release Button Right Thumb Operated Slide Stop Safety Stop on Hammer Extended Service Life Due to Advanced Design and Superior Materials Firing Pin Block Safety Plastic Grips All Black Finish 10rd Magazine Capacity Includes Two Magazines Includes Hard Case"
23,http://www.armslist.com/posts/5660023,For Sale/Trade:  Colt AR15 SP1,"S.E. Houston, Houston, Texas","$ 1,425","Listed On: Wednesday, July 13, 2016",Rifles,Colt                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a  vintage colt AR15 SP1 in nice shape.  It has a five digit serial (88xxx) and was made in 1978.  It is all original and even has the original clip with Colt AR15 printed on the bottom.  It has one larger metal clip that is not original and the cleaning kit in the stock is aftermarket.  I have some chronic health problems and am selling some of my weapons.  I took it to the range not far from my house the other day and shot a 20 round clip at a 50 meter target with open sights.  I included a picture so you can see.  We could meet there and you can shoot the weapon if you want.  Please don't shoot me some lowball number or offer up a cheap weapon for trade.  Email me with any questions.  All I require is proper ID.  With all that is happening I want it to be legal for you to purchase the weapon.  Thanks and good luck.
24,http://www.armslist.com/posts/5660024,For Sale:  PT111 9mm,"Batavia, Cincinnati, Ohio",$ 250,"Listed On: Tuesday, July 19, 2016",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Lever Action                                                                                ,Pistol,"All paperwork, locking tool and case with it. Like new condition."
25,http://www.armslist.com/posts/5660025,For Sale:  ja9 12 rds pocket rocket 9mm,"westside, Jacksonville, Florida",$ 130,"Listed On: Friday, July 8, 2016",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,jimenes ja9 one mag only $130 no offers  bill of sale required
26,http://www.armslist.com/posts/5660026,"For Sale:  Izhmash Saiga 12 Shotgun, 3 factory mags","Mckinney, Dallas, Texas",$ 700,"Listed On: Friday, July 8, 2016",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Looking to sell my shotgun. I began the conversion and drilled the rivets, etc. Buy a stock and trigger group conversion kit and it'll be ready to go. These are no longer imported. I got it with one factory 5 round mag and managed to get another 2. Let me know if interested. $700"
28,http://www.armslist.com/posts/5660028,For Sale/Trade:  Troy Battleaxe stock,"Waco, Dallas, Texas",$ 70,"Listed On: Sunday, August 21, 2016",Gun,no type,no type,no type,no type,"used Troy battleaxe stock FS/FT. this fits on a milspec AR15 tube. wanting to trade for a different stock, this is great if you have a more compact carbine but I would prefer something with a longer LOP. it's in good condition, with just minor use marks. has a large storage compartment inside. email or text me for questions or offers 620-two five two-8011"
29,http://www.armslist.com/posts/5660029,For Sale:  NIB Remington #597 22LR  Lifetime Warranty,"Texas City/LaMarque, Houston, Texas",$ 180,"Listed On: Friday, April 14, 2017",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Description: REM 597 22LR SEMI RFL 10RD   Manufacturer: Remington   Model #: 597   Type: Rifle: Semi-Auto   Finish: Satin Blue   Stock: Gray Synthetic   Sights: FT: Ramp RR: Adjustable   Barrel Length: 20   Overall Length: 40   Weight: 5.5 lbs   Caliber: 22LR   Capacity: 10+1   Action: Semi-Automatic    Mags: 1 Detachable Box Magazine   Receiver: Satin Blue, Drilled & Tapped   Features: Beaver Tail Style Fore-endNickel Plated Bolt"
31,http://www.armslist.com/posts/5660031,For Sale:  Browning Buckmark Slabside Blued,"St.Charles, St. Louis, Missouri",$ 325,"Listed On: Monday, August 1, 2016",Handguns,Browning                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"A real nice Browning Standard URX pistol, 5 1/2"" barrel,adjustable sights,Rubber target grips.Gun is Blued MSRP is $469 Add 500 rounds of Remington Thunderbolt High Velocity ammo for $35.Wont sell ammo without the gun."
32,http://www.armslist.com/posts/5660032,For Sale:  Kel-Tec Sub 2000 9MM,"Trenton/Hamilton, New Jersey, United States",$ 450,"Listed On: Friday, July 8, 2016",Rifles,Kel-Tec                                                                                ,no type,Semi-automatic                                                                                ,Rifle,WTS Kel-Tec sub 2000. Takes S&W 59 mags. Comes with one 10 round mag . Local pickup in Hamilton NJ (Mercer County) only. Only fired once maybe 25 rounds. All state and federal rules/laws apply! $450 cash takes i
33,http://www.armslist.com/posts/5660033,For Sale:  Rohm Sonteim/brenz RG10s .22 revolver,"Broomfield, Denver, Colorado",$ 175,"Listed On: Sunday, January 1, 2017",Handguns,Röhm (RG)                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,"Revolver with black finish3"" barrelhas light holster wear in perfect working conditionMade in GermanyHAVE A QUESTION PLEASE ASK. WE ARE OPEN TO OFFERS*FREE CBI CHECK WITH MENTION OF ARMSLIST AND PURCHASE OF FIREARM."
34,http://www.armslist.com/posts/5660034,For Sale:  3-9x40 scope,"Sapulpa, Tulsa, Oklahoma",$ 15,"Listed On: Friday, July 8, 2016",Optics,no type,no type,no type,no type,package rifle take off scope
36,http://www.armslist.com/posts/5660036,For Sale:  walther pk 380 2 mags,"westside, Jacksonville, Florida",$ 300,"Listed On: Friday, July 8, 2016",Handguns,Walther                                                                                ,380 ACP                                                                                ,no type,Pistol,"walther ppk 380, two mags, this one will fit your hand like a glove, only $300, no offers"
38,http://www.armslist.com/posts/5660038,For Trade:  wtt ruger new model blackhawk,"spokane valley, Spokane, Washington",Offer,"Listed On: Friday, July 8, 2016",Handguns,no type,no type,no type,no type,"I've got a good condition new model 357 with a 4 5/8"" barrel, has a hogue grip on it, but comes with factory wood grips. Had a nice right handed leather ruger holster, and a box of ammo.I've got a cwp, and can pay transfer fees."
39,http://www.armslist.com/posts/5660039,For Sale:  7.62x39 for sale,"Lake Worth, Palm Beach, South Florida",$ 74,"Listed On: Friday, July 8, 2016",Ammo,no type,no type,no type,no type,7.62x39 $37/180rds
42,http://www.armslist.com/posts/5660042,For Sale:  Bushell 3-9x40 scope,"Glenpool, Tulsa, Oklahoma",$ 50,"Listed On: Sunday, July 17, 2016",Optics,no type,no type,no type,no type,bushnell 3-9x40 model 73-3948. Good condition. No scratches on glass.  $50 FIRM. Pick up in Glenpool.  No trades
43,http://www.armslist.com/posts/5660043,For Sale/Trade:  glock 17 w/ TRUGLO night sights,"st. charles/st. louis, St. Louis, Missouri",$ 480,"Listed On: Friday, July 8, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"like new conditionTRUGLO fiber optic night sights ""tg-h3""   (front and rear)glock 17 gen 3asking $480"
44,http://www.armslist.com/posts/5660044,"For Sale:  GLOCK 43, off list","San Bernardino, Inland Empire, California",$ 700,"Listed On: Friday, July 8, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 43, OFF LIST, almost new, single stack 9mm"
