,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5665000,For Sale:  S&W Collector  Knife Set,"Gaston, Columbia, South Carolina",$ 100,"Listed On: Thursday, September 29, 2016",Knives,no type,no type,no type,no type,"Set of 4 Smith & Wesson collector knives for sale. All are new in the boxes, and sold as a set ONLY..$100 for the set"
1,http://www.armslist.com/posts/5665001,For Sale/Trade:  Delta Radial 12 inch,"Cincinnati, Cincinnati, Ohio",$ 0,"Listed On: Sunday, July 10, 2016",Miscellaneous,no type,no type,no type,no type,Nice Delta 12 inch Radial saw like new
3,http://www.armslist.com/posts/5665003,For Sale:  Burris Scope,"West ashley, Charleston, South Carolina",$ 150,"Listed On: Sunday, July 10, 2016",Optics,no type,no type,no type,no type,Burris Fullfield II 4.5x14x42 scope in great condition with box and papers.
4,http://www.armslist.com/posts/5665004,For Sale:  Anderson complete lower,"West side, Jacksonville, Florida",$ 320,"Listed On: Sunday, July 10, 2016",Rifles,no type,no type,no type,Rifle,"Anderson complete lower and parts kit, magpul grip, and Daniel defense stock. REDACTED"
5,http://www.armslist.com/posts/5665005,For Sale:  Ruger American 22LR,"Hoover, Birmingham, Alabama",$ 245,"Listed On: Saturday, July 30, 2016",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"Ruger American 22LR, like new in box, all accessories and papers.  Fired only a few times.  One tiny scratch (maybe 1/8"" long) from being bumped in safe.$245.00Email if interested.Must have valid Alabama driver's license and Alabama pistol permit / concealed carry permit."
6,http://www.armslist.com/posts/5665006,For Sale:  Custom JP Enterprises .308 AR-10,"Fair Grove, Springfield, Missouri","$ 2,750","Listed On: Friday, July 15, 2016",Rifles,no type,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Rifle assembled by Gunsmith and 3-gun competitor Jeff Cockrum of C-Rums LLC. Custom AR-10 rifle built with JP Enterprises parts. Scope and bipod are not for sale, comes with 3 magazines. Rifle through JP Enterprise rifle would cost $3500-$3700 with Magpul PRS stock. NO TRADES. JP Supermatch 416R 20 inch heavy barrel with 1 in 10 twist, air-gauged, button-rifled, cryogenically treated barrel with black Teflon coating, JP matched Bolt, JP adjustable gas block, JP Low mass carrier, JP polished buffer spring,  S.I. Defense hand matched upper & lower receiver, JP trigger 3.5 lb. JP muzzle break, JP hand gaurd. You may call or text (417) eight, four, zero - 6055."
7,http://www.armslist.com/posts/5665007,For Sale/Trade:  Vinatge Military Parts as shown,"Farmville, Greenville, North Carolina",$ 125,"Listed On: Saturday, July 16, 2016",Gun,no type,no type,no type,no type,Vintage Military Parts as shown-M3A1 Grease Gun M9 LFC Flash Hider with flaming BombM1 carbine flash hider made in spain missing screw-thumb screw-Mauser parts-93 mauser firing pins-and other misc parts for mauserSpringfield 1903-A3 A4 BOLT AND PARTS--1902-A3-A4 Butt plates checkerd and one uncheckered-other parts for misc military rifle unidentified-All other parts as shown in photos-some still in cosmoline-Im not sure what the barrel bands and other things fit-E-mail me for more photos as i can only add one photo hereWould like to sell/trade them all-Im not sure what they may be worth-so taking cash or trade offers for it all
8,http://www.armslist.com/posts/5665008,For Sale:  Springfield Target Black Stainless,"Pell City, Birmingham, Alabama",$ 700,"Listed On: Sunday, July 10, 2016",Handguns,Springfield                                                                                ,45 ACP,no type,no type,"Full size Black Stainless Springfield 1911. Has ambi safety, skelatonized trigger and hammer, beavertail, adjustable rear sites, two mags, case and all the factory goodies. $800 obo Email or text REDACTED."
9,http://www.armslist.com/posts/5665009,For Sale:  Glock 19 Gen 3 w/night sights,"Petoskey, Northern Lower Peninsula, Michigan",$ 450,"Listed On: Sunday, July 24, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 19, I purchased used from Gander Moutain so I'm not totally sure of all the specifics. It has a stipple job that looks really nice. The slide is painted a dark green and seems very durable but not sure if it's cerokote or what. Night sights are super bright. Also has vickers slide stop and mag release. Only 1mag (all it came with and I havnt bought more yet) and box. Call or text REDACTEDTrades: Benelli sbe (cash on my end). Glock 19 gen 4, 29 gen4, 30s"
12,http://www.armslist.com/posts/5665012,For Sale:  VERIDIAN RED LASER WITH REACTOR HOLSTER FOR P938,"Scottsburg north of, Louisville, Kentucky",$ 100,"Listed On: Sunday, July 10, 2016",Optics,no type,no type,no type,no type,trigger guard mounted red laser .... Comes with reactor holster that automatically turns the laser on and off when holstered..got in a trade and don't need... Fits sig p938.  REDACTED     100$ obo
16,http://www.armslist.com/posts/5665016,For Sale:  Kimber Custom II,"PLAINFIELD, Indianapolis, Indiana",$ 725,"Listed On: Sunday, July 10, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Barely used. Maybe 50 rounds through it. All original parts and comes in original case. I have all the books and accessories that it came with.
18,http://www.armslist.com/posts/5665018,For Sale:  Magpul Mbus sights FDE,"West side, Jacksonville, Florida",$ 60,"Listed On: Sunday, July 10, 2016",Optics,no type,no type,no type,no type,Great pair of lightly used flip ups in flat dark earth.
21,http://www.armslist.com/posts/5665021,For Sale:  Here is a rare 9mm Sig Sauer ENHANCED x5e Entry with factory upgrades,"Beverly Hills, California, United States",$ 0,"Listed On: Sunday, July 10, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Here is a rare 9mm Sig Sauer ENHANCED x5e Entry with factory upgrades. Excellent condition with a very low round count. Beautiful x5 enhanced model in rare hard to find 9mm!
22,http://www.armslist.com/posts/5665022,For Sale:  Browning abolt3,"Nebraska, Nebraska, United States",$ 465,"Listed On: Saturday, August 13, 2016",Rifles,Bushmaster                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,New in box with new rings in 300 win. mag. Stalker synthetic.
23,http://www.armslist.com/posts/5665023,For Sale:  Lone Wolff G17 threaded bbl,"hollywood, Broward, South Florida",$ 100,"Listed On: Sunday, July 10, 2016",Gun,no type,no type,no type,no type,"stainless, extended, threaded, including thread protector. less than 50 rounds fired. $100."
24,http://www.armslist.com/posts/5665024,For Sale:  pre war winchester model 70,"ashtabula, Cleveland, Ohio","$ 1,150","Listed On: Tuesday, October 4, 2016",Rifles,Winchester                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,collector grade model 70. mounted with early weaver 2.5 scpoe useing weaver no drill mounts. NO EXTRA HOLES . this rifle is mint. sorry need a name and number to reply.
25,http://www.armslist.com/posts/5665025,For Sale/Trade:  Gun Smith Tools as shown,"Farmville, Greenville, North Carolina",$ 60,"Listed On: Saturday, July 16, 2016",Gun,no type,no type,no type,no type,GUN SMITH TOOLS AS SHOWN-TAKING CASH AND TRADE OFFERS -Im not sure what all the tools are for as i got tis stuff from a closed down gunsmith shop-e-mail me for more pics as i can only list one photo here
27,http://www.armslist.com/posts/5665027,For Sale:  Ruger American 22WMR (Magnum),"Hoover, Birmingham, Alabama",$ 250,"Listed On: Saturday, July 30, 2016",Rifles,Ruger                                                                                ,22 WMR                                                                                ,Bolt Action                                                                                ,Rifle,"Like new in box, never fired.$250.00Email if interested.Must have valid Alabama Driver's license and valid Alabama pistol permit / concealed carry permit."
