,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5703001,For Trade:  Fns 9 Bitone for trade,"Alexandria, Anderson, Indiana",Offer,"Listed On: Wednesday, July 20, 2016",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Fns 9 bitone3-17 rd magsextra back strapTrijicon night sightsambi controlssafariland leather duty holsterfactory case and paperwork
3,http://www.armslist.com/posts/5703003,For Sale:  Double barrel,"Wichita, Wichita, Kansas",$ 250,"Listed On: Wednesday, July 20, 2016",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"I have an older double barrel stevens 12 gauge shotgun, it's been cut down to 18.5 inches. In good shape asking 250 obo txt 316,,,,308......4910"
5,http://www.armslist.com/posts/5703005,For Sale:  New New England Firearms Youth .410,"Durham, Raleigh / Durham / CH, North Carolina",$ 125,"Listed On: Wednesday, July 20, 2016",Shotguns,no type,410                                                                                ,Single Shot                                                                                ,Shotgun,"Brand new, NEF Youth model single shot .410 shotgun. $125.Sorry, but the price is FIRM.Pictures upon request..."
6,http://www.armslist.com/posts/5703006,For Sale/Trade:  BRAND NEW MARLIN 60 22LR 500 rounds,"panama city, Panama City, Florida",$ 1,"Listed On: Wednesday, July 20, 2016",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Rifle is brand new. Has the Microgroove barrel and is tube fed 14 rounds. Rifle has center point red green dot scope. Comes with 500 rounds of 22LR. Looking for trades. Email with any questions you may have and thanks for looking.
8,http://www.armslist.com/posts/5703008,For Sale:  Savage Model 11 6.5 Creedmoor,"Madison, Indiana, United States",$ 950,"Listed On: Thursday, July 21, 2016",Rifles,Savage Arms                                                                                ,6.5 Creedmoor                                                                                ,Bolt Action                                                                                ,Rifle,"I have a slightly used (50 rounds through it) Savage Model 11 Long Range Hunter in 6.5 Creedmoor. Rifle is outfitted with a cheek piece, adjustable bipod and a Redfield Revenge 6-8x 44mm AO scope. The only trade I would consider is for a nice AK, Remington 870 or Mossberg 590 A1 with any additional cash.Call or text REDACTED. Email is also fine."
11,http://www.armslist.com/posts/5703011,For Sale:  For Sale Only Springfield Armory XD Service 45 ACP XD9614HCSP06,"SE Metro, Denver, Colorado",$ 399,"Listed On: Wednesday, August 10, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"For sale only, no trades please. $399 firm.Springfield Armory XD Service 45 ACP Double Action Only Semi-Auto Pistol, 4″ Barrel, Black Finish Springfield Armory -- XD9614HCSP06
Includes FOUR SA OEM magazines (13 rds) and the the SA hard case.  The SA Gear accessories are not included.  This is a tough handgun to track down. This gun is in excellent condition! I purchased it new November 2015. Not even through the break in period! Must be transferred via FFL dealer. You can come to me in Highlands Ranch or I will come to you anywhere on the front range, as long as we meet on a Saturday.
Streamlight not included.  Please email me if you need any specific pictures sent.  Thank you and take care!"
12,http://www.armslist.com/posts/5703012,For Sale/Trade:  Rossi 38 special,"georgetown, Austin, Texas",$ 350,"Listed On: Wednesday, July 20, 2016",Handguns,no type,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Early model rossi 38 special. 3""barrel willing to trade. No .22sGreat gun for truck or wife. My wife took my glock so she does not need this any more"
13,http://www.armslist.com/posts/5703013,For Sale/Trade:  Ruger 22 pistol,"South Area, Reno, Nevada",$ 550,"Listed On: Wednesday, July 20, 2016",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,Very nice gun but has minor rust problem--a little polish goes a long way !
15,http://www.armslist.com/posts/5703015,"Want To Buy:  Glock 19 RTF2 with ""Fish Gills""","Winston-Salem, Winston Salem, North Carolina",Offer,"Listed On: Thursday, July 21, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Looking for a Glock 19 with the RTF2 grip and the ""crescent moon"" or ""fish gill"" cerations on the slide. Made in 2010 I believe.  Cash paid w/ a CCW permit & ID from each of us."
18,http://www.armslist.com/posts/5703018,For Sale:  converted saiga 12,"coolidge, Arizona, United States","$ 1,100","Listed On: Wednesday, July 20, 2016",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Have a converted saiga 12, magpul Moe stock and grip. shotgun cycles everything from 2 3/4 bird to 3in mag buck. Comes with 1 - gen 2 AGP 10rd mag, 1 - gen 3 AGP 10rd mag, 1 - SGM 10rd mag and 50rds of federal 2 3/4 flitecontrol(less recoil version) 00buck."
