,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5830000,For Sale:  FLZ original V air rifle,"Mansfield, Dallas, Texas",$ 100,"Listed On: Thursday, August 25, 2016",Antique,no type,no type,no type,no type,Antique air rifle in great condition
1,http://www.armslist.com/posts/5830001,For Sale/Trade:  Taurus 605 357 magnum,"Northeast metro, Minneapolis / St. Paul, Minnesota",$ 300,"Listed On: Thursday, August 25, 2016",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Taurus 605 in fantastic shape. Shot a couple cylinders threw and never carried it. I realized I probably will never carry it as I have other guns I carry. Gun has sharp recoil when shooting 357s but is quite comfortable with 38 specials. Steel frame so it is a bit heavier at 24oz but that helps to tame recoil and adds durability.  Will need to see PTC/PTP. Have box and everything it came with.
2,http://www.armslist.com/posts/5830002,For Sale:  Taurus PT 92 AFS,"Sand springs, Tulsa, Oklahoma",$ 350,"Listed On: Thursday, August 25, 2016",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,9mm Taurus PT 92 AFS. Well taken care of and shows no sign of use. Comes with two magazines. Please text me with any questions. REDACTEDNo trades
4,http://www.armslist.com/posts/5830004,For Trade:  WTT- LNIB Taurus TCP-738 Carbon Fiber .380acp w/ extras,"Vigo county, Terre Haute, Indiana",Offer,"Listed On: Thursday, September 8, 2016",Handguns,Taurus                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Taurus TCP-738-carbon fiber .380acp pistol lnib, only been shot 12 times to assure function. Gun shoots perfect, just into bigger calibers. Gun comes with the remaining 38 rnds. of factory Winchester 95gr. FMJ ammo, new inside pocket holster and a new grip extension for magazine.  Gun comes with factory box and all paperwork. Must be able-legal  to purchase/own a handgun in Indiana.  Must meet in Terre. Haute. Text only to 1-REDACTED or email. No calls. Please read trade options helow."
5,http://www.armslist.com/posts/5830005,"For Sale:  Safariland 1.5"" and 1.75"" Belt Adapter","Knoxville, Knoxville, Tennessee",$ 10,"Listed On: Saturday, October 15, 2016",Holsters,no type,no type,no type,no type,"Brand new never used. This product enables any safariland holster to be used on a 1.5"" or 1.75"" belt instead of a 2 inch duty belt..real simple. If you are using a 1.5"" belt just screw on the new holster and slide it on the belt. If you are using a 1.75"" belt simply remove the small studs inside the belt loop holes and screw on the new holster then slide it on the belt and you are good to go.  No trade requests please."
7,http://www.armslist.com/posts/5830007,"For Sale:  #4660 SIG P238 380ACP Engraved 2.7"" 6RD 238-380-ESR","2573 GENTERY MEM HWY PICKENS SC 29671, Greenville, South Carolina",$ 650,"Listed On: Saturday, November 12, 2016",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"Tag# 4660 SIG SAUERP238 ESR•Sights: Siglite•Black hard coat anodized aluminum alloy frame •Engraved & polished black Nitron slide •Frame-mounted thumb safety •Custom Rosewood grips w/SIG medallion •(1) 6-round mag •Wt.: 15.2 oz.  P238 COMMON FEATURES•1911-inspired micro-compact •Single-Action Only (SAO) •7.5-8.5# trigger pull •Locked Breech Mechanism •Removable, windage-adjustable sights •Beavertail frame •Stainless steel slide •Rear cocking serrations •Combat hammer •Includes single-stack mag, lockable hard case & DOJ compliant gun lock •OAL: 5.5"" •Width: 1.1"" FREE AMMO OR FREE SHIPPING WITH PURCHASE....CONTACT US FOR ME DETAILS!!! MSRP: $760YOURS ONLY: $650.00Shipping $18-35 depending on location and weight. No trades.Contact us at Frontline Arms Inc. at REDACTED if you have any questions.Please visit us at WWW.FRONTLINEARMSINC.COM"
9,http://www.armslist.com/posts/5830009,For Sale/Trade:  80% lower receiver,"Greenwood, Greenwood, South Carolina",$ 50,"Listed On: Wednesday, September 21, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"7075 T6 Aluminum hard anodized, non FFL item. FTF or will ship at buyers expense."
10,http://www.armslist.com/posts/5830010,For Sale:  Remington umc 40 s&w,"Gallatin, Nashville, Tennessee",$ 150,"Listed On: Tuesday, September 20, 2016",Ammo,no type,no type,no type,no type,500 rounds Remington umc 40s&w ammo.
11,http://www.armslist.com/posts/5830011,For Sale:  P 08 NAZI Luger,"NW Fresno, Fresno, California","$ 1,200","Listed On: Friday, October 7, 2016",Handguns,no type,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,P 08 NAZI Luger 9mm dated 1940. Matching frame # and partial #s. Good bore. Tight action. $1200. Transfer required.
12,http://www.armslist.com/posts/5830012,For Sale:  Springfield xd mod 2 9mm for sale or trade,"Jefferson City, Knoxville, Tennessee",$ 425,"Listed On: Wednesday, October 12, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I am looking to sell my Springfield xd mod 2 9mm 3inch.  It has been carried but shows no signs of wear on slide. 200 rounds fired through pistol. Comes with all original equipment. 1 13 round mag and one 16 round mag. $450. REDACTED or email. Thank you. Possible trades for full size 9mm. I want to apologize to anyone who tried to text this ad. I just realized I put the wrong number in. Sorry and thank you.
