,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5894001,For Sale:  Bushnell Elite 3200 4-12x40 Duplex Reticle Scope,"Dallas, Dallas, Texas",$ 300,"Listed On: Wednesday, September 14, 2016",Optics,no type,no type,no type,no type,"I have for sale a nice Bushnell Elite 3200 4-12x40mm Duplex reticle with Kwik-Site see thru rings.  Scope has a couple very small marks on it and glass is perfect, of course.
$300 obo.  Sold for $400 when it was out, don't think it's made anymore.
I will listen to trade offers, but not currently looking for anything right now, so just let me know the details, worst I can say is no thanks.  Would trade for 1,000rds. of Federal 5.56 or several stripped AR lowers.
Thanks"
4,http://www.armslist.com/posts/5894004,For Sale:  9MM AMMO  FIOCCHI,"Hollywood, Los Angeles, California",$ 179,"Listed On: Monday, September 12, 2016",Ammo,no type,no type,no type,no type,"-Fiocci Ammo15 Boxes (750 rounds) FMJ 9mm 115 GRS (Retail: $225, Offer: $179)
-Winchester Ammo Hollow Point 1 Box (50 rds) 115 GRS (Retail: $25, Offer: $15)"
5,http://www.armslist.com/posts/5894005,For Sale:  Ruger 22/45 lite,"Gardnerville, Reno, Nevada",$ 300,"Listed On: Sunday, September 18, 2016",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"SALE PENDING.Ruger 22/45 lite. Like new with only 100 rounds fired through it. *Comes with 2 magazines* and everything new in box. I have 4 extra magazines for sale if interested for $100. Tandemkross magazine disconnect installed. Rubber grips. NV ID and Bill of Sale required.Local sale only, no shipping. No trades and price is firm."
6,http://www.armslist.com/posts/5894006,For Sale/Trade:  Smith & Wesson sd40,"Eastside, Indianapolis, Indiana",$ 400,"Listed On: Monday, September 12, 2016",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"I have an all black smith & wesson sd40.I'm the second owner don't have box anymore. Like brand new no rust, very clean , shoots good just looking for glock REDACTED"
7,http://www.armslist.com/posts/5894007,For Sale:  DPMS Custom LR308,"Rapid City, South Dakota, United States","$ 1,200","Listed On: Monday, September 12, 2016",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Custom DPMS LR308 with 16"" barrel308/7.62 NATOCollapsible stock"
9,http://www.armslist.com/posts/5894009,For Sale/Trade:  Savage Axis ll chambered in .270,"Savannh, Hinesville, Savannah, Georgia",$ 350,"Listed On: Monday, September 12, 2016",Rifles,Savage Arms                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"savage axis generation 2. Not 1.camo.270Accu trigger thats adjustablestainless bolt.Detachable Magazinecomes with rings and scope.sling not included.Limbsaver butt pad can be negotiated but id like to keep it.Id trade for a remington 700 SPS Tactical in .308 with cash added on my end. Open to offersga res, ga ccw, vet. Text for fastest response REDACTED"
10,http://www.armslist.com/posts/5894010,For Sale:  Cobray M11 9mm,"Lexington, Lexington, Kentucky",$ 450,"Listed On: Monday, September 12, 2016",Handguns,Cobray                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,For sale is a Cobray 9mm with one magazine. More pics upon interest. Plese email or text. REDACTED
11,http://www.armslist.com/posts/5894011,"For Sale:  Colt, LE6920, AR15 Rifle - FOR SALE","SW Las Vegas, Las Vegas, Nevada",$ 950,"Listed On: Tuesday, October 4, 2016",Rifles,Colt                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"Colt, LE6920, AR15 Rifle.
 
The Colt LE6920 is known for reliability, performance, and accuracy. Colt set the standard for other AR manufacturers to follow. The LE6920 continues to be one of the best AR's on the market. This rifle is used with confidence by our Armed Forces and by Law Enforcement.  
 
5.56 NATO / 223
Semi-Automatic
Direct Gas System
Locking Bolt.
16.1"" Chromed Barrel
1-7"" RH Twist
Collapsible Stock
Adjustable Post, Front Sight
Magpul Flip-Up Rear Sight
 
This Rifle is in Like-New Condition with less than 100 rounds fired.
 
Includes the original box and manual, with one 30 round Pmag.Price is $950 obo"
12,http://www.armslist.com/posts/5894012,"For Sale:  DSA FAL Para Congo 18"" w/ mags, accessories WTT/WTS","DFW, Dallas, Texas",FREE,"Listed On: Monday, September 12, 2016",Rifles,DS Arms                                                                                ,no type,no type,Rifle,"So I got this ""dream gun"" of mine and discovered I far prefer my Scar 17, so it's on the trading block. 18"" para Congo in excellent condition. I haven't fired it but it was obviously well maintained by the previous owner.The rifle will come with 5 mags, a DSA Extreme duty extended scope rail, 2 grips and all factory parts. I'm looking to trade for a CZ 805 Bren plus cash, X-95/Tavor plus cash or a scar 16. I'll sell for $1950. Email or text REDACTED anytime"
13,http://www.armslist.com/posts/5894013,For Sale:  RUGER SP101 .22LR. 8 shot 4in.Exellent-$475,"Reno, Reno, Nevada",$ 475,"Listed On: Tuesday, September 13, 2016",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,RUGER SP101 .22LR. 8 Shot.4in. Barrel.Exellent With Box and Papers.-$475
