,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5468000,For Sale/Trade:  Kahr CW40,"Greensburg, Pittsburgh, Pennsylvania",$ 350,"Listed On: Friday, June 24, 2016",Handguns,Kahr                                                                                ,40 S&W,no type,no type,"Kahr CW40.40 S&WTwo mags, one standard, one extended Don Hume black leather owbAlien Gear 3.0 iwbNo boxRound count is about 250.  Was my father's bedside gun for about two years. Nice single stack carry gun. Pictures available.  Greensburg/Pittsburgh area. Looking for (can add):CZ'sHk's Sig'sFN'sOD/FDE GlocksWalthers3rd Gen SmithsBeretta .22/.25/.32Ruger SR22M&P .22.22 AR.22 MP5 clones Offer others."
1,http://www.armslist.com/posts/5468001,For Sale:  Like new Walther P22,"Winchester, Lexington, Kentucky",$ 230,"Listed On: Tuesday, May 10, 2016",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,This Walther P22 Pistol is in like brand new condition. A guarantee of less than 500 rounds put through this pistol. I have owned this gun since August of last year. I can be reached via my cell REDACTED. Willing to throw in like new right new fobus paddle holster also for someone will pay the full 230$
3,http://www.armslist.com/posts/5468003,For Sale:  Black Rain Ordinance LR-308 / AR-10,"Holland, Grand Rapids, Michigan","$ 1,700","Listed On: Tuesday, May 10, 2016",Rifles,no type,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a Black Rain Ordinance semi-auto 308 win. It has a matched billet upper and lower as well as a BRO rail. The barrel is a Rainier Ultramatch that was shortened and rethreaded at 19"" and has a matching thread protector. It uses an adjustable Wilson Combat gas block. Trigger group is a great skeletonized 3lb Timney trigger. Also has KNS anti rotation pins for the trigger group, and a phase 5 tactical ambi bolt release. Rainier raptor charging handle. Magpul ACS stock. Black Rain Ordinance Nickel Boron bolt carrier group. It will come with 2 10-round mags and 2 20-round pmags. This gun has consistently shot 0.5""-1"" groups at 100yds with match ammoThe gun is great to shoot and accurate, but I have not been using it much lately. These components together make this gun worth over $2100.Gun is pictured with a custom ejection port cover and flip up sights that will not be included. The ejection port cover will be replaced with a plain one.will ship to FFL"
4,http://www.armslist.com/posts/5468004,For Sale/Trade:  H&K VP9MM  LNIB WITH NIGHT SIGHTS!! nice H&K package,"Columbus / London / Delaware, Columbus, Ohio",$ 550,"Listed On: Tuesday, May 10, 2016",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Brand new in box with NIGHT SIGHTS!! It was fired 5 times and put it back in the box and has no signs of wear marks scratches dents of any kind literally still brand new. Comes with original box test grounds paperwork in an LED tactical light with 2 15-round magazines in 4 boxes of ammo and some hollow points and also has the H&K gun lock. Price is firm so please don't ask. It has all of the back straps and side panels as well!! Please feel free to call OR text me anytime at REDACTED.
5,http://www.armslist.com/posts/5468005,For Sale:  Ruger Blackhawk 357/38,"Asheville, Asheville, North Carolina",$ 375,"Listed On: Tuesday, May 10, 2016",Handguns,Ruger,no type,no type,no type,reat Ruger 357/38 BlackHawk 6 and half inch will look at trades. Must have cwp or ppp
7,http://www.armslist.com/posts/5468007,For Sale:  NIB ZASTAVA CZ999 COMPACT 9MM,"Georgetown, Lexington, Kentucky",$ 300,"Listed On: Tuesday, May 10, 2016",Handguns,no type,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have for sale a brand new in the box and unfired Zastava CZ999 Compact chambered in 9mm. It is pristine and comes with two 15 round mags and all the paperwork. Cash price is $300. Text me at REDACTED if interested.
8,http://www.armslist.com/posts/5468008,For Trade:  M&P 45 fullsize,"Cuyahoga Falls, Akron, Ohio",Offer,"Listed On: Friday, June 10, 2016",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"M&P 45 fullsize, 1-10rd mag, 1-14rd mag, backstraps, 40sum rounds of JHP."
9,http://www.armslist.com/posts/5468009,For Sale:  Mosin Nagant Izhevsk HEX + 950 rounds,"Southside, Jacksonville, Florida",$ 600,"Listed On: Wednesday, June 29, 2016",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"Mosin Nagant Izhevsk HEX receiver + 950 rounds (40 rds of brass) + origonal accessories. Dated 1929 all numbers match, butt plate and bayo force matched. Very good condition for its age. Firm price of $600 cash face to face, no shipping and will require a bill of sale from florida resident."
10,http://www.armslist.com/posts/5468010,For Sale:  smith and wesson m&p ar15,"Nicholasville, Lexington, Kentucky",$ 900,"Listed On: Tuesday, May 10, 2016",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"smith and wesson m&p ar15 with dust cover and foward assist and sightmark dual shot reflex sight with laser with sightmark tactical Magnifier tactical light, bipod, 3 mags bore sight and a few other things and a nice case and 600 rounds of ammo looking to trade or sale"
13,http://www.armslist.com/posts/5468013,For Sale:  5 Rifle Scopes,"lorain, Cleveland, Ohio",$ 235,"Listed On: Tuesday, May 10, 2016",Optics,no type,no type,no type,no type,"5 Rifle Scopes Bushnell Banner 3x9x40, BSA GE-3-9X40IR, ????? 6-24x50AO, Center Point 4-16x40IR Red/Green and Barska 3x9x42IR $50.00 each or $235.00 for all. call or text REDACTED"
