,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5924000,For Sale/Trade:  Sig P229 .357 sig  EXtreme,"Mentor, Cleveland, Ohio",$ 700,"Listed On: Wednesday, September 21, 2016",Handguns,Sig Sauer                                                                                ,357 SIG                                                                                ,Double / Single Action                                                                                ,Pistol,I have a German Sig p229 Extreme sa/da in.357 sig. With a SRT kit and sig light night sights For sale it is in 98% condition has never been carried or holstered it is a true safe Queen. It has the factory hard case and the factory black hard plastic grips and a set of black and gray G10 grips. Also factory sig book paper work 3 mags extra set of grip screws and 100 rounds of sig hollow points. I think the price if very reasonable. I am asking for $700 or BO. I will meet with in reason. I will send more pictures if need. Please call or text me @ REDACTED. I will listen to all offers. Thanks mike
1,http://www.armslist.com/posts/5924001,"For Sale:  FIERCE FIREARMS CARBON EDGE 338 LAPUA 26"" BARREL","Alabama, Alabama, United States","$ 2,000","Listed On: Wednesday, September 21, 2016",Rifles,no type,338 Lapua                                                                                ,no type,Rifle,"BRAND: FIRECE FIREARMSMODEL: CARBON EDGECALIBER: .338 LAPUABARREL LENGTH: 26""NIB, TITANIUM COLOR, CAL. .338 LAPUA, 26"" BARREL, 1 MAG, BOX, PAPERS."
2,http://www.armslist.com/posts/5924002,For Sale:  Hornady .40SW/10mm dies,"Oxford, Cincinnati, Ohio",$ 40,"Listed On: Wednesday, September 21, 2016",Reloading,no type,no type,no type,no type,"I decided I""m not going to be getting back into .40 SW, so these dies are up for sale. These are the Custom Grade New dimension die 3 set, with their crimp die included as well.Asking $40 plus actual shipping, from zip 45056."
3,http://www.armslist.com/posts/5924003,Want To Buy:  Looking for 870 barrel,"NW Reno, Reno, Nevada",$ 1,"Listed On: Wednesday, September 21, 2016",Gun,no type,no type,no type,no type,"Looking to buy an 870 barrel , matte finish, in 18.5 or 20"" but would consider a longer barrel ."
4,http://www.armslist.com/posts/5924004,For Sale:  Ruger  M77 MKII Compact  .243,"Talent, Medford, Oregon",$ 500,"Listed On: Wednesday, September 21, 2016",Rifles,Ruger                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"New condition, 16.5 "" barrell, Burris 4.5 x 14 Fullfield II scope. nice wood stock, great little rifle, perfect for kids and ladies. $500.00 OBO 1- REDACTED"
6,http://www.armslist.com/posts/5924006,For Sale:  Dan Wesson CTG .357 mag,"Federal Heights, Denver, Colorado",$ 450,"Listed On: Sunday, March 12, 2017",Handguns,Dan Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Good condition Dan Wesson model CTG .357 magnum revolver.
7,http://www.armslist.com/posts/5924007,For Sale:  Marlin 45/70,"North of Kansas City, Kansas City, Missouri",$ 700,"Listed On: Saturday, November 26, 2016",Rifles,Marlin                                                                                ,45-70 Government                                                                                ,Lever Action                                                                                ,Rifle,JM stamped Marlin 1895ss 45/70 Like new 10rds thru it includes 90 rds .405gr jhp If you have any question or need additional photos plz reply or text REDACTED
8,http://www.armslist.com/posts/5924008,For Sale:  Glock 21 gen 3 45 cal,"Covington, Atlanta, Georgia",$ 425,"Listed On: Wednesday, September 21, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Im selling my glock 21 gen 3 45 cal.  I have box 3 mags and the gun. Contact Dustin at  REDACTED.
9,http://www.armslist.com/posts/5924009,For Sale/Trade:  5.56 Ammunition,"Lake of the Ozarks, Missouri, United States",$ 295,"Listed On: Wednesday, September 21, 2016",Ammo,no type,no type,no type,no type,I have several boxes of American Eagle (Federal) 5.56 ammunition and 1 box of .223 Remington for sale2 Boxes (300 Rounds) American Eagle 62 Grain FMJ Green Tip XM8553 Boxes (300 Rounds) American Eagle 55 Grain FMJ XM1931 Box (90 Rounds) American Eagle 55 Grain FMJ XM193 Clipped1 Box (120 Rounds) American Eagle 55 Grain FMJ XM1931 Box (100 Rounds) American Eagle .223 Remington 55 Grain FMJ AE223That is 810 rounds of 5.56 and 100 rounds of .223 for a total of 910 rounds. USPS Money Order preferred form of payment.I purchased all of this ammunition new and several boxes have the seals broken but have not been used. This ammo has been kept in my safe with a Golden Rod to keep humidity down. Will trade for a .22 Browning Buckmark Camper or Smith and Wesson Victory .22 LR
10,http://www.armslist.com/posts/5924010,For Sale:  AK ATI folding stock,"Morgantown, Morgantown, West Virginia",$ 35,"Listed On: Wednesday, September 21, 2016",Gun,no type,no type,no type,no type,Used ATI folding stock for stamed AK's. 35$ or best offer. Call or text at REDACTED .
12,http://www.armslist.com/posts/5924012,For Sale:  Smith&wesson M&P Sport II,"Athens, Knoxville, Tennessee",$ 700,"Listed On: Sunday, October 2, 2016",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have brand new in the box smith and wesson m&p sport II with dust cover ans forward assist with the original box and all paprers i dont not want to trade just sell  text me or call for more info REDACTED
13,http://www.armslist.com/posts/5924013,For Sale:  Marlin 1894 357 mag,"Lewistown, State College, Pennsylvania",$ 900,"Listed On: Wednesday, September 21, 2016",Rifles,Marlin                                                                                ,357 Magnum                                                                                ,Lever Action                                                                                ,Rifle,New in box never fired.  Beautiful carbine.
16,http://www.armslist.com/posts/5924016,For Sale:  Colt LE6920 M4 AR15 Complete Upper! Factory New!,"North Winston Salem, Winston Salem, North Carolina",$ 525,"Listed On: Wednesday, September 21, 2016",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale: Brand new, never fired (outside of factory test fires) Colt M4 LE6920 complete barreled upper receiver assembly including bolt carrier group and charging handle (no handguard came with it, but I can include an extra one I have that's in used-but-good condition).  Pin this on your lower, add an optic, and start shooting.  100% Colt, 100% factory assembled, unpinning from brand new gun.  Still coated in factory storage grease.   This is not from the cheaper Expanse line, this is the mil spec upper with M4 profile 16"" length 1-in-7"" twist chrome lined barrel, T-marked rail, MPI'ed bolt, F-marked front sight, etc.  This is the one you want.   I'm asking $525, or make me a reasonable offer.  
 
Looking for face-to-face meet somewhere in the North Winston /Rural Hall/ King area, or will accept Paypal and ship UPS on your dime. Shoot me a message if interested.  Thanks."
17,http://www.armslist.com/posts/5924017,For Sale:  Smith & Wesson 19-3 .357 mag,"Federal Heights, Denver, Colorado",$ 750,"Listed On: Wednesday, September 13, 2017",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,Great condition Smith & Wesson Texas Rangers model 19-3 .357 magnum revolver.
18,http://www.armslist.com/posts/5924018,For Sale:  PTR91 MSG SNIPER STOCK 308WIN 20RD PTR-91 PTR106,"Phoenix, Phoenix, Arizona","$ 1,000","Listed On: Wednesday, September 21, 2016",Rifles,no type,307 Winchester                                                                                ,Semi-automatic                                                                                ,Rifle,"PTR91, PTR-91 MSG, Semi-automatic Rifle, 308 Win, 18"" Fluted Barrel, Black Finish, Adjustable PRS2 Stock, 20Rd, Tactical Handguard w/1 6"" Rail, Welded Scope Mount, Bipod, Removable 5/8X24 Flash Hider, 1-20Rd Magazine adjustable for cheek and pull."
19,http://www.armslist.com/posts/5924019,For Sale:  Handgun Ammo sell out!!,"Chesapeake, Hampton Roads, Virginia",FREE,"Listed On: Monday, December 26, 2016",Ammo,no type,no type,no type,no type,"I am selling a large amount of my handgun ammo. I have just about any handgun ammo available above a .380 for sale. I have several cases and open cases of most top brand manufactors, no wolfe ammo. I also have .223 if interested. I am not interested in sellng a box of 50 only...more intereted if you need at least 150 rds up to a case...I will beat any web price out there, guaranteed. Let me kwow what you need and i may have just what you want...no junk ammo. I also have several 500 rd bricks of .22lr and .22 magnum if interested"
20,http://www.armslist.com/posts/5924020,For Sale:  EOTech Sight,"Waialua, Honolulu, Hawaii",$ 500,"Listed On: Wednesday, September 21, 2016",Optics,no type,no type,no type,no type,EOTech EXPS3 (L3) HolographicWeapon Sight for AR...or whatever.I used this sight once. Still have the box and Owners Instruction Manual.I paid $679.00Selling for $500.00Call REDACTEDMUST live on Oahu
22,http://www.armslist.com/posts/5924022,For Trade:  Glock 17 Gen 4,"Sanford, Orlando, Florida",Offer,"Listed On: Wednesday, September 21, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Looking to trade hardly used Glock 17 gen 4. The gun has tru glo night sights and a talon grip, both are removable. The gun has 250 rounds through it. Looking for a 19 with a similar round count."
23,http://www.armslist.com/posts/5924023,Want To Buy:  Compound Bow,"Anderson, Greenville, South Carolina",$ 350,"Listed On: Wednesday, September 21, 2016",Archery,no type,no type,no type,no type,Looking for a Compound Bow that is in decent or better condition. Would prefer to trade my 870 express mag .20 Gauge for one. Send me a text REDACTED
24,http://www.armslist.com/posts/5924024,For Sale:  Ruger LC9S With Crimson Trace Laser,"Vail, Tucson, Arizona",$ 450,"Listed On: Saturday, October 8, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Like new in box with all paper work and accessories. Crimson Trace Laser with box and paper work bought new. Extra Ruger magazine [ Ships with one ]. Two holsters--Leather no snag pocket holster and ambidextrious waist band holster. No magazine disconnect. Fired 10 times. Bought for wife but she can't  work slide due to arthritis. Price is firm and no trades at this time. Must be legal to own with ID. I have CCW permit and will show with bill of sale. Please respond with phone number if interested.
25,http://www.armslist.com/posts/5924025,For Sale/Trade:  Cowboy's AR,"Clear Lake, Houston, Texas","$ 1,300","Listed On: Monday, November 14, 2016",Rifles,Armalite                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Custom Matrix Factory Build, Cowboy's Silver and Blue Cerakote. TOP notch parts, 3x9 burris.open to trades."
27,http://www.armslist.com/posts/5924027,For Sale:  Like New Savage 110 BA w/Extras,"Hagerstown, Maryland, United States","$ 2,550","Listed On: Sunday, July 16, 2017",Rifles,Savage Arms                                                                                ,338 Lapua                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a Savage 110 BA in .338 Lapua Magnum with a Trijicon AccuPoint 5-20x50 scope and a Harris 1A2 Ultralight Bipod. The scope has mil-dot crosshairs with a green dot in the center and is mounted on Leupold Mark 4 High Rings. The rifle only has 60 rounds through it.I'm asking $2,550 OBO.. No Trades.If you aren't interested in both the rifle and the scope, I'm willing to seperate them. $1650 for the rifle and bipod and $1200 for the scope and rings. I'm also willing to ship for free, and without going through an FFL if you want..."
28,http://www.armslist.com/posts/5924028,For Sale:  Taurus 140G2SS .40 CAL,"Washington NC, Greenville, North Carolina",$ 350,"Listed On: Wednesday, September 21, 2016",Handguns,Taurus                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"With its lightweight 22 oz. polymer frame, thin profile, and ramped 3.2 inch barrel, the newly designed Millennium G2 is the ideal concealed carry handgun. The PT 140 Millennium G2 features an accessory rail, high-profile sights, an aggressive, textured grip and melted edges for added comfort and easy concealment.Capacity:  10 + 1Caliber:  40 S&WWeight:  22 ozBarrel Length:  3.2 inchesOverall Length:  6.24 inchesAction:  SA/DAFinish:  Matte Stainless SteelMust have CCW or Purchase Permit and will need to sign a bill of sale.  I am a private party, not a dealer.Text Bill at REDACTED*Price is firm, but will consider trades for other hand-guns."
31,http://www.armslist.com/posts/5924031,For Sale:  Glock 42,"Meriden, New Haven, Connecticut",$ 350,"Listed On: Saturday, October 8, 2016",Handguns,Glock                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"looking to sell my .380 acp glock 42. bought brand new a couple months ago and haven't carried it much, and it's never been fired. all factory items in box included."
35,http://www.armslist.com/posts/5924035,For Sale/Trade:  Rossi circuit judge 45/410 revolver rifle,"Colerain, Cincinnati, Ohio",$ 600,"Listed On: Monday, October 3, 2016",Rifles,Rossi-Braztech                                                                                ,45 Long Colt                                                                                ,no type,Rifle,"Very clean Rifle on a Taurus Judge pistol platform, chambered in 45 LC / 410 in 3"" shells  , Fiber optic sights. Gun is in perfect condition.I traded for this for my grandson and he is affraid of it so I got him a 22 to plink around with Previuos owner had shot 50 rounds of .45 thru it and we shot a few rounds of .45 and 410 at 50 yards and it was dead on. Has box, choke wrench and choke for 410, Plugs for hunting since your only allowed 3 rounds chambered in Ohio.Gun sells new in the range of 600.00 to 650.00 if you can find it in stock, There is one on Gunbroker right now up to 650.00 with 1 day left in auction and Scope is 1x4.5 power bushnell dusk & dawn Banner scope and cost around 125.00 new."
