,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5467000,For Sale/Trade:  Glock 19,"lebanon, Cincinnati, Ohio",$ 500,"Listed On: Tuesday, May 10, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,Glock 19 gen 4 w/ very slight holster wear. Only 50 rounds through it. Comes with Stoner leather iwb holster.
1,http://www.armslist.com/posts/5467001,For Sale/Trade:  SHOTGUN SHELLS,"LAKEWOOD, Denver, Colorado",$ 1,"Listed On: Tuesday, May 10, 2016",Ammo,no type,no type,no type,no type,I HAVE TEN BOXES OF WINCHESTER DOVE & QUAIL 12 GAUGE SHOTGUN  SHELLS (NEW IN ORIGINAL SHIPPING BOX.
4,http://www.armslist.com/posts/5467004,"For Sale:  Mossberg 500 Persuader 12g Pump Shotgun with ext. 8rd. tube, pistol grip, Heat Shield, & Carry Case","Summerville, Charleston, South Carolina",$ 350,"Listed On: Tuesday, May 10, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"As new and unfired Mossberg 500 Persuader 12g Pump Shotgun with ext. 8rd. tube, pistol grip, Heat Shield, & OD Green Carry Case with Molle. Also have factory box."
5,http://www.armslist.com/posts/5467005,For Sale:  Hi Point 380,"Airport, Wisconsin, United States","$ 1,000,000","Listed On: Tuesday, May 10, 2016",Handguns,Hi Point                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Looking for Hi Point 380
6,http://www.armslist.com/posts/5467006,For Sale:  Remington 11 | 20 GA | Semi Auto,"1400 W Battlefield St, Springfield, Missouri",$ 250,"Listed On: Tuesday, May 31, 2016",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Consignment Sale Payment: Cash or Money Order Shipment: Will Ship (Money Order) For this firearm there will be no trades, no layaway and no return policy. Information in the footer does not apply. The Remington 11 is in good condition (used). The shotgun is a semi auto 20 gauge and is selling for $250. Item(Store)#900033906"
7,http://www.armslist.com/posts/5467007,For Sale:  585.00SIG P 238,"West Columbia, South Carolina, United States",$ 585,"Listed On: Thursday, June 9, 2016",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,NEW. SIG P238. 380 ACP. OD GREEN. HOUGE GRIPS. NIGHT SIGHTS. EXTENDED MAG. HOLSTER.CASH!!! OR FINANCEFREE SHIPPING
9,http://www.armslist.com/posts/5467009,For Trade:  Savage 62 22lr for a Single Shot Shotgun,"Tulsa, Tulsa, Oklahoma",Offer,"Listed On: Sunday, May 22, 2016",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have an extra 22lr rifle that I got in a trade. It shoots fine and is in good condition, however it the plastic stock was spraypainted tan and the paint looks awful and is chipped and worn. Don't have the time to sand it down and re-paint it. I've put a couple bricks of ammo through it and it shoots with boring accuracy at 100yrds with the scope. Its a savage model 62 and has a tasco 3x7x20 scope that came with the rifle on it. Looking to trade for a nice condition single shot shotgun, prefer a 12 gauge for home defense. If this listing is up its still available. Text/email me 918eightzerofour0493"
10,http://www.armslist.com/posts/5467010,"For Sale:  LVE 9mm Makarov FMJ  1,300 rounds","Baton Rouge, Baton Rouge, Louisiana",$ 230,"Listed On: Tuesday, May 10, 2016",Ammo,no type,no type,no type,no type,"1,300 rounds of LVE 9mm Makarov FMJBrand new, clean ammo bought from Aim Surplus a couple of months ago"
12,http://www.armslist.com/posts/5467012,For Sale:  Sig p220,"Bozeman, Bozeman, Montana",$ 975,"Listed On: Tuesday, May 10, 2016",Handguns,no type,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig p220 45 auto, comes with inside the waist holster, outside the waist holster, an extra magazine (total of 3), roughly a box and a hAlf of full Metal jackets. Nice gun, less than a hundred rounds through it. 975 obo"
13,http://www.armslist.com/posts/5467013,For Sale:  New Elite First Aid M-17 Medic Bag,"Summerville, Charleston, South Carolina",$ 160,"Listed On: Tuesday, May 10, 2016",Tactical,no type,no type,no type,no type,"New Elite First Aid M-17 Medic Bag with everything listed below:
Item Quantity Item Quantity  Skin and eye wash 1 Hand sanitizer 2oz. 1 Hand soap 1 Calamine lotion 6oz. 1 Lubrication jelly 3 Burn spray 1 Sam/Universal splint 1 Multi-trauma dressing 5 BleedStop bandage 5 Elastic bandage 6"" 2 Elastic bandage 2"" 12 Sterile pads 4""x4"" 4 Sterile pads 2""x2"" 10 Abdominal pads 5""x9"" 10 Eye pads 2 Triangular bandage 2 Bandage strip 3""x1"" 100 Butterfly strip 2""x3"" 10 Knuckle bandage 10 Instant ice pack 3 Stethoscope 1 Lip treatment jelly 1 EMT shears 1 Hemostats 2 Tweezers 1 Skin probe 1 Scalpel handle 3"" 1 Scalpel blades 2 Pen light 1 Suture set 2 First aid book 1 Safety pins 6 Pill bottles 2 Pair latex gloves 6 Pain reliever/Aspirin 14 Rubber Tourniquet 1 First aid cream pkg 4 Triple antibiotic package 4 Burn aid package 2 Tape 1"" 5 Alcohol wipes 15 Iodine PVP wipes 15 Antiseptic BZK wipes 15 Clean wipes 15 After bite wipes 6 Ammonia inhalants 2 CPR mask 1 Air ways 2 Tongue depressor 2 Box of 100 cotton tips 1"
