,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5233000,For Sale:  SMITH & WESSON SHIELD 9MM WTS,"Henderson/Green Valley, Las Vegas, Nevada",$ 389,"Listed On: Sunday, March 20, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"ADD $40.00 FOR TWO(2) ADDITIONAL 8 ROUND MAGSFAMILY:M&P Series MODEL:M&P9 Shield TYPE:Semi-Auto Pistol ACTION:Double Action Only FINISH:Black Melonite STOCK/FRAME:Polymer Frame STOCK/GRIPS:PolymerCALIBER/GAUGE:9mm CAPACITY:8+1 # OF MAGS:2 MAGAZINE DESC:One 7 rd. & One 8 rd. BARREL:3.1"" OVERALL LENGTH:6.1""SIGHTS:Fixed White Dot SAFETY:YES Dead On Arms LLC a licensed firearm retailer. All sales all subject to sales tax (8.15%) and a Federal Back ground check ($25.00) if you are not in possession of a valid current Nevada CCW (06/01/2011). The cash prices listed are amongst the lowest in the Vegas area. Cards are accepted. Add 3% for CC use.The prices are non-negotiable"
1,http://www.armslist.com/posts/5233001,For Sale/Trade:  Turkey Decoys!!!,"Tifton, Albany, Georgia",$ 0,"Listed On: Saturday, July 30, 2016",Hunting,no type,no type,no type,no type,"Cases of turkey decoys from field supply. These cost $24.99 not including shipping. Looking to trade for a .22 rifle, shotgun, mil surp rifle, or ammunition but open to all trades or sell for $20 per case. I have plenty to add for a trade. All are brand new still in the case."
3,http://www.armslist.com/posts/5233003,For Sale:  9MM Bullet Paracord Survival Bracelet,"South Huntsville, Huntsville, Alabama",$ 10,"Listed On: Wednesday, March 2, 2016",Miscellaneous,no type,no type,no type,no type,"BRACELET FEATURES A SPENT 9MM BULLET. PRIMER AND POWDER HAVE BEEN REMOVED AND IS COMPLETELY SAFE. MEASURE YOUR WRIST WITH A STRING OR MEASURING TAPE AND CONTACT ME. FREE DELIVERY IN HUNTSVILLE, AL GREAT GIFT IDEA FOR THE OUTDOORSMAN, HUNTER, OR GUN ENTHUSIAST!!!"
4,http://www.armslist.com/posts/5233004,For Sale:  Sig 22 1911,"Henderson, Las Vegas, Nevada",$ 250,"Listed On: Wednesday, March 2, 2016",Handguns,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,Have a used Sig 22 1911 with approximately 500 rounds shot. Great pistol for cheap practice. Comes with one magazine and holster
5,http://www.armslist.com/posts/5233005,For Sale:  DPMS AR-15,"Lubbock, Lubbock, Texas",$ 750,"Listed On: Wednesday, March 2, 2016",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"DPMS AR-15 with 24"" bull barrel."
6,http://www.armslist.com/posts/5233006,For Trade:  Remington R1 Enhanced 1911,"Southwest Oklahoma, Lawton, Oklahoma",Offer,"Listed On: Thursday, March 3, 2016",Handguns,Remington                                                                                ,45 ACP                                                                                ,no type,Pistol,I have a Remington R1 Enhanced 1911 .45 in the original case and two mags. Looking to trade for a nice 9mm.
8,http://www.armslist.com/posts/5233008,For Trade:  Double gun trade for high end pistol,"Johnson City, Tri-cities, Tennessee",Offer,"Listed On: Thursday, March 3, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Hello, I have two guns that I'd like to trade for a high end pistol. Something like an HK, Sig, CZ, FN, etc. Glock 17 with professionally modified grip to accommodate 19 and 17 mags. It is a gen 2 with Austrian proof marks, and it has been updated with current Glock parts. Gun has light carry wear, but is brand new internally. It comes with the original box and one magazine. It has night sights installed, but they are faded.Taurus PT845 with the original box and 2 mags. Very good condition with light carry wear.Both guns will come with some ammo."
9,http://www.armslist.com/posts/5233009,For Trade:  22LR Velocitor,"Picayune, Gulfport / Biloxi, Mississippi",Offer,"Listed On: Thursday, March 3, 2016",Ammo,no type,no type,no type,no type,"500 rounds 22long rifle VELOCITORS- for a value of $150.00. Will travel a little ways to make the deal. Will not sell the ammo outright for money; its for the trade, only."
11,http://www.armslist.com/posts/5233011,For Sale:  FOR SALE: Glock 30S  10+1 45 ACP,"Greer, Greenville, South Carolina",$ 550,"Listed On: Thursday, March 3, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,no type,Pistol,"Selling my Glock 30S. In great condition, like new! maybe 200 rounds through it. comes with two 10 round mags and a lil Foxx IWB Holster.I am looking for cash.also interested in a M&P Shield email me - REDACTED"
13,http://www.armslist.com/posts/5233013,For Sale/Trade:  XDS .45 Bi-Tone FS/T,"NW, Gainesville, Florida",$ 575,"Listed On: Thursday, March 3, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I would like to sell or trade my Springfield XDS .45 bi-tone model. Less than 500 rounds through it, comes with 2 5 round flush mags and 3 7 round extended mags. Also includes factory hard case with Springfield armory gear (paddle holster, paddle mag holster) as well as a foxx hybrid tuckable iwb holster looking to trade for a double stack (Glock, M&P, Sig, etc) Specifically would like to trade for either a Glock 20, 23, 19, or 30. Other non glocks would be P320 compact/duty size, m&amp;p duty size, or a 1911 variation. Cash value of $575. Located in Gainesville Fl"
