,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5987000,For Sale:  XDS 3.3 45,"Lupton, Northern Lower Peninsula, Michigan",$ 425,"Listed On: Sunday, October 9, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,"XDS 3.3 45 all black with 1-5 and 1-7 round mag. Mags have talon on them, gun has hogue grip. Less than 200 rounds fired, has light holster marking but looks great. Has real bright TFO night sights. Comes with case, iwb holster, and mag holster it came with new. Also comes with a RH alien gear holster. Can send pics if needed. REDACTED call or text."
1,http://www.armslist.com/posts/5987001,For Trade:  Glock 26 Gen 4 LNIB. Extras amd ammo,"Greensboro, Greensboro, North Carolina",Offer,"Listed On: Sunday, October 9, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,****SOLD****Original owner. Still have receipt. Bought a few months ago.
3,http://www.armslist.com/posts/5987003,For Trade:  SCCY CPX-2 $250 tax included 9mm free shipping,"Enfield, Hartford, Connecticut",Offer,"Listed On: Monday, January 16, 2017",Handguns,SCCY                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Brand new. The CPX-2 comes with two 10 round mags. I have 3 different color options available. $250 each. Sales tax and/or shipping to your FFL is included. Comes with SCCY's ""no questions asked"", lifetime warranty. Buy with confidence."
4,http://www.armslist.com/posts/5987004,For Sale:  P239,"Witchduck Lake, Hampton Roads, Virginia",$ 550,"Listed On: Thursday, November 3, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Selling my barely used P239:-Standard and Hogue grips-Two-eight round magazins-Original Sig Sauer box/case-leather CCW holsterGreat for CCW just want a P320.Looking for around $550 obo, or trade for a Keltec CMR 30 or Sig P320.  Make me an offer!"
5,http://www.armslist.com/posts/5987005,For Sale:  price drop Mossberg 835 ulti-mag,"Latrobe, Pittsburgh, Pennsylvania",$ 275,"Listed On: Saturday, October 15, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Like new mossberg 835 ulti mag in 12 ga. Gun has sat in safe since 92. Not sure if it's even been fired. Asking 275.00 You won't find a nicer one used.
6,http://www.armslist.com/posts/5987006,For Sale:  Sig 226 40 s/w  DA/SA night sights rail,"Mobile, Mobile, Alabama",$ 600,"Listed On: Friday, January 27, 2017",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,excellent conditionnights sights paddle holster2 mags
7,http://www.armslist.com/posts/5987007,For Sale:  3 Gun AR-15,"bellingham, Bellingham, Washington","$ 3,000","Listed On: Sunday, October 9, 2016",Rifles,Mega Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a beautifully set up, light weight, accurate, and sturdy rifle. This was a project of mine for about a year, I've shot it about 200 times,and now I'm ready to go onto the next project. This is the softest shooting and most accurate AR-15 I have ever used. I am limited to just onepicture on this site, I can send more upon request.Parts list includes:2 (30 round magazines) PMAGSMega arms forged LowerMega arms forged UpperErgo GripAR Gold triggerWhite oaks SPR SS .223 wylde barrelJP Ultra low mass bolt carrier groupARFX skeleton stockJP LMOS bufferJP tuned and polished buffer springMagPul 45 degree off-set iron sitesBCM Gun Fighter charging handleJP MK3 hand guardJP Low profile adjustable gas blockAeroPrecision Light weight scope mountVortex 1-4 x 24 Viper illuminated opticsLantac Dragon MuzzleMust have conceal and carryPrice is firmBuyer pays for transfer"
8,http://www.armslist.com/posts/5987008,For Trade:  Springfield XDS 9mm,"Mitchell/Sioux Falls, South Dakota, United States",Offer,"Listed On: Sunday, October 9, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,9mmDual toneComes with caseSlim profileCall/text REDACTED
9,http://www.armslist.com/posts/5987009,For Sale/Trade:  Uselton Stainless Compact Classic Officer 1911 .45 ACP,"Mansfield, Dallas, Texas",$ 0,"Listed On: Sunday, October 9, 2016",Handguns,Colt                                                                                ,45 ACP                                                                                ,no type,Pistol,"FSOT Uselton Stainless Compact Classic Officer 1911 .45 ACP 3-1/2"" barrel & 2 magazines. They were / are a company out of Tennessee and opened in 1999, filed for chapter 13 in 2012 and now operate as Ultimate Arms (UA Arms). This is one of the older guns (0021 / 2000) made by Rick Uselton himself. If you have not heard or seen the quality of Uselton Arms do a online search. See manufacture letter for parts list of standard gun and upgrades. $3,500.00 vested with upgrades asking $2,500,00."
12,http://www.armslist.com/posts/5987012,For Sale:  CZ Scorpion FDE,"Waldo, Kansas City, Missouri",$ 875,"Listed On: Sunday, October 9, 2016",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,-less than 100 rounds- this IS a pistol. Brace is not meant to be shouldered- comes with (2)  20 round magazines and (3) 30 mags- original box and papers- 2016 model with 1/2x28 threads- must have ID will sell to KS resident but we will have to meet at FFL
