,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5136000,"For Sale:  Le Mat Pietta Revolver .44/20G 6 1/2"" NIB","oregon coast, Oregon Coast, Oregon","$ 1,000","Listed On: Friday, February 5, 2016",Handguns,Leinad Mfg.                                                                                ,44 Special                                                                                ,Double / Single Action                                                                                ,Pistol,"The caliber is .44 and 20G and the barrel length is 6 1/2"". It is brand new in the box with all the paperwork. It shoots 9 rounds of 44 caliber and one round of 20 Gage shotgun"
1,http://www.armslist.com/posts/5136001,For Sale:  AR-15 brand new unfired,"Alexandria, Northern Kentucky, Kentucky",$ 650,"Listed On: Friday, February 5, 2016",Antique,no type,no type,no type,no type,I am selling my ar-15. It is brand new in the box. $650 or trade
3,http://www.armslist.com/posts/5136003,For Sale:  Ruger 22/45  22lr (SOLD),"Everett, Everett, Washington",$ 299,"Listed On: Friday, February 5, 2016",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,Selling a Ruger 22/45 with a threaded barrel in 22lr. Roughly 150 rounds through it. Comes with two 10 round mags and the original box.
4,http://www.armslist.com/posts/5136004,For Sale/Trade:  Para 1911 with extras $800 obo,"Spartanburg, Greenville, South Carolina",$ 800,"Listed On: Sunday, February 7, 2016",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,have a Para 1911 it has less than 500 rounds fired through it. This 1911 has no issues and has been taken care of. The only work that i have had done to this 1911 is i had the feed ramp polished. This 1911 comes with-556 round of ammo ( a mixture of critical defense and ball ammo)-The original black para grips and the olive punisher grips shown in picture.-Three holsters one inside the waist band galco two on the waist leather holsters.-Three 8 round mags Thanks for looking at my post hope yall have a great day.
6,http://www.armslist.com/posts/5136006,For Sale:  EOTech 512,"Rancho Cucamonga, Inland Empire, California",$ 350,"Listed On: Friday, February 5, 2016",Optics,no type,no type,no type,no type,EOTech 512 used in perfect condition. $350 obo
9,http://www.armslist.com/posts/5136009,For Sale:  Mini 14 ranch w acc,"Delaware, Columbus, Ohio",$ 650,"Listed On: Friday, February 5, 2016",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Ranch model mini wood stock plus Ati tac stock with plastic and alum rails and buffer tube. 10 mags plus the original 5 round. 8 30 rd 2 20 rd. five are factory ruger mags. Also including scope mount, red dot, original box, manual, scope rings etc. I bought it new 4.5 years ago. Put between 500 and 700 rds through it. Also have 3000+ rounds for sale American eagle, lake city, xm 193 in equal parts.Prefer to sell to chl holderThanks"
10,http://www.armslist.com/posts/5136010,For Sale:  Magnum Research Desert Eagle Chrome .44 MAG DE44BC,"oregon coast, Oregon Coast, Oregon","$ 1,200","Listed On: Friday, February 5, 2016",Handguns,Magnum Research                                                                                ,44 Magnum                                                                                ,Bolt Action                                                                                ,Pistol,Manufacturer: Magnum Research Model: Desert EagleCaliber: .44 Mag.Barrel Length: 6 inchCapacity: 8 Frame Finish: ChromeSlide Finish: Chrome Grips: Rubber
11,http://www.armslist.com/posts/5136011,For Sale:  RUGER SR40,"ALAMOGORDO, New Mexico, United States",$ 450,"Listed On: Friday, February 5, 2016",Handguns,Ruger                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"RUGER MOD SR40, .40 S&W CAL, IN NEW CONDITION. ONLY 15 ROUNDS FIRED THRU IT. I HAVE ALL MATERIAL THAT CAME WITH WEAPON INCLUDING THE FACTORY FIRE CASE."
14,http://www.armslist.com/posts/5136014,For Sale:    Benelli Super Black Eagle II Performance Shop,"Tiffin, Ohio, United States","$ 1,650","Listed On: Friday, February 5, 2016",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Benelli Super Black Eagle II Performance Shop NEW, This gun is new in the box and comes with everything you see Benelli Performance Super BE II Waterfowl Shotgun 10109 The Benelli Performance Shop Super Black Eagle II (SBEII) Waterfowl Edition is custom-tuned for the hard-core waterfowler. Now with Benelli’s Performance Shop enhancements the ultimate waterfowl gun just got better.feel free to ask me about the gun."
16,http://www.armslist.com/posts/5136016,For Sale:  Glock 27 with extras,"North west side, Chicago, Illinois",$ 750,"Listed On: Tuesday, February 16, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Gen4 Glock 27 with night sights 2 mags one with grip extension some 40 hp ammo and a holster Also have a lone wolf 40-9mm conversion barrel and one 10 round 9mm magazine with a Pearce grip +2 For 750 obo  (yes!!! You can shoot two different bullets out of one gun 40s&w and 9mm ) most have a FOID AND BE A  Illinois resident call or text me REDACTED
18,http://www.armslist.com/posts/5136018,For Sale/Trade:  Remington 700 SPS Tactical .308,"St Helens, Portland, Oregon",$ 850,"Listed On: Monday, July 25, 2016",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"As the title says, I'm selling my Remington 700 SPS in .308.  I'm the second owner of the rifle and I've put approximately 80 rounds through it.  The gun is a great shooter, easily hitting clay pigeons at 200 yards.  I didn't get a chance to really see what it can do.  This model has a 20"" heavy barrel and came mounted in a black Hogue rubberized stock.  Included is a Harris 6-9"" bipod and a Millett 4-16 x 50 illuminated scope with sunshade and flip covers.  I may consider removing the scope if you really want just the rifle.  For or trades, I'd be interested in Sig 220 or a Sig P229 Legion.  I'm also looking for a Smith & Wesson R8 revolver.  I'd possibly consider a quality series 70 1911 in 45.  Please no Kimbers and nothing in .40, no Glocks, no ARs and no shotguns. Please let me know if there are any other pictures you need, or if you have any questions.  Thanks!"
20,http://www.armslist.com/posts/5136020,"For Sale:  Colt King Cobra 6"" Excellent Condition","oregon coast, Oregon Coast, Oregon","$ 1,500","Listed On: Friday, February 5, 2016",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Pistol,Manufacturer: Colt Model: King CobraCaliber: .357 Mag. Barrel Length: 6 inchCapacity: 6 Frame Finish: StainlessGrips: Rubber
