,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5589001,"For Sale:  Drop in Triggers - Timney 3 lb. Single stage, CMC 3.5 lb. 2-stage, Velocity 3 lb. Single stage, IWI X95 4.5 lb.","Bellevue, Seattle, Washington",$ 175,"Listed On: Wednesday, June 22, 2016",Gun,no type,no type,no type,no type,I have 4 new drop in triggers for sale.  The first is a Timney 3 lb. single stage trigger.  The second is a Velocity Arms 3 lb. single stage.  The third is a CMC 3.5 lb. 2-stage.  The fourth is a new drop in fire control group from IWI that will halve the pull weight of your IWI Tavor from nearly 10 lbs. to just 4.5 lbs.  Prices are as follows:Timney 3 lb. Single Stage - $175Velocity 3 lb. Single Stage - $100CMC 3.5 lb. 2-stage - $175IWI X95 FCG 4.5 lb. - $150
2,http://www.armslist.com/posts/5589002,For Sale:  Taurus Ultralite Revolver,"Seminole Heights, Tampa/St. Pete, Florida",$ 290,"Listed On: Friday, June 17, 2016",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,Taurus Ultralite Stainless in 38 Special. 5 Shot. Holster included.$290.00Keith REDACTED
3,http://www.armslist.com/posts/5589003,For Sale:  9mm Ammo,"Norwalk, Norwalk, Connecticut",$ 80,"Listed On: Friday, June 17, 2016",Ammo,no type,no type,no type,no type,(5) 50 Round Boxes of 9mm FMJ(1) 150 Round Box of 9mm Steel Cased FMJtotal 400 Rounds of 9mm FMJ$80 obo for another $20 I'll throw in the M1042 Ammo Can
4,http://www.armslist.com/posts/5589004,For Sale/Trade:  glock 22 rtf,"Barnsdall, Tulsa, Oklahoma",$ 500,"Listed On: Wednesday, June 22, 2016",Handguns,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,glock 22 rtf in very good condition . polished internals an barrel as well as slide release.comes with case an 3 mags.asking 500 or trade for a carry size stainless 1911.may consider other pistol trades as well.text anytime at REDACTED.thanks.
6,http://www.armslist.com/posts/5589006,For Sale:  C39 V2 Zhukov Edition,"GSR, Reno, Nevada",$ 970,"Listed On: Friday, June 17, 2016",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"It bums me out that a recient development force me to part with my brand new...(I just fired 3 mags yesterday ...I loved it !)Ive had it since 6/8 . I have the reciept to proove it.Ill sell it for what I paid  and throw in a 100 rounds. It came with 2 magpul magsThis rifle has superior fit and finish. Great balance . Magpul folding/telescoping stock with long Zhukov foregrip.If you want to see it ,just check out any internet image...Its the exact same rifle.%100 American made !$970 firmIt was $899 plus tax etc..."
7,http://www.armslist.com/posts/5589007,For Sale:  Izhmash Russian Saiga AK-47 in 223 /5.56,"Topsfield, Massachusetts, United States",$ 700,"Listed On: Tuesday, July 19, 2016",Rifles,Saiga                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New lower price. Down $50. Up for sale is in excellent condition Izhmash Russian Saiga AK-47  chambered in 223 Rem / 556 NATO. Rifle is essentially unfired with less than 100 rounds fired. Comes with original box and aftermarket dragunov rifle stock.  Also, the original stock And one 10 round magazine.Reason for selling is that I am getting into competitive pistol shooting and need to fund other projects. Well considered trades in 1911's or Smith & Wesson revolvers. Will add cash for right trade.All laws will be followed. Buyer must have LTC A.  Please leave a phone number with your email."
8,http://www.armslist.com/posts/5589008,For Sale:  Canik TP9,"Burke, Northern Virginia, Virginia",$ 375,"Listed On: Friday, June 17, 2016",Handguns,no type,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"lightly used TP9 gen 1 for sale. Less than 100 rounds through the barrel. Great gun, no issues, i simply dont need it. It has sat next to my bed in a safe for 2 years, only been to the range twice.Comes with original box and all contents, including two 18 round magaazines. Also has rubberized Talon grips."
10,http://www.armslist.com/posts/5589010,For Sale:  Tristar - O/U 12 GA - Upland Hunter EX Silver - 5 Chokes - 28 in Barrel - 3 in Chamber - LIKE NEW IN BOX - tri star,"Oldsmar, Tampa/St. Pete, Florida",$ 450,"Listed On: Saturday, January 14, 2017",Shotguns,TriStar                                                                                ,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,Tristar O/U 12 GA shotgung Upland Hunter EX Silver 5 Chokes 28 in Barrel 3 in Chamber LIKE NEW IN BOX
11,http://www.armslist.com/posts/5589011,For Sale:  FNH SCAR 17S 7.62 NATO 16,"florida, Florida, United States","$ 2,000","Listed On: Friday, June 17, 2016",Rifles,FN Herstal S.A.                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"FNH SCAR 17S chambered in 7.62x51mm/308WIN with a 16"" barrel. Used but in excellent shape! This rifle is very clean overall, just some light handling wear. Features include an adjustable folding stock and flip-up iron sights! Comes with the original box, owner's manual, cable lock, and one magazine! Please look at the pictures for details. Buy with confidence!! Good Luck!! And as always Thank you for your purchase!"
12,http://www.armslist.com/posts/5589012,For Sale/Trade:  BERETTA M92,"Las Vegas, Las Vegas, Nevada",$ 0,"Listed On: Friday, June 17, 2016",Handguns,no type,no type,no type,no type,"Flawless, new in box, not a scratch800$Trade for a .44"
