,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5875000,For Sale:  Marlin Model 782 Bolt Action Rifle 22 Magnum,"Greer, Greenville, South Carolina",$ 125,"Listed On: Wednesday, September 7, 2016",Rifles,Marlin                                                                                ,22 Magnum                                                                                ,Bolt Action                                                                                ,Rifle,For Parts Or Repair. Marlin model 782 bolt action rifle chambered in .22 Magnum. Seven shot magazine fed. It's in overall very good clean solid condition but HAS ISSUES. It will cock but will not stike hard enough to fire and the safety doesn't work. There are no missing parts and I will not speculate on what the problem is. It is what it is and guaranteed NOT to fire. A slacker local gunsmith had it for over a year and never attempted to repair it so I brought it home. I will meet within a reasonable 10-15 mile radius from my home. The price is cheap enough and take it or leave it. If it does not sell within a few days it will go back in the safe. I can strip it for parts later and sell the pieces online and get more than I'm asking. Would make a good shooter if it was repaired.
1,http://www.armslist.com/posts/5875001,For Sale/Trade:  ISSC M22SD w/Threaded Barrel,"Chattanooga, Chattanooga, Tennessee",$ 0,"Listed On: Wednesday, September 7, 2016",Handguns,ISSC Austria                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"I have an excellent/like new condition ISSC M22 in .22lr with the threaded barrel Includes box, paperwork, original accessories2 Extra 10rds magazines (These are virtuall impossible to find and were nearly $40.00 a piece!) $80.00SilencerCo Adapter 1/2x28 Thread Pitch (This is needed to add your suppressor or muzzle device) $42.00Thats over $120 in extras alone ..... These pistols are hard to find right now and anyone that does have them in stock they are $350-$400Full disclosure .... The pistols runs excellent but seems to like certain ammo more than others .... Runs flawless on Gemtech Subsonic and CCI Minimags .... Also runs 100% suppressed"
3,http://www.armslist.com/posts/5875003,For Sale:  Bushnell Holosight XLP Red Dot Sight,"Middletown, Harrisburg, Pennsylvania",$ 75,"Listed On: Wednesday, October 5, 2016",Optics,no type,no type,no type,no type,"For sale is a Bushnell Holosight XLP weapon sight. The Holosight series uses the same technology as an EOTech weapon sight, but in a slightly less durable [but much less expensive] housing. This sight performs exactly as it should, and uses a laser to create the reticle, not an LED like most EOTech 'clones'. The housing is all aluminium, and has been upgraded to thumbscrews for mounting and battery door retention. Glass is coated with Bushnells proprietary Rainguard coating to avoid fogging. Some slight distortion/doubling of the reticle can be observed at the highest brightness settings.Asking $75 for the optic, its original box, and a genuine scopecoat [not pictured]."
5,http://www.armslist.com/posts/5875005,For Sale:  Glock 17 gen2 new night sights,"Albuquerque, Albuquerque, New Mexico",$ 450,"Listed On: Wednesday, September 7, 2016",Handguns,Glock,no type,no type,no type,I have a glock 17 new night sights with HD dot and on magazine for sale. 450 obo
6,http://www.armslist.com/posts/5875006,For Sale:  Sig Sauer 229,"West Fort Worth, Dallas, Texas",$ 800,"Listed On: Friday, October 28, 2016",Handguns,Sig Sauer                                                                                ,40 cal                                                                                ,Double / Single Action                                                                                ,Pistol,I have for sell a Sig 229 in .40 cal. I am asking $800 or best offer. If you have any questions please let me know.
8,http://www.armslist.com/posts/5875008,For Sale:  Adcor Defense Lower reciever,"Worcester, Massachusetts, United States",$ 400,"Listed On: Wednesday, September 7, 2016",Rifles,no type,no type,no type,Rifle,Selling this because I'm moving out of state and would like to keep it in MA.  MINT CONDITION.  Purchased pre 7/20sale in Worcester via bill of sale
10,http://www.armslist.com/posts/5875010,"For Sale:  Remington Model 7600 Synthetic 243 Win 22"" NEW","arizona, Phoenix, Arizona",$ 500,"Listed On: Wednesday, September 7, 2016",Rifles,Remington                                                                                ,243 Winchester                                                                                ,Pump Action                                                                                ,Rifle,"Description: You are bidding on a new Remington 7600 in 243 Winchester with a 22"" barrel. Based on the venerable and proven Remington 870 pump action shotgun, the Model 7600 is fast handling and superbly balanced. The pump action permits quick follow up shots without removing the butt of the rifle from the shoulder, and the 18.5"" free floating barrel delivers legendary Remington first shot accuracy. Twin action bars insure that the pump action cycles smoothly and efficiently. Displayed images are stock photos. Any questions please feel free to ask. Thanks and happy bidding."
12,http://www.armslist.com/posts/5875012,For Sale:  Springfield XD9 Sub Compact Mod 2,"Mt Juliet, Nashville, Tennessee",$ 475,"Listed On: Tuesday, September 13, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Like New Springfield XD9 Sub Compact Mod 2 with fiber optic front siteLess than 30 rounds through it..comes withFactory case1-13 and 1-16 extended round Magsholster, double mag holster, and speed loadercleaning brushand paperworkVery nice pistolCash or Handgun Trades"
13,http://www.armslist.com/posts/5875013,For Sale:  TC Encore 209x50 stainless,"Arcadia, Eau Claire, Wisconsin",$ 500,"Listed On: Tuesday, October 18, 2016",Muzzle,Thompson Center                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,Tc encore 209x50 stainless 4-12 bushnell scope (scope has been painted) plus folding stock and a tub of sabots and bullets too much to list call or text 608-7nine77three51
15,http://www.armslist.com/posts/5875015,For Sale:  AR-15 Style Rifle,"southeast, Springfield, Missouri",FREE,"Listed On: Wednesday, September 7, 2016",Rifles,Kel-Tec                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Kel-Tec Rifle for sale comes with 6 magazines 4 polymags 2 steel all 6 are 30 round capacity and over 200 rounds of .223 ammo....optics ready....one point bungy tactical sling and soft case will hold 8 magazines and 2 other accessories pockets....also included reuseable earplugs 2 sets and shooting glasses....$575 OBO
