,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5454000,For Sale:  Mossburg,"fountain inn, Greenville, South Carolina",$ 125,"Listed On: Friday, May 6, 2016",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,no type,Rifle,Nib mossburg  702 plinkster. NEVER BEEN SHOT...comes with 100 rounds ammo... $125 text REDACTED
2,http://www.armslist.com/posts/5454002,For Sale/Trade:  Semi auto yildiz 12 GA. Magnum Shotgun,"Fern creek, Louisville, Kentucky",$ 325,"Listed On: Friday, June 3, 2016",Shotguns,Yildiz                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Never fired semi auto Yildiz 12 GA. Magnum shotgun up for trade,i have too many shotguns so I'm looking to trade this one for something I will use.will come with 4 chokes,choke tool , factory box and paperwork,will trade to handguns or rifles. REDACTED text is best"
3,http://www.armslist.com/posts/5454003,For Sale:  M&p 45 c fde,"Overland, St. Louis, Missouri",$ 375,"Listed On: Sunday, May 22, 2016",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,no type,Pistol,"Used, 2 mags, box and box of ammo"
4,http://www.armslist.com/posts/5454004,For Sale:  Ar Pistols,"Lawton, Harrisburg, Pennsylvania",$ 400,"Listed On: Friday, May 6, 2016",Handguns,no type,223/5.56 NATO                                                                                ,Double Action                                                                                ,Pistol,"Im selling my AR PISTOLS.The all black model is a 300blkout The fde model is  5.56/223.Both are built on Anderson lowers, have 10"" barrel. The 556 has a muzzle cone with a director shroud to push the concusion forward,  the shroud can be removed by unthreading it to let the whole range hear FREEDOM ringing at their door. (No, really its loud.) Double up on ear pro Murica. It also has magpul fde moe grip, shockwave blade in fde, freefloat 10"" handguard, and a red dot. Ccmg parts kit.300blk had a sig ""PISTOL BRACE"" a small aimpoint like red dot buis and black moe grip witb enhanced trigger guard by strike industries. Ccmg parts kit.Both for $1,200Uppers $450eachLowers$ 400each556 complete with 2x fde mag by hex $700300blkout with 2x 20rd mags by lancer $650If you buy both, I will include ammo."
7,http://www.armslist.com/posts/5454007,For Trade:  Para Expert 1911 SS,"Battle Ground, Southwest Washington, Washington",Offer,"Listed On: Wednesday, June 29, 2016",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Para Ordnance 1911 'Expert' (with a couple of upgrades), bianchi holster, field holster,  1 - 7 round magazine, 3 - 8 round magazines, hard case, plenty of ammo.....plus cash $$$... depending... for a  Ruger GP100 4-6 inch barrel - stainless.  Thanks for checking it out. Safe and happy shooting."
8,http://www.armslist.com/posts/5454008,For Sale:  Ruger Mini 14 GB,"Dunlap, Chattanooga, Tennessee",$ 650,"Listed On: Friday, May 6, 2016",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger Mini 14 GB with 5 mags, Hoag over molded stock and butler creek folding stock. Less than 500 hundred rounds fired through it"
10,http://www.armslist.com/posts/5454010,For Sale:  Leather Holster- Colt Mark IV Series 80 .380,"Spartanburg, Greenville, South Carolina",$ 20,"Listed On: Friday, May 6, 2016",Holsters,no type,no type,no type,no type,This leather belt holster will fit the Colt Mark IV Series 80 .380. I sold the pistol and have no need for the holster.Feel free to text me at REDACTED
13,http://www.armslist.com/posts/5454013,For Sale/Trade:  Marlin lever actions,"Henderson, Las Vegas, Nevada",$ 1,"Listed On: Friday, May 6, 2016",Rifles,Marlin                                                                                ,no type,Lever Action                                                                                ,Rifle,old model Marlin lever actions for sale or trade        444 Marlin with factory Ammo 3 boxes and reloading components including hand press (1970 manufactor date)44spl / 44 mag Marlin (1979 manufactor date)looking for .308 tac. bolt or semi auto will also trade for glock 30sf or 4th genin Henderson REDACTED7
14,http://www.armslist.com/posts/5454014,For Sale:  Winchester 9mm (600 rounds),"mount dora, Orlando, Florida",$ 144,"Listed On: Friday, May 6, 2016",Ammo,no type,no type,no type,no type,winchester 9mm luger 115 grains FMJ 600 ronds of range ammoNEW
15,http://www.armslist.com/posts/5454015,For Sale:  * PRICE DROP*.300 BLACKOUT with AMMO and Accesories,"Wrentham, Massachusetts, United States",$ 950,"Listed On: Friday, June 10, 2016",Rifles,Bushmaster                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,".300 BLACKOUTStag UpperBushmaster LowerDiamondhead RailDiamondhead Steel Flip Up Adjustable SightsAce Skeleton StockExtended Charging HandleHouge Oversized Ergo GrigPinned and Welded Muzzle Brake1-30 Round Pre Ban Mag still in wrapper dated April 1980235 Rounds of .300 Blackout AMMO$950 FIRMTransfer at Gartman Arms in Wrentham on buyers dimeTrades: Let me know what you have? Please nothing generic like ARs, AKs, Glocks, M&Ps and Shields.."
16,http://www.armslist.com/posts/5454016,For Sale:  Used Glocks,"West Side, Cleveland, Ohio",$ 375,"Listed On: Friday, May 6, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I have a used G4 Glock 26, original box, mags and iwb Aliengear holster.  Gun is in good shape.  Approx 5,000 rounds through it without an issue.    $400I also have a G3 Glock 23, no box but 3 mags. It was a police trade but in good shape. Unknown number of rounds through it but it's an excellent shooter. It has an otw Aliengear holster.    $375You can take both for $750"
17,http://www.armslist.com/posts/5454017,For Sale:  Beretta 686 28ga,"Waukesha airport, Milwaukee, Wisconsin","$ 1,250","Listed On: Friday, May 6, 2016",Antique,no type,no type,no type,no type,"Beretta 686 white onyxsame as silverpigeon and 687 with no engraving gloss stock 28"" barrels with case and the five factory chokes14"" lopalso has 13 3/4 lop pad included"
18,http://www.armslist.com/posts/5454018,For Sale:  N8Squared Holster- Sig P938- Inside the Waistband,"Spartanburg, Greenville, South Carolina",$ 40,"Listed On: Friday, May 6, 2016",Holsters,no type,no type,no type,no type,N8 Squared Pro Series Holster for the Sig P938. The holster is in perfect shape. I sold the pistol and have need for the holster. It is a great inside the waistband design. Check out the link below for the factory website. Feel free to text me at REDACTED  https://www.n82tactical.com/products/holsters/professional-series
19,http://www.armslist.com/posts/5454019,For Sale:  Sale,"Des moines, Seattle, Washington",$ 150,"Listed On: Wednesday, May 18, 2016",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,Winchester 12 gauge great condition $150 REDACTED
21,http://www.armslist.com/posts/5454021,For Sale:  Upgraded Mosin Nagant scout rifle,"North and north some more, Topeka, Kansas",$ 400,"Listed On: Friday, December 9, 2016",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"I have here a nicely upgraded mosin.Upgrades unclude shortened barrel to 22 inches, scope mount, and 4x scout scope and the fully adjustable stock by arch angel.I'll throw in a few hundred rounds of Russian 7.62x54 - not exactly sure how many. In the range of 300 - 400 rounds.I'll consider trades for higher end optics or 10mm or 44mag pistols - I can add cash for the right trade."
22,http://www.armslist.com/posts/5454022,For Sale:  Mossberg 500,"McAllen, Texas, United States",$ 245,"Listed On: Friday, May 6, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 500, 12GA/50 BP combo28inch barrel"
23,http://www.armslist.com/posts/5454023,"For Sale:  ruger american rimfire 22lr 22"" lot accessories","rolla, Fort Leonard Wood, Missouri",$ 280,"Listed On: Friday, May 6, 2016",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"A lightly used 22lr rifle 22"" barrel ruger american rimfirecomes with 10rd, 25 rd magzine, sling, comb riser, two additional stock module(low comb standard pull, high comb standard pull), Simmons .22 Mag Truplex Reticle Adjustable Objective Rimfire Riflescope, case and original box.willing to trade a pump shotgun, moss500 or rem870contact me (vincentme#gmail.com) for more pics, thank you."
