,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5878000,For Sale:  Taurus pt709 slim,"Arlington, Jacksonville, Florida",$ 200,"Listed On: Thursday, September 8, 2016",Handguns,Taurus                                                                                ,no type,no type,Pistol,Great condition compact 9mm great for concealed carry reliable
1,http://www.armslist.com/posts/5878001,For Sale:  Custome AK-47,"Canton, East Texas, Texas","$ 1,000","Listed On: Thursday, September 8, 2016",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,* Camo gun case * 8 magazines* 750 Russian brown bear/ wolf hollow point ammo with ammo box* upgraded grip* polished slide* chrome barrel* red jacket flash suppressor* zero parallax sightSUPER SMOOTH ACTIONREDACTED
2,http://www.armslist.com/posts/5878002,"For Sale:  Heckler & Koch USP9F/Expert, 9 MM Semi-Auto Pistol Comes With 2 - 15 Round Magazines, Original Test Fire Round, H&K Firearm Safety Lock, Owner's Manual, Tool $599.95","Tampa, Tampa/St. Pete, Florida",$ 599,"Listed On: Monday, October 3, 2016",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Heckler & Koch USP9F/Expert, 9 MM Semi-Auto Pistol Comes With 2 - 15 Round Magazines, Original Test Fire Round, H&K Firearm Safety Lock, Owner's Manual, Tool $599.95Manufatured: 2014Keywords: H & K, HK USP 9 F Expert 9F"
3,http://www.armslist.com/posts/5878003,For Sale:  Glock 21 Gen 4,"Chattanooga, Chattanooga, Tennessee",$ 550,"Listed On: Friday, September 9, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"LNIB Glock 21 Gen 4Mods: Stainless Steel Pins, Talon Grips, Tru Glow Fiber Optic Sights, Custom Slide Plate, Extended Slide Release,Pearson +2 Mag extension, two additional mags. Extras: Serpa Level 2 Holster, Box of Federal Premium, and a Safariland Mag Holster."
4,http://www.armslist.com/posts/5878004,For Sale:  XD45,"Plano, Dallas, Texas",$ 475,"Listed On: Thursday, September 8, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Springfield XD45 with 2 mags, case, and 20 HPs."
5,http://www.armslist.com/posts/5878005,For Sale:  Ruger SR-1911 Commander,"Norman, Oklahoma City, Oklahoma",$ 700,"Listed On: Monday, November 7, 2016",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"PISTOL: RUGER MODEL SR-1911CMD, STAINLESS, 4.25"", SEMI - AUTOMATIC, 45 ACP (45 AUTO)  Specific details     UPC REDACTED22   Additional Condition Details for eCommerce NA   NRA Modern Gun Condition Rating Standards NEW: Not previously sold at retail, in same condition as current factory production.   Finish Stainless   Case & Box Yes - Includes original box   Barrel Length 4.25""   Action Semi - Automatic   Caliber 45 ACP (45 Auto)   Magazine Yes - and includes 1 extra magazine   Scope No - Not Included   Holster Not Included     Purchase Firearms easily through licensed ATF firearms dealers. Ship to your local firearms dealer near you: Our merchants will coordinate the transfer of the firearm after you complete the purchase on Sooner State Pawn LLC | Oklahoma City | OK. Next, the merchant will contact you to assist in coordinating a local firearms dealer. The store will then ship the item directly to your local dealer for pickup. Click here to find a local firearms dealer near you. In-store local pickup: After you have completed the purchase on Sooner State Pawn LLC | Oklahoma City | OK, you'll receive a web confirmation receipt via email. Take the web confirmation receipt directly to the store for pick up. If you have any questions please contact this dealer."
6,http://www.armslist.com/posts/5878006,For Sale:  glock 30S,"49091, Michigan, United States",$ 550,"Listed On: Thursday, September 8, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,no type,Pistol,"I have a year old Glock 30S.45 caliber, less than 150 rounds down range, was going to be my Daily carry but not satisfied with the thickness of it. Comes with a Safariland level 2 adjustable retention holster, 3 magazines -10+1, and a Fobus Mag holder"
7,http://www.armslist.com/posts/5878007,For Sale:  400rds 9mm,"Quakertown, Allentown, Pennsylvania",$ 100,"Listed On: Thursday, September 8, 2016",Ammo,no type,no type,no type,no type,"I have four 100 round boxes of Remington UMC 9mm   for sale. Never opened, bought in 2014, stored in gun safe in my bedroom closet."
9,http://www.armslist.com/posts/5878009,For Sale:  RUGER TACTICAL 10/22 WITH NIKON SCOPE AND RED DOT,"Louisville, Louisville, Kentucky",$ 375,"Listed On: Saturday, September 10, 2016",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I HAVE A NICE BRAND NEW 10/22 HERE.  HAS THE 6-POSITION FOLDING STOCK.  REALLY NICE 3-9X40 NIKON BUCKMASTER BDC SCOPE.  RED DOT LAZER ON THE FRONT.  ALSO COMES WITH 25 AND 50 ROUND FACTORY RUGER BANANA CLIPS.  I ALSO HAVE AROUND 5,000 ROUNDS FOR IT TO IF YOU WANT TO MAKE ME AN OFFER ON THEM.  THANKS FOR LOOKING!"
11,http://www.armslist.com/posts/5878011,For Sale:  Sig Sauer P238 SAS,"Norman, Oklahoma City, Oklahoma",$ 600,"Listed On: Thursday, September 15, 2016",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"PISTOL: SIG SAUER MODEL 238-380-SAS, 2- TONE, 2.5, SEMI - AUTOMATIC, 380 ACP  Specific details     UPC REDACTED54   Additional Condition Details for eCommerce N/A   NRA Modern Gun Condition Rating Standards NEW: Not previously sold at retail, in same condition as current factory production.   Finish 2- Tone   Case & Box Yes - Includes original box   Barrel Length 2.5   Action Semi - Automatic   Caliber 380 ACP   Magazine Yes - Includes Original Magazine   Scope No - Not Included   Holster Includes Holster     Purchase Firearms easily through licensed ATF firearms dealers. Ship to your local firearms dealer near you: Our merchants will coordinate the transfer of the firearm after you complete the purchase on Sooner State Pawn LLC | Oklahoma City | OK. Next, the merchant will contact you to assist in coordinating a local firearms dealer. The store will then ship the item directly to your local dealer for pickup. Click here to find a local firearms dealer near you. In-store local pickup: After you have completed the purchase on Sooner State Pawn LLC | Oklahoma City | OK, you'll receive a web confirmation receipt via email. Take the web confirmation receipt directly to the store for pick up. If you have any questions please contact this dealer."
