,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5673000,For Sale:  soldSmith & Wesson M&P40c 40S&W MFG # 109303 UPC Code # 022188093032,"Howell, Michigan, United States",$ 529,"Listed On: Monday, December 26, 2016",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"CHECK TO SEE IF FIREARM IS IN STOCK BEFORE PURCHASING ONLINE>Smith & Wesson M&P40c 40S&W MFG # 109303 UPC Code # REDACTED32 Smith & Wesson M&P40c 40S&W MFG # 109303 UPC Code # REDACTED32 No Mag Safety, No Internal Lock, No Thumb Safety  Meet the M&P Compact Pistol from Smith & Wesson.  Reinforced polymer chassis, superior ergonomics, ambidextrous controls, proven safety features. The new standard in reliability when your job is to serve and protect and your life is on the line. In the design of the M&P, we considered the needs of military and law enforcement from every conceivable angle. No other polymer pistol offers this combination of versatility, durability and safety. Specifications:  SKU: 109303 Model: M&P40c Caliber: .40 S&W Capacity: 10+1 Rounds Barrel Length: 3.5"" Front Sight: Steel Ramp Dovetail Mount; Tritium Sights Optional Rear Sights: Steel Novak LoMount Carry; Tritium Sights Optional Trigger Pull: 6.5 lbs Trigger Travel: Rest to Fire .300"" Trigger Reset: Approximately .140"" Frame: Compact Finish: Slide and Barrel Black; 68 HRc Overall Length: 6.7"" Material: Zytel Polymer Frame; Stainless Steel Barrel / Slide and Structural Components Weight Empty (No Mag): 21.9 oz Overall Height: 4.3"" Width: 1.2"" Sight Length: 5.75"" Purpose: Personal Protection; Professional / Duty; Recreational"
1,http://www.armslist.com/posts/5673001,For Sale:  7.62x39 AR15,"Owasso, Tulsa, Oklahoma",$ 999,"Listed On: Tuesday, July 12, 2016",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"7.62x39 AR15 Anderson lower, Texas tactical upper never fired with magpul adjustable stock, red dot optic, flash light, forward grip and 1 mag. I'm in owasso trade for pistol and cash or something with a motor. $999"
2,http://www.armslist.com/posts/5673002,For Sale:  Yugo Surplus M67 - 100 rds of Brass Cased  7.62x39,"Florence, Muscle Shoals Area, Alabama",$ 40,"Listed On: Tuesday, July 19, 2016",Ammo,no type,no type,no type,no type,"Yugo Surplus M67 - 100 Rds on SKS Stripper Clips - 20 rds per box - Some of the finest surplus in the 7.62x39 Caliber, Brass cased, Sealed Berdan Corrosive Primers, Copper Jacketed Lead Core, Non-Magnetic - making it safe for most indoor ranges. True mil-spec, just a tad hotter of a load than typical steel case options.100 rds (5 boxes) - $40"
4,http://www.armslist.com/posts/5673004,For Sale:  Taurus 605 357 Mag $325,"Raymore, Kansas City, Missouri",$ 325,"Listed On: Tuesday, July 19, 2016",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,USED Taurus 605 in 357 Magnum.  It's in great shape.  Comes with the box.
5,http://www.armslist.com/posts/5673005,For Sale:  Mosin Nagant M38,"Tulsa, Tulsa, Oklahoma",$ 400,"Listed On: Tuesday, July 12, 2016",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"This is a numbers maching Russian Mosin Nagant M38 bolt action rifle chambered in 7.62x54r. This rifle is in superb condition with very little wear. The metal and wood finishes apear to be original and are very clean. This rifle was imported by PW Arms and was manufactured at the Izhevsk arsenal. This M38 is a fantastic rifle that is as clean as the come. Inventory # G-48723-1We have additional higher resolution pictures of this item available upon request.Call or come by Green Country Arms & Pawn in Tulsa, OK, (9075 E 31st St, Tulsa, OK). Be sure to mention that you saw our ad on Armslist.We can also ship to a FFL dealer. Shipping is $20 for all hand guns and $40 for long guns in the lower 48 states. We do NOT ship to CA. We will ship to NY, CO, CT or any other state within the restrictions of those states. If you have a question, please ask. Payment can be made using a credit card (NO Am. Ex.), by phone or with postal money order (upon clearing). We are currently not accepting personal checks.You can also come check out our guns, ammo and accessories in person at our store M-F 9am - 6pm, Sat 10am - 5pm. We're closed on Sundays.We also buy and trade firearms. We now have a searchable Real-Time firearms inventory database at www.greencountryarms.com/Firearms. Check out some of our other guns."
6,http://www.armslist.com/posts/5673006,"For Sale:  Charter Arms Lavender Lady 2"" 22 LR 6rd NIB","Rigby, Idaho Falls, Idaho",$ 325,"Listed On: Tuesday, July 19, 2016",Handguns,Charter Arms                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,"Manufacturer: Charter ArmsModel: Lavender LadyModel Number: 52240UPC: REDACTED02SKU: CH52240FCCaliber: 22 LRBarrel Length: 2""Mag Capacity: 6Finish: Lavender/StainlessAction: Double / Single ActiStock/Grips: Steel Frame / Black Rubber Grips GripsSafety:T ransfer Bar"
7,http://www.armslist.com/posts/5673007,For Sale:  Tactical SKS 7.62x39,"Lexington, Athens, Georgia",$ 575,"Listed On: Monday, July 18, 2016",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Tactical SKS with Vortex Venom Red Dot sight. Has threaded barrel adapter. Comes with 30 & 50 round magazines.
8,http://www.armslist.com/posts/5673008,For Trade:  M&p 40,"Fayetteville, Fayetteville, North Carolina",Offer,"Listed On: Tuesday, July 12, 2016",Handguns,no type,no type,no type,no type,"M&p 40 range kitOnly have 200 rounds through it and no problems at allI like the pistol but I wanted to see what kind of offers I can getText or email if you have any questions, I would prefer to trade for a 1911 but all offers will be reviewed, thanksREDACTED"
11,http://www.armslist.com/posts/5673011,For Sale:  YHM Diamond Series,"South Hills, Pittsburgh, Pennsylvania",$ 130,"Listed On: Tuesday, July 12, 2016",Gun,no type,no type,no type,no type,"Yankee Hill Machine (YHM) 12.58 Diamond Series Forearm (Rifle Length) YHM-9635-DX. Yankee Hill Machine website price $190.50, Walmart online price $160.00. This upper handguard was installed on my PSA 5.56 upper. Moved on to a new project, cleaning out the gun safe. Currently asking $130.00 OBO at this time. I am willing to meet in the South Hills Mall area or the South Fayette Township Police Department. Contact for further information."
12,http://www.armslist.com/posts/5673012,For Sale:  Tikka T3 CTR action,"South Lake Union, Seattle, Washington",$ 300,"Listed On: Tuesday, July 12, 2016",Rifles,Tikka                                                                                ,260 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"used Tikka CTR rifle in 260rem. The barrel shows some wear from the approximately 1300 rounds, so it's probably a good candidate for a re-barrel. I'm listening this for the parts, but it still shoots safely, it has just lost a bit of its precision. I'm happy to answer questions."
