,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/5377002,For Sale:  Ruger 10/22 Stainless TakeDown 22LR,"Bend, Bend, Oregon",$ 299,"Listed On: Saturday, September 17, 2016",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Brand new Stainless Ruger 10/22 Takedown rifles with 25 round Factory Ruger magazine and scope rail included!These are a limited time availability!$299 plus $10 Background Check
3,http://www.armslist.com/posts/5377003,For Sale:  Remington 700 .308 win,"Manhattan, Ft. Riley, Kansas","$ 1,500","Listed On: Tuesday, April 12, 2016",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"For sale is a Remington model 700 short action, .308 win, 26"" varmint contour barrel, 1/12 twist rate, Bell & Carlson A2 stock, trigger work done, Millett 10x50 mil dot optic mounted on leupold base and rings. Asking $1500"
4,http://www.armslist.com/posts/5377004,For Sale:  3 x Glock 23 Magazine 13rd,"Portsmouth, Portsmouth, New Hampshire",$ 50,"Listed On: Monday, May 2, 2016",Magazines,no type,no type,no type,no type,"Great condition Glock factory magazines.  For Glock 23, these are .40 cal 13rd ambi mags. Three avaiable."
5,http://www.armslist.com/posts/5377005,For Sale:  lot's of ar parts,"reno, Reno, Nevada",$ 15,"Listed On: Wednesday, April 27, 2016",Gun,no type,no type,no type,no type,charging handle $15buttstock with buffer tube and spring $65spike's tactical pistol ar grip$20bolt carrier group crosshill bcg $95omega rail free float rail $85anderson upper $55
6,http://www.armslist.com/posts/5377006,For Sale:  cva wolf,"lake orion, Michigan, United States",$ 260,"Listed On: Thursday, April 12, 2018",Muzzle,Connecticut Valley Arms                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,mint .50 cal wolf black powder with 4 x32 scope and box  260.00 or best offer
7,http://www.armslist.com/posts/5377007,"For Sale:  AK-47 RIFLE, Century International Arms, SKU RI2087N, 7.62X39, 16"" BARREL, 2-30 ROUNDS MAGS, EXTRA MAGS AVAILABLE FOR PURCHASE","Ohio, Ohio, United States",$ 690,"Listed On: Wednesday, April 13, 2016",Rifles,no type,no type,no type,Rifle,"CALIBER:7.62x39MM TYPE ACTION:SEMI-AUTOMATIC RATE OF TWIST:1:10"" METAL FINISH:BLACK-MATTE STOCK MATERIAl"
11,http://www.armslist.com/posts/5377011,Want To Buy:  WTB AR-15 and AR-10 Lowers,"West Oklahoma City, Oklahoma, United States",$ 200,"Listed On: Tuesday, April 12, 2016",Gun,no type,no type,no type,no type,I am looking to buy a couple of AR-15 and AR-10 lowers either complete or stripped. You can email me through here or text me at 4056267299 thanks.
14,http://www.armslist.com/posts/5377014,Want To Buy:  Large rifle primers,"Cincinnati, Cincinnati, Ohio",$ 25,"Listed On: Sunday, April 17, 2016",Reloading,no type,no type,no type,no type,1000 large rifle primers prefer cci or Winchester let me know what you have
15,http://www.armslist.com/posts/5377015,For Sale/Trade:  Safariland M&P 9/40 Holster,"Thornton, Denver, Colorado",$ 45,"Listed On: Thursday, September 1, 2016",Holsters,no type,no type,no type,no type,"I have a Safariland open top, 6390 series duty holster for a S&W M&P 9/40 full size pistol. It is lightly used."
16,http://www.armslist.com/posts/5377016,"For Sale:  M&P 40C ""Miami Beach Police""","Ringgold, Dalton, Georgia",$ 425,"Listed On: Tuesday, April 12, 2016",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"I have for sale an almost new Smith and Wesson MP40c, with full box, mags, papers, backstraps as well.  This is a  Miami Beach Police edition overstock. I have only test fired it and put it back in the box."
21,http://www.armslist.com/posts/5377021,For Sale/Trade:  rock island armory 1911 tactical 45 acp,"kennesaw, Atlanta, Georgia",$ 0,"Listed On: Tuesday, April 12, 2016",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"really interested in trading, but will entertain cash offers.  i've got a RIA/Armscor 1911 a1 tactical full size.  its got the factory slick wood grips, larger beaver tail, skeleton trigger and hammer, and ambi safety.  i bought it new in 2011.  it spent 99% of its time in a safe.  i've fired less than 400 rounds through it, so its just barely broken in.  looks almost brand new, shoots dead on, and runs flawlessly.  comes with the box, all factory paperwork, even the casings where they test fired it at the factory.  comes with 3 mags: the factory mag and 2 wilson combat mags.whomever i trade with/sell to must be a georgia resident.  ill need to see drivers license or carry permit.  ill fill out a bill of sale for the exchange.  i am a georgia resident with carry permit."
22,http://www.armslist.com/posts/5377022,For Sale:  Rock island armory m5/ IAC hawk 12 gauge,"Middletown, Cincinnati, Ohio",$ 200,"Listed On: Tuesday, April 12, 2016",Shotguns,no type,no type,Pump Action                                                                                ,Shotgun,"Rock island armory M5.   IAC hawk 12 gauge.    Both for sale.   Prefer to sell them together.    Both guns have low round count.    Good condition for both.    The Rock island has a sawn off stock ( gun is still of legal length).    $200 for both.    MUST be willing to provide ID and sign a bill of sale,   Would prefer ccw holders"
27,http://www.armslist.com/posts/5377027,For Sale:  Ruger Ar-15,"Decatur, Huntsville, Alabama",$ 600,"Listed On: Tuesday, April 12, 2016",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Ruger Ar556 for sale. 600$ Firm, comes with 3 mags, firefield red dot sight, Ruger flip up sights, grip/bipod, and it is in excellent condition. Call or txt at REDACTED No emails. Thanks."
30,http://www.armslist.com/posts/5377030,For Sale/Trade:  Sig Sauer P220 45 ACP,"north of town, Columbus, GA, Georgia",$ 0,"Listed On: Sunday, April 17, 2016",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,I have a older Sig P220 without rail that I would like to sell for $450 cash or trade up for a newer 220 with rail.this is a German Made 220 and retains over 90% of the factory finish I have several magazines and a fineMitch Rosen holster. I don't want to travel too far to trade but will travel some.
