,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5879000,For Sale/Trade:  1965 class ring,"Dunlap, Chattanooga, Tennessee",$ 100,"Listed On: Thursday, September 8, 2016",Miscellaneous,no type,no type,no type,no type,1965 10k gold class ring. $100 or trade.     14w3 six64 36two2 txt only
1,http://www.armslist.com/posts/5879001,For Sale/Trade:  Glock 17 Gen4 w LOTS of extras,"Madison heights, Detroit, Michigan",$ 1,"Listed On: Thursday, September 8, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Storm lake threaded barrel, factory barrel (unfired), Wilson combat magwell, and 3.5 Ghost trigger all backstraps and have X amount of mags to go with or not go with. I can swap parts out +\-  cash depending on trade. Will hear out all firearm related trade or trade + cash"
3,http://www.armslist.com/posts/5879003,For Sale:  ROCK ISLAND 1911,"Salem, Salem, Oregon",$ 499,"Listed On: Saturday, June 2, 2018",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,New Rock island 1911 in .45 ACP!
5,http://www.armslist.com/posts/5879005,For Trade:  1922 Colt Army Special 32-20 W.C.F. Nickel Trade for Mauser,"midland, Northern Lower Peninsula, Michigan",Offer,"Listed On: Thursday, September 8, 2016",Handguns,Colt                                                                                ,no type,Double / Single Action                                                                                ,Revolver,"I am looking more into trading than I am selling, very nice 1922 Colt Army Special 32-20 Nickel revolver, it has a 5"" barrel and correct hard rubber grips with no chips or cracks. The DA/SA is butter smooth..... I am looking for a Very Good - Excellent ALL NUMBERS MATCHING Swedish Mauser Carl Gustaf Model 1896 M96, 6.5x55 cal. or a German K98 mauser. I am willing to trade even up if it's a nice one.... Or I'll buy one also....REDACTED"
7,http://www.armslist.com/posts/5879007,For Sale:  Glock 17 Gen 4 with TLR-4 and TruGlo,"Lebanon, Nashville, Tennessee",$ 650,"Listed On: Sunday, September 25, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Priced to sell as I need the cash: Glock 17 Gen 4 with TLR4 (Light/Laser) Combo  Please text REDACTED if interested, not interested in tradesAlso Includes: As shown in pictureOrigional BoxOrigional Backstraps1 17 rd MagazineTru Glo sightsOrigional sightsKydex IWB holster supporting Glock 17 with TLR attached2 Qty. Recoil spring guide rod and recoil Assembly"
9,http://www.armslist.com/posts/5879009,For Sale:  Nice 20 gauge break open shotgun,"Graham, Greensboro, North Carolina",$ 115,"Listed On: Thursday, September 8, 2016",Shotguns,H&R                                                                                ,20 Gauge                                                                                ,Break Open                                                                                ,Shotgun,New England 20 gauge break open shotgun.Wood furniture with blued steel. Nice condition throughout. Accurate. Locks up tight as a drum.Zero issues with it.
11,http://www.armslist.com/posts/5879011,For Trade:  subcompact mod2 40S&W,"Phoenix, Phoenix, Arizona",Offer,"Listed On: Thursday, September 8, 2016",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire,no type,i want to trade my mod2 for the exact same gun except in a 9mm
12,http://www.armslist.com/posts/5879012,Want To Buy:  M&P 22 compact,"Western MA, Massachusetts, United States",$ -1,"Listed On: Thursday, September 8, 2016",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,Looking for a M&P 22 compact Smith and Wesson. Willing to pay if your willing to part with it. Good to mint condition wanted.
13,http://www.armslist.com/posts/5879013,For Sale:  Browning BT-99,"EDWARDSVILLE, St. Louis, Illinois","$ 1,100","Listed On: Thursday, September 8, 2016",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,"Browning BT-99 with 32"" barrell purchased new in 2014.  Between 1000-1500 rounds shot with the gun.  Excellent condition."
15,http://www.armslist.com/posts/5879015,For Trade:  Springfield XD9 subcompact staineless steel slide,"Orlando, Orlando, Florida",Offer,"Listed On: Thursday, September 8, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Looking to trade my Springfield XD 9 subcompact with stainless steel slide never been fired with two magazines and 100 rounds of ammo looking for glocks text for faster response 4078449358
16,http://www.armslist.com/posts/5879016,For Sale/Trade:  Nambu type 14,"Hartville, Akron, Ohio","$ 1,000","Listed On: Thursday, September 8, 2016",Handguns,no type,no type,Single Action                                                                                ,Pistol,excellent condition type 14 Nambu. Complete with matching  magazine and a Holster with both straps. Mid war production. Awesome WW2 trophy. Holster is intact but has hardened with age and the straps are getting brittle but both are there. I may consider  trades but mostly looking for cash deal. Call or text if interested. 330 seven one five 4339. FTF in ohio only. C&R or CCW preferred.
17,http://www.armslist.com/posts/5879017,For Sale:  ROCK ISLAND 1911,"Salem, Salem, Oregon",$ 599,"Listed On: Saturday, October 15, 2016",Handguns,Rock Island Armory                                                                                ,no type,Single Action                                                                                ,Pistol,Rock island 1911 Chambered in .22 TCM!
18,http://www.armslist.com/posts/5879018,For Sale:  Like New 'Black 'n Tan' AR Pistol $700 OBO,"Lexington, Lexington, Kentucky",$ 700,"Listed On: Thursday, September 8, 2016",Handguns,no type,no type,Single Action                                                                                ,Pistol,"For Sale is my 'Black 'n Tan' AR Pistol. I've put about 400 rds through it without a single failure/malfunction. Below are the part specs. If you want the 'Black 'n Tan' label removed, its only on there with some clear 3M Label Tape.Upper:FDE cerakotedTop and Bottom Picatinny Rails7.5 barrelTroy Claymore muzzle devicePrecision Reflex Gas Buster Charging HandleColt A2 removable Carry HandleLower:MAG TActical LowerDoublestar LPKMagpul MOE K2 pistol gripPSA Pistol Receiver ExtensionAmbi sling endplateAlso comes with a single point bungee sling and 2 20rd NHMTG Mags, painted professionally to match. I have about $850 in this thing, just looking to recoup some of it. I have more pistures if you would like to see some. $700 OBO NO TRADES"
20,http://www.armslist.com/posts/5879020,For Sale:  Springfield mc loaded custom,"St pete, Tampa/St. Pete, Florida",FREE,"Listed On: Thursday, September 8, 2016",Handguns,no type,no type,no type,no type,Nib with laser /light sticky holster $1095obo
21,http://www.armslist.com/posts/5879021,For Sale:  Kimber Ultra Carry II 45ACP,"St Charles, St. Louis, Missouri",$ 825,"Listed On: Thursday, September 8, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Great CCW piece - Like new Kimber Ultra Carry II 45ACP in matte black finish. Features 3"" match grade barrel and match grade aluminum trigger. Comes with Kimber box and accessories with 1 factory mag. MSRP is $919.00. California Compliant. Private Sale - Buyer must be 21 and Missouri resident. CCW a plus!Can be seen at the Washington Gun Show this weekend, Friday, Saturday & Sunday. Sorry, No Trades."
22,http://www.armslist.com/posts/5879022,For Sale/Trade:  Glock 34 for CZ SP-01,"fallbrook, San Diego, California",$ 600,"Listed On: Thursday, September 8, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I have a brand new Glock 34 that I would like to trade for a CZ SP-01. I will consider adding cash on my end of the deal. Call or text: REDACTED. Must go through an FFL.
23,http://www.armslist.com/posts/5879023,For Sale:  Magpul CTR Black,"Apex, Raleigh / Durham / CH, North Carolina",$ 25,"Listed On: Thursday, September 8, 2016",Gun,no type,no type,no type,no type,Magpul CTR stock.  Black. Commercial diameter.  Like new.
24,http://www.armslist.com/posts/5879024,For Sale:  Taurus PT-145,"Forest City, Wilkes-Barre/Scranton, Pennsylvania",$ 250,"Listed On: Friday, May 12, 2017",Handguns,Taurus                                                                                ,45 ACP                                                                                ,no type,Pistol,"Taurus PT-145, 45ACP, (2) 10rd mags....holster wear on slide...$250"
25,http://www.armslist.com/posts/5879025,For Sale:  NIB: Springfield M1A with extras,"ST. FRANCISVILLE, Baton Rouge, Louisiana","$ 1,500","Listed On: Tuesday, September 13, 2016",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For Sale NIB: Springfield Armory M1A with 5- 20 Rd and 1-10 rd loaded mags. Also a military ammo can full of several hundred 308 ammo. $1500 FIRM AND NO TRADES 
CALL OR TEXT GLENN @ REDACTED"
26,http://www.armslist.com/posts/5879026,For Sale:  Marlin 336 35 REM with Scope,"Memphis, Memphis, Tennessee",$ 500,"Listed On: Tuesday, September 13, 2016",Rifles,Marlin                                                                                ,35 Remington                                                                                ,Lever Action                                                                                ,Rifle,I have a Marlin lever action 336 35 caliber rifle for sale. The rifle comes with Tasco 4 x 32 scope. The rifle has been shot twice and is in great condition. Please call me at 90one-65two-one988
27,http://www.armslist.com/posts/5879027,For Sale:  Kel-Tec SUB 2000,"Salem, Salem, Oregon",$ 499,"Listed On: Wednesday, September 21, 2016",Rifles,Kel-Tec                                                                                ,no type,Semi-automatic                                                                                ,Rifle,New Kel-Tec SUB 2000 in 9mm!
