,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5656001,For Sale:  pt 24/7 40 cal,"university, Charlotte, North Carolina",$ 300,"Listed On: Thursday, July 14, 2016",Handguns,Taurus                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,looking  to sell fast
2,http://www.armslist.com/posts/5656002,For Sale:  7mm Rem. Mag Ammo,"Hmburg, Buffalo, New York",$ 50,"Listed On: Thursday, September 8, 2016",Ammo,no type,no type,no type,no type,"For sale are two brands of 7mm Rem. Mag for sale. First are 22 rounds of Federal Premium 160 gr. nosler partitions.  Second are  48 rounds of Hornady 154 gr. SST Superformance. All for $50.00. Will not separate .Take advantage, these are less than half price! If interested, call Joe at REDACTED. Thank You!"
3,http://www.armslist.com/posts/5656003,For Sale:  ARSENAL 107FR PLUM,"Concord, Concord, New Hampshire",$ 950,"Listed On: Thursday, July 7, 2016",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Arsenal 107 FR in plum, has magpul grip and hand guard. Also has an ALG defense trigger. Rifle was an impulse buy and is brand new. Rifle will also come with original grip and hand guard factory cleaning rod and cleaning kit as well as one 30 round magazine. Plum is a hard furniture to find and looks great. Arsenal will not me importing anymore of these rifles anytime soon due to military contracts."
4,http://www.armslist.com/posts/5656004,For Sale:  M&P 9 threaded barrel,"Clinton co., Dayton, Ohio",$ 180,"Listed On: Thursday, July 7, 2016",Gun,no type,no type,no type,no type,Threaded barrel for full size m&p 9mm. Also have 2 17rd mags. Both the mags and barrel are original Smith & Wesson equipment. Used in like new condition. 180.00Can text pic REDACTED
5,http://www.armslist.com/posts/5656005,For Sale:  Daniel Defense DDM4 V9 Carbine,"Wheat Ridge, Denver, Colorado",$ 1,"Listed On: Sunday, September 11, 2016",Rifles,Daniel Defense                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"CALL FOR PRICINGUPC: REDACTED49FAMILY:AR-15 Rifle SeriesMODEL:DDM4TYPE:RifleACTION:Semi-AutoFINISH:Matte BlackSTOCK/FRAME:Collapsible / Folding StockSTOCK/GRIPS:DD FurnitureCALIBER/GAUGE:223 Rem | 5.56 NATOBARREL:16″ Lightweight BarrelRATE-OF-TWIST:1-in-7″ ADDL INFO:15″ Rail SystemADDL INFO:Chrome Lined BarrelADDL INFO:Lightweight Barrel
CALL FOR PRICING"
6,http://www.armslist.com/posts/5656006,For Sale:  Mosin 91/30 and Chinese Type 53,"Niles, Ohio 44446, Youngstown, Ohio",$ 350,"Listed On: Thursday, July 7, 2016",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,Mosin 91/30 and Chinese Type 53 7.62x54rIf you have any questions please askif post is still up then they are still for sale$350 or best offerCash Only no trades
7,http://www.armslist.com/posts/5656007,For Sale:  colt 45 defender,"north, Columbus, Ohio",$ 825,"Listed On: Thursday, July 7, 2016",Handguns,Colt                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Not sure if it has even ben fired. It is parfect. 2 mags, orignial case, inst. book, and lock.  100 years of service on one side, colt defender on other. ser dr48853.  $825"
8,http://www.armslist.com/posts/5656008,For Sale:  Henry Golden Boy 22mag,"Bolivar, Springfield, Missouri",$ 475,"Listed On: Thursday, December 14, 2017",Rifles,Henry Repeating Arms                                                                                ,22 Magnum                                                                                ,Lever Action                                                                                ,Rifle,"Hobbytime Motorsports-Firearms SalesNew in box!PRICE DROPED TO MOVE!!!Action: Lever (Large Loop)Caliber: .22 MagnumCapacity: 12Stock: American WalnutSights: Adj Semi Buckhorn, BeadedFinish: Nickel / BluedBarrel Length: 20”Overall Length: 38.5”Weight: 6.75 lb"
9,http://www.armslist.com/posts/5656009,For Sale/Trade:  German K98 Mauser 8mm,"Anderson, Greenville, South Carolina",$ 750,"Listed On: Thursday, July 7, 2016",Rifles,no type,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,"I have a great German K98 Mauser that I'm looking to sell to build another rifle. This rifle is an absolute tack driver and has been a run rifle on the range. I'll also include 380 rounds of 8mm Mauser ammo. You'll be good to go to take this to the range and shoot it. The ammo in the Winchester and Remington boxes are just more surplus rounds but I ended up having the original boxes fall apart on me. I have a lot more photos, so if you're serious, go ahead and email me and I'll send them your way.See my trades below, no Radical Firearms or Anderson branded stuff please. I'll take trades that equal the value of what I have here or trades + cash on your end. I prefer a CWP holder and a bill of sale. I can ship to a FFL/gun dealer/shop if needed but you'll cover the shipping.If you have any questions, let me know!"
11,http://www.armslist.com/posts/5656011,For Sale:  Apex thermal scope,"Phenix city, Phenix City, Alabama","$ 2,500","Listed On: Thursday, July 7, 2016",Optics,no type,no type,no type,no type,Apex thermal scope
12,http://www.armslist.com/posts/5656012,For Sale:  soldSmith & Wesson M&P Shield 9mm MFG # 180021 UPC Code # 022188147216,"Howell, Michigan, United States",$ 400,"Listed On: Monday, December 26, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"CHECK TO SEE IF FIREARM IS IN STOCK BEFORE PURCHASING ONLINE>Smith & Wesson M&P Shield 9mm MFG # 180021 UPC Code # REDACTED16  Smith & Wesson M&P Shield 9mm MFG # 180021 UPC Code # REDACTED16  Smith & Wesson’s new M&P SHIELD is a slim, concealable, lightweight, striker-fired polymer pistol. Available in 9mm and .40 S&W, the new M&P SHIELD features a slim design combined with the proven and trusted features found in the M&P Pistol Series. From the pistol’s easily concealed one-inch profile to its optimized 18-degree grip angle, the M&P SHIELD offers professional-grade features that provide consumers with simple operation and reliable performance. Chambered in 9mm and .40 S&W for proven stopping power, the M&P SHIELD features a high-strength polymer frame with a black, durable, corrosion resistant finish, coated stainless steel slide and barrel. Both models are standard with a 3.1-inch barrel, which contributes to an overall length of 6.1 inches and an unloaded weight of 19 ounces. For fast tracking and smooth target acquisition, the M&P SHIELD is standard with a 5.3-inch sight radius and has been enhanced with a short, consistent trigger pull measuring 6.5 pounds. Featuring a quick and audible reset made possible by the striker-fired action, the M&P SHIELD allows multiple rounds to be placed on target both consistently and accurately. Specifications    SKU:180021 Model: M&P9 SHIELD Caliber: 9mm Capacity: 7 Round & 8 Round Action: Striker Fire Barrel Length: 3.1"" / 7.874 cm Front Sight: White Dot Rear Sight: White 2-Dot Overall Length: 6.1"" / 15.5 cm Frame Width: .95"" / 2.413 cm Overall Height: 4.6"" / 11.684 cm Weight: 19.0 oz / 538.7 g Frame Material: Polymer Barrel/Slide Finish: Black 68 HRc Trigger Pull: 6.5 lbs. +/- Sight Radius: 5.3"" / 13.3 cm"
13,http://www.armslist.com/posts/5656013,For Sale:  SIG SAUER P320 COMPACT 40 S&W,"Wheat Ridge, Denver, Colorado",$ 1,"Listed On: Wednesday, July 20, 2016",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"UPC: REDACTED68FAMILY:P320 SeriesMODEL:P320 CompactTYPE:Semi-Auto PistolACTION:Double Action OnlyFINISH:NitronSTOCK/FRAME:Polymer FrameSTOCK/GRIPS:PolymerWEIGHT:26 oz.CALIBER/GAUGE:40 S&WBARREL:3.9″OVERALL LENGTH:7.2″SIGHTS:Contrast
CALL FOR PRICING"
