,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5588000,For Sale:  DPMS CLASSIC A-15 AR-15 556 CALIBER W/ TRUGLO SCOPE - $675.00,"Broken Arrow, Tulsa, Oklahoma",$ 675,"Listed On: Wednesday, July 6, 2016",Rifles,DPMS                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,DPMS Calssic A-15 AR-15. 556 Caliber with tru glo scope. -$675.00. Preowned in excellent condition.
1,http://www.armslist.com/posts/5588001,Want To Buy:  Glock  17 Gen1,"Antioch, Nashville, Tennessee",Offer,"Listed On: Friday, June 17, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,WTB Glock 17 Gen 1. Will not pay an arm and a leg but will pay a fair price. If you have one and want to sell please contact me with pictures and asking price.Thank you
2,http://www.armslist.com/posts/5588002,For Sale:  Sage EBR/MIA Loaded,"Northeast Columbia, Columbia, South Carolina","$ 3,000","Listed On: Wednesday, July 6, 2016",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a Loaded M1a (Medium weight Barrel) in a SAGE EBR Stock.  The Optic is a Trijicon Accupoint, 5-20x50 in a 30mm Tube, and MIL DOT Recital.   I have shot 50 rounds through this and have achieved 2.5” shot groups at 300 Meters.  The Optics combined with the national match trigger and heavier barrel make for an accurate combination.  Not interested in trades"
3,http://www.armslist.com/posts/5588003,"For Sale:  COLT BLUE 6"" PYTHON ELITE RARE W/CORRECT BOX","Nevada, Nevada, United States","$ 4,000","Listed On: Friday, June 17, 2016",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,Colt Six Inch Factory Blue Python Elite with Book and Box. Extremely faint turn line. Revolver is immaculate. Absolutely Beautiful Revolver with Colt's unmatched deep Blue Finish. NO marks on the revolver and NO powder burns on cylinder. Grips are perfect.
4,http://www.armslist.com/posts/5588004,For Sale:  Kimber Custom CDP II,"Palm springs, Riverside, California",$ 900,"Listed On: Friday, June 17, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"For sale Kimber Custom CDP II, has 250 rounds through the barrel, good condition with minor scuffs on trigger guard and bottom of the slide. PPT only, no transfer"
5,http://www.armslist.com/posts/5588005,For Sale:  Armscor 22 Magnum,"Dorr, Grand Rapids, Michigan",$ 15,"Listed On: Friday, June 17, 2016",Ammo,no type,no type,no type,no type,Armscor 22 Magnum5 boxesJust got in$15 each
6,http://www.armslist.com/posts/5588006,For Sale:  Springfield XD sub compact Mod 2,"Bloomington, Minneapolis / St. Paul, Minnesota",$ 450,"Listed On: Friday, June 17, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Brand new condition. 50 rounds through it.comes with everything.call or text REDACTEDwill trade for HK Vp9
7,http://www.armslist.com/posts/5588007,For Sale:  Sig sauer,"Fremont, Sandusky, Ohio",$ 525,"Listed On: Friday, June 17, 2016",Handguns,Sig Sauer                                                                                ,no type,Double / Single Action                                                                                ,Pistol,p229 with one mag no box or papers...some holster wear but works flawlessly.... No trades.. REDACTED
8,http://www.armslist.com/posts/5588008,For Sale:  Remington model 600,"Northeast, Oklahoma City, Oklahoma",$ 550,"Listed On: Friday, June 17, 2016",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,This ia a model 600 in 308 cal. the scope DOES NOT go with the sale. However the mount and rings do.
9,http://www.armslist.com/posts/5588009,For Sale:  Colt Sesquicentennial Model,"Decatur, Huntsville, Alabama","$ 2,000","Listed On: Friday, June 17, 2016",Handguns,Colt                                                                                ,45 Long Colt                                                                                ,Single Action                                                                                ,Revolver,"Colonel Sam Colt's, Sesquicentennial, 1814-1964, single action army, 45 Colt. Gun is in excellent condition, cylinder is unturned and unfired condition, ammo has tarnish and blemishes. Comes with display case, books, and ammo."
10,http://www.armslist.com/posts/5588010,For Sale:  Ammo for trade,"fountain inn, Greenville, South Carolina",$ 35,"Listed On: Friday, June 17, 2016",Ammo,no type,no type,no type,no type,Just cleaned out safe I have a bunch of loose ammo. Looking to trade for 9mm hollow point or 380 hollow point..no reloads...all factory ammo..Or will sell all for $35
11,http://www.armslist.com/posts/5588011,For Sale:  Walther,"Georgia, Georgia, United States","$ 2,350","Listed On: Saturday, June 18, 2016",Handguns,Walther                                                                                ,380 ACP                                                                                ,no type,Pistol,"This listing is for a Walther PPK/S semi automatic 380 ACP pistol. This fine pistol is one of our personal weapons, the grips were custom built for it several years ago. I have shot the gun about 50 times or so and carried it with the holsters shown. It shoots and functions perfectly and is a wonderful pistol. FEATURES: Interarms Import, Stainless Steel,2-6 round Original Magazines, Custom Stag Grips, New Wood Grips, and 2 Leather Holsters. CONDITION: Excellent overall showing light normal signs of handling, clean inside and out. Shipping for $30,manual, 2 Holsters, Wood Grips (New in Original Package)."
13,http://www.armslist.com/posts/5588013,For Sale:  Winchester 22 Magnum,"Dorr, Grand Rapids, Michigan",$ 15,"Listed On: Thursday, July 21, 2016",Ammo,no type,no type,no type,no type,Winchester 22 Magnum4 boxesJust got in$15 each
14,http://www.armslist.com/posts/5588014,For Trade:  Trade for another handgun. Offer up,"Dallas, Dallas, Texas",Offer,"Listed On: Friday, June 17, 2016",Handguns,no type,no type,no type,no type,Pt111 g2 milleniuem. Holds 13 rounds of 9mm.comes with two mags. Box.paper work.mags and 50 rounds
15,http://www.armslist.com/posts/5588015,"For Sale:  Patriot Ordnance Factory Complete Billet AR15 Lower Receiver with ALG ACT trigger upgrade, ambi bolt release.","Weaverville, Asheville, North Carolina",$ 350,"Listed On: Friday, June 17, 2016",Rifles,Patriot Ordinance Factory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Complete Patriot Ordnace Factory billet lower with ALG ACT trigger upgrade. POF billet lowers also include an ambidextrous bolt release on the right side, visible above the mag release. NP3 coating for reduced friction. Surface blemishes from normal use, but in perfect working condition. When these are in stock the recievers alone go for over $350, complete build with this lower totaled over $500.   I am asking $350 for the complete lower with standard collapsable stock, ALG ACT trigger upgrade, ERGO rubberized grip with internal storage, and H1 Heavy buffer. Additional pictures available upon request. I will be traveling for work and will only be available this weekend, I will take the ad down Sunday if it is not sold. Would ONLY consider trades for the following: Glock 19, 42, or 43.Compact bolt or lever action .308 with threaded barrel.  1.5K rounds of .223/5.56 factory ammunition. 2K rounds of 9mm factory ammunition. Thank you for your time, please let me know if you have any questions."
16,http://www.armslist.com/posts/5588016,For Sale:  Taurus TCP 738 380ACP,"Phenix City Walmart, Phenix City, Alabama",$ 225,"Listed On: Tuesday, August 30, 2016",Handguns,Taurus                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Nice little pocket pistol that anyone can handle. Comes with a Blackhawk pocket holster, 2 magazines, 50 ball and 20 px1 defender rounds."
17,http://www.armslist.com/posts/5588017,For Sale:  CCI Velocitor 22 LR,"Dorr, Grand Rapids, Michigan",$ 8,"Listed On: Thursday, July 21, 2016",Ammo,no type,no type,no type,no type,CCI Velocitor 22 LR5 boxesJust got in$8 each
18,http://www.armslist.com/posts/5588018,For Sale/Trade:  Sig P938 Scorpion,"Smithfield, Raleigh / Durham / CH, North Carolina",$ 1,"Listed On: Friday, June 17, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Sig Sauer P938 Scorpion 9mm. Excellent condition, only 50 rounds fired. Original owner. Comes with box, factory goodies, 7 round extended mag, and six round flush mag. All laws apply!!!  Must ptovide an original purchase permit, or a copy of your concealed carry permit, and sign a bill of sale! $625 FIRM!!!Will trade for a Glock 43 and cash."
19,http://www.armslist.com/posts/5588019,For Sale:  Mossberg Maverick with tactical stock,"Derby, Wichita, Kansas",$ 175,"Listed On: Saturday, July 2, 2016",Shotguns,Maverick                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Selling my Maverick pump action 12 ga. & 28"" barrel. Has a tactical folding/adjustable length stock. Holds 5 2 3/4 shells in the tube. Shoots great, in great condition and loads of fun.would trade for 223/556 ammo, AR15 mags or other AR accessories. Let me know what you have."
20,http://www.armslist.com/posts/5588020,For Sale:  WWII Astra 9mm pistol and holster,"rio rancho, Albuquerque, New Mexico",$ 450,"Listed On: Monday, June 27, 2016",Handguns,Astra                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"For sale, a very nice World War II era Astra 600/43 chambered in 9mm Luger.   This one is particularly nice. It comes with the original correct holster.Finish is uniform and very solid throughout with no rust. Bore is shiny and nice. Grips are original. It is not Nazi proofed.$450 FTF in Albuquerque or Rio Rancho."
21,http://www.armslist.com/posts/5588021,For Sale/Trade:  Savage 93R17 .17HMR,"New River, Jacksonville, North Carolina",$ 260,"Listed On: Friday, June 17, 2016",Rifles,Savage Arms                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,Excellent condition Savage 93R17 .17HMR with a bushnell 4-12x40 scope and 60 or so rounds of ammo. Shoots great just don't have a use for it. You can text REDACTED for more info and pictures
