,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5200000,For Sale:  S&W J frame grip,"Blountville, Tri-cities, Tennessee",$ 30,"Listed On: Monday, February 22, 2016",Gun,no type,no type,no type,no type,Pachmayr wood and rubber grip for Smith and Wesson J frame. New condition. No box $30
1,http://www.armslist.com/posts/5200001,For Sale:  Ruger LC9S Muddy Girl Lasermax 9MM $395,"Raymore, Kansas City, Missouri",$ 395,"Listed On: Monday, February 22, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,USED Ruger LC9S Muddy Girl with LaserMax laser in 9MM.  Stop by the shop if you want to take a look at it.  M-F 10-6 Sat 9-3
2,http://www.armslist.com/posts/5200002,For Sale:  Remington 700 5r 300WM,"SE, Oklahoma City, Oklahoma","$ 1,500","Listed On: Monday, February 22, 2016",Rifles,Remington                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Like new, never fired Remington 700 in 300 winchester magnum with 5r rifling. Super sniper 10x scope. Harris bipod. Also will include ammo from Remington and Underwood if asking price is payed."
3,http://www.armslist.com/posts/5200003,For Sale:  Kahr CM 9mm,"North, Houston, Texas",$ 450,"Listed On: Monday, February 22, 2016",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Has crimson laser. Comes with 3 Kahr mags, carry holster & let holster. In excellent condition with no wear on the stainless steel slide"
4,http://www.armslist.com/posts/5200004,For Sale/Trade:  1000 rds. of 9mm,"Brooksville, Tampa/St. Pete, Florida",$ 225,"Listed On: Friday, March 4, 2016",Ammo,no type,no type,no type,no type,I have 20 boxes of Sellier & Bellot 50 rounds 9mm 115gr.  1000 rounds total  $225 firm.  Local pickup only.REDACTED
5,http://www.armslist.com/posts/5200005,For Sale:  Arsenal  AK-47,"Henderson, Las Vegas, Nevada",$ 950,"Listed On: Thursday, March 3, 2016",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Arsenal SLR 101S Milled Ak-47 7.62x39, less than 1000rds fired ***10 rd mag n us palm pistol grip in pic r not included*** Akt Alg trigger, wood furniture,4 mags included I will not seperate asking $950obo NO TRADES!  Must p/u on Grn Valley in Henderson, must hve a nvdl & sign an bill of sale. I wil not respond to email replys text only REDACTEDc thanks for looking.."
6,http://www.armslist.com/posts/5200006,For Sale/Trade:  Walther P22,"Jackson, Jackson, Tennessee",$ 300,"Listed On: Monday, February 22, 2016",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,Walther P22 w/2 mags for sale or trade.  I'm mainly looking to trade and seeing what's out there.
7,http://www.armslist.com/posts/5200007,For Sale/Trade:  1886 single shotgun 12 -20 gage,"Northwest, Houston, Texas",$ 0,"Listed On: Monday, February 22, 2016",Shotguns,no type,no type,no type,no type,Looking for trades txt REDACTED for info
9,http://www.armslist.com/posts/5200009,For Sale:  I.O. AK47 AKM247 7.62x39 NIB USA MADE!!,"Decatur, Huntsville, Alabama",$ 560,"Listed On: Saturday, September 17, 2016",Rifles,IO Inc                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I.O. AK47 AKM247 7.62x39 NIB USA MADE!!  I.O. AK47 AKM247 7.62x39 NIB USA MADE!!           NIB! $559.95  Payment Options:  Money orders Debit Cards MasterCard Visa Discover American Express Cash Cashier’s Checks PayPal (No Firearms) 60 Day Layaway * Financing ** Please contact us about any other payment inquiries  Store Information: Monday to Friday 8:30 AM – 5:30 PM Saturdays 9:00 AM – 4:00 PM Bama Pawn 305 Beltline Rd NW Decatur, AL 35601 REDACTED www.BamaPawn.com Like us on Facebook! *Time period is 60 days, 25% Down, 25% Minimum in the next 30 days, Minimum $50 / 25% down payment, Minimum $50 / 25% Restocking Fee on Cancellations, If payment is not made in 30 days the item is subject to be pulled and sold and all money is forfeit ** Financing with approval, Minimum $400 purchase, 0% down, 0% APR 12 Months on 24 Month Loan, Must be local *** Any credit or debit card purchases via phone will be charged a 3% processing fee, 5% on American Express Shipping: We ship out items on Tuesdays and Thursdays. We do not ship internationally. Discount shipping is available if purchasing multiple items.  Purchases must be made within 24 hours of each other and notification must be made that items are to ship together.  Not all items are available to ship together.  After notification, we will send an invoice combining the merchandise and shipping. Feedback: Positive feedback will be given to all buyers who pay promptly only after positive feedback has been received.  We try our best to present you with a positive buying experience.  Please email us with any suggestions for improvement.  Please do not leave negative feedback without contacting us via phone or email to discuss the problem at hand.  Most cases can be mediated. Returns: Factory new items are sold as is.  The warranty is to be handled through the original manufacturer.  We will accept returns with prior notice only.  Notice is to be made within a 3 day inspection period from which the merchandise was received. We will issue a 100% refund if we made a mistake in our listing. There will be a 25% restocking fee on all returned items.  Merchandise must still be sealed and as new.  All used merchandise must be in the same shape it left our store in.  Condition will be evaluated when it is received back.  There are no refunds on listings stated ""AS IS"" in the description. We will not refund any shipping cost or auction fees. All parts should be fitted by qualified personnel. Please email or call if you have any questions before purchasing.  Other: Our contact information is available at our website. You can also ask a question via Ebay, Gunbroker, or the website in which you found our listing on. The winning bidder needs to have paid or made contact with us within 3 business days after the auction ending. We are open to trades and offers. As these items are for sale in multiple venues, we reserve the right to cancel the sale at any time.  On rare occasion we may sell out of an item before we are able to remove it from out listing.  In such an instance we will do our best to either provide the buyer with an equivalent product, discount another product, cancel the sale, or issue a full refund if payment has already been made.  We do our best to avoid these situations, but we are all human and it happens.  Thank you for understanding. Like us on Facebook at Bama Pawn & Gun !!  Check out our awesome website!!!"
10,http://www.armslist.com/posts/5200010,For Sale/Trade:  Remington 770 30-06 Stainless Camo package,"Independence, Northern Kentucky, Kentucky",$ 300,"Listed On: Saturday, February 27, 2016",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Very good condition Remington 770 with the stainless barrel and camo stock.  Fired one magazine this past weekend and gun runs flawless; quite accurate just a bit too much for me at this point hunting.Gun is precisely as listed on the retail sites but I've covered the stainless barrel with Realtree gun tape to help in the field.$300.
