,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5862000,For Sale:  *** FEDERAL AMERICAN EAGLE 223 - 500 ROUNDS - $.35/rd ***,"Davidson/Concord, Charlotte, North Carolina",$ 175,"Listed On: Saturday, September 17, 2016",Ammo,no type,no type,no type,no type,"FOR SALE - Federal American Eagle .223 Ammo - AE223F(25) - 20 round boxesAsking $175 - $.35/rd  * Not taking any lower offers this is the price.- Excellent Full Metal Jacket (FMJ) round- Very accurateIf you know your ammo, this is a good deal on a quality .223/5.56 round.  Low ballers waste someone elses time, serious inquiries only.Thanks for looking."
2,http://www.armslist.com/posts/5862002,For Sale:  Folding Foregrip for sale,"San Antonio, San Antonio, Texas",$ 15,"Listed On: Saturday, September 3, 2016",Gun,no type,no type,no type,no type,condition: like newfolding foregrip that locks in 3 positions. waterproof storage inside fore batteries etc. has pressure sensor capabilities for lasers
3,http://www.armslist.com/posts/5862003,For Sale:  Damascus Custom Knife,"East, Wichita, Kansas",$ 125,"Listed On: Friday, November 11, 2016",Knives,no type,no type,no type,no type,"im selling my Custom Damasus knife. I got it on a trade a few years ago, but it sits idle in my safe. It feels great in the hand, and has a fantastic shape and look.  I would like to sell it for cash, but would be open to trade for other blades or gun related items."
4,http://www.armslist.com/posts/5862004,For Sale:  Ruger Mini 14,"50 mi north of Tuscaloosa, Tuscaloosa, Alabama",$ 700,"Listed On: Saturday, September 3, 2016",Rifles,Ruger                                                                                ,223 WSSM                                                                                ,Semi-automatic                                                                                ,Rifle,"Ruger Mini-14 with 3 stocks (composite stock, wood ranch rifle stock, & folding butt stock). Also with 3 magazines (5, 10, & 20). Hard case. REDACTED"
5,http://www.armslist.com/posts/5862005,For Sale:  360 rounds of 300 blk out ammo,"Pearsall, San Antonio, Texas",$ 85,"Listed On: Saturday, September 3, 2016",Ammo,no type,no type,no type,no type,360 rounds of 300 blackout ammo(will not separate)  *Remington 120 gr hp x40  *Sellier & Bellot 147gr x 200 *Ozark ordinance rem 110gr x50 *Ozark ordinance rem 100gr frangible x50 *American eagle 150gr x20   ***All ammo for $85
7,http://www.armslist.com/posts/5862007,For Sale:  Primary Arms gen2 30mm red dot and Midwest Industries 30mm AK47 side mount,"Muskegon, Grand Rapids, Michigan",$ 90,"Listed On: Saturday, September 3, 2016",Optics,no type,no type,no type,no type,"For sale in have a Primary Arms gen2 30mm red dot and Midwest Industries 30mm AK47 side mount. Red dot is $40 and the mount is $60, will do both for $90. Only take to range once to sight in but found out this set will not work for my rifle."
9,http://www.armslist.com/posts/5862009,For Sale:  FN FNP9,"Moore, Oklahoma City, Oklahoma",$ 425,"Listed On: Saturday, September 3, 2016",Handguns,FN Herstal S.A.                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Excellent condition two-tone FN FNP9 DA/SA in original box with two magazines and interchangeable backstrap. Willing to meet in Moore, Norman or OKC. Price is firm and I will not respond to trade offers.http://www.fnherstal.com/primary-menu/products-capabilities/handguns/technical-data/product/_/_/_/5/_/fnpTM-9.html"
11,http://www.armslist.com/posts/5862011,For Sale/Trade:  Custom  S&W  M&P 9mm,"Fredricson, Tacoma, Washington",$ 575,"Listed On: Tuesday, February 14, 2017",Handguns,no type,no type,no type,no type,"I have a very nice M&P 9mm. It has a Storm Lake after market barrel, which has less than 100 rounds through it, stock barrel, Apex trigger, fiber optic front sight, lots of custom work done two the grip, two magazines, and factory box, and paper work. 575.00 obo, or trade. I like Sigs, maybe a 238."
13,http://www.armslist.com/posts/5862013,Want To Buy:  Ak pistol,"Plant City, Tampa/St. Pete, Florida",Offer,"Listed On: Sunday, September 4, 2016",Handguns,no type,no type,no type,no type,"I'm looking to purchase an ak pistol.. yugo or draco, cash, and cwp in hand.. thank you"
14,http://www.armslist.com/posts/5862014,For Sale:  Raging Bull  454 Casull,"South, Wichita, Kansas",$ 800,"Listed On: Saturday, September 3, 2016",Handguns,Taurus                                                                                ,454 Casull                                                                                ,Double / Single Action                                                                                ,Revolver,"Raging Bull 454 Casull, 6 1/2"" barrel. Safariland shoulder holster, (3) boxes of factory Winchester super X Ammo. $800.00 cashmust be 21 years old or older. Thanks"
16,http://www.armslist.com/posts/5862016,For Sale/Trade:  Glock 21sf,"Bluffton/Charleston, Hilton Head, South Carolina",$ 520,"Listed On: Tuesday, December 13, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Gen 3 glock 21sf has couple hundred rounds through it. Looking to sell with (2) 13rd and (2) 10rd magazines, case.  cash purchase at $520 obro.  Must be willing to fill out bill of sale."
17,http://www.armslist.com/posts/5862017,For Sale:  Winchester Model 1300 12 ga,"Creighton Rd, Pensacola, Florida",$ 250,"Listed On: Tuesday, November 8, 2016",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Workhorse Winchester Model 1300 12 ga Shotgun2 1/5 - 3"" shells. Home Defense length barrel $250 oboJR REDACTED"
