,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5810000,For Sale:  retracted,"East Side, Cleveland, Ohio",$ 500,"Listed On: Thursday, September 15, 2016",Optics,no type,no type,no type,no type,retracted
1,http://www.armslist.com/posts/5810001,For Sale:  M1 carbine,"820 Lane Allen Rd, Lexington, Kentucky",$ 375,"Listed On: Tuesday, September 6, 2016",Rifles,no type,30 Carbine                                                                                ,Semi-automatic                                                                                ,Rifle,"1973 universal in awesome shape. 30cal, of course. 1 mag no tax bottom dollar. 820 lane Allen Rd ste 125 Lexington ky"
2,http://www.armslist.com/posts/5810002,For Sale/Trade:  Kahr PM9,"Middletown, Cincinnati, Ohio",$ 625,"Listed On: Saturday, August 20, 2016",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Unfired, single owner, all-black Kahr PM9. Excellent condition; some very slight holster wear (kydex holster comes with gun). Was purchased 2 months ago, was carried rarely for about a month. Never taken to the range. Striker-fired Kahr PM9s are known for their incredible reliability, smooth non-stacking double action trigger, diminutive size, and surprising accuracy (as they should be, given the high retail price point). You do NOT need to use the slide release to chamber a round (although you can), an authoritative slide rack does the job just fine.The forged barrel is polygonal for increased velocity and accuracy. I'd much rather trade, but I'll sell at a very cheap $625."
3,http://www.armslist.com/posts/5810003,For Sale/Trade:  LNIB S&W M&Pc 9mm,"SW OKC, Oklahoma City, Oklahoma",$ 450,"Listed On: Saturday, August 20, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"LNIB S&W M&Pc 9mm w/box, backstraps, and two magazines. $450oboE-mail or text (405)973-8zero48"
4,http://www.armslist.com/posts/5810004,For Sale:  Ruger mark 1,"Hartford, Milwaukee, Wisconsin",$ 450,"Listed On: Friday, September 16, 2016",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,"Early 70's vintage Ruger mark 1, shoots, any ammo great. weapon is a grade of 95%, have nice condition box, price list, and all original paperwork.Can text pictures if interested."
5,http://www.armslist.com/posts/5810005,For Sale:  Plate carrier and tactical gun belt,"Dayton, Dayton, Ohio",$ 140,"Listed On: Saturday, August 20, 2016",Tactical,no type,no type,no type,no type,"Bought this stuff from Renton tactical a year ago, never used, never bought plates. Over $200 invested."
6,http://www.armslist.com/posts/5810006,For Sale/Trade:  Saiga 7.62x39,"Joplin, Springfield, Missouri",$ 650,"Listed On: Saturday, August 20, 2016",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Perfect condition Saiga in 7.62x39. Includes 2 Magpul 30 round mags, 60 rounds of ammo, box, and original 10 round mag. BULLET GUIDE HAS BEEN INSTALLED and the mags work great."
8,http://www.armslist.com/posts/5810008,For Sale:  Pen Pistol 25 GOLD gun STINGER model 2,"Maryland, Maryland, United States","$ 2,120","Listed On: Monday, September 12, 2016",Handguns,American Derringers                                                                                ,25 ACP                                                                                ,Single Action                                                                                ,Derringer,"New in the box American Derringer corp. Model 2, Pen Pistol. This pistol is in new condition and shows no evidence of being carried or even fired.   (new in box).  It has been stored in my climate controlled safe since acquired. I'm not looking for trade."
10,http://www.armslist.com/posts/5810010,For Sale:  Precision AR,"NE, Wisconsin, United States","$ 2,000","Listed On: Sunday, October 16, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Sub moa custom AR. This one is built correctly. 1/8 20"" stainless Wylde bull barrel. Quality accessories and internals. Hard chrome BCG, Magpul PRS, Magpul BAD lever, Accushot monopod, Atlas bipod, Ergo target grip, 2-20rd mags, etc Don't let this one get away. $ 2K firm."
12,http://www.armslist.com/posts/5810012,For Sale/Trade:  MasterPiece Arms 30DMG Multi-Cal 9mm Mac10 w Laser & accessories,"Winter Park, Orlando, Florida",$ 750,"Listed On: Saturday, August 20, 2016",Handguns,MasterPiece Arms                                                                                ,9mm Luger (9x19)                                                                                ,Bolt Action                                                                                ,Pistol,"Very rare all black Masterpiece Arms 30DMG Multi Caliber semi-automatic pistol. Accepts Glock mags, is currently calibrated in 9mm and can be barrel swapped for 40mm or 357 sig. Comes with a really cool attachable flash suppressor. As well as an upgraded Glock Magpul 17rd 9mm mag, factory Glock 33rd mag, and a Sig Saurer laser. Comes in original MPA Defender polymer box with all matching serials and paperwork. $750 FIRM. Must be of legal age & a Fl resident. Will provide Bill of Sale. Text or call me IF SERIOUS REDACTED"
14,http://www.armslist.com/posts/5810014,For Sale:  Colt Defender,"Kissimmee, Orlando, Florida",$ 800,"Listed On: Saturday, August 20, 2016",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"For sale: Brand new, never fired Colt Defender 1911.Caliber: .45acpMust be 21 years of age and preferably posses a cwp.Bill of sell required."
15,http://www.armslist.com/posts/5810015,For Sale:  Benelli Supersport Super Sport  12GA Carbon Fiber,"Green Bay, Green Bay, Wisconsin","$ 1,750","Listed On: Wednesday, October 26, 2016",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Used in excellent condition.  Case, 5 choke tubes, plug, shims, sling swivel 2nd mag tube cap.Not interested in any trades or low offers."
16,http://www.armslist.com/posts/5810016,Want To Buy:  Keltec KSG Mesa Tactical Rail # 93000,"SE Loveland, Fort Collins, Colorado",$ 1,"Listed On: Saturday, August 20, 2016",Gun,no type,no type,no type,no type,"This is the Mesa Tactical top rail for the KSG with 2 6round side saddles. Would prefer to buy local around Loveland, CO but can Paypal if you are shipping provided you can prove a history of positive feedback.Thanks, 1"
17,http://www.armslist.com/posts/5810017,For Sale:  750 rounds .40 cal,"North/Luttrell, Knoxville, Tennessee",$ 225,"Listed On: Saturday, August 20, 2016",Ammo,no type,no type,no type,no type,"I have 3 Mega packs of 40 cal. It's Remington UMC. Brand new unopened. Will sale for $225 or trade for 9mm, 380 or 223/556. Let me know what kind of trade you have in mind. Thanks"
18,http://www.armslist.com/posts/5810018,"For Sale:  Premium 7.5"" AR Pistol","West of, Fort Wayne, Indiana",$ 850,"Listed On: Friday, August 26, 2016",Handguns,no type,223/5.56 NATO                                                                                ,no type,Pistol,"This custom built AR Pistol was assembled by an experienced builder using quality parts.  It is reliable, accurate, and a lot of fun. Parts:7.5"" 4150 CMV barrel chambered in .223 wylde with 1:7 twist. Includes KAK flash can, lapped/trued upper, polished m4 feed ramps, and 9"" slim key mod rail. Purchased with nickle boron BCG and standard charging handle from Alpha Shooting Sports (.223 Wylde KM9 Upper). Assembled on an Anderson lower with a PSA LPK and Shockwave blade brace and buffer tube (best brace on the market). Features a Magpul MOE grip, enhanced trigger guard, double loop latch plate, and anti walk trigger pins. Also includes an angled front grip, flip up BUIS, and a Troy battlemag. I have fired about 300 rounds (all brass, no steel) through this without a single issue. No failures, no stoppages, rock solid reliable. Accuracy is second to none out to 100 yards and beyond. This is a great little item and I'm a little sad to see it go, but I want to start a new project and that takes money. IN handgun license STRONGLY preferred. May consider trades for IWI Tavor, Kel-Tec SU-16, Kel-Tec RDB, or Gen 4 Glock 9mm with cash to balance."
19,http://www.armslist.com/posts/5810019,For Sale:  Springfield M1A NM .308 Stainless w/tons Of Extras,"Mobile, Mobile, Alabama","$ 1,350","Listed On: Saturday, August 20, 2016",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is New Springfield M1A National Match Stainless Walnut. It comes with Barrel 22""; Twist 1 In 11""; RH; 6-Groove National Match Med. Wt. Premium Air Gauged; Stainless Steel Weight (with Empty Magazine) 9.8 lbs. Trigger National Match Tuned 4.5 - 5 lbs. 2-Stage Rear Sight Match Grade (Non - Hooded .0520) Aperture w/ 1/2 MOA Adjustment For Windage and 1 MOA For Elevation Magazines 1 - 10 Round, Parkerized Steel Stock New Walnut. Buyer pay actual shipping fee."
20,http://www.armslist.com/posts/5810020,For Sale:  7.62x51 M118LR,"Bucks county, Southeastern, PA, Pennsylvania",$ 520,"Listed On: Saturday, August 20, 2016",Ammo,no type,no type,no type,no type,"I have 520 loose 175gr. HPBT 7.62x51. This isn't trash ball ammo, it is legitimate Sierra Match projectile with steel core and Lake City brass. Nomenclature for this round is M118LR. If you know the round you know it's capabilities and the consistency at which it performs. You can search around online and if you find it you'll see it for about +/- $1.50 pr round. I am asking $1 pr round. This is a take it all or none sale so total price is $520.00. This is a PA residents sale only I will ask for age verification as well. Message me if you are seriously inquiring or need better photos."
21,http://www.armslist.com/posts/5810021,For Sale:  Taurus PT101 AF 40 c al,"Mt airy area, Winston Salem, North Carolina",$ 350,"Listed On: Monday, October 10, 2016",Handguns,Taurus                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Selling my Taurus PT101AF 40cal, shoot great no box or paperwork.  Just as yo u see it . $350"
22,http://www.armslist.com/posts/5810022,Want To Buy:  Wanting to buy Mosin Nagant,"Nashville, Nashville, Tennessee",$ 1,"Listed On: Saturday, August 20, 2016",Rifles,no type,no type,no type,Rifle,I'm looking to buy a Mosin Nagant. Not looking for a collectible or a safe queen. Wanting a shooter. Prefer a Soviet
24,http://www.armslist.com/posts/5810024,"For Sale/Trade:  AAC 300 blackout 12.5"" upper","sanford / fayetteville, Fayetteville, North Carolina",$ 800,"Listed On: Sunday, August 28, 2016",Gun,no type,no type,no type,no type,"12.5"" 300 blackout upper with 51T brakeout muzzle device $800.  Knights armament URX 3 rail, ready for your SDN-6 suppressor. Only 10 rounds through it to zero optic before I got another SBR BCM upper, and I dont really need this one..  Remember if you are going to put this on a rifle upper you need NFA paperwork, or you can put it on an AR pistol no issues.  Please txt or email REDACTED."
25,http://www.armslist.com/posts/5810025,For Sale:  Browning citori lightning,"Nw, Oklahoma City, Oklahoma",$ 950,"Listed On: Saturday, August 20, 2016",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"I have a beautiful Belgium browning citori Lightning. This gun is in excellent shape. It has 26"" barrels improved over modified. Asking 950$ may trade for a nice semi auto shot gun."
26,http://www.armslist.com/posts/5810026,For Sale/Trade:  Bodyguard 380,"Brookville, Lawrenceburg, Indiana",$ 350,"Listed On: Saturday, August 20, 2016",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Smith and Wesson Bodyguard 380. Very nice pistol. Very few rounds through it. Built in laser. Slight holster wear on breakdown clip. Comes with carry holster and box of Hornady xtp.
27,http://www.armslist.com/posts/5810027,For Sale:  Ruger AR-556,"Hadley,Ma., Massachusetts, United States","$ 1,100","Listed On: Saturday, August 20, 2016",Rifles,Ruger                                                                                ,no type,no type,Rifle,Ruger AR-556 Brand new in box. Comes with two boxes of ammunition . $1100.
29,http://www.armslist.com/posts/5810029,For Sale:  Glock 30s  .45 cal NIB,"Chardon/Geauga county, Cleveland, Ohio",$ 500,"Listed On: Saturday, August 20, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"I have for sale a new in the box Glock model 30s .45 caliber pistol. Comes in the Glock hardcase with paperwork, lock, standard sights and 3 magazines. I decided that it was to small and got the bigger model So this must go. Has not been fired since puchased new. Price is firm at $500. lower offers ignored. No trades, and must be legal to own, and Ohio resident. If you still see this it is still available.  You can call or text me at REDACTED"
30,http://www.armslist.com/posts/5810030,For Sale/Trade:  Kahr CM45,"Madison, Huntsville, Alabama",$ 340,"Listed On: Thursday, September 8, 2016",Handguns,Kahr                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Kahr CM45, 45ACP 5+1 Pocket Rocket CCW
FEATURES: Kahr Arms CM45, Compact Pistol, 45ACP, 3.14"" Barrel, Polymer Frame, Matte Stainless Finish, Fixed Sights, 3 Magazines (5rd, 6rd and 7rd). 
SPECIFICATIONS: Type: Pistol - Action: Double - Caliber: 45 Automatic Colt Pistol (ACP) - Barrel Length: 3.1"" - Capacity: 5+1 - Safety: No Manual - Grips: Black Polymer - Sights: Fixed - Weight: 17 oz - Frame Finish: Black - Frame Material: Polymer - Slide: Stainless Steel"
31,http://www.armslist.com/posts/5810031,Want To Buy:  Kahr 380,"South Shore, Massachusetts, United States",Offer,"Listed On: Saturday, December 31, 2016",Handguns,no type,no type,no type,no type,I'm looking for a Kahr p380 or cw380. Thanks for your time.
32,http://www.armslist.com/posts/5810032,For Sale/Trade:  L3 Eotech G33 Magnifier,"Colonial Heights, Richmond, Virginia",$ 350,"Listed On: Wednesday, August 31, 2016",Optics,no type,no type,no type,no type,"Eotech G33 magnifier. Purchased from Dances sporting goods in Colonial Heights and I've had it to the shooting range 5 or so times and when it wasn't being used it was stored in a hard case. Magnifier comes with hard case and original advertisement cover. I went to remove the mount when re packaging and the screw driver spun in the screw head when trying to break the thread locker, it's not completely stripped but it's not a like new screw. The mount is installed with the low mount, the high mount and screws have never been used.  Face to face, cash only, open to trades. Thanks!"
