,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/5793002,For Sale/Trade:  Sig TacOps 1911 for compact 9,"Beachwood, Cleveland, Ohio",$ 0,"Listed On: Monday, August 15, 2016",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I just picked this up in trade and I love it.  It's immaculate and has only 200 rounds down the barrel.  But I already have a full-size .45 and need a compact/subcompact double-stack 9mm.  High quality firearms only - prefer SIG, HK or Beretta but will consider others.  Trade value $900, I will accept or add cash for the right deal.  OH DL or CCW and must be legal to own."
3,http://www.armslist.com/posts/5793003,For Sale:  colt 1911 .45,"beavercreek, Dayton, Ohio","$ 1,500","Listed On: Wednesday, August 31, 2016",Handguns,Colt                                                                                ,45 ACP                                                                                ,no type,Pistol,"Colt 1911, .45. Production 1951 best I can decipher. Serial number is 250672-C. Has original plastic grips, one has cracks. A set of rubber grips as well. It currently has crimson trace laser grips installed. No knicks, scratches or holster wear. Very clean gun. Comes with one original colt mag, and a kimber mag. 21 and up with ID. Cash only, no trades. Comes with everything in picture, as well as the original crimson trace grips box/paperwork. Has some ammo to toss in as well. $1500 obo"
4,http://www.armslist.com/posts/5793004,For Sale:  All black ar 15 a2,"Nky, Northern Kentucky, Kentucky",$ 750,"Listed On: Sunday, August 21, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,NEW Anderson with 1x8 twist barrel free float hand rail. In multi cal will shoot 223 or 5.56. Looking to trade to pistol and cash or just cash 750 or 800 trade
5,http://www.armslist.com/posts/5793005,For Sale:  GLOCK  19 GEN 3,"Aurora, Indiana, United States",$ 449,"Listed On: Monday, August 15, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire,no type,15 RDS2 MAGS(USED)
6,http://www.armslist.com/posts/5793006,For Sale:  Ruger LC9S 9mm Black Used,"San Tan Valley, Phoenix, Arizona",$ 299,"Listed On: Monday, August 15, 2016",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Ruger LC9S 9mm Black Used. $299.99 plus tax or $299.99 plus Shipping to your FFL.  www.csfirearms.com/Ruger LC9S 9mm Black Used  C & S Firearms REDACTED REDACTED
7,http://www.armslist.com/posts/5793007,For Sale:  BlackHawk Cyane Dynamic Pack,"West Valley, Phoenix, Arizona",$ 99,"Listed On: Sunday, November 5, 2017",Tactical,no type,no type,no type,no type,"Arizona Veterans Armory has several tactical packs in inventory, including this Blackhawk Cyane Multicam Pack. • Constructed of durable yet lightweight 500 denier ripstop (solid colors) or CORDURA® nylon (MultiCam®)• Removable 3-D mesh padded back panel• Carry handle with lash loops on top of pack• Six adjustable 3/4” compression straps• Easy-grip zipper pulls• Removable padded shoulder straps• Seven rows on back for attaching back panel or mounting onto PALS/MOLLE platform• Four rows on each side• Three rows on front compartment with loop for attaching hook-back ID panels• One slash pocket on main compartment and two on front compartment• Zippered pocket (84 cu. in.) on front compartment with two rows of S.T.R.I.K.E. webbing• Main compartment (650 cu. in.)• Beavertail-style compartment (595 cu. in.)"
8,http://www.armslist.com/posts/5793008,For Sale:  NORINCO 7.62 x 39 STEEL CORE 500 ROUNDS IN AMMO  CAN $150.,"Columbia, Columbia, South Carolina",$ 150,"Listed On: Monday, August 15, 2016",Ammo,no type,no type,no type,no type,"NORINCO 7.62 x 39 STEEL CORE 500 ROUNDS IN CAN $150.  Includes ammo can. Very good ammo (will not ship).NOT MAKING ONE CENT ON SALE, SELLING ONLY BECAUSE I SOLD MY RIFLE.Please reply with contact number and be ready to buy and pay cash, no tire kickers, and price is firm. If you must check with your wife, then do that and get her approval if needed before you contact me.I can do a FTF meet at a public location in the Columbia/Lexington area.DO YOUR RESEARCH BEFORE CONTACTING ME!  I am in the Col./Lex area, so if you can't pick them up don't reply, as I am not taking them to Charleston, nor driving half way to meet you (buy something closer to you!  I am already losing money on this sale, but I sold my rifle and don't need the rounds.  No, I am not shipping ! No, I won't trade for a ......, or take less.  Also, as the ad says, ""ammo CAN""!, It does not say ammo CANS.For those who just want to tlak and say you are coming on Saturday, then yada, yada, then no answer to my reply email, I don't not want to sell or deal with a double minded person.  Only men or women who know their mind and want to buy and meet FTF, and will provide good communication need reply.You would understand  the above statement if you had seen the replys I have responded to."
9,http://www.armslist.com/posts/5793009,For Sale:  22 Magnum Ammo by CCI,"Southern Maryland, Maryland, United States",$ 130,"Listed On: Tuesday, November 15, 2016",Ammo,no type,no type,no type,no type,"Selling my 22 Mag ammo. Offered is 400 rds of new CCI A22 Magnum ammo, 2 boxes of 200 rds each. This load is a 35 grain Gamepoint expanding bullet at 2100 fps. Will meet buyer in Brandywine area. Price is firm."
11,http://www.armslist.com/posts/5793011,For Trade:  Canik 9mm,"Southside, Savannah, Georgia",Offer,"Listed On: Saturday, August 20, 2016",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,"Canik tp9. Great, like new condition. No holster wear or scratches. Comes with everything in the box. Full size 9mm. Looking for something smaller."
12,http://www.armslist.com/posts/5793012,For Sale:  1911,"Cleveland, Cleveland, Ohio",$ 700,"Listed On: Monday, August 15, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"springfield armory model 1911-A1 .45 only 80 rounds fired with box , holster and all paperwork ."
