,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5664000,For Sale/Trade:  1950 m1 garand paratrooper rifle bag,"Kenwood, Cincinnati, Ohio",$ 60,"Listed On: Thursday, August 4, 2016",Tactical,no type,no type,no type,no type,"Wonderful condition korean war era U.S. army issue m1 garand paratrooper rifle bag. It is heavily insulated and makes a great rifle bag. These are not seen too often and pretty rare. Perfect companion to your m1 garand, or any other rifle. It is real deal vintage, not a reproduction. Thank u"
1,http://www.armslist.com/posts/5664001,For Sale:  Converted Siaga 223,"Riverside, Inland Empire, California","$ 1,000","Listed On: Friday, July 22, 2016",Rifles,Saiga                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"(BOTTOM ONE) Decided to sell a few rifles to fund other projects.  Here is my test fired only, about 20 rounds, Siaga .223.  Looks brand spanking new.  Purchased this a year ago off Gunbroker fully converted.  Comes with box, manual and gun.  Takes standard AK 74 magazines."
2,http://www.armslist.com/posts/5664002,For Sale:  SIG-1911-22LR-EC,"Girard, Youngstown, Ohio",$ 330,"Listed On: Sunday, August 7, 2016",Handguns,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"SIG SAUER-(1911)-22LR 13+1 Cap mags-Single Action:blow back slide-Full Size-OD green frame with Black-wraparound Hogue grips w/ finger groves+original oak (US) Diamond grips. Upgrades: Extended-guide rod+spring-with after market barrel alignment Cap-Threaded barrel+5 changeable, front & rear glow night sights. 3-13rd quality Mags-Tool-original parts+Case. Well Made in Germany! With Army surplus belt-& holster+Box of 100rds Winchester Super X HV ammo. Awesom feel-34 ounce-1911 style Pistol-like new! Quality-reliable in EC. E-mail for pic's or will send to your phone."
3,http://www.armslist.com/posts/5664003,Want To Buy:  mossberg 500 20in 8+1 or Ak pistol,"Greenville easley sc, Greenville, South Carolina",$ 500,"Listed On: Saturday, July 9, 2016",Shotguns,no type,no type,no type,Shotgun,Iso a mossberg 500 persuader holds 7 or 8 or an ak or ar pistol.. cash in hand thanks
4,http://www.armslist.com/posts/5664004,For Sale:  P99 fullsize .40 S&W,"Rockland, Massachusetts, United States",$ 350,"Listed On: Saturday, July 9, 2016",Handguns,Walther                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,Fullsize P99 chambered in .40 S&W for sale in good shape. Bought it used haven't shot it a lot just sits in the safe. REDACTED make me an offer
5,http://www.armslist.com/posts/5664005,For Sale:  PTR 91 FR,"Murfreesboro, Nashville, Tennessee","$ 1,150","Listed On: Saturday, July 9, 2016",Rifles,PTR Industries                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is my PTR 91 FR. It comes with 4 mags, hard case and owners manual. I have put 100 rounds down range with it since new purchase earlier this year. I need to sell for repairs to my vehicle. $1150.00 O.B.O. Will consider partial trades with boot."
6,http://www.armslist.com/posts/5664006,For Sale:  (REDUCED) Custom FN made Hi Power,"Central, Colorado Springs, Colorado",$ 750,"Listed On: Saturday, September 10, 2016",Handguns,Browning                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"I have a gorgeous FN made Browning Hi Power first generation. Burnt Bronze Ceracoted, with black ceracote controls. VZ grips and Novak style night sights. 50 rounds fired after customization for function check. Bright bore and perfect trigger. Comes with a spare Xtra duty extractor. This is an amazing pistol, but on to the next project. 750.00 OBO  719-200- three two zero 1."
8,http://www.armslist.com/posts/5664008,For Sale:  New! Taurus Public Defender Poly NoCCFees $8.99 Shipping,"Galion, Columbus, Ohio",$ 409,"Listed On: Wednesday, July 20, 2016",Handguns,Taurus                                                                                ,45 Long Colt                                                                                ,Double / Single Action                                                                                ,Revolver,"KEELY ENTERPRISES
 
Taurus
Public Defender
Polymer
.410/.45LC
 
Brand New!! NO credit card fees!!
 
 
MODEL:Public Defender Polymer 2-441029TCPLY
TYPE:Revolver
ACTION:Double / Single Action
FINISH:Stainless
STOCK/FRAME:Polymer Frame
STOCK/GRIPS:Ribbed
WEIGHT:27 oz.
CALIBER/GAUGE:410 Bore | 45 Colt
CAPACITY:5
BARREL:2""
OVERALL LENGTH:7.65""
CHAMBER:2.5""
SIGHTS:Adjustable"
9,http://www.armslist.com/posts/5664009,For Sale:  Ruger LCP 380 Acp with Crimson Trace Grip Activated Laser,"Beaches, Jacksonville, Florida",FREE,"Listed On: Saturday, July 9, 2016",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Like new in the box (I fired one magazine through it) Ruger LCP 380 Acp Pistol with box-papers, one magazine, Crimson Trace Grip Activated Red Laser and Desantis Inside The Pocket holster. (Selling because it is too small for me)$300.00 No TradesFTF Jacksonville Beached area, must have Florida drivers license and prefer FL ccw permit holder."
10,http://www.armslist.com/posts/5664010,For Sale:  Ammo- 9mm/.556/.223/12G,"Newport News, Hampton Roads, Virginia",$ 150,"Listed On: Saturday, July 9, 2016",Ammo,no type,no type,no type,no type,50 9mm rounds100 green tip .55664 12G buckshot100 12G birdshot57 12G Slug130 .223
11,http://www.armslist.com/posts/5664011,For Sale/Trade:  M&p c.o.r.e,"Lebanon, Springfield, Missouri",$ 1,"Listed On: Saturday, July 9, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a pretty much new smith&wesson m&p c.o.r.e 5"" 9mm for sale or maybe trade.It hasn't been shot much at all and never carried it's a very good shooting gun make me a good offer thanks"
