,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5850000,For Sale:  Delton 5.56 Ar-15,"Humble, Houston, Texas",$ 765,"Listed On: Wednesday, August 31, 2016",Rifles,Del-ton Inc                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"Delton 5.56 AR 15 for sell, includes rifle with 30rd magazine. This rifle is still brand new has never been fired in excellent condition. Feel free to make me an offer today! Thanks for looking."
1,http://www.armslist.com/posts/5850001,For Sale/Trade:  Tavor 16,"Clear Lake, Houston, Texas","$ 1,600","Listed On: Wednesday, August 31, 2016",Rifles,Israel Weapon Industries                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Tavor SAR Flattop B16  With or Without EOTech.MI extended keymod handgrip and combat light.2000 w eotech  1600 wo
2,http://www.armslist.com/posts/5850002,For Sale:  NIB AR-10T package,"Waynesville, Cincinnati, Ohio","$ 3,200","Listed On: Wednesday, August 31, 2016",Rifles,Armalite                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"NIB Armalite AR-10T with additional upper complete with BCG in .300 RSAUM (gives you .300 Win Mag performance in an auto loader), 5 x 20 round mags in 7.62, 2 x 5 round mags in 7.62, and 4 x 5 round mags in 300 RSAUM.  100 rounds of .300 RSAUM come with it, as well as a hard case Pelican 1750 made for Champions Choice distributors."
3,http://www.armslist.com/posts/5850003,For Sale:  REMINGTON 870 HOME DEFENSE 12 GUAGE,"MOORE, Oklahoma City, Oklahoma",$ 300,"Listed On: Wednesday, August 31, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,excellent condition 6+1 capacity
5,http://www.armslist.com/posts/5850005,For Sale:  Mossberg 500 20 gauge. Great dove gun!,"Gadsden, Gadsden, Alabama",$ 250,"Listed On: Thursday, September 8, 2016",Shotguns,Mossberg                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Mossberg 500 20 gauge 26"" accuchoke barrel. Located in Gadsden travel to Bham some. Great dove gun. Call or text REDACTED. $250"
6,http://www.armslist.com/posts/5850006,For Sale:  Lonewolf Glock 17,"NC/SC line on 221, Greenville, South Carolina",FREE,"Listed On: Wednesday, August 31, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Hello all. Have a NIB Glock 17 with lonewolf frame. Threaded barrel 1/2x28 with O-Ring and thread protector, extended slide release,extended magazine release. Three 17 round magazines with +2 pierce grips installed meaning 19 in the mag and one in the pipe.  Factory glock box with owners manual and cleaning rod/brush and lock.   Frame was 250 bare. The slides with barrels and all the goodies are going for a lot of money these days.  Make a reasonable offer. NO trades"
7,http://www.armslist.com/posts/5850007,For Sale:  winchester 1300 xtr 12 gauge pump,"south st louis, St. Louis, Missouri",$ 300,"Listed On: Tuesday, November 22, 2016",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Winchester Model 1300 XTR deluxe 12 gauge pump. 28 inch winchoke barrel.2-3/4 and 3 inch shells. with choke tubes and wrench.factory fired.NIB condition.no box or manual. This model has deluxe wood with cut checkering.high polished blueing. bought in 1979. spent its entire life in a safe.    text pics only.
8,http://www.armslist.com/posts/5850008,For Sale:  Marlin .17 hmr,"Lakeville, Minneapolis / St. Paul, Minnesota",$ 400,"Listed On: Wednesday, August 31, 2016",Rifles,Marlin                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,I have for sale a Marlin .17 hmr heavy barrel with Nikon prostaff and Harris bipod and about 600 rounds of ammo will have pics later Lakeville area 400$ The picture is not my rifle but same one I also have 3 mags to go with this gun have over 650$ in this package
9,http://www.armslist.com/posts/5850009,For Sale:  SCCY CPX-1 9MM - $225.00,"Broken Arrow, Tulsa, Oklahoma",$ 225,"Listed On: Wednesday, August 31, 2016",Handguns,SCCY                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Sccy CPX-1 9mm. - $225.00
12,http://www.armslist.com/posts/5850012,For Sale:  Lonewolf Glock 17,"NC/TN line but will meet, Knoxville, Tennessee",FREE,"Listed On: Wednesday, August 31, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Hello all. Have a NIB Glock 17 with lonewolf frame. Threaded barrel 1/2x28 with O-Ring and thread protector, extended slide release,extended magazine release. Three 17 round magazines with +2 pierce grips installed meaning 19 in the mag and one in the pipe.  Factory glock box with owners manual and cleaning rod/brush and lock.   Frame was 250 bare. The slides with barrels and all the goodies are going for a lot of money these days.  Make a reasonable offer.  No trades.. Thanks"
