,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/5482002,For Trade:  Springfield XDM 5.25 45acp,"Arvada, Denver, Colorado",Offer,"Listed On: Tuesday, June 28, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Very nice just a bit too big for me looking for glock 17 or maybe something in .40 would really like an FNS 40
3,http://www.armslist.com/posts/5482003,For Sale/Trade:  M&P Shield 40 Subcompact,"Topeka, Topeka, Kansas",$ 450,"Listed On: Sunday, May 15, 2016",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Looking to sell or trade my Smith&Wesson M&P Shield 40 subcompact pistol with thumb safety. Have two 8 round magazines, CC waist holster, open carry locking hip holster that will come with it. I've only put about 30 rounds through it after buying it off a family member. Gun works flawlessly but I'm wanting something else."
8,http://www.armslist.com/posts/5482008,For Sale/Trade:  FDE Gen 4 GLOCK 19 with upgrades.,"Hilliard, Columbus, Ohio",$ 750,"Listed On: Sunday, May 15, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a gen 4 FDE Glock 19 that I am looking to trade or sell. Has all the original goodies, 3 mags, backstraps etc -- and the following upgrades:- Haley Smimmer Trigger- HD Trijicon Night Sights - Polished Internals- Apex no fail extractor - Vickers base plates on all mags- Vickers mag release - Vickers slide release - Custom back plate- Grip plugComes with all the original parts as well. Over 1k in build, so if a cash offer is sent, no lower than 750.00. 850.00 or so trade value. If interested, shoot me an email -- or text REDACTED.Thank you for looking."
9,http://www.armslist.com/posts/5482009,For Sale:  CZ 75 SP01 SHADOW DUO TONE 9MM PISTOL,"western suburbs, Chicago, Illinois",$ 950,"Listed On: Sunday, May 15, 2016",Handguns,no type,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,950.00 FOR A LIKE BRAND NEW CZ 75 SP01 SHADOW DUO TONE 9MM PISTOL WITH 5 TOTAL MAGAZINES GO TO GUNDR.COM FOR ADDRESS PRICE PHONE NUMBER FAX NUMBER EMAIL ADDRESS AND OTHER QUESTIONS
10,http://www.armslist.com/posts/5482010,For Sale/Trade:  Bench Source 20 MOA rail for Savage ShortAction,"Delaware, Columbus, Ohio",$ 60,"Listed On: Saturday, April 15, 2017",Gun,no type,no type,no type,no type,"Like New Bench-Source 20 MOA scope base for Savage Short Action, round back (newer with AccuTrigger) with Torx screws.Precision machined from 7075 T6 aluminum for strength and durability. Length and width tolerances vary less than .002"" to help center the scope to the bore and minimize initial adjustments. Four, steel Allen head screws secure the base to the receiver and provide exceptional holding power. Mounting holes are purposely counterbored to prevent the extra-long screws from extending into the barrel threads or dragging over the top of the locking lugs when operating the bolt. Fits Savage round top, short action receivers using factory pre-drilled scope base threaded holes. I decided that I do not need this, as my scope has enough internal adjustment for the range that I shoot at.Pick up in Delaware Ohio only.REDACTED"
11,http://www.armslist.com/posts/5482011,For Trade:  37mm Launcher,"Akron, Akron, Ohio",Offer,"Listed On: Sunday, May 15, 2016",Tactical,no type,no type,no type,no type,"Up for trade is a Bates & Dittus 37mm underbarrel launcher. It comes with the picatinny rail attachment and a 37mm reloading kit. The kit has all the supplies to build whatever kind of round your little heart desires. I have only shot it a few times and it has no problem reaching out to 150 or 200 yards. I am looking for optics or a gun. Please do not offer me 5 used playstaions and a romantic afternoon with your sister. As far as optic go... aimpoint, eotech, nikon, trijicon MRO, etc (only real, no clones or fakes). Guns... looking for a glock 19 gen 3 or 4, glock 43, possibly m&p shield, sbr upper, ar lowers, complete ak47 or 74, etc. Please nothing that was handed down for the last 5 generations of your family. Looking for something relatively new. I am willing to throw a little cash around as well if the right deal comes along. Let me know what you have. Please no junk. If you have any question please feel free to ask."
16,http://www.armslist.com/posts/5482016,For Sale:  Private Gun Collection,"Okmulgee, Oklahoma, United States",FREE,"Listed On: Sunday, May 15, 2016",Antique,no type,no type,no type,no type,"Asking price except as noted or best Reasonable Offer (1 or All)H&R 999 Sportsman Rib 6"" Barrel, 9 Shot Revolver, (1976) very nice $450 (scarce)Ruger S/A 22 Bisley Revolver, Blue, 6 1/2"" polomar Ivory Grips NIB $575 (Rare)Colt Detective 38 Snubie Revolver, Blue LN $750Walther PPK 22 Semi auto, Blue, LNIB $375Taurus 941 (22 Mag 8 Shot) Snubnose Revolver (Blue) nice $450 (scarce)Winchester Model 70 XTR 7MM Mag, W/ Redfield Scope (1979) Very Nice $675Winchester Model 62A Pump 22 (1955) Super Nice $1100Winchester 94 22Mag XTR (1980) LN $1100Uberti LA 22 Trapper (Chome Receiver) NIB $500 firmMosberg Plinkster 22 W/Scope LN $165Remington Model 16 (22 Autoload) (1921) 3 Boxes Shells, Very Nice $500Browning Belgium 16 Ga A5 Auto (1948) S/N X21073) Very Nice $750 Lafever (Ithaca) 12 Ga Nitro Double Barrel very Nice $425(Daisy BB Gun Collection)Gary REDACTED"
17,http://www.armslist.com/posts/5482017,For Sale:  Daisy BB Gun Collection,"Okmulgee, Oklahoma, United States",FREE,"Listed On: Sunday, May 15, 2016",Air,no type,no type,no type,no type,"RED RYDER: Asking Price or Best Reasonable Offer (for 1 or All)(2) Xmas Dream Edition NIB $125 Ea, (1) 50th Anniversary $80(1) NRA commemorative NIB, $125,,(1) Limited Edition Red Ryder 1938 60th ANV NIB,$125(1) Limited Edition Red Ryder 1938 Ducks Unlimited NIB, $125(1) Red Ryder 1938 70th ANV NIB, $125Multiple Model 25 with Engraving NIB, $70 Model 25's with Stamped Engraving LN, $100Model 25 made in 60's, plastic stock, $75Silver ANV 880 Collector Edition pump NIB, $85Gary REDACTED"
19,http://www.armslist.com/posts/5482019,For Sale/Trade:  Mossberg 930 waterfowl,"quinton, Richmond, Virginia",$ 550,"Listed On: Sunday, May 15, 2016",Shotguns,no type,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"For sale or trade is a 2014 mossberg 930 waterfowl. Ported barrel and bright night sight. Have original box and  the 3 chokes it came with for right trade i will throw in the hard case I have. It's been shot 15 times, target loads only and cleaned right after. Can contact me at REDACTED for more info and pics."
21,http://www.armslist.com/posts/5482021,For Trade:  Glock 26 like new,"Reno, Reno, Nevada",Offer,"Listed On: Sunday, May 15, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 26 gen 3 like brand new only 50 rounds through it comes with original box and paperwork , comes with 2 stock 10 magazine with one pinky grip , 1 17round magazine and 1 33 round magazine"
24,http://www.armslist.com/posts/5482024,For Sale/Trade:  CCI 50 BMG Primers. Box of 100,"Delaware, Columbus, Ohio",$ 40,"Listed On: Sunday, May 15, 2016",Reloading,no type,no type,no type,no type,I have a new box of CCI 50 BMG primers that I do not need.$40. Pick up in Delaware Ohio only.REDACTED
