,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5028001,For Sale:  17 hornet Savage model 25 boyds thumbhole stock,"Jefferson City, Columbia, Missouri",$ 575,"Listed On: Saturday, February 6, 2016",Rifles,Savage Arms                                                                                ,17 Remington Fireball                                                                                ,Bolt Action                                                                                ,Rifle,"Selling my 17 hornet ( this is not a 17 fireball )
Savage model 25 with boyds thumbhole stock 
action is glass bedded
has detachable magazine
rifle looks brand new and only has 300 rounds down the barrel
shoots factory hornady ammo GREAT
scope and rings are not included"
3,http://www.armslist.com/posts/5028003,For Sale:  Kahr PM9,"st. charles, St. Louis, Missouri",$ 425,"Listed On: Tuesday, March 8, 2016",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Like new condition, comes with 1 extra magazine in the box. Made in the USA!"
6,http://www.armslist.com/posts/5028006,For Sale:  Stoeger A. Uberti 45 Colt Revolver Cattleman Hombre SAA,"Lancaster, Ohio, United States",$ 365,"Listed On: Monday, March 14, 2016",Handguns,Uberti                                                                                ,no type,Single Action                                                                                ,Revolver,For sale is a nice Stoeger A. Uberti 45 Colt Revolver Cattleman Hombre SAA.  Comes with original box.  Please view all pictures.  If you have any questions please do not hesitate to contact us.
7,http://www.armslist.com/posts/5028007,For Sale:  AR-15  5.56/.223,"Cuyahoga Falls, Akron, Ohio",$ 775,"Listed On: Tuesday, January 5, 2016",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I built this over the summer and looking to fund my next project.  In EXCELLENT condition and meticulously cared for, been to the range twice.  Specs:

+ PSA lower receiver with B5 tactical systems stock, and grip.  Upgraded trigger guard and trigger.
+ HA upper receiver with mil-spec BCG and charging handle.
+ 1:8 twist barrel with Kineti tech 2-piece brake and cucussion redirector. A2 birdcage available if you want it.
+ 13 inch free float hand guard with Magpul rail panels and AFG. 
+ Magpul P-Mag fully loaded.
+ Optics not included at this price but make an offer if you're interested-- Leupold 3-9x 40mm

Email or text @ REDACTED. I respond quickly."
9,http://www.armslist.com/posts/5028009,For Sale:  1911 springfield loaded,"walton, ky, Northern Kentucky, Kentucky",$ 800,"Listed On: Tuesday, January 5, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I am listing my 1911 springfield loaded stainless steel 45acp. It comes with original case and accessories plus 150 rds of 45acp and a black hand tooled suede lined holster. Price is firm of $800. Gun is in mint condition. Buyer pays transfer. Text me at REDACTED.
11,http://www.armslist.com/posts/5028011,For Sale:  TAURUS PT840C 40 S&W 2 MAGS 1-15RD 1-11RD,"Auburn Wa, Seattle, Washington",$ 400,"Listed On: Sunday, February 7, 2016",Handguns,Taurus                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,TAURUS PT840C 40 S&W 2 MAGS 1-15RD 1-11RDCONSIGNMENT ITEM. IN STORE SALE ONLY AND NO LAYAWAY
13,http://www.armslist.com/posts/5028013,Want To Buy:  Bersa Thunder 380,"Eastern Jackson County, Kansas City, Missouri",Offer,"Listed On: Tuesday, January 5, 2016",Handguns,no type,no type,no type,no type,Would like to buy a nice Bersa Thunder 380 with ammo. Thanks
15,http://www.armslist.com/posts/5028015,For Sale:  NIB Kimber 1911 .45,"Springfield, Springfield, Missouri",$ 825,"Listed On: Tuesday, January 5, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Brand new never fired 2016 model kimber stainless II 1911 .45 acp, wood grips, match grade 5 inch barrel and trigger, factory box paperwork and one mag, beautiful 1911,  $825 call or text
844-5444 thanks"
16,http://www.armslist.com/posts/5028016,For Sale:  Benelli super black eagle 12ga shotgun w/extras,"Nw Albuquerque, Albuquerque, New Mexico",$ 950,"Listed On: Tuesday, January 5, 2016",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"selling a used Benelli super black eagle with Burris speed bead reflex sight installed (can be taken off and utilize the standard shotgun sight) This is an all camo gun and shows some wear on the camo where your hand would rub. Good working condition. The shotgun uses interchangeable chokes and also comes with an extra barrel I believe it's for slugs. The shotgun new is $1800 plus $250 for the speed bead. Shotgun is functional and in excellent mechanical condition. I'd also say it's in good condition looks wise besides some wear. If your looking for a 100% perfect gun this isn't for you. If you may a great gun with minimal wear for less than half of a new model, this is your gun. Benelli uses the interia system so it runs no matter what the outside temp or no matter what the moisture levels are in the gun. It's about as bulletproof of an semi auto shotgun as you can get. Includes sling. Please call or text Robert at REDACTED willing to trade for over and under 12 gauge or other high end firearms. Cash proffered over trade. Thank you!"
18,http://www.armslist.com/posts/5028018,For Sale:  SpringField XD-S 40 for trade for a AR-15,"Murfreesboro, Nashville, Tennessee",$ 500,"Listed On: Tuesday, January 5, 2016",Handguns,Springfield                                                                                ,40 cal                                                                                ,no type,Pistol,I have a Springfield XD-S 40 only fired a couple times in like new condition. I am looking to trade the gun towards a AR-15. I am willing to put money with it for the right gun. My gun is perfect with no flaws so keep that in mind when u send offers.
