,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5738000,For Sale:  Pistol buffer tube,"Hopemills, Fayetteville, North Carolina",$ 20,"Listed On: Sunday, July 31, 2016",Gun,no type,no type,no type,no type,Ar pistol buffer tube without spring or buffer
2,http://www.armslist.com/posts/5738002,For Sale:  Xd45 tactical 5 inch with extras,"Henderson, Las Vegas, Nevada",$ 590,"Listed On: Sunday, July 31, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,Night sights and 3 magazines.Stainless steel guide rod polished barrel.100 rounds of fmj ammo.Double magazine pouch and holster.And of course Springfield lock and box. Firm on price only meet in Henderson.
3,http://www.armslist.com/posts/5738003,Want To Buy:  WTB: 1911 that has a 22lr conversion with it,"boulder, Denver, Colorado",$ 1,"Listed On: Monday, August 15, 2016",Handguns,Colt                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,looking to get a 1911 in 45ACP with a 22lr conversion along with it. Iv seen a few pairs on here from time to time so i figured id just put it out there.
4,http://www.armslist.com/posts/5738004,"For Sale:  Pre-Ban NIB SR-25 Sporter 20"" 308 rifle with 5 KAC 20 round mags","CA, California, United States","$ 4,500","Listed On: Sunday, July 31, 2016",Rifles,Knights Armament                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Pre-Ban NIB SR-25 Sporter 20"" 308 rifle with 5 KAC 20 round mags...$4,500 NIB, Pre Ban unfired SR-25 Sporter made in the early 90's. ""SR-25 SPORTER RIFLE 20"" lightweight contour barrel with adjustable front post and flip rear peep sights, removable carrying handle to allow for scope mounting, M16A2 type handguards, unloaded weight: 8 3/4 lbs"" . This rifle is available to purchase in Connecticut and some other States that have AR bans, as they are PRE BAN. $4,500 for rifle and 5 NIB KAC 20 round magazines.  Not available in CA on states where it's illegal to purchase.I have a letter from Knight's Manufacturing stating that it is a PRE BAN rifle. You can email me at: Michael _ Abbott @ hotmail.com . Thanks, Michael"
7,http://www.armslist.com/posts/5738007,For Sale/Trade:  Vickers Tactial Glock 19,"Mount airy, Winston Salem, North Carolina","$ 1,000","Listed On: Sunday, July 31, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"This is a 1 in 2500 gray edition. I've only shot 30 rounds through it so it's basically brand new. I can only find one on gun broker going for $1050... I would take $1000 since they are so hard to find but am open to trades. It's going to be hard to part with it, just wanted to see what kind of offers there were.Possible trade for , sigs, upgraded glocks, nice AR's/AK's or a nice rifle. Let me know what you gottext REDACTED for questions, thanks."
8,http://www.armslist.com/posts/5738008,For Sale:  AR 15 lower and other parts,"Guntersville, Huntsville, Alabama",$ 100,"Listed On: Sunday, July 31, 2016",Gun,no type,no type,no type,no type,Andersonlower with integrated trigger guard. Buffer tube with castle nut and backplate. Standard charging handle. Just leftover parts. $100 on for all or make offer on individual items
11,http://www.armslist.com/posts/5738011,For Sale/Trade:  1911 Rock island,"St. Louis, St. Louis, Missouri",$ 425,"Listed On: Sunday, July 31, 2016",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Rock island 1911m1911 A1-MSincludes original box and paperwork.  Asking $425 cash or trade REDACTED
14,http://www.armslist.com/posts/5738014,For Sale:  Remington 1911  R1,"Northern Suburb, Detroit, Michigan",$ 490,"Listed On: Sunday, July 31, 2016",Handguns,Remington                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"For sale at a great price is a like new Remington 1911  R1 .45 APC. Less than 50 rounds have been fired through this fine weapon. Has been properly lubed and stored in a no moisture weapon safe for the past 12 months. If you agree this is a deal you can't afford to pass up, please inquire.  I am selling off my handgun collection, so if you are also looking for any other GEN 4 Glocks at a great price, please contact me. This handgun cost $735.00 new, it comes with an extra magizine and laminated wood custom hand grips (also included are the original stock hand grips), as you can see, I am letting it go to the first serious buyer at this great price. Buyer to Pay $20.00 shipping cost. I am listing this weapon and others at a great price, because I do not have time to entertain offer after offer.  The price listed will be my final price.  Thank You,"
17,http://www.armslist.com/posts/5738017,For Sale:  Crossbow,"Omaha, Omaha, Nebraska",$ 380,"Listed On: Wednesday, August 24, 2016",Archery,no type,no type,no type,no type,"WARNING>>>> DEER SEASON STARTS SEPT 1st
Barnett Quad 400.3 dot sight. Draw string. Lube/wax.6 new easton bolts.All bolts have field points.1 large target.Everything you need for hunting, nothing else to buy."
19,http://www.armslist.com/posts/5738019,For Sale:  AIRSOFT GUNS FOR SALE,"BALTIMORE, Baltimore, Maryland",$ 150,"Listed On: Saturday, August 13, 2016",Paintball/Airsoft,no type,no type,no type,no type,"I have two Airsoft Guns for sale asking $150 for both or $75 a piece.
Guns shoot between 300 and 400 fps.
Both guns come with battery and charger.
If interested text me at REDACTED"
