,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5993000,For Sale:  Bushmaster A2 Upper/Delaware Machinery COMPLETE (Metal) lower,"Bryant, Arkansas, United States",$ 250,"Listed On: Tuesday, October 11, 2016",Gun,no type,no type,no type,no type,Bushmaster A2 upper. Fixed carry handle with parts kit installed. Forward assist and dust cover. Mil-Spec buffer tube. No charging handle or BCG. Delaware Machinery complete (METAL) lower. CMMG parts kit installed. (1) 30 round Thermold magazine filled with 30 rounds of brass. ALL PARTS ARE BRAND NEW. Email or text 5zero1-8three7-5zero96
1,http://www.armslist.com/posts/5993001,For Sale/Trade:  Rem 700 Varmint Heavy,"Augusta, Harrisonburg, Virginia",$ 450,"Listed On: Monday, October 24, 2016",Rifles,no type,no type,no type,Rifle,A camo Remington 700 heavy barrel 308 for sell. Nice condition
3,http://www.armslist.com/posts/5993003,For Sale:  Kimber TLE/RL,"South, Asheville, North Carolina",$ 900,"Listed On: Sunday, December 18, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Kimber TLE/RL: NIB, never fired, 5 inch barrel, all black, with night sights. 900.00 w/ TLR-1 or 850.00 without. No trades. Must have CCW or permit"
5,http://www.armslist.com/posts/5993005,Want To Buy:  GLOCK 43,"OKLA. CITY, Oklahoma City, Oklahoma",$ 400,"Listed On: Tuesday, October 11, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Want to buy a good condition Glock G43
7,http://www.armslist.com/posts/5993007,For Sale:  Centerfire Rifle .257 Weatherby Magnum 115 Grain Ballistic Tip,"PLAISTOW, New Hampshire, United States",$ 64,"Listed On: Saturday, June 2, 2018",Ammo,no type,no type,no type,no type,http://vizardsgunsandammo.com/wth-nosler-257wby-115-bst-20/Produced with the precision of handloading with the blistering speed and downrange power to deliver the opportunity for more one-shot kills. Centerfire Rifle .257 Weatherby Magnum 115 Grain Ballistic Tip Mfg Item Num: N257115BST Caliber-Gauge: .257 WBY. MAG. Item Code: N257115BST Quantity: 20 rounds
8,http://www.armslist.com/posts/5993008,For Sale:  243 rifle,"sperry, Oklahoma, United States",$ 500,"Listed On: Tuesday, October 11, 2016",Rifles,Remington                                                                                ,243 Winchester                                                                                ,Pump Action                                                                                ,Rifle,"remington 243 caliber pump, bdl with bushnell sportview scope.. this rifle is about 90% condition, the scope is 3x9 wide angle..deer season is coming, have a super nice rifle to go to the woods, call REDACTED if you have any questions, 500.00"
9,http://www.armslist.com/posts/5993009,For Sale:  Nice .38 revolver for handgun,"Edina, Minneapolis / St. Paul, Minnesota",$ 1,"Listed On: Sunday, October 16, 2016",Handguns,no type,38 S&W,no type,no type,"Hey Arms list, I have a nice taurus revolver that I would like to trade for a handgun in 9mm/40/45. The revolver funtions great an has about 100 rounds down the pipe. I recently purchased a 357 so I no longer need the 38. It comes with a 65 dollar IWB leather holster and several hundred rounds of .38 ammo ( including quality hallow points). Send me an email with what you have and lets make a deal!"
11,http://www.armslist.com/posts/5993011,For Sale:  Palmetto State AR-15,"Blythewood, Columbia, South Carolina",$ 550,"Listed On: Tuesday, October 11, 2016",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Very nice Palmetto state armory AR-15 with the box and a single magazine. I believe the barrel is a 1:7 melonite.  Carbine length gas system with a 16"" barrel and standard furniture. Cash offers welcome, no trades at this time"
14,http://www.armslist.com/posts/5993014,For Sale:  Bushnell scopes for sale,"Circle pines, Minneapolis / St. Paul, Minnesota",$ 100,"Listed On: Tuesday, October 11, 2016",Optics,no type,no type,no type,no type,2 used bushnell scopes for sale one is made for a rifle the other is for a shotgun both are in great working order and in good condition the rifle scope just has a small scuff on it the shotgun one is brand new last year used only once includes all mounting hardware
16,http://www.armslist.com/posts/5993016,For Sale/Trade:  Remington 308,"Can meet, Clarksville, Tennessee",$ 300,"Listed On: Tuesday, October 11, 2016",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"tripod, bushnell scope and it's in perfect condition. No damage at all. Shot maybe 30 rounds. Would like a quick sale."
18,http://www.armslist.com/posts/5993018,For Sale:  MOLLE Gear with plates!,"York, York, Pennsylvania",FREE,"Listed On: Tuesday, October 11, 2016",Tactical,no type,no type,no type,no type,I have a whole bunch of MOLLE gear to sell:2 shooters cut BAO Level IIIA soft plates. :$80 for both of them. To expedite selling the rest I am selling it as a lot: All for $50Condor Sentry Plate carrier AK/AR Triple Mag pouch with triple pistol mag pouch attachedDouble AK/AR (holds 4 mags)Triple pistol mag pouch Radio pouch Admin pouchFlashbang pouchCall or text REDACTED
20,http://www.armslist.com/posts/5993020,For Sale/Trade:  Springfield M1A,"Hampton,Beaufort, HHI,, Hilton Head, South Carolina","$ 1,250","Listed On: Sunday, November 6, 2016",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Springfield M1A in excellent condition. Black,crinkle finished fiberglass stock with adjustable cheek riser installed, works great for optics and irons. Has NM flash suppressor. Asking for $1250 I need money for a vehicle.Also check my other listings for a Sadlak optics package and make an offer on both together for 1500"
21,http://www.armslist.com/posts/5993021,"For Sale:  NEW IN BOX - KEL-TEC KSG SHOTGUN 12GA. 3"" 14-SHOT 18.5"" CYLINDER BLACK","Beaverton, Portland, Oregon",$ 740,"Listed On: Wednesday, February 1, 2017",Shotguns,Kel-Tec                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"FEATURES:-18.5"" barrel-Cylinder bore-Matte black Zytel grip-Rubber butt pad-Top & bottom Picatinny rails-12 round capacity w/3"" 14 w/2 3/4"""
24,http://www.armslist.com/posts/5993024,For Sale:  New Model Ruger Blackhawk,"SW OKC, Oklahoma City, Oklahoma",$ 425,"Listed On: Tuesday, October 11, 2016",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,In good shape not perfect. Has been used for target shooting and nightstand gun. Have some 357 and 38 special for it as well.  Asking 425 OBOOnly trade I would consider is a Ruger LCR 9mm.text 405 9to1 731two
27,http://www.armslist.com/posts/5993027,For Sale:  Glock 17 G17 Gen 4 9mm Pistol Full Gray Distributor Exclusive 17+1 NIB UPC: 764503913389,"Lansing, Lansing, Michigan",$ 599,"Listed On: Saturday, June 2, 2018",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"YOU CAN BUY IT HERE:http://shop.redcircletactical.com/manufacturer.glock   *If the item is available, you will be able to add it to the shopping cart and check out.  Unavailable items cannot be seen. FOLLOW US:   FACEBOOK TWITTER GOOGLE+ YOUTUBEINSTAGRAM PINTEREST BLOGWEBSITE"
28,http://www.armslist.com/posts/5993028,"For Sale:  Ruger Security Six .357 Mag SS 6"" Revolver 357 38 Stainless NICE!","Dallas, Dallas, Texas",$ 600,"Listed On: Tuesday, October 11, 2016",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"For sale is a very nice Ruger Security-Six SS 6"" .357 Mag./.38 Special, pre-fix puts this one at a 1982 production date.  Lock-up is very tight and it's in really nice condition overall, not mint, but by far the nicest of all the Security-Six and Service Six models I've had over the years and the nicest used one I've seen at the shows etc. 
$600 firm in cash.
Prefer cash, but may consider trades.  If offering a trade, please be specific on exactly what you have and want to do up front, straight trade, trade +/- cash or other?? this makes it a lot easier when considering.Mostly interested in semi-autos, but will consider others, trades:  
Stripped AR lowers in all brands, depending on your value, parts kits(no std. triggers needed), nice triggers, buffers, tubes, springs, stocks and rails.  FosTech Echo or Franklin BFS Gen 3 trigger.  Will consider complete lowers and rifles, depending on value as I can build nice ones pretty cheap right now.
Folding brace and nice trigger/parts to fit a Sig P556.
Springfield M1A SOCOM 16 or Scout 18"".
Quality stamped AK47 with side mount, nicer trigger than the G2 and the Zhukov folding stock is a plus, AR15 and AR10's, AK type with 10"" barrel and folding brace, Kel-Tec SU-16C, the ""C"" model only.
Ammo in the common rifle and pistol calibers(no .40S&W please) to help complete a deal, but I have plenty, so not in need of any specific caliber, can always use more 5.56 Federal, depending on value.1oz. silver bars, rounds or Eagles.  Value needs to equal cash price, let me know the details.
Vortex Strike Eagle 1-6x, PA 1-6x ACSS 5.56/.308, other similar 1-6x and 1-4x with nice clear glass, true 1x magnification, QD mounts are a plus, not interested in retail prices, I can buy online any time.Must be legal to own a firearm in TX."
