,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5614000,For Sale/Trade:  Glock 26 W RMR and lots of extras!!!,"South Hutchinson, Wichita, Kansas",$ 0,"Listed On: Saturday, June 25, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Text REDACTED with offers!!!Glock 26RMR adjustable Slide cut and front cocking serrations addedSuppressor height night sightsSlide Cerakote fde360 stipple Trigger jobUndercutMag carrier/ holster 4 mags
1,http://www.armslist.com/posts/5614001,For Sale:  Walther PPQ,"Fort Worth, Dallas, Texas",$ 650,"Listed On: Saturday, July 30, 2016",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Email all offers or questions!  If you don't want to buisness over email, move on to the next add. Must be able to legaly purchase this item.  Do not contact me if you are going to make offers on the below listed items.I am not interested in any Taurus products Springfield XDsSurplus guns, S&W SD9VE/SD40VE ANY 40 S&W/.40 caliber gun!hunting firearmshunting equipmentshotgunsodd ball calibers (If I can't buy it in Walmart, I'm not interested)wildcat calibers or non-firearm related gear or equipment.I DO NOT WANT OR NEED ANY MUSICAL INSTRUMENTS or stereo EQUIPMENT.  If no one else wants it, I won't either.  New never fired Walther PPQ M2, 9mm.  Comes with box, back straps, 2-17 round magazines, 1-15 round magazine, and trijicon night sights."
2,http://www.armslist.com/posts/5614002,For Trade:  Xds bi tone 9mm,"Bradford, Dayton, Ohio",Offer,"Listed On: Saturday, June 25, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Bi tone xds 9mm with 2 7rd mags, 1 8rd mag, 1 9rd mag, xds dual mag holder and galco stow n go holster. Only looking to trade for glock 43. Call or text REDACTED"
3,http://www.armslist.com/posts/5614003,For Sale:  30 Luger/7.65 parabellum,"Centerville / Springboro, Dayton, Ohio",$ 18,"Listed On: Saturday, June 25, 2016",Ammo,no type,no type,no type,no type,Fiocchi 30 Luger 6 boxes 93gr fmj2 boxes 93gr sjs$18ea or $120 for 8text REDACTEDThanks Tom
4,http://www.armslist.com/posts/5614004,For Sale:  Black powder pistols,"Missoula, Missoula, Montana",$ 350,"Listed On: Saturday, June 25, 2016",Muzzle,Traditions Inc                                                                                ,54 Black Powder                                                                                ,no type,Muzzle Loader,"2 45 cal,1 54 cal never shot in almost new condition make offer need to sell"
5,http://www.armslist.com/posts/5614005,Want To Buy:  Want REM 700 in .308,"Madison, Madison, Wisconsin",$ 1,"Listed On: Saturday, June 25, 2016",Rifles,no type,no type,no type,Rifle,"So I'm a new long range shooter looking to build my first .308.im looking for a Remington 700 in .308. I beilieve the best rifle would be a sps varmint, but I'm open to something close. Bull barrel, .308 Remington 700 action. If you have one, bare, or somewhat setup, I have some guns I can trade. A beretta 92 fs with all the plastic parts they come with now replaces with metal parts. (Mag release, trigger, de cocker, eat) $625I also have a smith and Wesson bodyguard .380 with laser and extras. $400both guns excellent shape. $1000 value for both. New the Remington's are around $700, so I'd like to work out a deal."
7,http://www.armslist.com/posts/5614007,For Sale:  Glock 30 sf 45 acp,"Chapel Hill, Raleigh / Durham / CH, North Carolina",$ 450,"Listed On: Saturday, June 25, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 30 sf Gen 3 in excellent condition.  Very little barrel and slide wear. Comes with 2 magazines. Asking $450, firm on price, and not interested in trades at this time. Please have ccw or permit. Call or text 919 three 6 zero-0 seven six 7."
8,http://www.armslist.com/posts/5614008,For Sale:  Winchester Model 94 Pre '64,"Hixson, Chattanooga, Tennessee",$ 600,"Listed On: Saturday, August 20, 2016",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Today we have a beautiful Winchester Model 94 Pre '64 chambered in 30/30. This is a remarkable rifle and has aged like the finest wine. The action is still smooth as silk, the walnut wood is in wonderful shape. These rifles are the most coveted and sought after lever guns out there and we have one at a price you can't beat. Come take this masterpiece home today. 42726"
10,http://www.armslist.com/posts/5614010,For Sale:  Lots of .223 ammo,"Ft branch, Evansville, Indiana",$ 1,"Listed On: Saturday, June 25, 2016",Ammo,no type,no type,no type,no type,1000s of rounds of .223 ammo for sale . Make me an offer
12,http://www.armslist.com/posts/5614012,For Sale:  Browing blr,"North, Wichita, Kansas",$ 800,"Listed On: Saturday, July 16, 2016",Rifles,Browning                                                                                ,243 Winchester                                                                                ,Lever Action                                                                                ,Rifle,I have a Browning BLR lightweight in .243 winchester it comes with a Nikon prostaff scope this gun has only fired 8 rounds asking $800 obo
13,http://www.armslist.com/posts/5614013,For Trade:  Para-Ordnance P 14,"Benton City, Tri-Cities, Washington",Offer,"Listed On: Saturday, June 25, 2016",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Para-ordnance P 14 Limited 45 ACP with three 14 round magazines. Gun is in great condition. Will trade for AR 15 Please call Larry REDACTED
14,http://www.armslist.com/posts/5614014,For Sale:  Savage 10 ML II,"Cedar Falls, Waterloo, Iowa",$ 750,"Listed On: Saturday, June 25, 2016",Muzzle,Savage Arms                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,"I have for sale a Savage 50 caliber Muzzleloader. It is in good overall used condition with a good bore. It is the 10 ML II model with the Savage Accutriger. It is a blued gun with a black synthetic stock. It has scope bases but no scope. The rear open sight has been removed and I do not have it. It comes with tools shown. It is the model that can shoot either black powder, black powder substitutes or it can shoot smokeless powder if you follow the loads and bullets that Savage recommends."
