,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5783000,For Sale:  Smith & Wesson,"Pleasant view, Nashville, Tennessee",$ 500,"Listed On: Friday, August 12, 2016",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,Smith & wesson m&p .45.  like new only 30 rounds through it.  Comes with original case and all three backstraps and two magazines.   Ill also throw in a owb safari land duty holster. Asking $500 or best offer.
1,http://www.armslist.com/posts/5783001,Want To Buy:  WTB: M1 Garand beater,"St. Paul, Minneapolis / St. Paul, Minnesota",Offer,"Listed On: Sunday, March 4, 2018",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,Looking for a well used Garand rifle for a project. Not rusted or heavy metal scaring. Don't care if barrel is shot out or metal phosphate coating is worn thin. Just that it is still funtional and the majority of the parts can be used. Imports welcome also.
3,http://www.armslist.com/posts/5783003,For Sale:  DDI AK 74,"Reseda, Los Angeles, California",$ 800,"Listed On: Friday, August 12, 2016",Rifles,DDI Arms                                                                                ,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,"I'm selling my DDI AK745.45x39California legalUnfiredNo canted sightsBullet buttonSelling with everything you see in the picture-Bulgarian military sling-Bulgarian 10/30 magazine(with metal reinforced lips)-Bulgarian polymer handguard and pistol grip-All purchased from K-var-Also comes with extra 10/30 tapco magazine and the hogue handguard and pistol grip it came withOnly reason I'm selling is because I got into nursing school recently and I need the cash, beautiful rifle, hard to find in California.My number is REDACTED, call or text. I am willing to meet at the gun shop of your choice as long as its within reasonable distance. I am in the San Fernando Valley."
5,http://www.armslist.com/posts/5783005,For Sale/Trade:  NOT A SCAM PSA AR PISTOL,"Colorado, Colorado, United States",$ 1,"Listed On: Friday, August 12, 2016",Handguns,no type,223/5.56 NATO                                                                                ,Double / Single Action                                                                                ,Pistol,"BRAND NEW PSA Ar pistol. 7.5"" 1n7 556 barrel glass breaker muzzle brake. 6.5"" keymod handguard. M16 bcg. PSA UPPER AND LOWER. Shockwave stabilizer and KAK buffer tube Assy. NO MAG. MAKE A REALISTIC CASH OFFER"
6,http://www.armslist.com/posts/5783006,"For Sale/Trade:  AR15 223 Wylde 18""","Tremainsville, Toledo, Ohio",$ 0,"Listed On: Friday, August 12, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a great AR! Only 30 rounds through ityou can really reach out and touch something with thisim all for trade. I can include the scope for the right tradei also have a awesome plate carrier with brand newAR500 level 3 Advanced Shooter cut plates top of the list XDM, FDE 9mm threaded barreland cash or if you have extras awesomeAero lower 100$Aero upper110$CMC drop in trigger 180$BCM buffer tube 70$Extended break down pins 20$Troy Ambi castle nut sling mount 65$CAA magwel grip 40$Daniel Defense forward grip 15$Seekins trigger guard 15$CAA pistol grip 30$18"" 223 wilder barrel 230$UTG pro super slim 17"" key mod 200$Leupold scope 549$Troy 45 degree flip sights 209$Troy competion flash suppressor 90$Anderson adjustable gas block 75$UTG bi pod 65$120$ magpul stock not cheap versionNickel plated BCG 220$rapter charging handle 85$"
7,http://www.armslist.com/posts/5783007,For Sale:  40 s&w,"North vernon, Indiana, United States",$ 16,"Listed On: Friday, August 26, 2016",Ammo,no type,no type,no type,no type,NIB. selling personal ammo
8,http://www.armslist.com/posts/5783008,For Sale:  LNIB Sig Sayer MCX 5.56 (.223),"Pigeon Forge, Knoxville, Tennessee","$ 1,400","Listed On: Friday, August 12, 2016",Rifles,Sig Sauer                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"For sale Sig Sayer MCX.  Excellent condition and low round count.  Comes with Magpul AFG, factory magazine, rail mounted QD socket and QD sling.  It also comes with 2 keymod mountable rail sections.  One is being used for the Magpul AFG and the other is on the otherside of the gun to mount a torch.  No problems, and fires very smoothly.  The tape on stock is holding on a small piece of foam that just made a more comfortable cheek weld for me. Easily removed. Prefer cash but would consider trades on high end ar15. Daniel defense V7 would be perfect. Thanks for reading."
9,http://www.armslist.com/posts/5783009,For Sale:  Savage Model 101 single shot pistols,"Phoenix, Phoenix, Arizona",$ 325,"Listed On: Friday, October 28, 2016",Handguns,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Single Shot                                                                                ,Pistol,"For sale is a pair of Savage Model 101 single shot 22 pistols.
All items are for sale or trade – I will combine items if needed. I am only looking for other pistols, O/U shotguns, Kawasaki jet skis and OMC outboard motors"
11,http://www.armslist.com/posts/5783011,For Sale:  DE 50 44 mag 41 mag,"Okc, Oklahoma City, Oklahoma","$ 1,000","Listed On: Friday, August 12, 2016",Handguns,no type,no type,Double / Single Action                                                                                ,Pistol,Desert Eagle it can swap barrels and like three seconds from a 50 caliber to 44 magnum to 41 caliber it comes with one new box of 44 Magnum shells it has two magazines and is in excellent shape with low low numbers you can give me a call at REDACTED I'm asking 1000 and cash or partial trade and cash but trade value will be 1100
12,http://www.armslist.com/posts/5783012,For Sale:  5.56 AR15,"Greenville, St. Louis, Missouri",$ 650,"Listed On: Friday, August 12, 2016",Rifles,Bushmaster                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Bushmaster lower, JP enhanced reliability springs, MIlspec stock and buffer tube. JTM pistol grip.Upper is keyhole forge, AIM BCG, Anderson 1:8 twist 5.56 chromoly barrel, fishbone muzzle brake, Eagle Lite 15"" free float quadrail and end cap, low profile steel gas block, stainless gas tube. Aukmont 45 degree offset sights, Barska 1x39IR red dot.Exactly 120 rounds through it. Only trades that might be considered would be Ruger American or Savage Axis in .308 and cash.Valid Missouri ID and bill of sale required. I live near Greenville but occasionally travel up to the Festus/Arnold area."
14,http://www.armslist.com/posts/5783014,For Sale:  Beretta PX4 Storm .45 ACP Used,"White Rock Lake/Lake Highlands, Dallas, Texas",$ 400,"Listed On: Wednesday, February 1, 2017",Handguns,Beretta USA                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Used Beretta PX4 Storm chambered in .45 acp, great condition, comes with 3 magazines, no box."
