,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5630001,For Sale/Trade:  Knight TK2000 12ga Black Powder Shotgun,"Bozeman, Bozeman, Montana",$ 200,"Listed On: Thursday, October 6, 2016",Shotguns,no type,12 Gauge                                                                                ,no type,Shotgun,Knight TK2000 12ga. black powder shotgun.Sling included. $200  (paid over $600 new)no shipping sorry
3,http://www.armslist.com/posts/5630003,Want To Buy:  FAL or L1A1,"Golden Valley, Minneapolis / St. Paul, Minnesota",$ 1,"Listed On: Thursday, June 30, 2016",Rifles,no type,no type,Semi-automatic                                                                                ,Rifle,Looking for a FAL or L1A1 - let me know what you have!  I have cash and a ptc
4,http://www.armslist.com/posts/5630004,For Sale:  FEG MK II (.380),"St. Andrews, Panama City, Florida",$ 190,"Listed On: Thursday, June 30, 2016",Handguns,FÉGARMY Arms Factory                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Selling a FEG MK II (Interarms) APK .380 (Makarov-type, PPK Knockoff) that I picked up a few months back. I've put around 50 rounds through it. Shoots great, didn't malfunction, and didn't notice anything out of the ordinary upon inspection. Comes with 1 6rd mag. Colin @ REDACTED."
5,http://www.armslist.com/posts/5630005,For Sale:  Aim point pro with American defense mount,"Bluffton, Fort Wayne, Indiana",$ 1,"Listed On: Thursday, June 30, 2016",Rifles,no type,no type,no type,Rifle,Aim point pro with American defense mount still have the original box with the warranty 525 or obo text 765-four nine nine 7983
7,http://www.armslist.com/posts/5630007,For Sale/Trade:  BNIB  CZ P-09 Duty,"Concord / Kannapolis, Charlotte, North Carolina",$ 425,"Listed On: Thursday, June 30, 2016",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have a BNIB CZ P-09 Duty that has never been fired that is for sale/trade.  I am placing a $425 cash value and a $500 trade value on the gun and all trades must be in BNIB or LNIB condition.  FTF sales only and buyer must sign a Bill of Sale and have either a PPP or CCP.
9,http://www.armslist.com/posts/5630009,For Sale:  1996 tahoe,"arden, Asheville, North Carolina","$ 2,000","Listed On: Thursday, June 30, 2016",Vehicles,no type,no type,no type,no type,nice truck but needs new head gasket i have all the parts but my back says no very clean new tires i will post pictures later garage kept can see it in arden3000 trade on guns 2000 cash
11,http://www.armslist.com/posts/5630011,For Sale/Trade:  5.56 Saiga ass-end coverted,"Oregon City, Portland, Oregon",$ 900,"Listed On: Friday, August 12, 2016",Rifles,Saiga                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Well, roughly 760rds through it. has the whole Magpul Zukov furniture set up, also has a AR stock set up that comes with it, and you have to take the original hand guard, because I hate that thing and it makes me physically sick when I look at it.I mean, I don't really want to sell it out right, but I will, make me an offer.mainly looking to trade, maybe for a PTR or other 308 battle rifle, obviously I can kick some cash in on my end to equal it out. will also strongly consider a AR pistol or a AK pistol and we can work the details out on those, but that's really about it. PLEASE no handguns or shotguns."
12,http://www.armslist.com/posts/5630012,For Sale/Trade:  Remington 700 in 204 Ruger w/ Magpul Stock,"Pauls Valley, Oklahoma City, Oklahoma",$ 650,"Listed On: Tuesday, July 5, 2016",Rifles,Remington                                                                                ,204 Ruger                                                                                ,Bolt Action                                                                                ,Rifle,Gun was cut down from26 inches to 23 and threaded for a suppressor. Very quiet for such a hot round. This gun is perfect for varmints/predators. Gun does not come with scope and supressor as pictured.Gun- $637Stock-$279405-207-eight993*scope and supressor not included.
14,http://www.armslist.com/posts/5630014,For Trade:  1991 kawasaki 440 with 550 jetski,"riverside, Inland Empire, California",Offer,"Listed On: Thursday, June 30, 2016",Vehicles,no type,no type,no type,no type,I have  a 91 kawasaki 440 with a 550 motor built it has west coast pipe west coast water box ported polished miKunis k and n one bad ski just rebuilt last summer custom pitch prop I'm sure I'm missing some stuff title in hand Txt me REDACTED
15,http://www.armslist.com/posts/5630015,"For Sale:  16"" 5.56 Upper Receiver New","Dickson TN, Nashville, Tennessee",$ 240,"Listed On: Thursday, June 30, 2016",Rifles,no type,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Never fired. $240Mil-Spec forged upper 7075-T6 aluminum16"" 5.56 carbine 1:7 4150 chrome moly melonite barrel16"" Keymod free float rail. Full length keymod on 7 sides.Mil-Spec flash hider, block & tube"
