,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5854001,"For Sale:  ""Used"" Ruger Mini 14 Stainless/Synthetic Ranch Rifle .223","Webb City, Joplin, Missouri",$ 695,"Listed On: Thursday, September 1, 2016",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is a very clean Ruger Mini 14 Stainless/Synthetic Ranch rifle in .223. It shows little wear and hasn't been shot much. Comes with factory Ruger scope rings. For answers to any questions, please don't hesitate to give us a call. Call or come by to take advantage of our “GRAND OPENING SALE” and receive a 10% discount on ANY PURCHASE during the month of September!!!!"
2,http://www.armslist.com/posts/5854002,For Sale:  Sako 85 Hunter,"Springfield, Springfield, Missouri","$ 1,900","Listed On: Sunday, November 13, 2016",Rifles,Sako                                                                                 ,338 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Sako 85 Hunter chambered in 338 Win Mag with a 24 inch barrel in matte blue finish. Absolutely gorgeous walnut stock with a detachable box magazine. About Us   Elite Arms Company is a locally owned gun store located in Springfield, Missouri, specializing in the sale of firearms for protection, for sports, and for life. We carry a variety of rifles, handguns, ammunition, accessories, and reloading supplies. We carry bullets, brass, primers, powder, and reloading equipment.  We are your Southwest Missouri shooting supply source!    We also offer FFL transfers as well as gunsmithing services.   Like us on Facebook for more great deals: click here Website: elitearmsco.com Shop: shop.elitearmsco.com   Contact Information:   Elite Arms Company, LLC 3205 S. Campbell Ave. Springfield, MO 65807"
3,http://www.armslist.com/posts/5854003,For Sale:  BRAND NEW Ruger Rapid Deploy Front Sight for AR Type Rifles,"Sacramento, Sacramento, California",$ 30,"Listed On: Tuesday, October 4, 2016",Gun,no type,no type,no type,no type,"Ruger custom-designed folding Front Sight seamlessly integrates on the Ruger SR-22, the Ruger SR-556, SR-762, AR-556 and any modern sporting rifle with a same-plane Picatinny rail mounting system. This lightweight, polymer sight is elevation-adjustable; folds flat to make room for optics and is spring-loaded to allow for rapid deployment with the push of a button. Also Available: Ruger Rapid Deploy Rear Sight"
4,http://www.armslist.com/posts/5854004,For Sale:  COLT 1862 POCKET NAVY REVOLVER 36 CAL. REPLICA,"541, Corvallis / Albany, Oregon",$ 290,"Listed On: Thursday, September 1, 2016",Handguns,Colt                                                                                ,no type,no type,Revolver,"Excellent condition Colt 1862 Pocket Navy Revolver 36 Cal. Replica. Used once, or not at all. No real signs of wear and just sat in the box. Looks new and functions the same. SHIPPING AVAILABLE."
5,http://www.armslist.com/posts/5854005,For Sale:  nikon prostaff,"valley, Virginia, United States",$ 115,"Listed On: Wednesday, September 7, 2016",Optics,no type,no type,no type,no type,like new nikon prostaff 3-9-40 bdc with mounting rings on 30-06 for 18 shots  100.00 firm
8,http://www.armslist.com/posts/5854008,For Sale:  .338 Lapua Ammo,"Cottage Grove, Minneapolis / St. Paul, Minnesota",$ 200,"Listed On: Thursday, September 1, 2016",Ammo,no type,no type,no type,no type,"I make custom ammo and I have 50 New hand loaded .338 Lapua Magnum cartridges. New Nosler brass loaded with 93 grains of Hodgdon Retumbo powder. Bullets are 285 grain Hornady ELD Match boat tail. 1-10 twist rate.these are set to a C.O.L of 3.650"". Accurate out past 1.5 miles. velocity at 2680 FPS. unmatched accuracy compared to store bought ammo.if you would like a pic of the ammo email or text me.REDACTEDPete"
9,http://www.armslist.com/posts/5854009,For Sale/Trade:  Winchester 1200 and 22 revolver,"Pembroke, Savannah, Georgia",$ 550,"Listed On: Thursday, September 1, 2016",Handguns,no type,no type,no type,no type,12 ga shotgun and a  22Lr/ 22 mag revolver
10,http://www.armslist.com/posts/5854010,For Sale:  Custom 280 Ackley Improved Rifle,"Lexington, Columbia, South Carolina","$ 3,495","Listed On: Saturday, March 25, 2017",Rifles,Remington                                                                                ,280 Auckley Improved                                                                                ,Bolt Action                                                                                ,Rifle,"Ultimate Long Range / Beanfield Rifle.Custom bolt action rifle built by Carolina Custom Rifles.280 Ackley Improved.Stiller Predator Action.26"" Hart match grade stainless fluted barrel.Muzzle Brake.H-S Precision Stock.Timney Trigger.Talley Rings/Base.Vortex Viper PST 6-24x50 Scope.2 - Cutomized Ballistic Long Range Scope Turrets from Kenton Industries.1,000+ Yard Range setup by Gunwerks in Burlington, WY.Holland Scope Level.130 rounds of custom loaded bullets, includes 80 custom rounds from Gunwerks.$3,495 for gun only.$4,495 for total package.Serious inquiries only. No trades. Reasonable offers considered.Here's an excellent custom rifle, ready to hunt, without having to wait at least a year for it to be built."
11,http://www.armslist.com/posts/5854011,For Sale:  Yugo sks,"Irvington, Indianapolis, Indiana",$ 400,"Listed On: Thursday, September 1, 2016",Rifles,no type,no type,no type,Rifle,Yugo sks all numbers match except mag. Would like to trade for a pistol as I Dont have need for the rifle bought it on a impulse. Would like a 1911 style but I'm open to all offers
13,http://www.armslist.com/posts/5854013,Want To Buy:  Bersa,"Council bluffs, Western Iowa, Iowa",Offer,"Listed On: Wednesday, September 7, 2016",Handguns,Bersa-Eagle,no type,no type,no type,"im looking to buy any model of Bersa. I want a conceal carry gun for the warmer months, and mine are too big to conceal in shorts. Text or email. REDACTED."
14,http://www.armslist.com/posts/5854014,For Sale:  9mm federal ammo,"Georgetown, Lexington, Kentucky",$ 40,"Listed On: Thursday, September 1, 2016",Ammo,no type,no type,no type,no type,selling 2 100 round boxes of unopened federal ammo.  priced at 40$  contact me at 8four3six3nine0one4one.  please text in case I'm at work thanks.
16,http://www.armslist.com/posts/5854016,For Sale:  ammo boxes,"WYOMING, Grand Rapids, Michigan",$ 20,"Listed On: Thursday, September 1, 2016",Ammo,no type,no type,no type,no type,i have 18 new ammo boxes that retail for 3.00ea. i will take 20.00 for all.
17,http://www.armslist.com/posts/5854017,For Sale:  Tru Glo Tritium Sights for Springfield XD,"sparks, Reno, Nevada",$ 60,"Listed On: Tuesday, September 13, 2016",Gun,no type,no type,no type,no type,Spring Field XD night sights. New in package. $60.00 OBO Email if interested
