,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5767000,For Sale:  S&w body guard,"Hamden, Ohio, United States",$ 450,"Listed On: Sunday, August 7, 2016",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Smith and wesson body guard 380, 3 mags holster and box it came in."
3,http://www.armslist.com/posts/5767003,For Sale:   Coyote Killer!!! Savage model 10 Predator 223 Rem,"Beaver Dam, Madison, Wisconsin",$ 475,"Listed On: Thursday, January 5, 2017",Rifles,Savage Arms                                                                                ,223/5.56 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Model 10 Savage Predator in 223 for sale price does NOT include scope or mount. Bases are attached to rifle.Camo painted. Barrel is 1 in 9 twist. Accutrigger adjustable from 1.5 to 6 lbs.This rifle is crazy accurate. I have shot honest 3 shot 1/2 inch groups at 200 yards with 52 gr Sierra bullets and Benchmark powder.It also shoots 68 gr bullets well under an inch.I would be willing to ship to your FFL.REDACTEDThe $475 price does not include the scope.The scope is a Burris Fullfield 2 4.5-14x42. If you would like the scope and mounts I will sell them for $175 with the purchase of the rifle.Thanks,Bill"
6,http://www.armslist.com/posts/5767006,For Sale/Trade:  .22lr ammo trade for 20gauge,"Se okc, Oklahoma City, Oklahoma",$ 0,"Listed On: Saturday, August 13, 2016",Ammo,no type,no type,no type,no type,I have 194 rounds of .22lr ammunition I would like to trade for 20gauge ammunition REDACTED
7,http://www.armslist.com/posts/5767007,For Sale:  S&W shield,"Colorado Springs, Colorado Springs, Colorado",$ 380,"Listed On: Thursday, August 18, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"lnib M&P shield 9mm, has magazine safety, manual saftey, and trigger saftey. Comes with box, two magazines, and lock."
8,http://www.armslist.com/posts/5767008,For Sale/Trade:  SUREFIRE Helmet Light HL1-D-TN NVG Rhino Arm & PVS-14 J-Arm Swing Arm,"Boulder Area, Denver, Colorado",$ 1,"Listed On: Sunday, August 7, 2016",Tactical,no type,no type,no type,no type,"Surefire 3v Yellow-Green/IR/IR IFF LED Tan Helmet Light
HL1-D-TN
Includes 360 Helmet Mount and battery
Designed originally for military and SWAT applications
Yellow-Green Primary LED’s, IR Secondary LED’s, Top IR LED
Yellow-Green with IR Secondary is one of the most sought after combinations for SF Personnel and those needing an IR “flood” light capability that can be helmet mounted.
Also the mount can be rotated 360, so you have light where You need light. Most Surefire helmet lights don’t come with these as they are a special order item that most don’t even know is available.
Not a lot of these in the marketplace, but not a lot of people need the IR “flood” capability. Needless to say they are hard to come by used and expensive to buy new or used, $120-$190
 
The SureFire Helmet Light provides low-signature, night-vision friendly illumination for night navigation and close-quarter work like reading maps, loading gear, or repairing equipment in the field. Featuring virtually indestructible LEDs, the compact, weatherproof Helmet Light produces white, colored, and infrared output at multiple power levels.
 Compact, hands-free, low-output illumination source for navigation and close-quarter work like reading maps and documents, loading gear, or repairing equipment in the field. The lighting scheme on this version of the SureFire helmet light provides yellow-green LEDs for the primary beam, and IR LEDs for the secondary beam. The IFF beacon is delivered by IR LEDs that blink in the appropriate pattern.
 It attaches via a mount that clamps semi-permanently to the rim of any helmet by means of two socket-head machine screws. Once attached, the light can be easily slid onto the mount, where it locks into place. Depressing a small lever enables the operator to slide it off easily and use it without the mount.
 
Military Designation
HL1-D-TN
Light Special Purpose
Helmet Light, Tan, LEDs — 3 Yellow-Green, 2 Infrared, 1 Infrared IFF
6220-01-549-4218
Features
Tough, rugged, and durable. The weatherproof and waterproof housing is crafted from a non-conductive glass filled polymer (Nitrolon), and the light emitting diodes (LEDs) are virtually indestructible.
O-ring sealed, watertight body
Primary light: Yellow-Green LEDs (3 LED’s)
Secondary light: IR LEDs (2 LED’s)
IFF beacon: IR LEDs ( 1 Top mounted Blinking)
Made of durable glass-filled nylon polymer and neoprene
Easily removed for servicing or to transfer to other helmets
Two toggle switches and a pressure switch for total control
Long runtime & 10-year shelf life from a single CR123A battery
360 Helmet mount
 
$100.00
 
 
Standard Issue USGI NVG Helmet Mount Arm
""Rhino"" Mount Arm
NSN: 5855-01-457-2953
Maker: N-Vision Optics LLC
Material: Aerospace Grade Aluminum Alloy
 
The Rhino Mount clips into any helmet shroud that has a universal interface such as the standard MICH and PASGT shrouds, the OpsCore VAS Shroud, Wilcox L4 One Hole Shroud, and the Norotos Universal Shroud. The Rhino will accept any night vision device or adapter with a standard bayonet interface. It has an auto shut-off feature that will turn off the night vision device when it is flipped up over the helmet so the lit-up green glow from the eye piece lens does not show down-range. The arm articulates with a “force to overcome” motion meaning the user simply pushes the device upward or down into position.
 
PVS-14 J-Arm, Swing Arm
NSN: 5965-01-444-1216
 Standard issue USGI “J-Arm’s” are used to adapt the PVS-14 Night Vision Monocular to the standard issue USGI Rhino Mount. It screws into the threaded hole in the PVS-14 body housing and lines up two contacts which complete an electrical circuit. This gives the J-Arm the ability to shut down power to the night vision device when the user flips the Rhino Mount up; saving battery power, and limiting visibility of the green glow emitted from the ocular lens of the PVS-14.
 
Both are in Excellent Condition
$60.00"
9,http://www.armslist.com/posts/5767009,For Sale:  Taurus poly protector model 85,"Asheboro, Greensboro, North Carolina",$ 300,"Listed On: Sunday, August 7, 2016",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,good condition taurus poly protector .38 +p.
11,http://www.armslist.com/posts/5767011,For Sale:  Sks tapco 7.62,"Lexington, Winston Salem, North Carolina",$ 400,"Listed On: Sunday, August 7, 2016",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I have a sks with tapco stock and 25 round mag with 50 rounds of ammo Runs amazing I havnt had it long and hate to lose it but I need the cash quick sale $400 located welcome NC REDACTED
12,http://www.armslist.com/posts/5767012,For Sale:  Like New Glock 19 Gen 4 With Extras,"Monroe, Seattle, Washington",$ 525,"Listed On: Friday, August 19, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Like New (50 rounds fired) Glock 19 Gen 4 with Extras.Comes in the original hard plastic case, 3 - 15 rd magazines, 3 extra backstraps, bore brush, manual and a lock.Included extras:Trijicon Night Sights2 - 15 rd original Glock magazines (total of 5 - 15 rd Glock magazines)Blade-Tech USA Paddle Holster in FDE that accomodates a pistol light$525 Firm (Buyer covers the FFL Transfer Fee)NO TRADES PLEASE !!!Thank you"
13,http://www.armslist.com/posts/5767013,For Sale/Trade:  Yugoslavian SKS 59/66,"Lafayette / Opeleusas, Louisiana, United States",$ 600,"Listed On: Sunday, August 7, 2016",Rifles,no type,7.62x39                                                                                ,no type,Rifle,I have a yugo Sks that has upgraded furniture I've also upgraded the gas valve to a stainless steel one with much tighter tolerances then the old steel ones that come with theses as they tend to become problematic over time I'm looking to trade or sell it as it just sits in my safe and I never play with it hopefully it can go to a good home. There's plenty of info on yugo Sks online so I won't go into detail this is the one with the adjustable gas valve and grenade launcher attachment
15,http://www.armslist.com/posts/5767015,For Sale:  300 AAC blackout,"Columbia, Columbia, Missouri",$ 950,"Listed On: Sunday, August 7, 2016",Rifles,Doublestar                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling my double star 300 AAC Blackout Rifle the lower is LRB with CMMG parts kit upper is Doublestar 16"" 5/8"" Threaded muzzel with thread protectorhas Nikion 300 AAC scope on it which is brand newAsking 950OBOif intrested please call or text REDACTED"
