,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5117000,"Want To Buy:  M1a, M14","Gwinnett, Atlanta, Georgia",$ 500,"Listed On: Saturday, January 30, 2016",Gun,no type,no type,no type,no type,"I am looking to buy a receiver for an M1a.  It can be a Springfield, Smith, LRB - almost any except Chinese and Fed Ord. receivers.  Top dollar paid for a casual sale, esp. if you can meet in the Gwinnett area.  I also buy any military parts, mags, etc. for the military M14.  Don't let your abandoned projects and spare / left over parts collect dust and rust.  Have cash and pay top $$$"
1,http://www.armslist.com/posts/5117001,For Sale:  Ar-15,"Southside, Birmingham, Alabama","$ 1,000","Listed On: Saturday, January 30, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"FS NO TRADES. Ar-15, Anderson upper and lower, yankee hill rail, troy industries flip up iron sights, hogue grip, magpul adjustable stock, 4 mags, couple extra grips, bipod, scope mounts, extra tapco stock, soft case, 140 rounds... $1,000. No Trades. Located in Southside/Birmingham"
2,http://www.armslist.com/posts/5117002,For Sale:  Archangel 10/22 stock,"Maple Grove, Minneapolis / St. Paul, Minnesota",$ 80,"Listed On: Thursday, March 31, 2016",Gun,no type,no type,no type,no type,Used ruger 10/22 archangel 556 stock. Also includes the muzzle brake attachment which isn't pictured. 80 obo.
3,http://www.armslist.com/posts/5117003,For Sale:  Remington 1911,"East side, Evansville, Indiana",$ 500,"Listed On: Wednesday, February 10, 2016",Handguns,Remington                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"NIB Remington 1911 4""Barrel 2 sets of grips muzzle break"
5,http://www.armslist.com/posts/5117005,For Sale:  varmint tactical scope,"Champaign /Urbana, Champaign / Urbana, Illinois",$ 50,"Listed On: Thursday, February 11, 2016",Optics,no type,no type,no type,no type,"I have a 4.5 - 14 x 50 mm, 30mm tube,  illuminated mil-dot retical scope.  Great scope for varmint calibers.  Holds zero, works great. Can see 223 holes easy 100 yards,  clear scope.  I just went to a higher power scope and don't have a use for it.  Brand not sure, it's a leupold look alike ( not leupold ) last drop, no lower...... if it doesnt sell, oh well it has a home with me."
7,http://www.armslist.com/posts/5117007,For Sale:  Colteer rare semi auto/Remington 572,"Redmond, Bend, Oregon",$ 350,"Listed On: Thursday, March 17, 2016",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Pump Action                                                                                ,Rifle,"I have a very rare colt 22 semi auto with origional colteer scope and sling,$350.I also have a Perfect condition pump model 572.100 % blueing100% wood furnature,vintage bushenell banner 4x.22 scope.pump action shoots 22 shorts,long,and long rifle.$400"
9,http://www.armslist.com/posts/5117009,For Sale:  Ruger 10/22 Collector Series,"Pataskala, Columbus, Ohio",$ 250,"Listed On: Saturday, January 30, 2016",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Its really almost unbelievalbe how many people say they want to buy this rifle, make a deal...then start asking questions. lolThe info is all here.  If you want it and are legal to buy it I will sell it to you.  If you have questions ask first.  This rifle is pick up only in Pataskala.  Lets make this a simple sale for a nice brand new, never fired Ruger 10/22.  Not trying to be harsh....but man there are someslow people out there!   Cash only, I will not take your check, food stamps, drugs or anything other than CASH.  LOL   Cant believe I have to make that clear.Brand new in the box never fired.  Ruger 10/22 Collector series. Has fiber optic sites.  $250. I also have a tasco pronghorn scope, a wooden boxed rifle cleaning kit that holds a rifle, about 700-800rds of ammo, an ammo belt.....Take it all for $350 or might trade on a small revolver.    Pataskala is 18 miles E. of Columbus."
11,http://www.armslist.com/posts/5117011,For Sale:  Custom AR 308 Upper DPMS,"Southwest, Grand Rapids, Michigan",$ 600,"Listed On: Tuesday, March 29, 2016",Gun,no type,no type,no type,no type,"Custom DPMS 308 Upper, 24 inch long range lite hunter stainless barrel, adjustable gas block, and Diamondhead handguard. No bcg, shot 4 times to test and adjust gas block."
12,http://www.armslist.com/posts/5117012,For Sale/Trade:  Like new RAS 47,"Renton, Seattle, Washington",$ 750,"Listed On: Saturday, January 30, 2016",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Ive got a like new 100rds fired RAS47 in 7.62x39. Comes with a Magpul mag. Great trigger on it! It was really accurate for the rounds I fired I just min side folders,'z$750 oboInterested in trading for SLR107 will add cash or other trades"
13,http://www.armslist.com/posts/5117013,For Sale:  FS/FT DPMS LR-308,"NE, Oklahoma City, Oklahoma",$ 950,"Listed On: Saturday, January 30, 2016",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Iron sites, carry handle, flat top, forward assist, shell deflector, dust cover. Been in my safe for several years and I don't shoot it so time to go. I put 40 rounds through it when I bought it, cleaned it and put it away. Comes with everything shown. Perfect condition. Have 200 rounds if needed. Will consider trade for S&W 357 686-3 or -4 round butt, 686+ talo(Trades of lesser value must be made up for in cash or ammo). PLEASE TEXT!!! REDACTED"
14,http://www.armslist.com/posts/5117014,For Trade:  xdm 3.8 45 trade,"lacey, Olympia, Washington",Offer,"Listed On: Tuesday, March 8, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Would like to trade xdm 3.8 in 45
15,http://www.armslist.com/posts/5117015,For Sale:  Kel Tec PMR -30,"South, Wausau, Wisconsin",$ 750,"Listed On: Saturday, February 20, 2016",Handguns,Kel-Tec                                                                                ,22 Magnum                                                                                ,Striker Fire                                                                                ,Pistol,"Kel-Tec PMR 30 new in Box unfired 22 mag.semi auto, 2  30 round magazine's."
16,http://www.armslist.com/posts/5117016,For Sale:  Ct Legal Pre Ban Colt Match Hbar preban immaculate,"wolcott, Waterbury, Connecticut","$ 1,650","Listed On: Friday, February 12, 2016",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I am seling my Ct legal pre Ban Colt Sporter Match Hbar rifle. It is in immaculate condition, and has less then 100 rounds downrange. This rifle must be seen to have the condition appreciated. This rifle also has the extremely hard to find, from Colt in a preban rifle, milspec front pin, or known as a small front pin upper receiver. This makes it a snap to put any other aftermarket upper right into this receiver. The price is pretty firm, as these are very hard to come by, especially in this condition. Thanks for looking."
17,http://www.armslist.com/posts/5117017,For Sale:  Sig Brace,"Adams Run, Charleston, South Carolina",$ 100,"Listed On: Saturday, January 30, 2016",Gun,no type,no type,no type,no type,For sale is a Sig Sauer brace with a KAK industries buffer tube built specifically for the Sig brace. If interested call/text REDACTED
20,http://www.armslist.com/posts/5117020,For Sale:  M&P 40 SHIELD BY SMITH AND WESSION,"Moraine, Dayton, Ohio",$ 400,"Listed On: Saturday, February 6, 2016",Handguns,Smith & Wesson                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,I have a smith and wesson shield 40. Has aftermarket optic fiber sights and tatical rubber grip.Is lettered in white super sharp gun.comes with 2 extended mags.box all paper work factory sights.Call David REDACTED.
22,http://www.armslist.com/posts/5117022,For Sale:  Vintage Peters 30-40 Krag Ammo,"Toledo, Oregon Coast, Oregon",$ 40,"Listed On: Friday, March 25, 2016",Ammo,no type,no type,no type,no type,I have several boxes of vintage ammo that I got from my grandmother when my grandfather died way back in 1986. Most of it was sitting on the shelf in his gun cabinet for as long as I can remember and I am 54. This first box is a full box of Peters 30-40 Krag High Velosity Inner Belted Smokeless Cartridges PSP 180 grain. I have priced out all of this ammo and am marking it way less than I have found it online anywhere. I am looking for just 40 dollars for this particular box of ammo.
24,http://www.armslist.com/posts/5117024,For Sale:  Heritage Rough Rider 22 Combo Revolver,"South Toledo, Toledo, Ohio",$ 175,"Listed On: Saturday, January 30, 2016",Handguns,Heritage Manufacturer                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,"Heritage Rough Rider single action combo revolver with 6.5"" barrel, 22LR and 22 magnum cylinders and original box.  Here's your chance to own a cowboy gun that's inexpensive to buy and inexpensive to shoot.  The gun functions great and is very accurate.  $175 or best offer.  Cash only, no trades at this time.  If the ad is up, the gun is still for sale.  Thanks for looking."
25,http://www.armslist.com/posts/5117025,"For Sale:    Ruger, Mark II Target, Rimfire Pistol, 22 LR, 5.5"" Barrel, Satin Stainless Finish","Sahuarita, Tucson, Arizona",$ 399,"Listed On: Tuesday, February 16, 2016",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,"Ruger, Mark II Target, Rimfire Pistol, 22 LR, 5.5"" Barrel, Satin Stainless Finish, Stainless Steel, Checkered Grips, Adjustable Rear & Fixed Front Sight, 10Rd, 2 MAGS"
26,http://www.armslist.com/posts/5117026,For Sale:  Smith and Wesson 329PD .44 magnum,"East, Owensboro, Kentucky",$ 800,"Listed On: Friday, February 12, 2016",Handguns,Smith & Wesson                                                                                ,44 Magnum                                                                                ,Double Action                                                                                ,Revolver,"For sale is a Smith and Wesson Airweight 329PD .44 Magnum revolver.  Very good condition.  Less than 20 rounds fired.  A few surface blemishes, but no major problems.  Includes original box and papers and Hogue rubber monogrip.  The internal lock has been removed.  NO TRADES.  $800 OBO"
29,http://www.armslist.com/posts/5117029,For Sale:  MATCHING Yugo M76 8mm Mauser Zrak AK47,"Oregon, Oregon, United States","$ 2,500","Listed On: Saturday, January 30, 2016",Rifles,Norinco                                                                                ,8mm Mauser                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a beautiful, near-new, professionally-built rifle. This gun is all-original and the serial numbers match (including the wooden buttstock). Rifle was built from a 100% matching kit! This included the top cover, carrier, bolt, gas tube, butt stock, scope mount, and bayonet. Yes, the bayonet and the scope mount is matching to the rifle! Zrak optics are nice and clear. I have put less than 100 rounds through this. In addition to this rifle, you will be receiving an incredible accessory package. This includes 4 mags in a belt pouch with cleaning accessories, the scope cover with additional cleaning accessories inside (break down cleaning rod, etc), all new old stock! Also included is the correct M76 manual! Zastava released the M76 in the mid-1970's and has become the standard sniper/designated marksman rifle of the Serbian Army, as well as its predecessor, the Yugoslavian National Army.Compare this to any other kit build. You will find this to be the best out there."
30,http://www.armslist.com/posts/5117030,For Sale:  Savage 17HMR,"Maineville, Cincinnati, Ohio",$ 300,"Listed On: Friday, March 11, 2016",Rifles,Savage Arms                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,"Savage 17HMR bolt action with a bushnell 3-9 x40 scope with scope caps.$300 firm - Cash or trade.  Call or text REDACTED.  Thanks, LanceThe Savage® 93R17 FXP comes ready to take into the field with a factory mounted and bore sighted 3-9 x 40mm scope, and a non-reflective matte black synthetic stock and matte finished barrel and receiver won't spook game. The Savage 93R17 is an adult-sized bolt-action rimfire rifle that provides superb accuracy and reliability. Savage's AccuTrigger® enables shooters to obtain exceptional accuracy with the Savage 93R17 FXP, by allowing you to easily adjust it to your desired weight of pull for a light, crisp release with no creep. A lever mounted within the trigger body blocks the sear unless the trigger is intentionally pressed in the center, virtually minimizing the risk of accidental discharge. The 93R17 FXP bolt features dual extractors for positive extraction of spent cases, and a 5-round, detachable magazine facilitates loading and unloading the rifle. A 2-stage safety, located on the right side of the receiver, allows the action to be cycled with the safe in the on position. Factory installed sling swivel studs accommodate attaching a rifle sling or a bi-pod to the forend. The Savage 93R17 FXP Bolt-Action Rimfire Rifle in 17 HMR reaches out over 150 yards to take varmints, small game, and medium sized predators such as coyote, fox, and bobcat with minimum muzzle blast and pelt damage."
31,http://www.armslist.com/posts/5117031,"For Sale:  WALTHER, AC41, MATCHING MAG, P.38, P38, WW2, AC","charlseton, Charleston, South Carolina","$ 1,000","Listed On: Saturday, January 30, 2016",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"WALTHER AC41 with matching serialized magazine. This P.38 is 100% correct, All serial numbers on gun match. NO import marks, E/359 in all the right places. Grips are E/359 marked and in great shape. The gun is in great condition except for a lack of finish on the left side of slide. It came to me in a original clam shell German holster that had the interior support strap broken....so the gun had the finish rubbed off on the left front side of the slide. True honest wear. It does have a small amount of pitting in the same area. Other then the finish issue in the one area...."
32,http://www.armslist.com/posts/5117032,For Trade:  Anyone interested in trading a 22Lr for an iPad mini?,"Roanoke, Roanoke, Virginia",Offer,"Listed On: Friday, February 5, 2016",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Just let me know what you have.
33,http://www.armslist.com/posts/5117033,For Trade:  S&w 9mm for (almost) any sig sauer or glock,"Tucker, Atlanta, Georgia",Offer,"Listed On: Saturday, January 30, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,s&w model 910 with hogue grips. 9mm with 3 magazines. Gun is in excellent condition with very low round count. Wanting to trade for any sig sauer or glock except 22lr Or 380.  Can put a small amount of cash on my end if need be.
35,http://www.armslist.com/posts/5117035,For Sale/Trade:  TAURUS 608  357 MAGNUM,"Navarre, Akron, Ohio",$ 800,"Listed On: Wednesday, March 16, 2016",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"I have an almost new Taurus 608 357 Magnum  8 shot with 8 3/8"" vent ribbed and ported barrel and a Weaver scope."
37,http://www.armslist.com/posts/5117037,For Sale:  Ct Legal Pre Ban Colt Match Hbar preban Like New!,"Wolcott, Waterbury, Connecticut","$ 1,850","Listed On: Saturday, January 30, 2016",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I am selling my Ct Legal Preban Colt Sporter Hbar with a small (milspec) front pin upper receiver. This Rifle has an ACE adjustable stock, UTG front rail system, and UTG Bipod. This rifle is in immaculate condition, and shoots great. There are less than 200 rounds through this rifle. No dissapointments with this. Thnks for looking. Price is pretty firm, espcecially with thi shard to find item."
38,http://www.armslist.com/posts/5117038,For Sale:  Like-new Smith & Wesson M & P Bodyguard 38 revolver,"Downtown, Denver, Colorado",$ 400,"Listed On: Saturday, January 30, 2016",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"Smith and Wesson Bodyguard model BG38, .38SP Revolver. Lists new for $539.Purchased new at Gander Mountain. Clean, never fired. Included in sale:RevolverCaseBoxLock/keysCleaning kit/mat20 Federal Premium 38 Special (+P) 129 Grain Hyrda-Shok JHP50 Remington 38 Super Auto + P 130 GR. MC L38SUPI want to do a transfer with a background check. Gander Mountain can do this Monday-Wednesday 10am-4pm."
39,http://www.armslist.com/posts/5117039,For Sale/Trade:  Ruger P85 Sell or Trade,"Central MA, Massachusetts, United States",$ 350,"Listed On: Saturday, January 30, 2016",Handguns,Ruger                                                                                ,no type,Double / Single Action                                                                                ,Pistol,Ruger P85 9mm for sale or trade. Comes with 2- 15 round magazines. Signature Model grips from Pachmayr.Looking for Revolver (38+p or larger) or Semi Auto 12 guage.If you are interested in buying I am looking for 350.00
40,http://www.armslist.com/posts/5117040,For Sale/Trade:  WINCHESTER 762 X 51 NATO,"columbia, Columbia, Missouri",$ 650,"Listed On: Saturday, January 30, 2016",Ammo,no type,no type,no type,no type,"For sale is a crate of 1060 rounds of Winchester 308/762 brass cased 147 grain fmjbt ammo. Several of my friends and l bought these crates of ammo at the same time and they ran absolutly perfect.  l pulled a bullet and weighed it and it was 147.2grains and also weighed the powder charge. price is 650.00 questions let me know. text -call -email, thanks john REDACTED.WILL TRADE FOR A GLOCK 17 OR 34....."
42,http://www.armslist.com/posts/5117042,For Sale:  Vintage Remington Kleanbore 30-40 Krag Ammo,"Toledo, Oregon Coast, Oregon",$ 50,"Listed On: Friday, February 19, 2016",Ammo,no type,no type,no type,no type,Here is another box of vintage ammo from my grandfathers stuff. This one is a full box of Remington Kleanbore PSP 180 grain Core Lokt Hi-Speed Smokeless Cartridges. I am asking just 50 dollars for this particular box of ammo.
45,http://www.armslist.com/posts/5117045,For Sale:  Trade for 9mm,"Fairhope, Mobile, Alabama",FREE,"Listed On: Saturday, February 13, 2016",Handguns,Colt,no type,no type,no type,"TRADE ONLY!! Trade for a 9mm. I'm looking for a glock 17 or 19 mainly. I have a 1952 Colt Cobra .38 special, and a High Standard sport king .22 target pistol with the rare 6 3/4"" barrel. Let me know what you have. Again, trade only."
48,http://www.armslist.com/posts/5117048,For Sale:  Benchmad balisong 67,"wichita, Wichita, Kansas",$ 150,"Listed On: Saturday, January 30, 2016",Knives,no type,no type,no type,no type,"Have a Benchmade Balisong 67. Got it in a package deal and don't have a use for it. Shoot me an offer, this knife sells for over $300 new."
50,http://www.armslist.com/posts/5117050,Want To Buy:  s&w revolver,"westside, El Paso, Texas",Offer,"Listed On: Saturday, January 30, 2016",Handguns,Smith & Wesson                                                                                ,no type,no type,Revolver,"looking to purchase nice s&w stainless 3"" K-frame model 64, 65, 66 etc. or L-frame 686. Will pay cash."
51,http://www.armslist.com/posts/5117051,For Sale:  Remington 870,"south/west, Medford, Oregon",$ 300,"Listed On: Saturday, January 30, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington model 870 express, original wood laminate stock and grip, 18"" smooth bore barrel. receiver fires 3"" and 2-2/4"" shells. Comes with 75rnds ammo and surplus ammo box. $300 firm"
53,http://www.armslist.com/posts/5117053,For Sale:  Full Box Of Vintage 10 Gauge Western Super X Paper Shells,"Toledo, Oregon Coast, Oregon",$ 60,"Listed On: Friday, March 25, 2016",Ammo,no type,no type,no type,no type,"Here is another box from my grandfathers stuff. It is a full box of 3 1/2 magnum paper cartridges in 10 gauge. It is 2 ounce, 2 shot. The box is tattered but all there. It has been sitting in a nice gun cabinet for at least 50 years as it was discontinued in the early 60s. I am asking just 60 dollars for this collectors ammo."
54,http://www.armslist.com/posts/5117054,For Sale/Trade:  06 Dyna Super Glide,"Fountain, Panama City, Florida","$ 6,000","Listed On: Friday, February 12, 2016",Vehicles,no type,no type,no type,no type,"2006 Harley Davidson FXDI Dyna Super Glide 1450. 6-speed transmission. Tag, and title in my name. Almost new Harley-Davidson Dunlop tires, front and back Good Bike. NEEDS NOTHING. Has a small dent in gas tank. I will take that into consideration 6,000. Not offended by descent offers. Thanks"
56,http://www.armslist.com/posts/5117056,For Sale:  .45 acp ammo for sale,"Colerain, Cincinnati, Ohio",$ 70,"Listed On: Sunday, January 31, 2016",Ammo,no type,no type,no type,no type,I have 2 boxes of Hornady Critical Defense and 1 100 round Winchester white box 230 gr. Full Metal Jacket.
57,http://www.armslist.com/posts/5117057,For Sale/Trade:  Fs/ft Glock 22,"Ellabell, Savannah, Georgia",$ 550,"Listed On: Saturday, January 30, 2016",Handguns,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,I HAVE A GLOCK G22 .40 cal for sale or trade. Comes with three mags and the ammo in them REDACTED
