,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5647000,For Sale/Trade:  870 Tatical,"Wilnington, Wilmington, North Carolina",$ 350,"Listed On: Tuesday, July 5, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington 870 TaticalNever fired. Took out of box and stick in closet. Still have box and all paperwork. Comes with about 100 rounds mostly 00 buckshot but a few boxes or hornady slugs. Looking to trade for a handgun. I have a pistol purchase permit. Can add cash depending on trade. Open to all handgun offers! I also have a glock 19 gen 4 so glock accessories, mags and 9mm ammo would also work as a tradeText REDACTED (I don't check emails much)"
1,http://www.armslist.com/posts/5647001,For Sale:  sig sauer p220,"seacoast, Portsmouth, New Hampshire",$ 500,"Listed On: Tuesday, July 5, 2016",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,used sig sauer p220couple hundred rounds through itprice is pretty firmbuyer must sign a bill of sale and show valid nh prl and nh dlno trades pleasethanks for looking
5,http://www.armslist.com/posts/5647005,For Sale/Trade:  Sig Sauer SP2022 9mm W/ Night Sights,"Glendale, Los Angeles, California",$ 400,"Listed On: Thursday, August 18, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Up for sale is a light used Sig Sauer Sp2022 pistol in 9mm. The pistol has night sights installed from the factory and comes with 2 mags, 2 backstraps, holster and original case. This pistol is in good clean condition with a low round count. Please email with any questions. Thanks"
8,http://www.armslist.com/posts/5647008,For Sale:  Like new glock 17 9mm,"7th, Joplin, Missouri",$ 450,"Listed On: Tuesday, July 5, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"GreAt shape, like new glock 17 gen 4. This has all the original gear and box. Less than 100tds shot. Call or text REDACTED NO TRADES"
12,http://www.armslist.com/posts/5647012,For Trade:  Gen 4 Glock 19 in Burnt Bronze,"Mount Sterling, Lexington, Kentucky",Offer,"Listed On: Tuesday, July 5, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a gen 4 Glock 19 in a custom burnt bronze I'm looking to trade for a full size HK USP in 9MM. It it comes with 4 mags, box and all factory goods. My gun is in perfect condition so please only trades of equal condition."
14,http://www.armslist.com/posts/5647014,For Sale:  Glock 41 gen4,"bedford, Bloomington, Indiana",$ 550,"Listed On: Tuesday, July 5, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,no type,Pistol,"Glock 41, Gen 4, 3 13rd mags, case and gripsText me at 8one2583682one for pics or questions.No trades, no trade offers"
15,http://www.armslist.com/posts/5647015,For Sale:  Remington 742 3006 wood master,"Porter, Houston, Texas",$ 450,"Listed On: Tuesday, July 5, 2016",Rifles,no type,no type,Semi-automatic                                                                                ,Rifle,Got a 742 3006 with a red field scope for sale for 450
16,http://www.armslist.com/posts/5647016,For Sale:  Les Baer Thunder Ranch,"North, Tacoma, Washington",FREE,"Listed On: Monday, July 11, 2016",Handguns,Les Baer                                                                                ,no type,Single Action                                                                                ,Pistol,"Early (2000) TRS. Has some bluing wear from carry. Original grips/screws and VZ grips. Incredibly accurate and smooth cycling pistol. Looking to trade for a WW2 1911A1 of equal value. Colt, Remington, Ithaca in order of preference. Will possibly look at a Colt m45a1 or other interesting Colt 1911s. No parts guns. Well aware of what these early TRS pistols bring so no- a stock 1991a1 isn't going to get it. One Wilson Combat magazine included. Other mags, Kramer holster etc can be worked for the right deal."
18,http://www.armslist.com/posts/5647018,For Sale:  SIG SAUER MPX PISTOL 9MM,"Oklahoma, Oklahoma, United States",$ 950,"Listed On: Tuesday, July 5, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig Sauer MPX semi automatic 9mm Pistol.Comes new in box with gun sling and magazine.FEATURES: MPX PDW, Folding Brace System, 8"" Threaded Barrel, Flip Up Sights, 30rd Magazine, Sling, Grip, Rail Cover, and Wilson Combat Tactical Light. CONDITION: Brand NEW in the original packing, box, and Factory Accessories New in Box and ready to ship!"
19,http://www.armslist.com/posts/5647019,For Sale:  Para LDA Hi Cap 9mm,"St.Charles, St. Louis, Missouri",$ 850,"Listed On: Friday, August 19, 2016",Handguns,Para Ordnance                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Like New Canadian Para LDA, 18+1 double stack adjustable sights comes with 2-18 round mags and nice padded leather rug. Safe Queen but a great shooter.Light Double Action trigger system isvery smooth. Do some research before you send a low ball offer.These were around $1150 New and they are sort of rare."
