,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5658000,For Sale:  Springfield xds9,"Alliance, Akron, Ohio",$ 480,"Listed On: Friday, July 8, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"available is a Springfield xds9. This is not the essential package! It comes with 2 holsters, one iwb (alien gear) and one owb, 3 mags total, one extended mag, one mag with pinky extension and one flush fit, double mag carrier, back straps, original paperwork and case. I bought this brand new a little over a year ago and I've carried it throughout that time. It functions and fires great. 480 Obo Located in alliance"
1,http://www.armslist.com/posts/5658001,For Sale:  canik tp9sa,"oxford, North Carolina, United States",$ 325,"Listed On: Friday, July 8, 2016",Handguns,no type,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,Have a tp9sa for sale. Sbows holster wear. Comes with everything pictured including holster(not pictured). Has a 30 round mag also that ill throw in for free it cost me about $55. The other 2 mags are 18 round mecgars.cell is 919 seven zero two 58four5
5,http://www.armslist.com/posts/5658005,For Sale:  357 mag,"Carolina forest, Jacksonville, North Carolina",$ 20,"Listed On: Friday, July 8, 2016",Ammo,no type,no type,no type,no type,357 mag 125 grain FTX critical defense
6,http://www.armslist.com/posts/5658006,For Sale:  PULSAR CORE FHD50 OPTIC INV 66684 ................Shipping is Possible,"Suffolk, Virginia, United States","$ 1,180","Listed On: Friday, July 8, 2016",Optics,no type,no type,no type,no type,Pulsar's newest creation of multitasking is a thermal device never before attempted in the thermal systems market. More compact than any Pulsar's predecessors the Core is carrying this name for a reason: it's central component is designed to be used with attachment lenses to create a monocular riflescope or the day scope front mounted system. Moreover the Core features the most advanced Pulsar's thermal sensor integration design securing the top-notch performance in any configuration. The multitude of capabilities would be impossible to achieve without the Pulsar's patent-pending invention of the multifocal display. With the know-how under it's belt
7,http://www.armslist.com/posts/5658007,For Sale/Trade:  Smith and wesson airweight,"Macedonia, Cleveland, Ohio",$ 400,"Listed On: Friday, July 8, 2016",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,Looks and shoots new. .38+p..with box and all paperwork. .must be 21 and ohio resident
10,http://www.armslist.com/posts/5658010,For Sale:  Core 15 AR-15,"Delco, Southeastern, PA, Pennsylvania",$ 850,"Listed On: Friday, July 8, 2016",Rifles,Core Rifle Systems                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Selling my Core 15 Tac lll AR15. I have less than 90 rounds through it. Have original case and manual and everything it came with. Pretty much new. Paid over $1000 for it. Call or text me if interested REDACTED
11,http://www.armslist.com/posts/5658011,Want To Buy:  Glock 19 or M&p 9c,"Lakeland, Tampa/St. Pete, Florida",Offer,"Listed On: Wednesday, July 20, 2016",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,I am looking to buy a Glock 19 or M&p 9c will consider full size but looking for something to carry. 300 cash in hand lakeland fl
12,http://www.armslist.com/posts/5658012,For Sale:  Ar 15,"Rogers, Fayetteville, Arkansas",$ 600,"Listed On: Friday, July 8, 2016",Rifles,Palmetto State Armory                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"New Anderson lower, Palmetto upper, full magpul furniture with rear flip up sight, new need gone. Cash only firm. Please text 479899three980."
13,http://www.armslist.com/posts/5658013,Want To Buy:  Trade,"fld County, Connecticut, United States",Offer,"Listed On: Friday, July 8, 2016",Rifles,no type,no type,no type,Rifle,"Looking to Trade A Glock 23 Gen 4 With Laser And 300 Target Rounds, For a Ruger Mini14, Prefer All Black"
14,http://www.armslist.com/posts/5658014,Want To Buy:  Ruger mini 14,"Fort Smith, Fort Smith, Arkansas",$ 550,"Listed On: Thursday, September 1, 2016",Rifles,no type,no type,no type,Rifle,decent to good condition
16,http://www.armslist.com/posts/5658016,For Sale:  40 smith & Wesson,"Carolina forest, Jacksonville, North Carolina",$ 15,"Listed On: Friday, July 8, 2016",Ammo,no type,no type,no type,no type,40 xtp25 145 grain XTPHPCall REDACTED
20,http://www.armslist.com/posts/5658020,For Sale:  COLT LE901-16S,"Southwest, Jacksonville, North Carolina","$ 2,550","Listed On: Thursday, September 8, 2016",Rifles,Colt                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I am selling an excellent condition Colt AR10 style rifle.  What you see is what you get.Asking $2550.  No trades are needed or wanted at this time.  I will not respond to ""still available"" e-mails."
21,http://www.armslist.com/posts/5658021,For Sale:  Beretta Tomcat 32acp NEW IN BOX,"Lewisburg, West Virginia, United States",$ 350,"Listed On: Friday, July 8, 2016",Handguns,Beretta USA                                                                                ,32 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Beretta Tomcat, 32acp. Super well made pocket pisto. New in box."
23,http://www.armslist.com/posts/5658023,For Sale/Trade:  leadsled dft,"new haven, Fort Wayne, Indiana",$ 0,"Listed On: Wednesday, July 13, 2016",Rifles,no type,no type,no type,Rifle,"Leadsled dft    same as new, used one time, paid $249.00    $279.00 at gander mountian in ft wayne, $200  or trade for 10/22 rifle or  springfield armory m1a 20 rd magazines-  45 acp   223   308   ammo factory loads no hand loads   no tullammo or wolf or possibably a pair of 10 power binoculars      call or text REDACTED"
24,http://www.armslist.com/posts/5658024,For Trade:  Red bull cooler for trade hang gun or rifle,"Lexington / nicholasville, Lexington, Kentucky",Offer,"Listed On: Friday, July 8, 2016",Handguns,no type,no type,no type,no type,I have a. Great working stand up Cooler plug in and. Gets cold ... Will hold drinks for your summer bbq ! Please want. To trade for. A. gun / rifle nothing will be a. Dumb offer call me or text me REDACTED
25,http://www.armslist.com/posts/5658025,For Trade:  Rugar 10/22 custom,"Amelia, Cincinnati, Ohio",Offer,"Listed On: Friday, July 8, 2016",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Nice Rugar 10/22 rifle with nice custom gun stock.Bsa 6-24 x50 scope.Very accurate.
27,http://www.armslist.com/posts/5658027,For Sale:  Sig sauer p229 Combat,"West side, Cincinnati, Ohio",$ 900,"Listed On: Thursday, August 11, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a Sig Sauer p229 Combat 9mm. This gun has less than 100 rounds through it. It will come with three different iwb holsters, as well as three 15 round mags and all original paperwork and case. I have two different sets of grips for this gun, the original Fde grips and also a black set. I have over $1400 invested in everything and I am asking PRICE DROP $900. Thanks for looking."
29,http://www.armslist.com/posts/5658029,For Sale/Trade:  Kahr CM9,"Burton, Cleveland, Ohio",$ 340,"Listed On: Friday, July 8, 2016",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I am selling my brand new unforced Kahr cm9. Bought it a month ago but haven't needed it to carry like I thought I would. I did put on the nice rubberized Talon grips. It comes with everything in the box including the receipt from fin feather and fur where I bought it. If interested please text me at 44zero-2twosix-483two. Would like $340 OBO. Interested in over under shotguns as far as trades go or other pistols but would prefer to sell. Would like to deal with CCW permit holders. All federal rules and regulations apply.
30,http://www.armslist.com/posts/5658030,For Sale:  ROSSI 357,"CENTERVILLE, Dayton, Ohio",$ 325,"Listed On: Friday, July 8, 2016",Handguns,Rossi-Braztech                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,NEW IN BOX NEVER FIRED 6 SHOT. NOT 5.
31,http://www.armslist.com/posts/5658031,For Sale:  Sig Sauer P938 9mm 2Tone Viridian Laser 3-Mags 938,"Mooresville, Mooresville, North Carolina",$ 550,"Listed On: Friday, July 8, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Factory New Sig Sauer P938 2-Tone 9mm SAO semi-auto pistol with a Viridian Red Laser & 3-magazines!The first 1911-inspired 9mm microcompact by SIG SAUER®. This lightweight, all-metal pistol builds on the trusted P238 platform, delivering accuracy and reliability with duty caliber performance.!!I accept Personal Check,USPS Money Order, Money Order, Certified Check and money gram."
33,http://www.armslist.com/posts/5658033,For Sale:  Swarovski Spotting Scope 20-60x65 .......I can ship if needed,"California, California, United States","$ 1,250","Listed On: Friday, July 8, 2016",Optics,no type,no type,no type,no type,Swarovski Spotting Scope 20-60x65  includes eyepiece and tripod.
36,http://www.armslist.com/posts/5658036,For Sale:  FAL R1A1+ MAGS,"Ask, Minneapolis / St. Paul, Minnesota",$ 800,"Listed On: Friday, July 8, 2016",Rifles,no type,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"FAL r1a1 and 4x30 round, and 4x20 round magsDSA top cover with railEmail for picturesAsking $800 for the packageMust have MN DL"
38,http://www.armslist.com/posts/5658038,For Sale:  9mm,"Carolina forest, Jacksonville, North Carolina",$ 15,"Listed On: Friday, July 8, 2016",Ammo,no type,no type,no type,no type,9mm 115 grain full metal jacket target 2 boxes but 1 is missing 9 rounds
