,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5567001,For Sale:  Guardian Tactical mini Helix auto,"South (Jenks), Tulsa, Oklahoma",$ 185,"Listed On: Monday, July 4, 2016",Knives,no type,no type,no type,no type,Brand new Guardian Tactical mini helix autoCPM-154 steel2 Tone Plain edgePush button deployment Weighs only 2.8 ozKnife has never been used or carried
2,http://www.armslist.com/posts/5567002,For Sale:  Vortex Razor HD II w/AD QD mount,"South, Asheville, North Carolina","$ 1,200","Listed On: Friday, June 10, 2016",Optics,no type,no type,no type,no type,"I have a vortex razor HD II with American Defense QD +20 MOA mount. There are some scratches on the optic body, but lenses are in fantastic shape. The optic is 1-6 X 24 and is absolutely amazing! It also has the vortex throw lever for quicker adjustments between the magnifications. This is a great 3 gun optic! The price is firm....."
3,http://www.armslist.com/posts/5567003,For Sale/Trade:  Hungarian m44 7.62x54r,"JEFFERSON CITY, Knoxville, Tennessee",$ 200,"Listed On: Saturday, June 18, 2016",Rifles,no type,no type,no type,Rifle,"1952 hungarian m44. Very nice piece of history only 180,000 made. This one is matching numbers except for the bolt. Bore is very good. Comes extra bayonet. $200 firm. Jefferson City, strawberry plains, or morristown meet only. Text REDACTED."
4,http://www.armslist.com/posts/5567004,For Sale/Trade:  Glock 17 gen 4,"Cleveland, Chattanooga, Tennessee",$ 650,"Listed On: Friday, June 10, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,Brand new never fired or carried. Has all the extras with it. Upgraded adjustable night sights have been added Meprolight. Possible trade for AK/ AR pistol. Call or text REDACTED
6,http://www.armslist.com/posts/5567006,For Sale:  5.45X39 MIL-SPEC 70 GRAIN FMJ  325 ROUNDS,"i94 & sprinkle rd, Kalamazoo, Michigan",$ 125,"Listed On: Friday, June 10, 2016",Ammo,no type,no type,no type,no type,I have 325 rounds of Wolf Military Classic Mil-Spec 5.45x39 FMJ 70 grain steel case ammo. Non-corrosive berdan primed steel core fmj with a boat tailed bullet for long range accuracy.
7,http://www.armslist.com/posts/5567007,For Sale:  Remington 700,"B9, Lexington, Kentucky",$ 800,"Listed On: Wednesday, September 14, 2016",Rifles,Remington                                                                                ,22-250 Remington                                                                                ,Bolt Action                                                                                ,Rifle,Remington 700Cal 22/25025 in bull barrel HS PRECISION Stock with aluminum bedding blockAction is a 1966 Remington 700 verified by Remington Arms Bolt face has been squaredLeupold mounts and rings
8,http://www.armslist.com/posts/5567008,For Sale:  Ak-47,"Racine, Racine, Wisconsin",$ 600,"Listed On: Saturday, June 11, 2016",Rifles,no type,7.62x39                                                                                ,no type,Rifle,"I have a wasr-10 for sale. Good condition. Has quad rail, and red dot. Has a paratrooper stock on it. Will post pics when I get home. I have 3-4 30 round magazines for it, just have to find them. Willing to negotiate so let me know if you have any questions."
9,http://www.armslist.com/posts/5567009,For Sale/Trade:  Xds .45acp,"Pooler, Savannah, Georgia",$ 450,"Listed On: Friday, June 10, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,xds .45acp 4.0 comes with 3 mags dead ringer night sights and original sights. Text REDACTED
10,http://www.armslist.com/posts/5567010,For Sale:  AR-15 with Eotech optics and case,"Denton, Dallas, Texas","$ 1,200","Listed On: Thursday, June 16, 2016",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Smith & Wesson M&P 15 also includesEotech holographic sightEotech 3x magnifier30rd pmag x 620rd pmag x 2Magpul forward grip/bi podCanvas tactical caseFor sale No trades Message for more info
12,http://www.armslist.com/posts/5567012,"For Sale:   FS: For Sale: Kel-Tec SU-16C Foldable Stock Rifle in a 223/5.56 The SU-16C. Foldable back pack style semi auto rifle with a 16"" threaded barrel, 10+1 cap ( also accepts AR-15 mags), peep sight","Casco, Wisconsin, United States",$ 600,"Listed On: Wednesday, February 1, 2017",Rifles,Kel-Tec                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"Kel-Tec 223/5.56 rifle. The SU-16C. Foldable back pack style semi auto rifle with a 16"" threaded barrel, 10+1 cap ( also accepts AR-15 mags), peep sight and We ship! If your out of state or can't make it  just give us a call!Price doesnt include tax and reflects cash. We do accept credit cards but there is a 3% convenience fee for swiped cards and a 5% for cards called in."
