,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5834000,For Sale:  S&W 300 Blackout,"Columbia, Kentucky, United States","$ 1,400","Listed On: Friday, August 26, 2016",Rifles,Smith & Wesson                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"A Smith & Wesson M&P15 300 Blackout.I added new: (Magpul UBR-ADJ Buttstock $257.80),(Magpul UBR Strike Plate $22.00), (Magpul Hand Grip $30.00),(Magpul Rail Protectors $10.00),(Spikes Tactical Mil-Spec Buffer Tube, Buffer & Spring $110.00), (Rainier Arms Raptor Ambidextrous Charging Handle $85.00), (USMC engraved take down pins $18.99), (Timney Skeletonized Trigger 4lb pull single stage $229.95 & Trigger Guard w/ USA Flag $25.00), (Troy Industries Folding Tritium Night Sights -Forward Sight $122.79/ Rear Battle Sight $145.00), (Sightmark Low Pro Laser Sight $85.00), (Harris Engineering 9"" Bipod with adapter $170.00), (Aluminum Low Pro Foregrip $25.00). This rifle comes with a heavy duty case, 250 (Subsonic & Supersonic) rounds w/ Ammo can, 6 Mags, 3 point sling(OD Green) & a Tapco AR Armorers Tool."
3,http://www.armslist.com/posts/5834003,For Sale/Trade:  S&W Performance Center 657 .41 Magnum,"Southside, Indianapolis, Indiana",$ 900,"Listed On: Friday, August 26, 2016",Handguns,Smith & Wesson                                                                                ,no type,Double / Single Action                                                                                ,Revolver,"Selling an unfired like new S&W Performance Center 657 .41 Magnim.   Satin stainless,  2.5"" barrel,  unfluted cylinder,  stock grips,  smooth double action and very light single action.   Comes with grey Perfromance Center case and 3 speed loaders.   Can't locate manual.   The picture shown is NOT my actual revolver,  but exactly like it.  Just want to be honest about it as scammers use other pictures.   I will work on taking some and can email them to serious buyers.  FTF  near Indy areal.   Valid DL.   LTCH a plus.Price:  $900"
4,http://www.armslist.com/posts/5834004,For Sale:  Tikka T3 Lite 7MM,"South, Mount Vernon, Washington",$ 800,"Listed On: Tuesday, September 20, 2016",Rifles,Tikka                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,Tikka T3 Lite 7MM Mag with stainless barrel and synthetic stock. extra mag Zeiss Conquest 4.5-16x42 with Butler creek flip up caps. 1 box of premium factory ammo
5,http://www.armslist.com/posts/5834005,For Sale:  Anderson AM15 multi cal,"St Matthews, Louisville, Kentucky",$ 620,"Listed On: Friday, August 26, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"like new Anderson AM15 multi cal, with carry handle, A2 front sight, A2 flash hider, forward assist, dust cover, adjustable stock, 1 30 round mag, can shoot .223 or 5.56, $620 cash firm, will meet in high traffic setting, I will not ship, you must be legal to purchase firearms!"
7,http://www.armslist.com/posts/5834007,For Sale:  Chiappa 1911 22 target,"Springdale, Fayetteville, Arkansas",$ 249,"Listed On: Sunday, August 6, 2017",Handguns,Chiappa                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"Brand new in box chiappa 1911 22. Includes 2 mags, factory rail, and interchangeable fiber opticsfor sight. $249 plus tax"
9,http://www.armslist.com/posts/5834009,For Sale:  30-30 Winchester 60 rounds,"Sammamish, Seattle, Washington",$ 15,"Listed On: Friday, August 26, 2016",Ammo,no type,no type,no type,no type,"30-30 Winchester. 170gr.Boxes may show some wear, but ammo has been kept cool and dry.I can meet you in Sammamish (Safeway), Issaquah (Fred Meyer), or Redmond near where 520 meets 202 (Safeway or Fred Meyer)."
10,http://www.armslist.com/posts/5834010,For Sale:  Mossberg 835 waterfowl ulti mag,"Perrysburg, Toledo, Ohio",$ 350,"Listed On: Wednesday, December 21, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,no type,Shotgun,selling my Mossberg 835 ulti mag in max 4 camo. Has less than 20 shells through it. Bought it for hunting but have moved and lost all my hunting land. Open to all offers cash or trade. Very very motivated to make a deal  REDACTED
11,http://www.armslist.com/posts/5834011,"For Sale:  Marlin SS Guide Gun, 45-70","Duncanville, Dallas, Texas",$ 900,"Listed On: Friday, August 26, 2016",Rifles,Marlin                                                                                ,45-70 Government                                                                                ,Lever Action                                                                                ,Rifle,"Marlin Guide Gun, SS, one of a kind.  Lots of Custom work: fixed muzzle break, fiber optic sights, trigger job, expanded lever loop, polymer coated stock, custom butt pad. Shoots great, recoil like a 30-30"
13,http://www.armslist.com/posts/5834013,For Sale:  Springfield Armory XDS 45,"Fairview Park, Cleveland, Ohio",$ 430,"Listed On: Sunday, September 18, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Springfield Armory XDS 45 acp,3.3 inch barrel, w/ (2) 6 round magazinesNo more than 50 rounds  downrange. It is in like new condition! More photos are available upon request.I am not interested in any trades. Buyer must be  at least 21 years old and be able to provide a state ID, drivers license, or CCW permit.  If you are interested call or text Jason  440-759-3eight5eight."
15,http://www.armslist.com/posts/5834015,For Trade:  Howa 6.5 Creedmoor Ceracoat Loaded,"Murfreesboro, Nashville, Tennessee",Offer,"Listed On: Thursday, September 8, 2016",Rifles,Howa                                                                                ,6.5 Creedmoor                                                                                ,Bolt Action                                                                                ,Rifle,"New in box loaded 6.5 Creedmoor Howa MSRP $956With taxes and TBI I have well over $900 in this rifle. Do your homework please this isn't the old or plain Howa models of the past. Kryptek™ Highlander™ camo on scope, rings, base, & stockCerakote™ Austrian Brown finish on barrel, action, and triggerHogue® pillar-bedded stock & recoil padForged, one-piece bolt w/ two locking lugsTwo-stage HACT triggerThree-position safetySling swivel studsAlso available as rifle onlyPACKAGE INCLUDES:Nikko Stirling® Gameking™ 1”, 4-16x44 scopeOne-piece base & rings Box and all paperwork model HKF62507KH+AB615 934 zero 347"
