,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5643000,For Sale:  Russian mosin Nagant,"Monroe, Cincinnati, Ohio",$ 200,"Listed On: Sunday, July 3, 2016",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,Solid numbers matching Russian mosin Nagant stocks in great shapebore is clean gun still has some cosmoline on the internals but hasn't been fired yet 7.62x54r Russian sniper rifle 48 1/2 inch total length 1943 year make Soviet Union ezhevsk mosin is what i came up with during research these are very accurate and depended bolt action guns and can be converted to modern style rifle with the arch angel stock
1,http://www.armslist.com/posts/5643001,For Sale/Trade:  Max Point 175lb,"Dayton, Dayton, Ohio",$ 175,"Listed On: Saturday, July 30, 2016",Archery,no type,no type,no type,no type,"Max Point 175lb crossbow with  3 bolts, quiver in good shape with crossbow hard case. $175 or trade.  Looking to trade to 380 cc & ammo. Call REDACTED    Call or email for pics."
4,http://www.armslist.com/posts/5643004,For Sale:  Ar15 butt stock,"Rio Rancho, Albuquerque, New Mexico",$ 60,"Listed On: Sunday, July 3, 2016",Gun,no type,no type,no type,no type,selling a brand new strikes industries ar15 butt stock. Asking $60 obo REDACTED
7,http://www.armslist.com/posts/5643007,For Sale:  Kimber Micro,"Clayton / Englewood, Dayton, Ohio",$ 750,"Listed On: Sunday, July 3, 2016",Handguns,Kimber                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"Almost Brand new Kimber Micro, has had only 50 rounds through it. Micro comes with Crimson Trace Grips on it and comes with the standard two magazines. It also comes with a desantis soft IWB / Pocket Holster, self defense ammo and 200 rounds of Ball ammo. I have well over $900 in this set up, would take $750.00. Thanks for looking and feel to reach out to me with any questions."
9,http://www.armslist.com/posts/5643009,For Sale:  AR15 7.62x39 AR47,"West, Wichita, Kansas",$ 850,"Listed On: Saturday, July 16, 2016",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"New frontier Billet upper and lower receiver NiB bcg Faxon 16"" nitride mid length barrel cmmg lpk keymod handgaurd magpul stock ergo grip 3 ASC mags.  Runs and functions 100%. 150 RDS fired without a hiccupNo trades"
12,http://www.armslist.com/posts/5643012,For Sale:  H&R handy rifle,"Fishers, Indianapolis, Indiana",$ 400,"Listed On: Sunday, July 3, 2016",Rifles,H&R                                                                                ,40 cal                                                                                ,Single Shot                                                                                ,Rifle,.40 H&R Handy Rifle with aftermarket scope (illuminate red green cross) only fired for sighting in! Case included!
17,http://www.armslist.com/posts/5643017,For Sale:  Hogue Overmold stock for Remington700,"East of Indy, Indianapolis, Indiana",$ 60,"Listed On: Sunday, July 3, 2016",Gun,no type,no type,no type,no type,Hogue oversold rubber stock for Remington 700 rifles.
18,http://www.armslist.com/posts/5643018,For Trade:  Glock 43,"Fredericksburg, Northern Virginia, Virginia",Offer,"Listed On: Sunday, July 3, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Just picked this up, not my cup of tea.G433 magspearce extensions on all 3 magsBlade Tech Klipt holstercase etc..."
20,http://www.armslist.com/posts/5643020,For Sale/Trade:  1934 Winchester model 12,"White Lake charter Township, Detroit, Michigan",$ 450,"Listed On: Sunday, July 3, 2016",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Winchester model 12 pump action 1934. Good condition Fires and Functions beautifully, no rust or pitting. small chip on butt and butt plate. Normal wear from use. This is a smooth bore hunting gun. I am willing to negotiate and trade."
27,http://www.armslist.com/posts/5643027,For Sale/Trade:  Ar pistol,"Logan County, Bowling Green, Kentucky","$ 1,100","Listed On: Sunday, July 3, 2016",Handguns,no type,223/5.56 NATO                                                                                ,Single Action                                                                                ,Pistol,"Nice spikes ar pistol. 10"" stainless barrel. Cookie cutter brake, bad lever, fortis shift grip, kak blade brace,  nickel boron bcg, bushnell trs 25 red dot, Primary arms flip ups and kns site post.  Interested in 308 bolt  with scope, an ar 10 maybe nice .45's or home defense shotgun. Will consider others. Can add ammo or mags. Priced with reddot is 1100. Can get down to 800 but will have to remove some things."
29,http://www.armslist.com/posts/5643029,For Sale/Trade:  Rossi ranch hand 45lc,"Indianapolis, Indianapolis, Indiana",$ 450,"Listed On: Sunday, July 3, 2016",Handguns,Rossi-Braztech                                                                                ,no type,Lever Action                                                                                ,Pistol,"I have a like new Rossi Ranch hand in 45 Long Colt. Never been shot, comes with box, locking keys,manual, and leather string for saddle ring."
34,http://www.armslist.com/posts/5643034,For Sale:  45ACP  AMMO $220,"Isanti, Minnesota, United States",$ 220,"Listed On: Thursday, August 11, 2016",Ammo,no type,no type,no type,no type,350-ROUNDS (7 BOXES) CCI Blazer Brass  $154.00100-ROUNDS (1 BOX) Winchester                 45.00   20-ROUNDS (1 BOX) Winchester PDX-1      21.00                                                  TOTAL  $  220.00
