,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5921000,For Sale/Trade:  2012 ninja 250 nice,"pella, Iowa, United States","$ 2,000","Listed On: Tuesday, September 20, 2016",Vehicles,no type,no type,no type,no type,Nice 250 runs great.no problums at all. Just seeing whats offerd. Text me for pics
3,http://www.armslist.com/posts/5921003,For Sale:  Browning Gold Hunter,"Northern Ky, Northern Kentucky, Kentucky",$ 650,"Listed On: Tuesday, September 20, 2016",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,no type,Shotgun,"Like new 12 gauge Gold Hunter with 28"" barrel, 3 chokes, I bought it new 9 years ago."
4,http://www.armslist.com/posts/5921004,For Sale/Trade:  Charles Daly SemiAuto 12 gauge,"Liberty, Kentucky, United States",$ 315,"Listed On: Tuesday, September 20, 2016",Shotguns,Charles Daly                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Charles Daly Field Hunter, 12 gauge semiauto, black synthetic stock. It has couple small scratches of the blueing on the end of the barrel from rabbit hunting. It has a H.S. Strut Under Taker turkey choke in it. Take $315 or trade to anything gun related, nice scopes, or ammo..Call or Text REDACTED for fastest response!"
7,http://www.armslist.com/posts/5921007,For Sale:  Remington 870 express super magnum,"South suburbs, Chicago, Illinois",$ 200,"Listed On: Wednesday, October 5, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington 870 express super magnum, 26bl, limited run signed by Dale Earnhardt Jr., bought it new, never fired it.$200 or trade for leathermans"
8,http://www.armslist.com/posts/5921008,For Sale:  Horus Vision Hawk 3-12x50 Rifle Scope Excellent Condition,"Tacoma, Tacoma, Washington",$ 275,"Listed On: Tuesday, September 20, 2016",Optics,no type,no type,no type,no type,"Horus Vision Hawk Scope with H-26 Reticle. Barely Used, glass is immaculate. Was mounted on an AR and shot sub MOA. http://www.mwgco.com/ar-15_accessories/product/HV-OJ4253N6.html"
9,http://www.armslist.com/posts/5921009,For Sale/Trade:  Nightforce Varmint Scope,"Crestview, Okaloosa County, Florida",$ 750,"Listed On: Tuesday, September 20, 2016",Optics,no type,no type,no type,no type,"Older Nightforce 4-16x56 varmint style scope. Has front paralax adjustment from 25 to infinity yards. Glass is extremely clear, acquired this on a trade and have no use for it. Price is Obo. Trades considered"
11,http://www.armslist.com/posts/5921011,For Sale:  Crimson Trace LG-301,"Chester, Manchester, New Hampshire",$ 200,"Listed On: Tuesday, September 20, 2016",Gun,no type,no type,no type,no type,"Crimson Trace Lasergrip for 1911 fullsize.Side activation button. Decided it wasn't for me, I replaced it with a front button model. The Taurus 1911 is not included in sale. Only mounted for demonstration purposes. Hence no grip screws.Crimson Trace sell for about $300 new. I'd like $200 for this one.No Shipping"
12,http://www.armslist.com/posts/5921012,For Sale/Trade:  Walther pk380,"Cumberland, Indianapolis, Indiana",$ 300,"Listed On: Tuesday, September 20, 2016",Handguns,Walther                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,fired under 30 times
14,http://www.armslist.com/posts/5921014,For Sale:  Armi Jager AP80 .22 Semi-Auto Rifle FOR SALE!,"Tempe, Phoenix, Arizona",$ 350,"Listed On: Tuesday, September 20, 2016",Rifles,no type,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I have a used Armi Jager AP80 .22 Semi-Automatic Rifle for sale. Took it the range and shot it a couple of times. It is basically an AK47 replica. I am selling because I want something that has more power and is a little bigger in size. This gun works perfectly. Comes with 2 mags and .22 bullets.
17,http://www.armslist.com/posts/5921017,For Sale:  Glock 23 Gen 3,"Halls, Knoxville, Tennessee",$ 500,"Listed On: Tuesday, September 20, 2016",Handguns,Glock                                                                                ,40 S&W,no type,no type,"I have a like new Glock 23 Gen3 that's been shot very little. It comes with 3- mags, speed loader and case. Gun has new set of night sights that are very bright. Great shooting gun and easily concealed. Text only at REDACTED. Buyer to sign a bill of sale and legal to own a handgun.  This gun is flawless."
21,http://www.armslist.com/posts/5921021,For Sale:  Kimber Super Carry Pro,"lexington, Columbia, South Carolina","$ 1,250","Listed On: Saturday, January 21, 2017",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Kimber Super Carry pro 4 inch, like new in box. the box. Cheapest one on gun brooker is $1300 used, so don't insult me with sub $1000 offers. I'm wanting $1250 OBROcall or text me REDACTED"
22,http://www.armslist.com/posts/5921022,For Sale:  Ak-47 Mags,"St.Louis, St. Louis, Missouri",FREE,"Listed On: Tuesday, September 20, 2016",Magazines,no type,no type,no type,no type,3 Unissued/Unused Combloc Milsurp AK-47 Mags $25 each or $60 for all 3
24,http://www.armslist.com/posts/5921024,For Sale:  Multiple pistols,"NW Houston, Houston, Texas",FREE,"Listed On: Tuesday, September 20, 2016",Handguns,no type,no type,no type,Pistol,"Following are NIB:LCP with extra 6 rd ProMag and FOBUS paddle holster-$250LC9s Pro with extra 7 rd ProMag and FOBUS paddle holster $400THese two are used, like new.Kahr P380 ( their premium version) CA approved (loaded chamber indicator, mag disconnect) like new, Box, papers, 2 - 6 rd flat bottom 1 - 7 rd mag.$400If ad us up they are still for sale and I will edit sold items. Prices are firm, NO trades. NW Houston preferred as I cannot drive far. Pics on request. Thanks."
