,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5631000,For Sale:  MPA 930T 9mm pistol,"Coventry, Rhode Island, United States",$ 425,"Listed On: Thursday, June 30, 2016",Handguns,MasterPiece Arms                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"MPA 930T 9mm pistolThis is a used firearm in good condition. Includes 1-30rd magazine, faux supresor, box and papers.Shipping: $30.00midstate 061416"
1,http://www.armslist.com/posts/5631001,For Sale:  AWESOME REMINGTON 11-87 12GA FOR SALE,"OKC, Oklahoma City, Oklahoma",$ 600,"Listed On: Thursday, July 28, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"BEAUTIFUL REMINGTON 11-87 12GA FOR SALE. GEORGEOUS WOOD STOCK AND FORE ENDIN ADDITION TO SHOTGUN, I HAVE 2 1/5 BOXES HEVI-METAL #2, 1 FULL BOX XPERT HV #3, 1/2 BOX DRYLOK #4 AND 1 FULL BOX SPORTSMAN HI SPEED #4$600 OBO FOR SHOTGUN,  $675 WITH SHELLS. I HAVE APPROX $135 WORTH OF SHELLSplease text if interested REDACTED"
4,http://www.armslist.com/posts/5631004,For Sale/Trade:  Nikon prostaff 4-12x40 with Burris P.E.P.R scope mount,"Fayetteville, Fayetteville, North Carolina",$ 220,"Listed On: Thursday, June 30, 2016",Optics,no type,no type,no type,no type,I have a LNIB nikon prostaff nikoplex 4-12x40 scope which is in excellent condition. I've taken it to the range twice but it has no dings or scratches. It's sitting in a Burris scope mount. Price is firm but I am willing to travel within reasonable distance to meet. I'm only getting rid of it because it's a little too powerful for the setup that I'm running and I found something different.I also have 2 surefire M951 tactical flashlights (1 with IR filter and 1without) that I'm selling. 140 for the IR filtered one and 100 for the other
5,http://www.armslist.com/posts/5631005,For Sale:  Winchester 1200 defender,"Powell, Columbus, Ohio",$ 250,"Listed On: Thursday, June 30, 2016",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a nice Winchester 1200 defender, 18' barrel with full magazine tube. 7+1 capacity, gun is very clean for it's age just has a little wear on magazine tube, showed in picture. Just completely broke it down and cleaned. I have orignal wood stock as well. Tactical stock has side saddle for extra shells. I would like 250 for it, obo. Text or call is easiest way REDACTED. Must show id and must be legal to own a firearm."
7,http://www.armslist.com/posts/5631007,For Sale:  CZ-USA CZ 83 380 ACP 10+1 Black at Ventura Munitions,"Las Vegas, Las Vegas, Nevada",$ 479,"Listed On: Friday, July 15, 2016",Handguns,CZ USA                                                                                ,380 ACP                                                                                ,Double / Single Action,no type,"The CZ 83 is a compact all steel semi-automatic handgun, designed on the blowback breech principle.Model: CZ83Caliber: 380 ACPFinish: Black Grips: Polymer Safety: Ambi ThumbAction: Double/ Single Action Capacity: 10+1 Comes with two magazines"
9,http://www.armslist.com/posts/5631009,For Trade:  PDX1 9MM Ammo - 60 Rounds,"Hazel Dell, Vancouver, Washington",Offer,"Listed On: Thursday, June 30, 2016",Ammo,no type,no type,no type,no type,It's loose so I believe it is Winchester PDX1 ammo I am looking to trade for equal value of .40 or .357 sig ammo.  Might be open to other calibers. Midway is out of stock has them for $21 per box of   20.  Looking for even trades so I figured that would be an easy site to use for comparison puposes.  Let me know what you've got.
11,http://www.armslist.com/posts/5631011,For Sale/Trade:  Stag Arms 6.8 SPC with TONS of AMMO,"West, Des Moines, Iowa","$ 1,500","Listed On: Thursday, June 30, 2016",Rifles,Stag Arms                                                                                ,6.8mm SPCII                                                                                ,Semi-automatic                                                                                ,Rifle,"For your review is a very nice Stag Arms AR rifle in the 6.8 SPC caliber.  I am the second owner, this was a deputy sherriff's dream duty rifle before his boss mandated .223 a month after bought it.  500 total rounds down the tube, this one isn't even broken in yet!  Buyer will recieve the rifle, hard case, flip up adjustable rear sight, single point sling, 7 magazines, over 1000 rounds of ammunition and 800 bullets for reloading.  This is the package for you if you are looking to get into the 6.8 SPC platform.  I have tons of pictures just ask, details of all of the ammo are below.  If you have additional questions let me know.  I will ship at your expense.  Thanks for looking750 rounds of various manufaturing most are Remington all brass in the ammo can and bags62 rounds of Hornady TAP Law Enforcement rounds14 boxes of Remington 115 FMJ 20 per box500 Hornady HPBT bullets for reloading100 Remington Core-Lockt bullets for reloading200 FMJ bullets for reloadingStag Arms Model 5 (6.8mm) 6.8mm Rem. SPC Rifle - Details Full SpecsClass: Semi-Automatic RifleAction: Semi-AutomaticSights: A2 front sight towerFinish: Matte black, Chrome lined barrelAccessories: CaseManualWarranty: Lifetime WarrantyUnloaded Weight: 7.1 lbs.Barrel Length: 16 in.Rifling Twist: 1: 11 twist in.Unloaded Weight: 3.22 kgBarrel Length: 40.64 cm"
13,http://www.armslist.com/posts/5631013,For Sale:  GLOCK 19 G4.,"TPA., Tampa/St. Pete, Florida",$ 600,"Listed On: Thursday, June 30, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,GLOCK 19 GEN 4 LNIB COMES WITH EVERYTHING FROM FACTORY 3 MAGS 4 BACKSTRAPS NEWLY INSTALLED XS BIG DOT NIGHT SIGHTS BOX PAPERS AND LOCK.$600 CASH FIRMMUST HAVE CWP AND SIGN BOS.**AMMO PICTURED NOT INCLUDED**
14,http://www.armslist.com/posts/5631014,For Sale:  Springfield LW compact,"Southside, Missoula, Montana",$ 650,"Listed On: Friday, July 8, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Pistol is new in box. 45 auto. Range officer LW compact. 3/ 7 round mags. Box, papers, tools, mags, etc. includes original wood grips and VZ tactical black cherry, slim grips. This is a killer deal thru the weekend. As described above new 1911 lw compact. $650.00. Email for pics or text REDACTED."
15,http://www.armslist.com/posts/5631015,For Sale:  Ruger LCP,"Edmond, Oklahoma City, Oklahoma",$ 350,"Listed On: Thursday, June 30, 2016",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Revolver,"Brand new never fired Ruger LCP 380 complete with extra magazine, holster and box of 90gr center fire cartridges."
