,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5789000,For Trade:  zastava pap m70 ak47 ak 47  7.62,"chester, Richmond, Virginia",Offer,"Listed On: Sunday, August 14, 2016",Rifles,Zastava                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Up fot trade i have a nice zastava serbian m70 ak chambered in 7.62. Beautiful wood and low round count.Can text pics to serious inquries untill i get them postedMag count will depend on trade, ammo can be included as well."
1,http://www.armslist.com/posts/5789001,For Sale/Trade:  .380,"Elkhart, South Bend, Indiana",$ 275,"Listed On: Sunday, August 14, 2016",Handguns,no type,380 ACP                                                                                ,Single Action                                                                                ,Pistol,Jimenez T380 barely fired with 7+1  magazine and original owner. Haven't jammed on me come with box n paperwork
2,http://www.armslist.com/posts/5789002,For Sale:  Glock 19 Gen 4 NIB,"Richmond Area, Richmond, Virginia",$ 550,"Listed On: Sunday, August 14, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 19 Gen 4 brand new, never fired (NIB)Includes everything pictured-gun, 3 magazines, back straps, lock, cleaning bruch, box, paperwork."
4,http://www.armslist.com/posts/5789004,For Sale:  Digital entry safe,"Sherwood, Little Rock, Arkansas",$ 75,"Listed On: Sunday, August 14, 2016",Gun,no type,no type,no type,no type,"Sentry Safe for single handgun code or key entry with owners manual,relly never used did mount to floor would like 75 $$ for it.fire proof  size of shoe box portable or perminate install. You set your own code, keys for backup enytry (2). Hydrolic left up acess door. Will include new ruger lcp for $325. Check listings missing for the river LCP brand new"
6,http://www.armslist.com/posts/5789006,For Sale:  Core 15 rifle,"Ocala, Ocala, Florida",$ 825,"Listed On: Sunday, August 14, 2016",Rifles,no type,223/5.56 NATO                                                                                ,no type,Rifle,Gun has a lifetime warranty no matter who is the owner of gun. Comes with 30 Rd and 40 Rd mags. Strike fire red/green dot optics
7,http://www.armslist.com/posts/5789007,For Sale:  Bushmaster ACR Enhanced,"Stewartville, Rochester, MN, Minnesota","$ 1,250","Listed On: Saturday, November 12, 2016",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Bushmaster ACR Enhanced, Used with less than 250 rounds. Rifle is an excellent condition. Must have permit, rifle will be transferred, no trades, and will not ship rifle."
10,http://www.armslist.com/posts/5789010,For Sale/Trade:  MP9c for sale/trade,"Pittsburgh, Pittsburgh, Pennsylvania",$ 400,"Listed On: Thursday, August 25, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Like new mp9c for sale or trade only has 30 rounds though it and come with an extra 17 round mag and i can throw in ammo depending on the wright deal asking for 400$Willing to trade for a xd mod2 glocks xds 9 fns 9cREDACTED text
11,http://www.armslist.com/posts/5789011,For Sale/Trade:  SIG SAUER MCX .556,"Red oak, Dallas, Texas","$ 1,250","Listed On: Sunday, August 14, 2016",Rifles,Sig Sauer                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,im selling my sig mcx .556 very accurate rifleit comes with 3 troy battle magsfolding stockQD sling attachments factory slinghard casekeymod accessory rail mountsreduced trigger springs installed/factory springs in casemagpul METAL sightsi would rather sell than trade but shoot me an offer the worst i can say is no.text REDACTED no lowballers please this rifle is already priced to sell
12,http://www.armslist.com/posts/5789012,For Sale:  Kel-tec P-32,"Bethany, Oklahoma City, Oklahoma",$ 250,"Listed On: Sunday, August 14, 2016",Handguns,Kel-Tec                                                                                ,32 ACP                                                                                ,Double Action                                                                                ,Pistol,"I have a P-32 for sale in .32 ACP. It has about 50 rounds through it. I have carried it for years, and it caries very easily and has a very low recoil. Email me if you're interested; thanks for looking!"
13,http://www.armslist.com/posts/5789013,For Sale:  Early Stevens Savage marksman 22lr,"Mentor, Cleveland, Ohio",$ 275,"Listed On: Saturday, October 1, 2016",Antique,no type,no type,no type,no type,"great old Stevens savage 22lr single shot marksman . In great shape for being 100 years old .i honestly don't know much about it , I bought at a estate sale so give me a offerWould be open to trades , motorcycles , moped , scooters etc"
15,http://www.armslist.com/posts/5789015,For Sale:  Like New Glock 43,"falmouth, Massachusetts, United States",$ 750,"Listed On: Sunday, August 14, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a like new glock 43 (unfired) it comes in the original box, with the 2 mags. i also have an additional glock mag, and an IWB holster as well. selling everything together for $750 (firm). ill be on the upper cape until tuesday morning."
16,http://www.armslist.com/posts/5789016,For Sale:  Smith & Wesson MP Shield,"Williamsburg, Northern Lower Peninsula, Michigan",$ 375,"Listed On: Monday, October 3, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Description: S&W M&P SHIELD 9MM 7/8R B NTSManufacturer: Smith & WessonModel #: M&P Shield 9 No Thumb SafetyType: Pistol: Semi-AutoFinish: Matte Black Stainless Steel SlideStock: Black Polymer FrameSights: Ft: White Dot Rr: White 2-DotBarrel: 3.1Overall Length: 6.1Weight: 19 ozCaliber: 9MMCapacity: 7+1 or 8+1Action: Double Action Only# of Mags: 2 (One With Extended Capacity for Full Grip)Receiver: PolymerFeatures: Striker Fired, Short and Consistent Trigger PullNo Magazine Safety, 18 Degree Grip Angle"
17,http://www.armslist.com/posts/5789017,For Sale:  Remington 870  Youth Express Magnum,"Ashburn, Northern Virginia, Virginia",$ 199,"Listed On: Sunday, August 14, 2016",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Selling two identical 20 GA Model 870 Youth Express shotguns , 21"" barrel, including additional modified choke tube and waterfowl plug. Both shotguns are in excellent condition having been used for a only a few years by my sons; one has slight discoloration on a section of the  forearm stock.  Have at least one Owner's Manual but still searching for the other.  Price quoted is for each shotgun at $199.  Buyer must be a VA resident and meet all legal requirements for this purchase. Will require proof of identity as well as the completion of an affidavit and Bill of Sale."
18,http://www.armslist.com/posts/5789018,For Sale:  45 LONG COLT / .410,"MOORESVILLE, Indianapolis, Indiana",$ 25,"Listed On: Sunday, August 21, 2016",Ammo,no type,no type,no type,no type,18-.410 CRITICAL DEFENSE 40-.45 LONG COLT MAGTECH.EMAIL or TEXT REDACTED$25.00
21,http://www.armslist.com/posts/5789021,For Sale/Trade:  Daniel Defense unfired DDM4 V7,"Swansboro, Jacksonville, North Carolina","$ 1,550","Listed On: Sunday, August 21, 2016",Rifles,Daniel Defense                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have an unfired Daniel Defense DDM4 V7 up for sale or trade.
23,http://www.armslist.com/posts/5789023,"Want To Buy:  Smith & Wesson Model 66 or 686, with 3 inch Barrel","Kansas City Metro, Kansas City, Missouri",$ 1,"Listed On: Saturday, October 15, 2016",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Looking for prelock S&W 66 or 686, 357 magnum in good condition with 3"" barrel. Will also consider 686 plus with 3"" barrel. Good with bill of sale or FFL transfer. Prefer local sale. Thanks for looking. Mark"
