,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5966000,For Sale:  Glock 23 Gen 3  .40 Like New,"Tulsa, Tulsa, Oklahoma",$ 450,"Listed On: Monday, October 3, 2016",Handguns,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,"For Sale:  Like New Glock 23 Gen 3 .40 cal. Less than 300 rounds thru.  Upgrades: Tungston guide rod, adjustable rear sight, and extended slide and mag release.Comes with 2 factory magazines, factory mag loader, hardcase, factory cleaning rod / cleaning head, and original reciept (proof of purchase).  Cash Only No Trades  Contact Matt REDACTED"
1,http://www.armslist.com/posts/5966001,For Sale/Trade:  Polish wz 29 Mauser,"Fayetteville, Fayetteville, North Carolina",$ 5,"Listed On: Monday, October 3, 2016",Rifles,no type,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,"swapping my polish Mauser its a wz29 all matching numbers including the stock. Stock is the dovetail jointed 2 piece butt stock not cracked. It's 8mm Mauser. Bore is very nice but a little dark with strong rifling. Action is smooth, it was sold to Spain and scrubbed of its crest. There are no import marks that I can see on this rifle.. very clean nice wz29 that there are not many of. I'm not too sure of a value I've seen the most common answer of 500 with none that have sold recently that I can find. Besides the one on gunbroker with an insane price. Anyhow im wanting an 30-06 bolt or semi auto preferably military surplus of any country origin may also swap for a 308."
2,http://www.armslist.com/posts/5966002,For Trade:  RUGER SUPER BLACKHAWK BISLEY,"Prattville, Montgomery, Alabama",Offer,"Listed On: Monday, October 3, 2016",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Revolver,"I have a Ruger Super Blackhawk Bisley in 44mag with a 3.75"" barrel it's a Lipsey's exclusive. Has over 250 rounds of hard cast to go with gun and holster. I don;t realy shoot it much so I'm looking for something else."
3,http://www.armslist.com/posts/5966003,For Trade:  Glock 19,"NW/E, Indianapolis, Indiana",Offer,"Listed On: Monday, October 3, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19),no type,no type,"Gen 3 In great shape with box/accessories,3 mags,extended mag/slide release and 3.5 connector.  Has +\- 500 rounds thru it with no problems. NOT FOR SALEOnly looking for trades of handguns at this time +\- cash either way."
6,http://www.armslist.com/posts/5966006,For Sale:  T/c. Venture,"Leesville, Columbia, South Carolina",$ 500,"Listed On: Monday, October 3, 2016",Rifles,Thompson Center                                                                                ,300 Winchester Magnum                                                                                ,Bolt Action                                                                                ,Rifle,thompson center venture 300win mag Simmons 3-10x50 scope gun in very good shape also have a box of ammo
7,http://www.armslist.com/posts/5966007,For Sale:  PSA AR-10,"Milliken, Fort Collins, Colorado","$ 1,200","Listed On: Friday, October 21, 2016",Rifles,Palmetto State Armory                                                                                ,308/7.62 NATO                                                                                ,no type,Rifle,"Built this rifle last year and took my deer with it, now I'm looking to build something different for this season. It's a Palmetto State Armory lower and upper. 18"" SS barrel, Vortex flash hider, full float aluminum hand guard, forward assist, dust cover, Magpul grip, and Magpul PRS buttstock. It also comes with the generic case, 2 Magpul magazines w/ 5-round reducers installed, and some ammo. The only thing I'm keeping is the scope. I'm asking $1,200.00 OBO"
8,http://www.armslist.com/posts/5966008,For Sale/Trade:  New nickel boron keltec sub2000 w extras,"Indianapolis, Indianapolis, Indiana",$ 600,"Listed On: Monday, October 3, 2016",Rifles,Kel-Tec                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"Have a new never fired keltec sub2000 gen 2 9mm in nickel boron finish. Uses Glock 17 mags. Comes with an extra mag, magpul angled grip, and carry case. Will accept trades. Text or call number below.thanksREDACTED"
10,http://www.armslist.com/posts/5966010,For Sale/Trade:  AR-15 SHTF Set Up,"Woodruff, Greenville, South Carolina",$ 950,"Listed On: Monday, October 3, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Wanna do Infidel stuff with your friends but dont want to wait on ordering stuff online and want to be ready to go ASAP? The elections got you worried about People trying to go after you and yours? Well, look no further. Up first, is a custom built AR that includes an Anderson Lower, DPMS lower parts kit, BFT Minimalist stock. The upper was assembled using a stripped SIG upper with an FN 1/8 twist barrel and a 15"" slim keymod rail with flip ups.Next is an Eagle Ind. chest rig with pockets for 6 rifle mags and 4 pistol mags with an attached GP pouch and includes an AR multi-toolLast is a OD Green couble rifle bag with extra pockets for more gear or ammo."
11,http://www.armslist.com/posts/5966011,For Sale/Trade:  LNIB PAP M90NP 5.56mm AK Rifle,"South Louisville, Louisville, Kentucky",$ 680,"Listed On: Sunday, December 4, 2016",Rifles,Zastava                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Have a LNIB Zastava PAP M90NP 5.56x45mm AK Rifle. Has Ace Telscopic Stock, plus Hogue Forearm, clean rod, and shepherds hook plate.  Also has original stock set included and one 30rd AR mag.  This rifle takes all AR mags.  Only 40rds through rifle. Has over $150 in accessories and is still less than a new one. FTF Only. Price $680 Firm."
12,http://www.armslist.com/posts/5966012,For Sale:  Benelli Super Black Eagle Barrel,"vandalia, Dayton, Ohio",$ 450,"Listed On: Monday, October 3, 2016",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I have for sale a Benelli Super Black Eagle barrel in camo finish! This is a rifled slug barrel in 12 gauge and has been gently used. New price at Midway USA is $645, your's for $450! Can send pictures if you are interested. This is the barrel ONLY"
