,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5080000,For Sale/Trade:  SCCY,"south, Columbus, Ohio",$ 250,"Listed On: Tuesday, January 19, 2016",Handguns,SCCY                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,I have a like new SCCY-CPX2 9MM ....for sale or trade... looking for another compact 9 or 380... beretta... glock... bersa... taurus ... the gun comes with 2 mags with pinky extensions. .. the gun is pink and has silver slide...would make a great VDAY gift for a girl... gun is mint... thanx... text is best... 740/649/three4two1... no low balls
1,http://www.armslist.com/posts/5080001,For Sale/Trade:  PTR-91,"McHenry, Illinois, United States","$ 1,050","Listed On: Monday, January 25, 2016",Rifles,PTR Industries                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking to sell/trade my PTR-91.This rifle is in like new condition. Less than 30 rounds have been fired through it. Includes forward grip, bipod, upper picatinny rail, and three 20 round magazines.I also have 120 rounds of various make .308 for an additional fee as well.Willing to take cash or trade. Primarily browsing for a .357/ quality 1911, or quality pistol. May be willing to take trade + cash to make up the difference in value. I am open to other offers, so shoot me one, worst I can say is no. I am not looking for a ccw pistol or junk, so please do not offer.As always, all laws apply. Must be willing to have a FOID check and Bill of Sale.Please send me a message if interested."
3,http://www.armslist.com/posts/5080003,For Sale:  **NEW** Glock 19 Gen4 **NEW** WTS/WTT,"Forney, Dallas, Texas",$ 580,"Listed On: Tuesday, January 19, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Here's the deal folks. The Glock 19 Gen 4 was purchased new on 1/14/2016 from a local gun shop here in Forney (I have the paperwork). Just today (1/19) I was able to get a great deal on an AR-10. So now I'm in need of a tactical scope/mount for the AR-10. (the wife wont let me buy anything else without letting go of a few items)
The Glock has not been shot yet. All I did was add the ""rubber"" Talon grip to it..which can be removed if you don't like it. The price for the grip was 20$ from Amazon.It comes complete just as if you bought it new and then walked out of your local gun shop with it.
Just to give you an idea of the scopes I'm looking at... Vortex Viper HS-T, PST...Leupold AR Mod 1, SWFA SS HD.... just to name a few tactical ones. I'm not looking for NCStar etc... then again I'm not expecting NF or Zeiss either.
If you have a scope you think falls into the ones above I mentioned..let me know. Then again if you want to just purchase the Glock that would also work.
Let me know what you think.... If I dont respond to your offer please dont be offended...Im just not interested in it.
Im located in Forney...I will only travel a short distance to the surrounding areas. FTF, CASH ...""BILL OF SALE"" Transaction only. Have a valid TX license or CHL...Text 770 Two 89- Nine 899, or message me throught Armslist."
4,http://www.armslist.com/posts/5080004,For Sale:  Ruger Mark III,"Emerson, Atlanta, Georgia",$ 360,"Listed On: Tuesday, January 19, 2016",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"Selling my Ruger Mark III that comes with 2 mags, hard case, and manual. It has been a great target pistol.Call/text REDACTED"
6,http://www.armslist.com/posts/5080006,For Sale:  Taurus PT22 all-steel + 450 rounds of 22LR ammo,"Lawrenceville, Atlanta, Georgia",$ 250,"Listed On: Tuesday, January 19, 2016",Handguns,Taurus                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"Bought new at Academy Sporting December, 21, 2015 and fired about 50 rounds to check it through before I gave it to my wife as an Xmas gift. She didn't want it, so I'm now selling it. Here's what you get: Original Taurus box, 8+1 rounds (one in tip-up barrel), About 450 rounds of 22lr (CCI Mini-max, Winchester Super X, CCI standard velocity, and Remington Golden Bullet), Magazine loader, Bore brush (unused), Safety disconnect key, Instruction manual, Bill of sale, Lifetime Taurus warranty"
7,http://www.armslist.com/posts/5080007,For Trade:  A2  .223/556,"Westminter, Colorado, United States",Offer,"Listed On: Tuesday, March 15, 2016",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"A2 bushmaster upper with 20"" government profile barrel 1:7, I had bought the upper receiver from a private party whom had the whole rifle. I could only afford to buy the complete upper so i put a new Anderson lower with spikes tactical trigger. Fun neat retro rifle. Just  looking for oddball guns. Ww1 ww2 firearms. Pistols rifles. Also into ww1 ww2 military collectables.just let me know what you may have for swap and we can go from there. Reply by email call or text 7205175213"
8,http://www.armslist.com/posts/5080008,For Sale:  Springfield XDM 9mm Compact w/ accessories,"Woodbury, Minneapolis / St. Paul, Minnesota",$ 650,"Listed On: Tuesday, January 19, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I purchased this new about a year ago and never really got used to it over my Beretta.
 
This is the full XDM box that comes with 2 magazines, one of which is a 19 round high capacity with  a insert to make this the size of the regular XDM 3.8, but can also use the included 13 round magazine for improved portability.
 
The XDM Compact is great at the range with 19 round magazine and great for concealed carry with the 13 round magazine.
 
Included with the factory XDM hard case along with the XDM:
* Match Grade Barrel (Improvement or standard XD barrels)
* High-capacity 19 Round Magazine
* Standard 13 Round Magazine
* Magazine belt clip
* Speed loader
* Adjustable and replaceable backstraps
* cleaning brushes
* Cable Lock
Purchased new for $680.
Local buyer also gets a quick lesson on field cleaning if they would like."
9,http://www.armslist.com/posts/5080009,For Sale:  S&W 625 JM Reduced,"N. of Charlotte, Charlotte, North Carolina",$ 875,"Listed On: Tuesday, January 26, 2016",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Revolver,"I'm offering this great 625 JM from my collection.  This is a complete package including box, docs, moon clips etc.  This is one of the most accurate revolvers I've shot.  It will accept 45 ACP with moon clips or you can shoot it with 45 auto rim.  You will not be disappointed with this gun.  $840 OBO.  Trades considered.  FTF near Denver, NC.  North of Charlotte.  Purchaser will need CCH permit / Pistol purchase permit and photo ID.  I will provide a bill of sale. Thanks for looking"
13,http://www.armslist.com/posts/5080013,For Sale:  Taurus 740 Slim,"Emerson, Atlanta, Georgia",$ 300,"Listed On: Tuesday, January 19, 2016",Handguns,Taurus                                                                                ,40 cal                                                                                ,no type,Pistol,Taurus 740 Slim in desert tan. Gun is a .40 cal and will hold 6+1 and comes with one mag. It is good shape and shoots great.Call/text REDACTED
14,http://www.armslist.com/posts/5080014,For Sale:  E-tool,"Groveport, Columbus, Ohio",$ 40,"Listed On: Sunday, April 24, 2016",Tactical,no type,no type,no type,no type,New E-tool with carrying case and moly attachment system. Never been used. ACU pattern. $40 obo
