,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5702000,Want To Buy:  h&k vp40,"Burlington, Racine, Wisconsin",Offer,"Listed On: Wednesday, July 20, 2016",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Looking for a h&k vp40
1,http://www.armslist.com/posts/5702001,For Sale:  XD 9,"Las Vegas, Las Vegas, Nevada",$ 480,"Listed On: Wednesday, July 20, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have for sale a Springfield XD 9 service size 4 inch barrel. 68 rounds through it for functionality. Comes with 2 16 + 1 round mags, speed loader, magazine holster and box. Selling because I have 2 in the same size. Call or text REDACTED. MUST have Nevada ID and prove that you're not a felon. CCW preferred.Trades: Glock 23, Glock 19, CZ P01, XD9 subcompact"
4,http://www.armslist.com/posts/5702004,For Trade:  GLOCK 19 GEN 4 FOR USP COMPACT,"ionia, Lansing, Michigan",Offer,"Listed On: Wednesday, July 20, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Have a good condition gen4 Glock 19 with low round count for sale/trade.Comes with everything as new, box papers, 3x 15 round mags, backstraps ect."
5,http://www.armslist.com/posts/5702005,For Sale:  Juggernaut Tactical AR-15 80% Lower Receiver,"Menifee, Inland Empire, California",$ 134,"Listed On: Thursday, August 25, 2016",Gun,no type,no type,no type,no type,"BUY ONLINE --> Juggernaut Tactical AR-15 80% Lower ReceiverThis top-tier 80% lower receiver is perfect for any high quality AR-15 build. Laser engraved JTAC (left side) and American flag (right side) logos. Semi/Safe selector markings engraved on both sides. Integral winter trigger guard, broached and flared magwell, threaded bolt catch, upper tensioning screw, bolt catch assembly screw, threaded rear takedown pin and ambidextrous bolt release. Precision CNC machined from solid aerospace T6 heat treated 6061 billet aluminum and hard coat andoized. MADE IN THE USA"
6,http://www.armslist.com/posts/5702006,For Sale:  Bausch & Lomb Spotting Scope 15-45x60 61-1548P Same as Bushnell Elite 78-1548P,"auburn WA, Seattle, Washington",$ 5,"Listed On: Wednesday, July 20, 2016",Optics,no type,no type,no type,no type,"ON EBAY STARTING AT ONLY $5.00 NO RESERVE!!!!Bausch & Lomb Spotting ScopeMade in Japan 15-45x60 61-1548P Same as Bushnell Elite 78-1548Phttp://www.ebay.com/itm/REDACTED59?ssPageName=STRK:MESELX:IT&_trksid=p3984.m1558.l2649Buyer will pay shipping. Will ship USA or domestically using the Global Shipping Program Only We accept Paypal, Buyer must send payment within 5 days. Failure to pay within 5 days will be reported to Ebay as a nonpayment. Washington residents please add 9.5% sales tax. Insurance is offered at the buyers request and expense. We will not be responsible for uninsured items once they leave our possession."
7,http://www.armslist.com/posts/5702007,For Sale:  Magpul AK MOE Furniture (REVISED SEE NOTE),"North, Lexington, Kentucky",$ 100,"Listed On: Thursday, August 18, 2016",Gun,no type,no type,no type,no type,"Purchased new. ($210 from Magpul website) New condition. Installed and removed before rifle was ever fired. Includes: Magpul Black MOE AK stock (MAG616), MOE SL Enhanced Butt Pad 0.70"" (MAG349), Magpul Black AK Cheek Riser 0.25"" (MAG445), QD sling mount (MAG333), Magpul Black MOE AK Hand Guard & upper hand guard tube cover (MAG619), Magpul Black M-LOK AFG (MAG598), Magpul M-LOK QD sling mount (MAG606), Magpul Black MOE pistol grip (MAG523), (NOTE) Bolt on lower hand guard retainer shown in photo IS NO LONGER AVAILABLE AND NOT INCLUDED."
8,http://www.armslist.com/posts/5702008,"For Sale:  Ruger Blackhawk 6.5"" 357  Magnum Revolver 736676003167 0316","Jefferson City, Columbia, Missouri",$ 375,"Listed On: Wednesday, July 20, 2016",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,"For sale is a used Ruger Blackhawk 6.5"" in .357.  The revolver comes with a leather holster and is in good condition with some holster wear.  No rust with good rifling and a 6rd cylinder.  Please message for more details.MODEL NUMBER: 0316UPC REDACTED67CALIBER: 357 MAGGripsBlack Checkered Hard RubberFront SightRampBarrel Length6.50""MaterialAlloy SteelCapacity6Rear SightAdjustableTwist 1:16"" RHFinishBluedOverall Length12.38""Weight45 oz.Grooves8CA ApprovedN/AMA Approved & CertifiedYesSuggested Retail$669.00Traditional western-style, hand-filling grip has long been acknowledged as one of the most comfortable and natural pointing of any grip style.Target-grade accuracy with ramp front and adjustable rear sights.Patented transfer bar mechanism and loading gate interlock provide an unparalleled measure of security against accidental discharge.Variety of caliber, barrel length, grips, finish and weight guarantees a model to meet the needs of today's single-action shooters.Cold hammer-forged barrel results in ultra-precise rifling that provides exceptional accuracy, longevity and easy cleaning."
9,http://www.armslist.com/posts/5702009,For Sale/Trade:  Springfield mod 2 45,"ARNOLD, St. Louis, Missouri",$ 550,"Listed On: Wednesday, July 20, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Very low round count two tone Springfield mod 2 subcompack 45 acp with four mags box mag holder alien gear iwb holster
11,http://www.armslist.com/posts/5702011,For Sale:  NEW Hi-Point 995 Carbine Magazine 9mm Luger 10 Rounds Polymer Base Plate Steel Matte Black CLP995,"Wichita, Wichita, Kansas",$ 23,"Listed On: Saturday, June 2, 2018",Magazines,no type,no type,no type,no type,HI-POINT 9MM Carbine -10 round -Blued steel
12,http://www.armslist.com/posts/5702012,For Sale/Trade:  Sig p226,"Carmel/indy, Indianapolis, Indiana",$ 500,"Listed On: Wednesday, July 20, 2016",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,nice Sig full size 40s&wmissing one grip screw 1 magazine 12rdNo issuesLooking for smaller pistol nothing lower than 380 No low ballz
13,http://www.armslist.com/posts/5702013,For Sale/Trade:  DPMS AR w/ extras,"Norman, Moore, Oklahoma City, Oklahoma",$ 900,"Listed On: Wednesday, July 20, 2016",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Low round count DPMS 223/556. Free float tube, Magpul foregrip, iprotec tac light with laser, Nikon scope, two metal mags. All stock parts can be included with gun as well as ammo for right price/trade. Open to trades. $900 cash obo405 four four 3- 73six0"
14,http://www.armslist.com/posts/5702014,For Sale:  IMI Jericho 941,"Monongahela, Pittsburgh, Pennsylvania",$ 700,"Listed On: Wednesday, July 20, 2016",Handguns,Israel Weapon Industries                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Used 9mm and .41 action express barrels Israeli Military Industries2 9mm mags2 .41 Action Express magscleaning kit
15,http://www.armslist.com/posts/5702015,For Sale:  Juggernaut Tactical DPMS .308 80% Lower Receiver,"Menifee, Inland Empire, California",$ 164,"Listed On: Thursday, July 28, 2016",Gun,no type,no type,no type,no type,"BUY ONLINE --> Juggernaut Tactical DPMS .308 80% Lower ReceiverThis top-tier 80% lower receiver is perfect for any high quality DPMS .308 build. Laser engraved JTAC (left side) and American flag (right side) logos. Semi/Safe selector markings engraved on both sides. Integral winter trigger guard, broached and flared magwell, threaded bolt catch, upper tensioning screw, bolt catch assembly screw, threaded rear takedown pin and ambidextrous bolt release. Precision CNC machined from solid aerospace T6 heat treated 6061 billet aluminum and hard coat andoized. MADE IN THE USA"
16,http://www.armslist.com/posts/5702016,For Sale/Trade:  Beretta Cx4 Storm 40 S&W,"Lake Stevens, Everett, Washington","$ 1,000","Listed On: Wednesday, July 20, 2016",Rifles,Beretta USA                                                                                ,40 S&W                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a beretta cx4 storm in 40 s&w that I would like to get rid of. It used to be my dream gun back in 2012 but now I like th AR platform better. It comes with the original case, some mags, a one point sling, and some Magtech defesive hollow piont bullets. It is in great condition as well. It would make a very good home defese gun and is very fun to shoot. I will also include a Beeman rs2 sportsman series for $50 more."
17,http://www.armslist.com/posts/5702017,For Trade:  Looking to trade for a Glock 17 or 19,"Newcastle, Oklahoma City, Oklahoma",Offer,"Listed On: Wednesday, July 20, 2016",Handguns,no type,no type,no type,no type,"I have a Lenovo Y410p laptop that I am wanting to trade for a Glock 17 or 19 preferably.It has an Intel I7 processor, 8 gigs of ram, a 1tb hard drive, and a Geforce gt755m graphics card.I am going to format it and it will have a fresh install of windows on it.."
18,http://www.armslist.com/posts/5702018,For Sale:  PSA AR-15,"Akron, Akron, Ohio",$ 800,"Listed On: Wednesday, July 20, 2016",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new PSA AR-15. 1:7 twist, free floating midlength quad rail. Comes with a case. $800 OBO. Will send pictures on request."
21,http://www.armslist.com/posts/5702021,For Sale:  Springfield Armory XD 40,"Pleasent ridge, Cincinnati, Ohio",$ 380,"Listed On: Tuesday, August 9, 2016",Handguns,Springfield                                                                                ,40 cal                                                                                ,Single Action                                                                                ,Pistol,"Springfield Armory XD 40 4"" polymer frame black handgun"
22,http://www.armslist.com/posts/5702022,For Sale:  Glock 23C .40,"WAUCONDA, Illinois, United States",$ 500,"Listed On: Sunday, September 11, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Immaculate condtion Glock 23 C .40.  Never been fired, not a scratch on it."
