,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5581001,For Sale/Trade:  Colt Trooper MK III .357 revolver,"Laramie, Laramie, Wyoming",$ 700,"Listed On: Wednesday, June 15, 2016",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Nice Colt Trooper MK III  .357 revolver for sale. Has some scratches on the side of it, but otherwise in real good shape. $700 or possible trade for equal or great value firearm."
2,http://www.armslist.com/posts/5581002,For Sale/Trade:  Remington 870 Express Magnum 12 gauge,"Paris, Jackson, Tennessee",$ 229,"Listed On: Monday, May 1, 2017",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington 870 Express Magnum 12 gauge synthetic pump shotgun. 28"" Vent Rib takes 3"" shells. Good overall condition - with some wear of bluing. And a small nick/paint? up near the end of the muzzle. Shotgun has been test fired and appears to fire and feed flawlessly. Comes with 1 x choke tube: Modified. No box. TRADE offers always welcome."
3,http://www.armslist.com/posts/5581003,For Sale/Trade:  Remington 870 A-tacs,"Denver, Denver, Colorado",$ 600,"Listed On: Wednesday, June 15, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Lightly used 12 gauge , breacher brake, pistol grip, ghost rings also comes with sling."
4,http://www.armslist.com/posts/5581004,For Sale:  Marlin 17V with scope,"Rocky Mount/Nashville, Raleigh / Durham / CH, North Carolina",$ 250,"Listed On: Friday, December 9, 2016",Rifles,Marlin                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,"I have a like new marlin 17v with Cabelas Pine Ridge 2x7 scope for sale.  Setup is very accurate and it has had about 100 rounds down the tube.  My kids have gotten bigger and we just dont shoot the rim fires anymore.  New the gun is $260 plus tax, I am asking $250 for the whole setup.  Scope was $89 when I bought it and rings were $30.Thanks for looking.  If the ad is still up, gun still available, I will not respond to that question.I do nto want to trade, for sale only."
8,http://www.armslist.com/posts/5581008,For Sale/Trade:  AR15,"BROOKVILLE, Dayton, Ohio",$ 675,"Listed On: Wednesday, June 15, 2016",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I HAVE A LIKE NEW (LESS THAN 100 RNDS FIRED) DPMS/PANTHER, MULTI CAL. 223/5.56 DUST COVER  MOD A-15 .ORIGINAL PAPERWORK/INSTRUCTIONS. QUAD RAIL FOREARM. FOREWARD GRIP ASSIST.  ULTI- FIRE 1000 LUM RAIL LIGHT W/ BARRERIES AND CHARGER. RED/GREEN HALO STYLE SIGHT WITH MULTI RETICLE SETTINGS.  6 30 RND MAGS. ORIGINAL FLASH HIDER PLUS AFTERMARKET FLASH HIDE/COMPENSATOR. PLUS 300 ROUNDS OF 55GR HP, AND CASE.     FIREARM BILL OF SALE REQUIRED. **** IF IT'S STILL LISTED IT'S STILL AVAILABLE****"
9,http://www.armslist.com/posts/5581009,For Sale/Trade:  AK Mags,"St.Louis, St. Louis, Missouri",$ 20,"Listed On: Wednesday, June 15, 2016",Magazines,no type,no type,no type,no type,"I have for sale several different types of very nice AK-47/AKM Magazines. Many are rare and hard-to-find. All in perfect working order. Selling in packages only. May be interested in trades as well. Don't pass up the opportunity to stock up before it's too late! Feel free to ask any questions or request more pics. Thanks(Front to back row) -- Russian Bakelites- 30RD - NOS(New Old Stock) 5 @ 40 ea - $200These beautiful rare mags are unissued with light storage marks and several nice factory ink stampings. Very strong/light weight--Chinese Flatback-- 30RD - 5 @ 30 - $150Probably the favorite 30rd steel mag of most AK enthusiast. These mags are made out stamped steel which makes them much lighter than others and the flatback(no spine) makes them ideal for quick acquisition. Another plus is bolt-hold up feauture. Mags come with nice green vinyl mag pouch. -- Hungarian ""Tanker"" Mags-- 20Rd - 4 @ 30 -$120 SOLDThese hard-to-find mags are very sought after and were used by tanker battalions for their maneuverability and strong construction. Mags come with nice black vinyl tanker mag pouch. - Assorted Steel Military Surplus - 30rd 6 @ 25 - $150All nice combloc mags. 4 are Yugoslavian BHO Mags - 2 unissued(1 blued/1 parkerized *triangle*) 2 Yugo M64(Special notch cut for M64 rifle-hard to find!). The other 2 mags are a nice Polish blued and a very nice unissued East German."
10,http://www.armslist.com/posts/5581010,For Sale/Trade:  .22 short rohm,"Southside richmond, Richmond, Virginia",$ 120,"Listed On: Wednesday, June 15, 2016",Handguns,Röhm (RG)                                                                                ,22 Short                                                                                ,Double / Single Action                                                                                ,Revolver,louder then i thought for a .22 to be and very powerful
11,http://www.armslist.com/posts/5581011,For Sale:  COLT PYTHON COMBAT GRIPS,"Osage Beach, Missouri, United States",$ 85,"Listed On: Wednesday, June 15, 2016",Gun,no type,no type,no type,no type,"COLT PYTHON COMBAT GRIPS. APPEAR TO BE AFTER MARKET COCOBOLA  IN LIKE NEW CONDITIONCALL OR TEXT REDACTED. WILL SHIP FOR ADDITIOANL FEE,"
12,http://www.armslist.com/posts/5581012,For Sale:  FNX TACTICAL  .45,"knoxville, Knoxville, Tennessee","$ 1,100","Listed On: Wednesday, June 15, 2016",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"FNX tactical for sale.LNIB, gun could pass for new.Comes with 3 15 rd mags,All original case and accessories.Don't miss out on this rare awesome gun!"
16,http://www.armslist.com/posts/5581016,For Sale:  10mm ammo,"Okc, Oklahoma City, Oklahoma",$ 50,"Listed On: Sunday, October 9, 2016",Ammo,no type,no type,no type,no type,Hello I am selling some 10 mm hollow point ammo of various sorts....  I am asking $50 for a box of 100.....You can contact me at REDACTED at anytime thank you for looking.
17,http://www.armslist.com/posts/5581017,For Sale:  2 20 gauge shotguns,"Rocky Mount/nashville, Raleigh / Durham / CH, North Carolina",$ 900,"Listed On: Wednesday, June 15, 2016",Shotguns,Browning                                                                                ,20 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"I have two 20 gauge shotguns for saleBrowning Citori 26"" with invector chokes $900Fox Stevens Side by side with ""custom"" paint job and youth LOP $150If ad is still active, bith guns are still avaiable.  If one sells ad will be deleted and single ad added.I am not looking to trade"
18,http://www.armslist.com/posts/5581018,For Sale:  GLOCK 34 GEN 3 BNIB,"Stockbridge, Atlanta, Georgia",$ 625,"Listed On: Wednesday, June 15, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,This is a brand new in box Glock 34 tactical practical 9 millimeter with the extended slide release and the extended mag catch and adjustable sights. It comes with box tops and 3/17 round magazines In my opinion this is one of the best Glocks they make. 625 FIRM FIRM FIRM. Thanks for looking at my listing
21,http://www.armslist.com/posts/5581021,Want To Buy:  WTB: Smith & Wesson 625,"East Side, Manchester, New Hampshire",Offer,"Listed On: Wednesday, June 15, 2016",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Revolver,"Looking to buy a S&W model 625 .45acp revolver. Older models or newer models, I am open to both. I have my NH ID and PRL, or we can transfer at a local FFL."
22,http://www.armslist.com/posts/5581022,For Sale:  Romak-3 PSL/AK-47,"Chesapeake, Hampton Roads, Virginia","$ 1,200","Listed On: Wednesday, June 15, 2016",Rifles,IO Inc                                                                                ,7.62x54R                                                                                ,Semi-automatic                                                                                ,Rifle,"A.K.A: ROMAK-3, SSG-97, PSL, FPK DRAGUNOV Original rifle made in Romania NOT a US parts kit.- Original Scope 4x6 TIP 2- 4 unmodified 10 round magazines - 2 rubber eye pieces (one is original the other is the newer style)- Canvas scope cover- Original Sling- 440 rounds SEALED in can (about another 100 loose)- Foam padded hard case* I also have a WASR-10 with bayonet and 4 steel 30 round magazines I can throw on top for $1,600* Open to trades but I'm hurting for cash right now I'd be interested in 1911's or bolt action rifles .308 and larger* My name is John call/text REDACTED"
24,http://www.armslist.com/posts/5581024,For Sale/Trade:  Henry 44,"Easley, Greenville, South Carolina",$ 500,"Listed On: Wednesday, June 15, 2016",Rifles,no type,no type,no type,Rifle,New Henry 44 looking for trades
25,http://www.armslist.com/posts/5581025,For Sale/Trade:  Remington 870 Magnum Wingmaster 20 gauge Pump shotgun,"Paris, Jackson, Tennessee",$ 550,"Listed On: Sunday, March 12, 2017",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Remington 870 Magnum WINGMASTER 20 gauge pump shotgun. 28"" Vent Rib takes 3"" shells. Good overall condition - with some normal wear. Has some small nicks on bottom side of barrel probably from storage somehow. They don't really show up in the picture, but are there. Shotgun has been test fired and appears to fire and feed flawlessly.In today's world of camo and synthetic everything, it's refreshing to see an old school shiny walnut stock gun. This is a nice one you don't see everyday. Comes with 1 x choke tube: Modified. No box. What you see is what you get. $550.00 plus TN sales tax for TN residents. Will ship to your FFL for $15 additional. TRADE offers always welcome."
27,http://www.armslist.com/posts/5581027,For Sale/Trade:  Sig P290RS,"Western Mass, Massachusetts, United States",$ 1,"Listed On: Wednesday, June 15, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I have a like new sig P290RS, all black, with 3 six round magazines and 1 eight round extended magazine.  I put maybe 100 or so rounds through it.  I'm not dead-set on selling it, but it's been sitting in the safe for a year so I thought I'd see if anyone wants it.  I'll listen to cash/trade offers.  I'll get pictures posted sometime in the next few days, but it looks just like any other.  It's been well cared for, no scratches.  Will be available after July 4th. Also, if you are incapable of forming a complete sentence, you will not get a response.If you can speak English and still get no answer, check your spam folder.Lastly, I live in a rural area with no cell service so don't expect me to text you in response."
29,http://www.armslist.com/posts/5581029,For Sale:  Chiappa 1873 Single Action 22LR 6 shot (Antiqued version)(Or Best Offer),"South Bend, South Bend, Indiana",$ 185,"Listed On: Wednesday, June 22, 2016",Handguns,Chiappa                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Revolver,I have a Chiappa 1873 Single Action 22LR 6 shot (Antiqued version)..in great condition......Call 1-REDACTED.....Thanks for looking
31,http://www.armslist.com/posts/5581031,Want To Buy:  MEC 600 Jr 12ga Shotshell Reloader,"Owasso, Tulsa, Oklahoma",$ 1,"Listed On: Wednesday, June 15, 2016",Reloading,no type,no type,no type,no type,Looking to get started in reloading shotshells.  Would like to find a used MEC 600 Jr (or similar) at a reasonable price.  Let me know what you have.
35,http://www.armslist.com/posts/5581035,For Sale:  Remington 514,"Rutland, Rutland, Vermont",$ 150,"Listed On: Wednesday, June 15, 2016",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"F/S F/T Remington 514 .22 bolt action, single shot. Condition is 8-9/10. Stock is too long for my daughter."
36,http://www.armslist.com/posts/5581036,For Sale:  Marlin 917vs,"Rocky Mount/Nashville, Raleigh / Durham / CH, North Carolina",$ 350,"Listed On: Friday, December 9, 2016",Rifles,Marlin                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,"I have a marlin 917vs for sale.  I have had the end of the barrel threaded for a suppressor but never installed one.  Gun is basically brand new.  It has less than 100 rounds down the tube.  Kids no longer shoot rimfires so I am putting it up for sale.  Stainless with black carbonfiber looking synthetic stock. Come with a Baraska scope and rings.  Asking $350 with scope and rings included.If ad is up, still for saleNot looking to trade."
