,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5751001,"For Sale:  .22lr, 1500 rnds, Winchester Super X","Nicholasville, Lexington, Kentucky",$ 80,"Listed On: Tuesday, August 9, 2016",Ammo,no type,no type,no type,no type,"Selling 3 boxes of 40gr. Winchester Super X .22lr, 500 rounds per box, 1500 rounds total.  Asking $80 for all three boxes.  If interested, please text me at REDACTED."
2,http://www.armslist.com/posts/5751002,For Sale:  Springfield XDM 3.8,"Livingston, Texas, United States",$ 450,"Listed On: Friday, October 21, 2016",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"XDM-40 3.8  #XDM9384BHC w/Powder River Ultimate trigger kit; 3 - 16 round  mags,  Springfield OWB, Theis & N82 IWB holsters, all docs and case.  Immaculate - less than 100 rounds through it (Fiocchi & Tula ammo available as well @ $12/box of 50 & $10/box of 50 respectively along w/PD ammo)Price is firm"
3,http://www.armslist.com/posts/5751003,For Sale/Trade:  Glock 23 gen 4,"Tulsa, Tulsa, Oklahoma",$ 500,"Listed On: Wednesday, August 10, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Like new Glock 23 .40 Cal gen 4Comes with everything bought newCas, 2mags, lock, speedloader and backstraps$500 ftf in TulsaBought new fired 5 times, never carriedOnly trades I'd consider:S&W J frameS&W 4"" .357Text or call works best 918-527-789nine"
4,http://www.armslist.com/posts/5751004,For Sale:  Springfield XD 45 mod 2,"West Allis, Milwaukee, Wisconsin",$ 475,"Listed On: Saturday, November 12, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,The springfield XD mod 2 in 45 a 3 inch barrel with double stack magazines. bad guys dont stand a chance.
6,http://www.armslist.com/posts/5751006,For Sale:  Walther PPQ M2 9mm,"Southlake, Dallas, Texas",$ 495,"Listed On: Wednesday, August 3, 2016",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Walther PPQ M2 9mm that I've had for about a month and fired 100 rounds down range. It's a great pistol with some excellent ergonomics. Im only selling because my wife didn't love it...I had bought it for her. The gun is in excellent condition with the exception of some marks on the ejector from firing the gun, perfectly normal wear. I can meet you today!!! Text me at REDACTED if you're interested. BILL OF SALE REQUIRED!"
8,http://www.armslist.com/posts/5751008,"For Sale:  S&W 38/44 Heavy Duty Pueblo Police Pre Model 20 4""","Rifle, Pueblo, Colorado","$ 1,145","Listed On: Wednesday, August 3, 2016",Antique,no type,no type,no type,no type,"This is an interesting Smith and Wesson .38/44 Heavy Duty Model of 1950, aka ""Pre Model 20"" that was issued to the Pueblo Police Department. Great piece of Colorado history! Grips are numbered to the gun and has ""Pueblo Police"" inscribed on grip frame (under the grips). Shows holster wear. Includes S&W gold box, though serial number written on bottom of box does not match gun, and two Pueblo Police Department patches. SN:S1056XX
This is part of a private consignment collection. C&R Eligible. Shipping $24.95 plus optional insurance to FFL only."
11,http://www.armslist.com/posts/5751011,For Sale/Trade:  Colt Automatic 25acp Vest Pocket,"Lakes Region, New Hampshire, United States",$ 350,"Listed On: Monday, August 29, 2016",Handguns,Colt                                                                                ,25 ACP                                                                                ,Single Action                                                                                ,Pistol,"Almost 90 years old and still functions perfectly! This used to be carried daily for over 30 years so there is bluing wear. It comes with a small leather holster, one magazine and 127 rounds of ammo. Cash or work out trades. All applicable laws apply. Sale only with NHDL and CC permit. Bill of sale provided."
13,http://www.armslist.com/posts/5751013,For Sale:  Ruger New Vaquero Revolver .45,"Rockwall, Dallas, Texas",$ 500,"Listed On: Wednesday, August 3, 2016",Handguns,Ruger                                                                                ,45 ACP                                                                                ,no type,Revolver,"Ruger New Vaquero Revolver .45 Beautiful Gun, in great shape. You must be 21 to purchase handguns or 18 and older to purchase rifle or shotguns and you must have fill out the 4473 background report. We will only ship to FFL DEALERS Buyer pays for shipping(details discussed upon purchase) We accept cash, money orders, Credit cards(over the phone as well) and Paypal. All Texas residents must pay sales tax 8.25%  Call us at REDACTED Rockwall Gold and Silver Pawn 1901 South Goliad Suite 1 Rockwall Tx 75087 All our gun transfers are only $10!  We are buying all gold silver electronics and firearms www.rgspawn.com  *for safety reasons we only do transactions inside our store."
14,http://www.armslist.com/posts/5751014,For Sale:  S&W 19 combat magnum,"Stateline (Ardmore), Huntsville, Alabama",$ 650,"Listed On: Wednesday, August 3, 2016",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Up for sale or possible trade is my nice prelock S&W model 19-8. This is one of the last combat magnums produced by Smith who stopped production on them in 1999. She sports a 4 inch barrel and round butt with new Hogue grips. Bluing, lockup and bore all very nice. Excellent shooter! No emails please. REDACTED"
15,http://www.armslist.com/posts/5751015,For Trade:  Springfield TRP,"Birmingham, Birmingham, Alabama",Offer,"Listed On: Wednesday, August 3, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I have a LNIB springfield TRP looking to trade
16,http://www.armslist.com/posts/5751016,For Sale/Trade:  CZ SP01 Tactical 9mm with 5 Mags.  TRADES INSIDE.,"Carthage-Joplin, Joplin, Missouri",$ 700,"Listed On: Tuesday, August 9, 2016",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,LNIB. Exactly 50 rounds fired.Decocker and Mepro Night Sights.Will come with: (2)-18rd CZ Mags(3)-19rd MecGar AFC magazinesNot a scratch. Practically can pass for brand new.
18,http://www.armslist.com/posts/5751018,For Sale:  ZEISS DIATAL-C 6x32mm,"MARION OHIO, Columbus, Ohio",$ 500,"Listed On: Sunday, December 18, 2016",Optics,no type,no type,no type,no type,"FOR SALE: Zeiss Diatal-C 6x32mm scope1 inch tubeWest German opticsPerfect for low mounting on an AR-15 or use it on anything from .22LR to .308Prefer Cash, but would swap for Glock 17, 17L, 34 (9mm etc)I can ship via Priority Mail for $8.00, but prefer to meet in Marion, Delaware, Columbus area.Call or text 419-six88-15zero5"
19,http://www.armslist.com/posts/5751019,"For Sale:  7.62x39, 200 rounds loose (sort of)","Nicholasville, Lexington, Kentucky",$ 60,"Listed On: Tuesday, August 9, 2016",Ammo,no type,no type,no type,no type,"Selling 200 rounds of Wolf Polyformance 7.62x39.  They are steel cased, 123gr FMJ.  They are not in the retail packaging but they are sealed in an airtight bag.  Asking $60 for the lot of them.  If interested, please text me at REDACTED."
20,http://www.armslist.com/posts/5751020,For Sale:  INA MADE IN BRAZIL 32 S&W REVOLVER,"Riverview, Tampa/St. Pete, Florida",$ 90,"Listed On: Sunday, January 15, 2017",Handguns,no type,32 S&W                                                                                ,no type,Revolver,UP FOR SALE IN MY 32 S&W REVOLVER. I'M SELLING FOR PARTS. WHEN YOU PULL THE TRIGGER IT STICKS BACK. IT'S A SIX SHOT. I'M ASKING 90 OBO LEAVE YOUR NUMBER AND I WILL TEXT YOU BACK
