,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5787000,For Sale:  Kimber Micro 380,"Hoover, Birmingham, Alabama",$ 700,"Listed On: Saturday, August 13, 2016",Handguns,Kimber                                                                                ,no type,Single Action                                                                                ,Pistol,Kimber Micro 380- excellent condition. Less than 200 rounds down range. Includes all contents in original box. Comes with extra magazine AND G10 VZ grips!! (original black rubber grips are also included)
2,http://www.armslist.com/posts/5787002,For Sale:  40 S&W Ammo,"Lindale, East Texas, Texas",$ 75,"Listed On: Saturday, August 13, 2016",Handguns,no type,40 S&W,no type,no type,Selling 286 rounds of 40cal ammo. 250 rounds of Winchester White Box20 rounds of Winchester PDX1 hollow points16 assorted rounds of hollow points
3,http://www.armslist.com/posts/5787003,For Sale:  Browning FN model 1910/55,"Gainesville, Dallas, Texas",$ 525,"Listed On: Friday, August 26, 2016",Handguns,Browning                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"I am selling my 98% Browning FN model 1910/55 .380 pistol. It has a 3 7/16"" barrel. Most excellent condition."
4,http://www.armslist.com/posts/5787004,For Sale:  POF 308,"South DFW, Dallas, Texas","$ 1,800","Listed On: Saturday, August 13, 2016",Rifles,Professional Ordinance                                                                                ,308/7.62 NATO                                                                                ,no type,Rifle,I have a lightly used grey/black 14.5 inch POF 308 purchased in 2014.  It has about 200 rounds through. Just never shot it that much.
6,http://www.armslist.com/posts/5787006,For Sale:  Old S&W Revolvers,"Maryville, Knoxville, Tennessee",$ 350,"Listed On: Saturday, August 13, 2016",Antique,no type,no type,no type,no type,"Two old S&W Revolvers.      As best I can determine using 3rd Edit. Std. Cat of S&W they are  (1) .32 Double action 4th Model 3"" bbl.  Appears to have been nickel finish but finish is well worn.  Mechanically complete and operable.      (2)  .38 Double action 4th Model 3 1/4"" bbl. blue finish.  Mechanically complete and operable but with slight bbl bulge.  asking $350 for both, will not separate."
7,http://www.armslist.com/posts/5787007,For Sale:  Sig P225,"Lewisville, Dallas, Texas",$ 450,"Listed On: Saturday, August 13, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Sig Sauer P225 single stack 9mm handgun. Comes with one magazine and rubber wrap around grips.
8,http://www.armslist.com/posts/5787008,For Sale/Trade:  Taurus judge,"Loudon, Concord, New Hampshire",$ 350,"Listed On: Saturday, August 13, 2016",Handguns,Taurus                                                                                ,45 Long Colt                                                                                ,Double Action                                                                                ,Revolver,Taurus judge 4 inch barrel box of buckshot and holster $350 or trade
9,http://www.armslist.com/posts/5787009,For Sale:  1943 Tula Mosin Nagant 91/30,"East Orlando, Orlando, Florida",$ 250,"Listed On: Saturday, September 24, 2016",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"1943 Tula Mosin Nagant 91/30. Comes with bayonet, sling, cleaning rod, and Mosin tools. 100% bluing and a mostly bright bore. Excellent shooter."
10,http://www.armslist.com/posts/5787010,For Sale:  Beretta 92FS 9mm w/extra mags. Like new in box. *reduced*,"Monroe, Cincinnati, Ohio",$ 480,"Listed On: Friday, August 19, 2016",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Beautiful 92 FS with extra 15 rd mags!! As close to like new as you'll find.  Put maybe 200 rounds through it a couple years ago and it was cleaned and stored. Includes (2) original 15rd mags and (2) aftermarket mags plus original box and paperwork.  Asking $480 - ( fair and firm at this point) .  Looking for face to face sale to a current CCW holder.  Otherwise need to provide ID and sign a bill of sale with serial number.
12,http://www.armslist.com/posts/5787012,For Sale:  Smith & Wesson M&P 40 fullsize,"Conway, Myrtle Beach, South Carolina",$ 450,"Listed On: Friday, August 19, 2016",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I am selling my gently used and meticulously cared for custom fullsized S&W M&P 40. It has a Cerakote tan/flat dark earth slide. It also includes 4 authentic S&W 15rd magazines, a tan kydex holster and a S&W M&P soft carry case.I am asking $450 for everything, but I am open to reasonably offers.You can email or text only at 2six2 eight9three 2zero7six"
13,http://www.armslist.com/posts/5787013,For Sale/Trade:  Mosin Nagant 91/30,"Tarentum, Pittsburgh, Pennsylvania",$ 200,"Listed On: Saturday, August 13, 2016",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"For sale I have a 1943 Izvhesk Mosin. It's in excellent condition, with some gluing loss on the butt pad. I've only fired about 20 rounds through it in the 2 years I've owned it. It comes with all the typical accessories and about 50 rounds of ammo. I also have some empty brass if you want to reload. I'd prefer local sale, but I will ship on your dime."
14,http://www.armslist.com/posts/5787014,For Sale:  M&P Bodyguard 380,"SW, Fort Wayne, Indiana",$ 300,"Listed On: Saturday, August 13, 2016",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,no type,Pistol,"I have for sale an excellent condition Bodyguard 380 in it's original box with all the original extras. The gun also includes one extra magazine. Buyer of this gun must be at least 21 yrs old, Indiana resident and not a felon. I am not willing to travel outside of Fort Wayne, so buyer must be willing to meet somewhere in Fort Wayne."
17,http://www.armslist.com/posts/5787017,For Sale:  Ruger 10/22 Parts,"East Side, Manchester, New Hampshire",$ 150,"Listed On: Saturday, August 13, 2016",Gun,no type,no type,no type,no type,"I have all the parts to assemble a 10/22 action, minus the receiver. I'll sell it all for $150, if you want individual components, make an offer.Two trigger modules (one black, one stainless, both metal old-style).One bolt (the assembly is missing the firing pin/spring, but I'll include the replacements)Charging handle assemblyMuzzle ""brake""18 inch Barrel"
18,http://www.armslist.com/posts/5787018,For Sale/Trade:  Glock 21,"Charlton, Massachusetts, United States",$ 430,"Listed On: Friday, August 26, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,no type,Pistol,Glock 21 gen 2.5 for sale/trade. Come with 2 mags and a little bit of ammo I have left. Also have a 13 round preban I will sell separately.
19,http://www.armslist.com/posts/5787019,For Sale:  Streamlight TLR-3 pistol light,"eastend, Louisville, Kentucky",$ 60,"Listed On: Saturday, August 13, 2016",Handguns,no type,no type,no type,no type,Like new condition
20,http://www.armslist.com/posts/5787020,For Sale:  223 Rem 62 Gr. JSP,"Cheyenne, Wyoming, United States",$ 1,"Listed On: Friday, November 18, 2016",Ammo,no type,no type,no type,no type,223 Rem 62 Grain Soft Point   ( Speer Trohpy bonded bear Claw).36Cents per Round
