,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5829000,For Sale:  CZ SCORPION EVO 9MM FDE 20RD 1/2X28 THREADS,"PLAISTOW, New Hampshire, United States",$ 769,"Listed On: Tuesday, December 20, 2016",Handguns,no type,no type,no type,no type,CZ SCORPION EVO 9MM FDE 20RD 1/2X28 THREADShttp://vizardsgunsandammo.com/cz-scorpion-evo-9mm-fde-20rd-1-2x28-threads/    CZ Scorpion EVO 3 S1 Pistol     Blowback-operated semi-auto in 9mm with a short 7.75 inch barrel. Equipped with low-profile sights and its rear sight has four different aperture sizes. Sights ride on an 11 inch Picatinny rail. 2016 models now feature 1/2×28 threads hidden underneath the factory flash-hider meaning users can fit either 1/2×28 or 18×1 accessories to the muzzle. Also added is a QD sling swivel pocket integrated into the rear sling attachment point. Ambidextrous controls. Non-reciprocating charging handle is swappable and reach to the trigger is adjustable. Double stack polymer magazine. Fiber-reinforced polymer frame. Polymer grips are adjustable for reach to trigger. Ambidextrous thumb safety.                                      Caliber-Gauge 9MM LUGER   Specific Caliber 9mm Luger   Finish Flat Dark Earth   Barrel Length 7.72   Capacity 20   Threaded Barrels Threaded Barrel   Barrel Length Range Greater than 7.5   Hand Gun Web Model Scorpion   Tactical Tactical
2,http://www.armslist.com/posts/5829002,For Sale:  Beretta 92FS 92 92F M9 Magazines 15rd 9mm for sale!!!!!!,"Manchester, St. Louis, St. Louis, Missouri",$ 15,"Listed On: Wednesday, October 12, 2016",Magazines,no type,no type,no type,no type,"I have 35 (one is not picutred) Beretta 9mm Checkmate/Airtronic Magazines for sale.  I'm asking $15 a piece, minimun of 2 if you are meeting me in person.  I will ship for an additional $6.These range from used to brand new, MOST are like new and new with only a couple actually being used.  I'm not going to hand pick since the majority are like new and new.  I will try and sell all the like new and new ones first though.I will take trades for firearms if you are purchasing quite a few of them.  The only other trade im interested in is FDE gen 2 Windowed Pmags.  Thanks!!!"
4,http://www.armslist.com/posts/5829004,For Sale:  Valmet Lion over/under 12 ga.  shotgun,"Area, Wausau, Wisconsin",$ 500,"Listed On: Tuesday, September 27, 2016",Shotguns,no type,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Finnish made Valmet Lion ,over and under, 12 gauge shotgun with 2-3/4"" chambers.  While made in the late 1960's or 70's, this gun is basically like new, and features a monte carlo type buttstock - the stocks are made of walnut and have attractive cut checkering.  The barrels are 25-3/4"" in length and both measure out at full choke.  The trigger is the single selective type.  It would be a great gun for trap shooting, as well as turkey, pheasant, or waterfoul hunting.  If you are not familiar with these Valmet over/unders, take a few minutes to do an internet search and read up on them...they're high quality guns with an action like that of the Remington model 32.  The later models were offered in sets with interchangble over/under shotgun, shotgun/rifle, or over/under rifle barrels.  Please write for more photos or information.Purchaser must be 18 years of age, legally able to purchase and own firearms, have a valid drivers license or photo ID, and not be a felon."
6,http://www.armslist.com/posts/5829006,For Sale/Trade:  Sig Sauer 1911 Carry Tacops,"Okc/Moore/Norman, Oklahoma City, Oklahoma",$ 900,"Listed On: Thursday, August 25, 2016",Handguns,Sig Sauer                                                                                ,45 ACP,no type,no type,Sig Sauer 1911 Carry Tacops. .45 acp. Great condition. Comes with case and 2 mags. Sig nite sights. $900. Would prefer cash sale but may trade for glock 19 plus cash.
7,http://www.armslist.com/posts/5829007,For Trade:  Maadi AK,"Brookville, Dayton, Ohio",Offer,"Listed On: Tuesday, August 30, 2016",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Maadi AK from factory 54 with drum mag
9,http://www.armslist.com/posts/5829009,For Sale:  REMINGTON 1911 R1 ENHANCED TB .45ACP 45,"Baltimore, Baltimore, Maryland",$ 550,"Listed On: Thursday, August 25, 2016",Shotguns,Remington                                                                                ,no type,no type,Shotgun,"Available for sale REMINGTON 1911 R1 ENHANCED TB .45ACP 45, Manufactured by  Remington , Box included and capacity is 8 . working excellently"
10,http://www.armslist.com/posts/5829010,For Sale:  Vortex Optics Razor HD Gen II 1-6x 24mm (JM-1 BDC) With Bobro Mount,"West Asheville, Asheville, North Carolina","$ 1,249","Listed On: Thursday, August 25, 2016",Optics,no type,no type,no type,no type,"For sale is a like new Vortex Optics Razor HD Gen II 1-6x 24mm (JM-1 BDC) and a Bobro Engineering Precision Optic Mount. The optic was $1,399 and the mount was $229 before shipping/taxes, so my loss is your gain. The items were babied and are like new. $1,249 firm, no trades. I'm more than happy to ship if you're not local. Let me know if you have any questions. Cheers!"
11,http://www.armslist.com/posts/5829011,"For Sale:  IWI Galil ACE; 16"" Barrel","Lakewood, Denver, Colorado","$ 1,851","Listed On: Thursday, December 1, 2016",Rifles,Israel Weapon Industries                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"FS: Israel Weapon Industries (IWI) Galil ACE, 7.62x39mm, 16"" Barrel - $1,850.95 The ACE family assault rifles are based upon the reliable mechanism of the  famous Galil assault rifle. The ACE incorporates enhanced human engineering and ergonomics with the demands of the modern battlefield.    The ACE family assault rifles offer the ultimate solutions for today's modern warfare requirements of high accuracy and reliability. The ACE assault rifle is battle proven under the most extreme conditions worldwide.   The ACE family assault rifles are versatile weapons with multiple picatinny rails which serves as a platform in order to mount a wide array of optical device and diverse accessories. Nonetheless, after all of these advances the Ace is still very user friendly and simple to maintain.   Its main features are: • Short, lightweight assault rifle that comes in three lengths. • Modern streamlined design • Has a last round catch.• 2 fire modes: automatic and semi automatic. • Exceptional trigger based on the Galil sniper for accurate shooting.• Muzzle brake / jump compensator.• Air cooled, gas operated weapon.• Combat proved, reliable under adverse and extreme conditions..• Easy to use by a right or left handed user.• Simple maintenance, no tools are required when stripping the weapon.• Combat night sight.• Telescopic butt."
12,http://www.armslist.com/posts/5829012,For Sale:  Fn49 8mm,"Reno, Reno, Nevada",$ 900,"Listed On: Thursday, August 25, 2016",Rifles,no type,8mm Mauser                                                                                ,Semi-automatic                                                                                ,Rifle,"a nice Egyptian fn49 in 8mm with wood transit case, bayonet, grenade launcher and a dummy rifle grenade.  The rifle is in great shape and shoots well, I just picked up one in 30/06 so I'm letting this one go.  Must be a Nevada resident with I/D.  No trades at this time."
13,http://www.armslist.com/posts/5829013,For Sale:   KSV Vector Gen II Carbine .45ACP 16 Inch Barrel Defiance M4 Stock Flat Dark Earth 13 Rounds,"PLAISTOW, New Hampshire, United States","$ 1,399","Listed On: Tuesday, December 20, 2016",Rifles,no type,no type,no type,Rifle,"http://vizardsgunsandammo.com/ksv-vector-gen-ii-carbine-45acp-16-inch-barrel-defiance-m4-stock-flat-dark-earth-13-rounds/    KSV Vector Gen II Carbine .45ACP 16 Inch Barrel Defiance M4 Stock Flat Dark Earth 13 Rounds     Vector Gen II CRB Carbine     Closed bolt, delayed-blowback patented KSV System operating action. Package standard equipment includes Defiance M4 adjustable folding stock, top/bottom Picatinny Rails, ambidextrous fire/safe controls, custom flip-up iron sights, grip storage module for extra batteries, mini-cleaning kit, light receptacle cover, cable lock. Dimensions: Collapsed 35.25 inches; Extended 38.5 inches, Height 6.8 inches, Weight 7.8 pounds unloaded. Barrel length 16 inches. Advanced metal components and polymer composite frame material.                                      Caliber-Gauge .45 ACP   Specific Caliber .45 ACP   Finish Flat Dark Earth   Barrel Length 16   Capacity 13   Tactical Tactical   Long Gun Web Model Vector"
15,http://www.armslist.com/posts/5829015,For Sale:  Ar-15 with vortex scope,"Ennis, Dallas, Texas","$ 1,400","Listed On: Thursday, August 25, 2016",Rifles,no type,no type,no type,Rifle,"so many extras. PSA 16 inch ar 1/7 twist comes with a match two stage trigger, Vortex Viper PST 1-4x24 Riflescope with TMCQ MOA PST-14ST-A,American Defense AD-RECON 30 STD Riflescope Optic Mount, Black, Vortex Switchview SV-2 Throw Lever, 44mm, Magpul Stock,Magpul trigger guard, Magpul grip. Magpul sling attachment, Vtac Sling. Insight m6x-G M6X Tactical Laser Illuminator was designed and built for U.S. Special Operations personnel. The light will perform under the most rigorous conditions and harshest environments, and will even remain waterproof at depths of up to 66 feet. The high-performance LED delivers a peak output of 150+ lumens using two 123 Lithium batteries, and has a run time of two hours. The M6X LED utilizes a class III visible green laser, that has a range of 600 meters. The laser is adjustable for elevation and windage (using the supplied tool) allowing you to zero in the laser. A 4 position selector switch, in conjunction with an ambidextrous rocker switch located on the removable backplate is standard on the M6X. The selector switch turns to; Lock-Out, Laser Only, White Light Only or White Light and Laser combined. Once you select the desired output, you can activate the M6X LED by using the rocker arm toggling down for Momentary On or locking up for Constant On. The M6X LED features the Universal Slide-Lock mount that fits most pistols and comes with two latchbars to insure the proper fit."
16,http://www.armslist.com/posts/5829016,For Sale:  PSA premium 5.56 big (new),"Nekoosa/ wis rapids, Wisconsin, United States",$ 80,"Listed On: Thursday, August 25, 2016",Rifles,Palmetto State Armory                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Palmetto State Army premium 5.56 bcg new in package $805.56 Fedral 55g 90rnd box  $30$100 for bothCall text email REDACTED
17,http://www.armslist.com/posts/5829017,For Sale/Trade:  Trade for 1911,"bonney lake, Tacoma, Washington",$ 700,"Listed On: Thursday, August 25, 2016",Handguns,no type,45 ACP                                                                                ,no type,Pistol,"Ive got these 3 i can trade, sell or barder with. Im looking for a 1911 if your bored with yours and are looking to exchange let me know."
19,http://www.armslist.com/posts/5829019,For Sale:  Sig sauer mosquito 22LR,"northeast, Phoenix, Arizona",$ 300,"Listed On: Thursday, August 25, 2016",Handguns,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,Sig mosquito 22LR w/4 mags.
