,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5494000,For Sale:  Browning A-bolt,"enterprise, Dothan, Alabama",$ 750,"Listed On: Wednesday, May 18, 2016",Antique,no type,no type,no type,no type,Browning A-Bolt .270 with Leopold vx-1 3x9x40. for sale 750.00
1,http://www.armslist.com/posts/5494001,For Sale:  S & W 45 ACP revolver,"Castle Rock, Denver, Colorado",$ 950,"Listed On: Sunday, May 29, 2016",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Revolver,"Beautiful Smith & Wesson Model 1955 .45 ACP target revolver.  Excellent shape.Additional pics available upon request.Will ship to your FFL (buyer incurs shipping costs)(No moon clips included)CASH or possible tradeLegal sales onlyBuyer responsible for transfer/background checkLOOKING FOR:BHP (alloy frame or practical)Remington 870 TacticalS&W 4"" model 19 or 66Colt New Frontier 22 magQuality AR15(Trade would need to be a clean, quality gun of approx value or cash added to deal.)"
2,http://www.armslist.com/posts/5494002,For Sale/Trade:  Sig Sauer Mosquito 22,"Spartanburg, Greenville, South Carolina",$ 300,"Listed On: Wednesday, May 18, 2016",Handguns,Sig Sauer                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Complete package with 2 mags and removeable red laser sight. $300 or trade for 9mm G2, Ruger 380, what ever interests me.....Not interested in shotguns......Text offers:  REDACTED"
3,http://www.armslist.com/posts/5494003,For Sale:  Custom 10/22 Ruger,"Tifton, Valdosta, Georgia",$ 600,"Listed On: Wednesday, May 18, 2016",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Pictures list all the custom parts
4,http://www.armslist.com/posts/5494004,For Sale:  M1A Precision,"Hephzibah, Augusta, Georgia","$ 1,250","Listed On: Monday, July 18, 2016",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Springfield Armory M1A Precision 308Original Soft Case included with owners manualSerious inquiries only. I am not looking to trade.
5,http://www.armslist.com/posts/5494005,For Sale/Trade:  Full FDE Glock 19 Plus Accessories,"Dubuque, Iowa, United States",$ 800,"Listed On: Wednesday, May 18, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 19 Gen 4 Factory Full FDE made in USA. Comes with three factory mags, one G17 mag with +3 baseplate, and one 33 rd G18 mag. Has Vickers Tactical extended mag release and slide stop installed as well as Ameriglo suppressor height tritium night sights. Includes 5 pack of Vickers mag base plates and all OEM parts for G19. Aliengear 3.0 holster and soft pocket holster also. Can throw in a few hundred rounds of 9mm if needed. Looking to sell package for 800 obo. Will entertain trades as well as trades plus cash. Prefer Smith and Wesson revolvers in 357 or 44 mag but will entertain all offers. Thanks for looking"
7,http://www.armslist.com/posts/5494007,For Sale:  Beretta 92fs,"Charleston, Charleston, South Carolina",$ 500,"Listed On: Wednesday, May 18, 2016",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Lightly used. Safe queen. Has less than 100 rounds through it. Functioned perfectly and comes with 2 magazines. My name is joe and my cell number is REDACTED no trades
9,http://www.armslist.com/posts/5494009,"For Sale:  Remington 1100, 1967","Corpus Christi, Corpus Christi, Texas",$ 340,"Listed On: Tuesday, June 28, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Late 1960s Remington 1100 12 gauge with original barrel that only has a bead on it--no vent rib. Good shape for its age. Can send more detailed photos.Extra barrel shown in picture is not included.
10,http://www.armslist.com/posts/5494010,For Sale:  Bersa UC pro 9. Ambidextrous for left handed shooters!!,"Canton/Massillon, Ohio, United States",$ 375,"Listed On: Wednesday, May 18, 2016",Handguns,Bersa-Eagle                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Bersa UC pro 9mm. This is a great shooting double stack 9mm. Very comfortable. Ambidextrous safety (serves as a decocker), ambidextrous slide release and you can reverse the magazine release to work left handed. Comes with 2 magazines, box and a left handed leather belt holster. Currently set up for right hand shooting. Text I'd you prefer REDACTED"
11,http://www.armslist.com/posts/5494011,For Sale:  Spyderco Schempp Rock,"Galveston, Houston, Texas",$ 200,"Listed On: Tuesday, May 24, 2016",Knives,no type,no type,no type,no type,"Like new 200.00oboOverall length: 12.25""Blade length: 6.75""VG-10 steelFRN handle"
13,http://www.armslist.com/posts/5494013,For Sale:  91/30 mosin nagant plus ammo,"Acworth, Atlanta, Georgia",$ 500,"Listed On: Sunday, May 29, 2016",Rifles,Century International Arms                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"VGC matching numbers 91/30 nagant, with 3 mag pouches, 27 stripper clips, bayonet, dog collar sling, cleaning kit and rod, new lee dies,80 rounds of blank ammo and 1100 rounds of FMJ ammo."
14,http://www.armslist.com/posts/5494014,For Sale/Trade:  Ruger lcp380 with crimson trace and ammo,"Hutchinson, Wichita, Kansas",$ 400,"Listed On: Wednesday, May 18, 2016",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Up for sale is a ruger lcp380 with crimson trace grips and roughly 150 rounds of ammo. The gun has wear, but it functions great and makes a perfect pocket gun or backup.I also have 20 rounds of Hornady critical defense I'd be willing to add for the right offer.I'm looking to sell or trade for a semi auto 12 gauge. I'm very interested in tristar raptors, but I'm open to others.Text me at REDACTED with any offers or questions"
15,http://www.armslist.com/posts/5494015,For Sale:  Vortex venom red dot,"Maumee, Toledo, Ohio",$ 200,"Listed On: Wednesday, May 18, 2016",Optics,no type,no type,no type,no type,brand new vortex venom 3 moa red dot.  Mounted and never used.  Spent the coin on a MRO instead.  I have a screw on and a QD absolute mounts for a couple bucks more if you need it.  The optic comes with a low profile pica tinny mount.  It's actually the perfect size if you are wanting one for a pistol or wheel gun.  Very clean dot size.  Crystal clear glass as with all vortex stuff.  $200 firm on optic.  $20 on QD mount.  $10 on screw on mount.   Txt Matt. REDACTED
16,http://www.armslist.com/posts/5494016,For Sale:  New winchester 16 gun safe cheap!!!!,"North, Wichita, Kansas",$ 250,"Listed On: Wednesday, May 18, 2016",Gun,no type,no type,no type,no type,I have a brand new winchester 16 gun safe. It has an electronic key pad and tons of carpet shelving. It's  $500 new at cabelas and I am selling this one for $250 cash!!!!!!
