,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5616001,For Sale:  Lee 7.62x54R Reloading Dies & 63 Pieces of Brass. Mosin Nagant,"Delaware, Columbus, Ohio",$ 35,"Listed On: Saturday, June 25, 2016",Reloading,no type,no type,no type,no type,"Up for sale is a Lee 7.62x54R reloading dies and 63 pieces of once fired brass. Dies have been used for approx 30 reloads, very little. $35.00 OBO"
2,http://www.armslist.com/posts/5616002,For Sale:  Custom rimington 870,"North reno, Reno, Nevada",$ 550,"Listed On: Saturday, June 25, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,custom rimington 870 in a bull pup stock with muzzle brake.it has a light and for arm grip. $550
3,http://www.armslist.com/posts/5616003,For Sale:  Browning A-Bolt .325 WSM White Gold Medallion RMEF,"Billings, Billings, Montana","$ 1,200","Listed On: Sunday, December 11, 2016",Rifles,Browning                                                                                ,325 Winchester Short Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"This is a new in box Browning A-Bolt .325 wsm white gold medallion Rocky Mountain Elk Foundation rifle. 23"" stainless barrel."
4,http://www.armslist.com/posts/5616004,For Sale/Trade:  AK pistol PAP M92PV,"Hv rh sav pooler, Savannah, Georgia",$ 500,"Listed On: Saturday, June 25, 2016",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Low rounds counti can throw in a bunch if sgm mags
5,http://www.armslist.com/posts/5616005,For Sale:  Anderson AR-15,"East, Tulsa, Oklahoma",$ 800,"Listed On: Saturday, June 25, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Anderson AR-15Closed trigger guardRailLightRed/green dotP-Mag16"" barrelBrand new, unfired, and ready to go.Cash or trade.Looking for: Colt 1911, in 45ACP. (Prefer Stainless)Stainless Smith .44 MagBlue or stainless Smith, Dan Wesson, or possibly a Ruger .357 Mag Or a Dragunov."
8,http://www.armslist.com/posts/5616008,For Sale/Trade:  G43,"OFallon, St. Louis, Missouri",$ 570,"Listed On: Sunday, July 17, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire,no type,"Glock 43 with Talon Gribs installed, 3.5 Edge Connector and +1 & +2 Taran Tactical mag ext."
9,http://www.armslist.com/posts/5616009,Want To Buy:  Looking for S&W Bodyguard  .380,"NE, New Mexico, United States",Offer,"Listed On: Sunday, July 17, 2016",Handguns,Smith & Wesson                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Looking to buy S&W Bodyguard .380 with Thumb SafetyUsed or New
10,http://www.armslist.com/posts/5616010,Want To Buy:  Beretta 92G-SD (J92GSD1),"Fresno, California, United States",Offer,"Listed On: Saturday, June 25, 2016",Handguns,Beretta USA,no type,no type,no type,"As the title states, I am looking for a NIB or LNIB Beretta 92G-SD (J92GSD1). The item must currently be registered in CA for a PPT transaction or be a 10rd factory if coming from out of state. Thank you -"
11,http://www.armslist.com/posts/5616011,For Sale:  Kimber ultra carry ii,"Bennett, Davenport, Iowa",$ 800,"Listed On: Saturday, June 25, 2016",Handguns,Kimber                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a kimber ultra carry ii,  3 inch barrel, chambered in .45 acp with a matte black finish bought brand new at gander mountain less than 3 months ago and has never been shot. However it is my waist carry firearm and unfortunately does show holster wear. Will come with original hard case and accessories/manual, also a cloth IWB holster, one 7 round magazine, 200 rounds of target ammo and 30 hollow points. Must have a valid permit to purchase or carry permit. Asking 800 for everything. REDACTED (text preferred ). Unable to upload pictures at the time, but am able to email or text them."
12,http://www.armslist.com/posts/5616012,For Sale:  Savage Mark II,"Reno, Reno, Nevada",$ 200,"Listed On: Friday, July 1, 2016",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,I am selling a Savage Mark II chambered in .22lr. It comes with a ten round magazine as well as a sighted Simmons 3-9x32mm scope. I also have a lot of different types of ammunition if you are interested.
