,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5719001,For Sale/Trade:  GEN 4 G19 WITH ZEV TRIGGER KIT-$800!,"LAWRENCEVILLE/GRAYSON, Athens, Georgia",$ 800,"Listed On: Tuesday, August 9, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Here is my Gen 4 Glock 19 up for sale or trade. I have added a new set of Trijicon night sights and a Zev Fulcrum trigger kit. The ZEV barrel is no longer available. Unfortunately, something came up and I could use the spare cash. I will sell the gun with the ZEV trigger kit and sights as pictured for $800 local to me (which is far less than I have in it). It will come with the gun, box, docs, backstraps, speedloader, 3 mags, one with a pearce extension and a nice LAG Tactical IWB kydex holster.  I also have some other nice holsters, drop legs, MOLLE, etc. Those could be added at an additional cost and NOT at the price listed. Thanks and please PM or text or call REDACTED"
2,http://www.armslist.com/posts/5719002,For Sale:  AR15 Knights Armament quad rail,"erie, Erie, Pennsylvania",$ 170,"Listed On: Thursday, October 20, 2016",Gun,no type,no type,no type,no type,Rail was on the gun for a short time.  comes with the rail and both hand gaurds.  asking $170.  it is 275 new.will trade for other itemsText or email.  814 - 6o2 8four43
3,http://www.armslist.com/posts/5719003,For Sale:  Ruger SP101 snubnose .357,"north, Oklahoma City, Oklahoma",$ 500,"Listed On: Monday, July 25, 2016",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Excellent condition, less than 50 rds. fired, $500"
4,http://www.armslist.com/posts/5719004,For Sale:  Winchester 1400 automatic,"Fort Mill, Rock Hill, South Carolina",$ 350,"Listed On: Sunday, September 4, 2016",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Dove season is around the corner and if you are looking for a good reliable automatic, here is one for you. It is a 12ga. with 2 3/4"" chamber. I shot it for seven openers and it never gave me a bit of trouble. It's been well kept and maintained. Hate to let it go but I'm downsizing the collection. I would like to keep the sale local. If interested email me or call me at REDACTED Mon. thru Thurs. after 6pm. Anytime on the weekend."
5,http://www.armslist.com/posts/5719005,For Sale:  New! | Taurus PT111 Millennium G2 | 9mm | Semi Auto Pistol | Layaway Available,"1400 W Battlefield St, Springfield, Missouri",$ 265,"Listed On: Monday, July 25, 2016",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,The Taurus PT111 Millennium G2 is new. The pistol is a semi auto 9mm and is selling for $265. Item(Store)#900034876
6,http://www.armslist.com/posts/5719006,For Sale:  Henry AR-7,"Dallas, Salem, Oregon",$ 225,"Listed On: Monday, July 25, 2016",Rifles,Henry Repeating Arms                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"Brand new Henry AR-7 rifle. .22 cal, never used. Still in original box. Lots of .22 lr ammo up for sale also."
7,http://www.armslist.com/posts/5719007,For Sale:  Springfield Champion Operator .45,"edmond, Oklahoma City, Oklahoma",$ 675,"Listed On: Monday, July 25, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"In original box with paperwork, holster and magazine carrier. Please call or text Jimmy 8509912"
8,http://www.armslist.com/posts/5719008,For Trade:  Glock 30,"Benzie, Northern Lower Peninsula, Michigan",Offer,"Listed On: Thursday, August 4, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Gen 3 Glock 30 for trade. This firearm is lightly used and well maintained. Upgrades include the extended slide stop release, and the extended slide lock. Included is the original factory case and all original contents, a Desantis inside heat IWB holster, 3 ten round magazines, a Glock OWB mag pouch and 400 rounds of ,45 ACP FMJ ammo."
10,http://www.armslist.com/posts/5719010,For Sale:  Colt 1903 Pocket Hammerless,"Southside, Indianapolis, Indiana",$ 800,"Listed On: Monday, October 24, 2016",Handguns,Colt                                                                                ,32 ACP                                                                                ,Single Action                                                                                ,Pistol,Colt 1903 Pocket Hammerless 32ACP for sale...this is in great shape for being 95+ years old...it was manufactured in 1920 according to Colt Database...was professionally inspected by a reputable gunsmith...matching numbers on slide & frame....barrel rifling is bright and shiny. No trades looking to fund another project....
11,http://www.armslist.com/posts/5719011,For Sale:  Shield 9mm w/ Night Sights,"Glenpool, OK, Tulsa, Oklahoma",$ 425,"Listed On: Tuesday, July 26, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Smith & Wesson Shield 9mm with Night Sights (Factory installed), 2 mags, box, papers, etc...  Must pick-up in Glenpool.  No Trades."
