,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5794000,For Sale:  Taurus pt709 slim,"NW okc, Oklahoma City, Oklahoma",$ 200,"Listed On: Monday, August 15, 2016",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Taurus 9mm slim. I love this pistol, reliable and accurate. I've had no problems carrying this pistol with one in the chamber. It comes with 2 mags, hard case, iwb holster, 20 sig elite hollow points and 13 target rounds."
1,http://www.armslist.com/posts/5794001,For Sale:  1969 Colt Cobra (First Issue) 38 Spl Lightweight Revolver Wood and Hogue Grips,"Harrisburg, PA, Harrisburg, Pennsylvania",$ 750,"Listed On: Saturday, October 1, 2016",Handguns,Colt                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Revolver, wood grips and its blued finish are 90-95%+ in EXCELLENT condition for 1969! No dings, dents. 2” barrel. Also comes with Hogue grip. Light alloy frame—perfect for carry. SN: 2742XX LW  No box or manual. Contact me with questions or more photos. Ships from FFL for additional $50 (incl. shipping, packaging, handling and insurance). Ships USPS Priority 2-day with signature confirmation."
4,http://www.armslist.com/posts/5794004,For Sale/Trade:  Mossberg 715T,"SE, Huntsville, Alabama",$ 250,"Listed On: Monday, August 15, 2016",NFA,no type,no type,no type,no type,New rifle.  Shot 7 times.  Have added TruGlo site to weapon.  $250.  REDACTED.
5,http://www.armslist.com/posts/5794005,For Sale/Trade:  Norinco 30 round AK 47 magazines,"Columbus, Columbus, Ohio",$ 30,"Listed On: Monday, August 15, 2016",Magazines,no type,no type,no type,no type,Two like NEW Norinco 30rnd magazines.. two line dimples.. perfect bluing still in grease!!!.$30  a piece(PENDING SALE )Any questions just askThanksREDACTED
6,http://www.armslist.com/posts/5794006,"For Sale:  GLOCK 26, GEN 3","TAMPA, Tampa/St. Pete, Florida",$ 460,"Listed On: Monday, August 15, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 26 Gen 3 in like new condition, less than 100 rounds thru it comes with 2 mags, case, paperwork and tools, text REDACTED. NO TRADES THX"
7,http://www.armslist.com/posts/5794007,For Sale:  Taurus pt 24/7 g2c,"Boise, Boise, Idaho",$ 400,"Listed On: Monday, August 29, 2016",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I got a Taurus pt 24/7 g2c 9mm that I am looking at selling. It is a great gun to conceal carry. It will come with a 13 round mag and a 17 round mag. I only shot 150 rounds through it. It does have orginal case that it came with plus all the keys. It will also have 300 round of ammo that I will come with it. I am looking at getting 400 obo for the gun. I am not looking for a any trade right now buy feel free to shoot them to me. You can text or call me at REDACTED with any question.
8,http://www.armslist.com/posts/5794008,For Sale:  Para Black Ops 14.45,"Cheyenne, Cheyenne, Wyoming","$ 1,100","Listed On: Monday, August 15, 2016",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Para Black Ops 14.45 with Rowland 460 Custom Converstion. This Rowland 460 barrel is fully ramped to accomindate the unique Para 1911 Frame. The 460 barrel will accept the 460 rowland round and standard 45 ACP rounds. Double stack mag will hold 14 45 acp rounds or 12 460 rowland rounds sure to stop any bear tracking you during hunting season. The Para Black Ops include tricon night sites dated mid 2015, still factory bright. Package includes the orginal barrel, bushing, recoil spring and  guide rod."
10,http://www.armslist.com/posts/5794010,For Sale:  Springfield Champion 1911,"Rogers Ave, Fort Smith, Arkansas",$ 550,"Listed On: Monday, August 15, 2016",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"2 tone (black slide, OD frame) Springfield Champion. Some holster wear. Shoots great."
11,http://www.armslist.com/posts/5794011,For Sale:   2 Mini 14 Rifles,"Crossville, Tennessee, United States","$ 1,500","Listed On: Monday, August 15, 2016",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"1 Ruger Mini-14 .223 caliber ranch rifle stainless w/3x9x32 scope, ATI tactical folding stock and 1Ruger mini 14 .223 cal blued w/tapco tactical stock. Both rifles are in good working condition. I bought them used approximately 5 years ago just don't shoot them anymore.   Also several 20rd mags to go with them. $1500.00 for everything. This is a great deal !!! My name is Ron REDACTED I'm in Crossville"
20,http://www.armslist.com/posts/5794020,For Sale:  Frankford Arsenal Rotary Tumbler,"Midwest City, Oklahoma City, Oklahoma",$ 135,"Listed On: Monday, September 12, 2016",Reloading,no type,no type,no type,no type,"Frankford Arsenal Rotary Tumbler, used twice, in excellent condition. Includes manual, steel pins, and extra brass pins that were purchased extra. This unit is almost brand new, works great."
21,http://www.armslist.com/posts/5794021,For Sale/Trade:  *ONLY 1 left) Original SKS 10rnd magazine,"Columbus, Columbus, Ohio",$ 40,"Listed On: Friday, August 26, 2016",Magazines,no type,no type,no type,no type,Two original SKS magazines (one a pears Chinese the other possibly Russian) Perfect condition and ready to install and restore your SKS back to Factory.$40 a pieceONE LEFT!!Any questions just askThanks614284035
23,http://www.armslist.com/posts/5794023,For Sale:  JD Works Glock 19,"Richmond, Richmond, Virginia",$ 550,"Listed On: Monday, August 15, 2016",Handguns,no type,no type,no type,no type,TALO Edition Glock 19 as baseJD works Spartan Stipple and finger groove removalJD works trigger jobAmeriglo HD Big dot sightsStrike Industries takedown plateGalco IWB leather holsterTLR for extra $100
24,http://www.armslist.com/posts/5794024,For Sale/Trade:  Glock 26 gen 4,"Cederfalls, Waterloo, Iowa",$ 500,"Listed On: Saturday, November 26, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"glock 26 gen 4 with every thing that comes with glocks new 3 ten round magazines, got couple months ago, shoot a couple mags threw it, havnt shoot since, has couple wear marks from holster as it makes a good carry weapon, just seeing if theres any thing out there worth trading for just ask, or $500 obo"
25,http://www.armslist.com/posts/5794025,For Sale:  Mosin Nagant m44,"DTC, Denver, Colorado",$ 300,"Listed On: Monday, October 31, 2016",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"m44 carbine. In great shape, bayonet attached, woodwork in good condition."
27,http://www.armslist.com/posts/5794027,For Sale:  Bushmaster XM15-E2S w/QUADRAIL,"Huntington, Indiana, United States",$ 899,"Listed On: Monday, February 26, 2018",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling a brand new Bushmaster XM15-E2S w/QUADRAIL, 556/.223The Bushmaster XM-15 M4A3 Patrolman's Carbine semi auto rifle is chambered in 5.56 NATO and features a 16"" 4150 steel chrome lined barrel with a 1:9"" twist rate. The Patrolman's Carbine also features a carbine length gas system with a drop in quad rail handguard. The quad rail handguard will allow you to mount a variety of accessories to your Bushmaster AR-15 rifle. This rifle also features a 6 position collapsible stock, and a removable carry handle, and a fixed front sight tower.  Accessories - Four Rail Handguard Action - Semi-automatic Type of Barrel - M4 w/Bayonet Lug and A2 Birdcage Barrel Length - 16"" Chamber - Chrome Lined Capacity - 30Rd Finish/Color - Black Caliber - 223 Rem Caliber - 556NATO Grips/Stock - 6 Position Collapsible Stock Manufacturer - Bushmaster Manufacturer part # - 90831 Model - M4A3  Included:One 30-round magazineSightOriginal boxAnd all paperworkPRINT OFF THIS PAGE AND RECEIVE AN ADDITIONAL $10 OFF OF YOUR PURCHASE OF THIS FIREARM ONLY!!! YOU WILL ONLY RECEIVE THIS DISCOUNT IF YOU PRESENT OUR ADD (PRINTED)!  LET US KNOW HOW YOU FOUND OUT ABOUT OUR FIREARMS!Call us if you have any questionsREDACTED"
29,http://www.armslist.com/posts/5794029,For Sale/Trade:  Collectors Item,"west of tuscaloosa, Tuscaloosa, Alabama",$ 500,"Listed On: Monday, August 15, 2016",Rifles,Remington                                                                                ,no type,Bolt Action                                                                                ,Rifle,"I have a Remington 592M 5MM Magnum for sale or trade. This is a rare gun , only 7000 of the tube fed made. 190+ rounds of ammo, great shooter.3-9x32 Simmons scope. $500 OBO"
32,http://www.armslist.com/posts/5794032,For Sale:  327 ammunition,"Granby,Ma., Massachusetts, United States",$ 100,"Listed On: Monday, August 15, 2016",Handguns,no type,327 Magnum,no type,no type,5 boxes of 327 ammunition $100.
33,http://www.armslist.com/posts/5794033,For Sale/Trade:  Calico M-100P .22LR,"Harrisburg, Harrisburg, Pennsylvania",$ 400,"Listed On: Thursday, December 15, 2016",Handguns,Calico Weapons Systems                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,"Great condition made at the original BARKERSFIELD, CA plant. Between 1986-1994. Nothing missing or broken works 100%. Please text or call REDACTED cash or trade. I will ship for $20 extraComes with100 rounds and hard case in the pictures.The M-100 is all steel not Alloy like the M-110"
34,http://www.armslist.com/posts/5794034,For Sale/Trade:  Ruger super blackhawk 44 mag,"Colfax bloomer, Eau Claire, Wisconsin",$ 425,"Listed On: Saturday, September 10, 2016",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Revolver,For sale ruger 44 mag.  Nice gun shoots well. Shorten barrel trigger work done to it. Comes with extra grips and holster.
35,http://www.armslist.com/posts/5794035,For Sale:  Remington 870 Express 12 ga.,"Marietta, Atlanta, Georgia",$ 275,"Listed On: Monday, August 15, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"BNIB Remington 870 Express.  28"" barrell.  Walnut stock.  $275"
36,http://www.armslist.com/posts/5794036,For Sale:  WINCHESTER  Model  12  Shotgun,"Lakewood, Denver, Colorado",$ 650,"Listed On: Friday, September 16, 2016",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"20 inch barrel, no choke. Serial number 1,427,XXX from mid 1950's, used on armored truck. Very good condition."
38,http://www.armslist.com/posts/5794038,For Sale:  Mossberg 500 Cruiser 12 Gauge Shotgun - Ported Barrel,"Phoenix, Phoenix, Arizona",$ 339,"Listed On: Monday, September 26, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Factory New Mossberg Cruiser 12 Gauge Shotgun.Must be at Least 21 to Purchase Comes with a Lifetime Replacement Guarantee No other firearm is as versatile as a Shotgun. A quality Shotgun can be used for defense, hunting, recreational shooting, and extreme stress relief…can literally mean the difference between life and death. Mossberg, for many Americans, is the go to brand when shopping for a high quality shotgun that was bred for battle. In fact, Mossberg is the only shotgun to have been given the Mil-Spec nomenclature for their 500 and 590 Pump Action Shotguns. If you are looking for a shotgun you will be hard pressed to out perform a Mossberg! Specifications and Features:Manufacturer: MossbergModel: Model 500 CruiserManufacturer Number: 50444Caliber: 12 Gauge Chamber: 3"" Barrel: 18.5"" PortedSafety: Tang Safety Sights: Bead front only Finish: Matte Blue Overall length: 28.75"" Action: Pump Action Weight: 5.5 lbs Stock: Black Synthetic Pistol Grip OnlyCapacity: 5Choke: fixed cylinder bore Price doesn't include tax. Price is firm, no trades. Dealer sale , credit cards accepted (no fee). Visitors by appointment only. Located in North Phoenix. Call or text REDACTED to set up an appointment. No returns on firearms."
39,http://www.armslist.com/posts/5794039,For Sale:  pistol tokarev,"hamilton call 513 894 6982, Cincinnati, Ohio",$ 350,"Listed On: Monday, August 15, 2016",Handguns,CZ USA                                                                                ,9mm Makarov                                                                                ,Striker Fire                                                                                ,Pistol,tokarev 7.62x25 semi auto with holster rwo mags and cleaning rod.
40,http://www.armslist.com/posts/5794040,For Sale:  Ithaca 12ga. Featherlight shotgun,"East, Rock Hill, South Carolina",$ 475,"Listed On: Friday, August 26, 2016",Shotguns,Ithaca                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"2 1/2"" - 3"" magnum shells, semi automatic.  In nice condition."
41,http://www.armslist.com/posts/5794041,For Sale:  Hornady single stage press,"coburg road, Eugene, Oregon",$ 250,"Listed On: Monday, August 15, 2016",Reloading,no type,no type,no type,no type,Hornady Lock-N-Load single press kit including the following like new items.Reloading work bench with 4 drawers and storage space.Hornady Single stage press (mounted to reloading bench)Frankford Arsenal Quick-N-EZ Case Tumbler 110 Volt Chamfering and deburring toolOne shot case lube7th edition Hornady reloading handbookLock-in-Load die kit 556/223 cal.Lock-in-Load powder measure (mounted to reloading bench)Lee powder measuring kitPrimer loading setup kit.( 100-200+) 556 cases -- Some already primed and just need powder and the bullet to complete.(500) Hornady 223 bullets (new unopened)Text if interested 541 six o two 9 one 7 six. Asking $250.00
42,http://www.armslist.com/posts/5794042,For Sale/Trade:  Norinco MAK 90 stock set,"Columbus, Columbus, Ohio",$ 60,"Listed On: Friday, August 26, 2016",Gun,no type,no type,no type,no type,Norinco MAK 90 thumb hole stock set (minus upper hand guard ) all original hardware intact.Perfect condition for its age.. great for restoring your MAK back to factory flawless. $60Any questions just askThanksREDACTED
43,http://www.armslist.com/posts/5794043,For Sale:  para,"shelbyville, Nashville, Tennessee",$ 750,"Listed On: Saturday, August 27, 2016",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"para hi-cap compact 45polished stainless steel barrel, trigger job, 2 magstext REDACTED"
46,http://www.armslist.com/posts/5794046,For Sale:  12 & 20 Guage,"Granby,Ma, Massachusetts, United States",$ 90,"Listed On: Monday, August 15, 2016",Shotguns,no type,12 Gauge                                                                                ,no type,Shotgun,I have one case of 12 Guage target shells and 2 cases of 20 Guage target shells. $90. For all three.
48,http://www.armslist.com/posts/5794048,For Sale:  Remington 1903 A3,"Newton, Wichita, Kansas",$ 700,"Listed On: Tuesday, November 1, 2016",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"For sale is my nice WW2 1943 Remington 1903 A3 chambered in 30.06. It shoots well and is in good condition. If you have any questions or want more pictures, feel free to ask.I would be interested in trades for a brass Henry lever action in either .44 or 45-70. Asking $700."
