,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5927000,For Sale:  Ruger 22/45 Muddy Girl,"Escanaba, Upper Peninsula, Michigan",$ 507,"Listed On: Wednesday, December 7, 2016",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"** NEW IN BOX**Ruger’s classic .22 LR pistols. The Mark III pistols are simple, rugged and boast the perfect combination of proven design and reliability. 22/45 pistols have all the smooth-shooting characteristics of the Mark III, but have a grip nearly identical to the familiar 1911. Both designs are great for target shooting or small-game hunting. Ruger-original loaded-chamber indicator. Includes two 10-round magazines.BUYER IS RESPONSIBLE FOR CHECKING WITH ALL LOCAL LAWS AND REGULATIONS BEFORE PURCHASING FIREARM. THERE ARE NO REFUNDS OR EXCHANGES OF ITEMS. WE SHIP TO LICENSED FFL HOLDERS IN THE USA. WE ACCEPT ALL MAJOR CREDIT CARDS AND PAYPAL. BUYER IS RESPONSIBLE FOR ALL SHIPPING COST INCLUDING INSURANCE IF DESIRED. PLEASE FEEL FREE TO CONTECT US VIA E-MAIL OR TELEPHONE AT REDACTED AND ASK FOR PAT"
1,http://www.armslist.com/posts/5927001,For Sale:  .308 unloaded ammo,"All of Oregon, Medford, Oregon",$ 1,"Listed On: Thursday, September 29, 2016",Reloading,no type,no type,no type,no type,"4700 30(.308) calibre 150 gr  projectiles. 15 cents a piece minimum 1000, 13 cents each for all. I also have some high quality .223 reloads for 20 cents each minimum 500.  Call/text REDACTED or  email thru the site"
3,http://www.armslist.com/posts/5927003,For Sale:  AK Builder Yugo M92 Underfolder Receiver Flat,"Menifee, Inland Empire, California",$ 30,"Listed On: Thursday, June 15, 2017",Gun,no type,no type,no type,no type,http://supplyingpatriots.com/ak-builder-yugo-m92-underfolder-receiver-flat/
4,http://www.armslist.com/posts/5927004,For Sale:  Kahr K9,"Tricities, Tri-cities, Tennessee",$ 525,"Listed On: Thursday, September 22, 2016",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire,no type,LNIB Premium Kahr K9 (9mm)in EC. Two 7 round mags and one 8 round mag. Awesome carry gun that doesn't leave your pinky dangling. $525 Obo
6,http://www.armslist.com/posts/5927006,For Sale:  Revolvers : smalls,"Buxton, Maine, United States",$ 200,"Listed On: Thursday, September 22, 2016",Handguns,no type,no type,no type,no type,Nice old belly guns. No paperwork. Cash and carry Private sales
7,http://www.armslist.com/posts/5927007,For Sale:  Aero Precision 30mm mount,"Lytle, Inland Empire, California",$ 60,"Listed On: Thursday, September 22, 2016",Optics,no type,no type,no type,no type,"Lightly used, does not come with t15 wrench or box. Price includes shipping via flat rate with tracking. Please email me for question and or payment options"
8,http://www.armslist.com/posts/5927008,For Sale:  Remington 783 scoped 270 win,"Outside, Wilmington, North Carolina",$ 340,"Listed On: Tuesday, October 4, 2016",Rifles,Remington                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Bnib with factory bore sighted scope
9,http://www.armslist.com/posts/5927009,For Sale:  Romanian AK-47,"Kafb, Albuquerque, New Mexico",$ 850,"Listed On: Thursday, September 22, 2016",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Romanian army design, Full magpul furniture that's brand new, red dot that's right on the money, still has iron sites on it as well if you don't like the red dot, collapsible and telescoping stock, , 4 30round mags, and 1 10 round mag, great fun, lots of fun, cheap to shoot. Never given me an issue. Text me with offers not looking to trade REDACTED"
10,http://www.armslist.com/posts/5927010,For Sale:  Ruger 10/22 Takedown Marine,"Tyrone, Tampa/St. Pete, Florida",$ 350,"Listed On: Thursday, October 13, 2016",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Hello, Looking to sell my Ruger 10/22 Takedown Marine. It has never been shot."
11,http://www.armslist.com/posts/5927011,Want To Buy:  WTB Dan Wesson 15/14-2 .357 Revolver - Have current NJ permit,"Glen Gardner, New Jersey, United States",Offer,"Listed On: Thursday, September 22, 2016",Handguns,Dan Wesson                                                                                ,357 Magnum                                                                                ,no type,Revolver,"Looking to buy a Dan Wesson model 15-2 or 14-2 .357 Mag revolver. Barrel length does not matter, any length considered. Located in N.E. New Jersey, but can travel anywhere in NJ.Please give me an idea of what you're looking for as far as price, and be prepared to email me a couple pictures. I have a current, valid NJ pistol purchase permit - would prefer NJ seller, but will consider Eastern PA and Southern NY if you're willing to bring the pistol to an NJ FFL to do the transfer - NJ Pistol permits must be used for purchase within 90 days of issuance, and I'm running out of time and don't want to have to deal with a shipping delay."
