,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/5368002,For Sale/Trade:  Enfield Jungle Carbine,"East Haven, New Haven, Connecticut",$ 400,"Listed On: Monday, May 9, 2016",Rifles,no type,303 British                                                                                ,Bolt Action                                                                                ,Rifle,"This is Santa Fe Jungle Carbine, Barrel is 20 1/2"" (including flash hider) with a good strong bore. Shoots great. Comes with one magazine. Trades considered with common caliber Rifles, Handguns and Shotguns"
3,http://www.armslist.com/posts/5368003,For Sale/Trade:  Russian Tula SVT-40,"Rock Hill, Rock Hill, South Carolina","$ 1,500","Listed On: Thursday, July 14, 2016",Rifles,no type,no type,no type,Rifle,Great condition 1940 tula made. Sale or trade.
4,http://www.armslist.com/posts/5368004,Want To Buy:  Buying Lead,"Stella, Jacksonville, North Carolina",$ 1,"Listed On: Sunday, April 10, 2016",Reloading,no type,no type,no type,no type,"Want to buy scrap lead.  Range scrap, lead wheel weights, sheet and/or plumbing lead.Email with what you have."
5,http://www.armslist.com/posts/5368005,For Sale/Trade:  Winchester Model 70 Coyote 25 WSSM,"Jacksonville, Jacksonville, Florida",$ 750,"Listed On: Thursday, April 21, 2016",Rifles,Winchester                                                                                ,25 WSSM                                                                                ,Bolt Action                                                                                ,Rifle,"Winchester Model 70 Coyote in 25WSSM. Rifle has the beautiful brown laminated wood stock, 24"" heavy barrel and wears Leopold rings and bases. Scope is a Simmons 44mag 6.5-20X with adjustable 44mm objective lens with Butler Creek flip up covers. 25WSSM is the ballistic equivalent of the 25-06 but does it out of a short, stiff action that enables exceptional accuracy.Rifle will come with 1 box of Winchester 120gr. expanding point ammunition thats dead on accurate and deadly on deer."
7,http://www.armslist.com/posts/5368007,For Sale:  TAURUS 9MM,"tricites, Tri-cities, Tennessee",$ 450,"Listed On: Friday, April 15, 2016",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Taurus 9mm gun comes with 2 mags. gun is in excellent cond. gun is for sale only. price is 450.00 firm, thank you"
9,http://www.armslist.com/posts/5368009,For Sale:  AR 15 NEW Bushmaster 700 $,"greer, Greenville, South Carolina",$ 700,"Listed On: Sunday, May 29, 2016",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new in box ( NOT FIRED ) AR 15 Bushmaster with red dot and original 30 round mag plus 2 magpull 30 round mags, model XM 15 E2S  this is the metal lower MULTI CAL,   NOT the  poly. This has a threaded barrel with flash hider and bayonet lug.REDACTED"
10,http://www.armslist.com/posts/5368010,For Sale:  S&W SD 9mmVE,"Milford, Massachusetts, United States",$ 240,"Listed On: Sunday, April 10, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Baught new in September and immidiatly wanted a larger caliber so I baught the .40 CAL version of it a month later.  New they are $360.00
11,http://www.armslist.com/posts/5368011,"For Sale:  HIGH STANDARD S101, SUPERMATIC PISTOL","tulsa, Tulsa, Oklahoma",$ 650,"Listed On: Wednesday, May 4, 2016",Handguns,High Standard                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Pistol,"This is a hard to find, 1954-1957 High Standard Supermatic, S-101 Target Pistol. Pistol was made in Hamden, Connecticutt. Has 6 ¾” barrel, with two factory barrel weights, and correct factory magazine. Functions flawlessly. It has some slight rust on the right side of receiver, which could be easily be repaired. $650.00 obo."
12,http://www.armslist.com/posts/5368012,For Sale:  Trijicon Rmr RM07,"Nashville airport, Nashville, Tennessee",$ 550,"Listed On: Saturday, April 16, 2016",Optics,no type,no type,no type,no type,"Trijicon Rmr Rm07 for sale, used but taken care of.  Lens is very clear and really helps with target acquisition. Funding another project comes with battery, manuals, and hard case. $550 cash will meet near Nashville airport I work a lot but email and will get back asap thanks. if this up its for sale I can ship at ur cost in the US only and can send pics if needed"
13,http://www.armslist.com/posts/5368013,For Sale:  Magnum Research 22 Mag,"Jackson, Michigan, United States",$ 725,"Listed On: Sunday, April 10, 2016",Rifles,Magnum Research                                                                                ,22 Magnum                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale like new Magnum Research 22 Mag , Houge stock , carbon fiber barrel.   3x9 Barska Extra mag.   725.00    firm  no trades"
