,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5732000,For Sale/Trade:  Beretta 92s 9mm,"North East, Springfield, Missouri",$ 550,"Listed On: Friday, July 29, 2016",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have a beretta 92s in 9mm. Gun just came back from cummings custom refinishing. Gun looks great! Just have other things I'm interested in.
1,http://www.armslist.com/posts/5732001,For Sale:  357 magnum pug charter arms brand revolver,"south bend, South Bend, Indiana",$ 225,"Listed On: Friday, July 29, 2016",Handguns,Charter Arms                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,Selling 357 magnum charter arms pug revolver incase if some people didn't know it also shoots 38 special rounds too .selling for 225 it retails for 389 .comes with 15 357 mag rounds self defense ammo .text me at REDACTED . Indiana buyers only must show proof of carry license and license .
2,http://www.armslist.com/posts/5732002,For Sale:  Sig Sauer P238 SAS,"Quakertown, Allentown, Pennsylvania",$ 575,"Listed On: Friday, July 29, 2016",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"This is a Sig Saeur P238 ""SAS"" edition, which means it has the rounded edges for a better concealed carry draw. I bought it new and am the only owner, put about 50-100 rounds through it at the range to get comfortable and it has been my bedside gun ever since. Looking to clear out my collection and get out of the hobby besides one or two, so I'm listing everything that didn't make the cut. This comes with the original box, a flush 6 round magazine and extended 7 round magazine you can get your pinky on. It has night sights, everything is factory original. It has the original manual and stuff with the box, as well as a holster that came from Sig and an extra De Santis R7 holster that is very versatile, you can use it for IWB right handed back draw, OWB right hand normal or front, or IWB left hand draw. I have a bunch more pics available upon request.F2F only at local FFL, looking for cash only, not interested in trades. Open to reasonable negotiation."
4,http://www.armslist.com/posts/5732004,For Sale:  Mosin Nagant,"Long Island, Long Island, New York",$ 675,"Listed On: Friday, July 29, 2016",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"Complete custom Mosin Nagant for Sale.  $675.00 firm.   Archangel stock with 5 round magazine, Bent bolt professionally done by Max sheppard (not the cheap drilled way),  Nikon 4.5x14x40 scope (paid $300 for the scope alone), Jmeck scope mount with rings, Bipod included, Barrel was cut and had muzzle break done by SAS Tactical (very little recoil now), I have over $960 invested into this gun.  It was customized the right way and I spared no expense to do it right.  I only shot Tulammo and Brown bear ammo through this gun. Its an attention getting at the range and everone loves to come up to check it out when Im shooting it.  I couldnt down load more pictures, but I will email anyone who wants more pics of the gun.   I will ship via FFL but a payers agreement must be signed first by both parties, once certified check is cleared then the FFL dealer will release the gun.  The buyer is responsible for shipping cost and ffl transfer.I also have three spam cans of 7.62 x 54 for sale.  $130.00 each  (0nly 3 left and I havent seen them any cheaper than what I am selling them for)"
5,http://www.armslist.com/posts/5732005,Want To Buy:  Compact 380,"Easley, Greenville, South Carolina",$ 1,"Listed On: Wednesday, August 10, 2016",Handguns,no type,380 ACP                                                                                ,Single Action                                                                                ,Pistol,Wanting to buy a Jimenez 380 for conceal carry. Looking for a ja380 or something along that line.
6,http://www.armslist.com/posts/5732006,For Sale:  T/C OMEGA,"Circle Pines, Minneapolis / St. Paul, Minnesota",$ 350,"Listed On: Friday, July 29, 2016",Muzzle,Thompson Center                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,"T/C OMEGA 50cal. Extra Ram Rod,Power Belt sabot, asking $350. Utility Box cleaning kit sling plus More."
9,http://www.armslist.com/posts/5732009,For Sale:  INTRAC 12 GAUGE SHOTGUN SINGLE SHOT,"Oklahoma city, Oklahoma City, Oklahoma",$ 200,"Listed On: Saturday, April 8, 2017",Shotguns,no type,no type,no type,Shotgun,INTRAC 12 GAUGE SHOTGUN SINGLE SHOT REGULAR PRICE IS $249.95 MENTIONED YOU'VE SEEN IT ON ARMSLIST AN GET IT FOR $200
13,http://www.armslist.com/posts/5732013,For Sale/Trade:  Dan Wesson CCO,"Reno, Reno, Nevada","$ 2,000","Listed On: Friday, July 29, 2016",Handguns,Dan Wesson                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I have a beautiful Dan Wesson CCO.  4.25 inch barrel on an officers sized lightweight frame.  I have put 200 rounds through it and it is in EXCELLENT shape.  I have decided to get out if .45 and this is my last one.  It will come with all of the following and I will not separate:+- 300 rounds of 230 Grain FMJ28 rounds of Winchester PDXNew Comp-Tac Minotaur IWB HolsterVZ Slimline Frag gripsCrimson Trace Master Series Laser GripsWilson Combat Long Pad Trigger2 Checkmate Mags2 Colt MagsIt will also come with the factory grips and trigger.$2000
14,http://www.armslist.com/posts/5732014,For Sale:  *BNIB* Taurus 709 slim,"Lorain, Cleveland, Ohio",$ 275,"Listed On: Friday, July 29, 2016",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,I have for sale my Taurus 709 Slim brand new in the box and never shot. I bought it last month and just need some extra funds. It comes with one mag and a box of 50 rounds. I have receipts to prove I bought this firearm. You must be 21 years old and have Ohio IDPrice is $275 firmCall 440-654-5one28Thanks and have a great day
15,http://www.armslist.com/posts/5732015,For Sale:  Wasr 1063 for ak ar pistol,"Houston, Houston, Texas",FREE,"Listed On: Friday, July 29, 2016",Rifles,no type,no type,no type,Rifle,I have a wasr 1063 AKcomes with 2 imi and 2 steel mags.. as is in photo looking for ak ar pistol or cetme 308 txt REDACTED joel
18,http://www.armslist.com/posts/5732018,For Sale:  Springfield 1911-A1 9mm,"Nashville, Bloomington, Indiana",$ 925,"Listed On: Wednesday, October 26, 2016",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,NEW Springfield 1911-A1! 9mm. Comes with holster and 2 9rd magazines!
19,http://www.armslist.com/posts/5732019,Want To Buy:  GLOCK MODEL 22 10 RD MAGS,"EAST HAVEN, New Haven, Connecticut",Offer,"Listed On: Friday, July 29, 2016",Magazines,no type,no type,no type,no type,"WTB. GLOCK MODEL 22 FULL SIZE 10 RD MAGAZINES, NEW OR USED, REASONABLE!"
22,http://www.armslist.com/posts/5732022,Want To Buy:  Colt AR15 6920/6720,"Gloucester, Virginia, United States","$ 1,000","Listed On: Friday, July 29, 2016",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I'm looking to purchase (private sale only) either a Colt LE6920 or 6720. Depending on what accessories come with it and what condition it is in, I'm willing to spend up to $1000 for this rifle. I'm on the up-and-up and would gladly complete a bill of sale for the transaction. Hoping to find one ""used"" locally before ordering online, shipping, FFL -- what a hastle. (I would consider an LMT as well -- KAC wouldn't be out of the question either but the price may be)"
23,http://www.armslist.com/posts/5732023,For Sale:  7.62 x 54 ammo,"Long Island, Long Island, New York",$ 130,"Listed On: Friday, July 29, 2016",Ammo,no type,no type,no type,no type,"7.62 x 54  surplus cans(440 round in each can) surplus ammo. $130.00 each can, firm"
24,http://www.armslist.com/posts/5732024,For Sale:  22 win mag,"westland, Detroit, Michigan",$ 275,"Listed On: Friday, July 29, 2016",Rifles,Marlin                                                                                ,22 Magnum                                                                                ,Bolt Action                                                                                ,Rifle,22 win mag. marlin. scope.synthetic stock.original owner.REDACTED will send pics. email or text
26,http://www.armslist.com/posts/5732026,For Sale:  Upper and lower set *Offer pending*,"Summerville, Charleston, South Carolina",$ 120,"Listed On: Friday, July 29, 2016",Gun,no type,no type,no type,no type,"Gotta sell a set for unforeseen home improvement expense. Upper is a DPMS slick side, used but in really good shape. Lower is an unused Anderson. Great start to a 5.56, .300, 7.62x39, 6.5 Grendel, 6.8 SOC, .458 SOCOM, .50 Beowulf, or even a dedicated .22 project. $120.00. Out house hunting this weekend but should be able to meet at some point. Someone grab that Magpul X22 stick I have listed as well. ;)"
27,http://www.armslist.com/posts/5732027,For Sale:  Hi-Point C-9 Handgun,"Downtown, Clarksville, Tennessee",$ 130,"Listed On: Friday, July 29, 2016",Handguns,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"A polymer-framed, semi-automatic blowback-operated pistol manufactured by Hi-Point Firearms. It was never fired, cam as part of a package.Manufacturer: Hi-Point FirearmsModel: 9MMC/PAction: Semi-automaticType: Double Action OnlySize: CompactCaliber: 9MMBarrel Length: 3.5""Frame/Material: PolymerFinish/Color: BlackCapacity: 8RdAccessories: 1 MagHand: Right HandSights: 3 Dot Adjustable Sights"
28,http://www.armslist.com/posts/5732028,For Sale:  640 Round Spam Cans 7.62 x .39,"GETTYSBURG, York, Pennsylvania",$ 135,"Listed On: Friday, July 29, 2016",Ammo,no type,no type,no type,no type,I have 6 spam cans of  640 Rounds of 7.62 x 39. Asking 135.00 a can buy 2 of more for 130.00 a can. I will not ship these. Pick up must be made locally and cash only. I live in Gettysburg and located right off of RT15.
29,http://www.armslist.com/posts/5732029,For Sale:  RUGER LCR 22 LR REVOLVER,"NE of Nashville, Nashville, Tennessee",$ 475,"Listed On: Friday, July 29, 2016",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double Action                                                                                ,Revolver,"Ruger LCR Revolver, new never fired. It is a gift that was never used.Selling for well below retail at $475-  CASH - FIRM NO TRADESI will need proof positive that you are a non-felon, TN resident, NO EXCEPTIONS!If interested please call REDACTED Thanks"
30,http://www.armslist.com/posts/5732030,For Sale:  yugo sks,"gaston, Charlotte, North Carolina",$ 525,"Listed On: Friday, July 29, 2016",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Nice sks525.0
31,http://www.armslist.com/posts/5732031,For Trade:  Korstog var ar15,"Ames, Iowa, United States",Offer,"Listed On: Friday, July 29, 2016",Rifles,no type,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking to trade for a gen4 glock 17, 22, 35, or 34 plus difference (cash, accessories, and/or ammo)or sig sauer p226rifle comes with:-6 mags-flashlight -micro red dot-dae muzzle brake-rail panels-150 rounds of 5.56the rifle has a 14.5 inch voodoo barrel, jp 4.5 lb ez trigger, ambi safety, vltor stock, and Samson evolution handguard.will entertain cash offers aswell."
32,http://www.armslist.com/posts/5732032,"Want To Buy:  Ruger, Marlin or CZ 9mm Carbine","Bellevue, Seattle, Washington",Offer,"Listed On: Friday, July 29, 2016",Rifles,Ruger                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"I'm looking to buy a Ruger PC9 (9mm) Carbine or Marlin Camp 9 (also 9mm). Also the CZ Scorpion Carbine with faux suppressor. Other 9mm carbines considered, but mostly looking for the Ruger, Marlin or the CZ Scorpion Carbine. (Not interested in the Kel-tec SUB 2000 or the Hi-Point.) Must be in very good to excellent condition. Can meet at local FFL. Send pictures of what you have & how much you want for it."
33,http://www.armslist.com/posts/5732033,For Sale:  Glock 22 Gen 4,"Summerville, Charleston, South Carolina",$ 475,"Listed On: Friday, July 29, 2016",Handguns,Glock                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,LNIB Gen 4 Glock 22 with exactly 50 rounds down range. Comes with everything in box when purchased new. 3 mags. Not interested in trades.
35,http://www.armslist.com/posts/5732035,For Sale/Trade:  Savage/Stevens Tactical 12 gauge,"Reynoldsburg, Columbus, Ohio",$ 140,"Listed On: Thursday, August 4, 2016",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Savage arms tactical type 12ga for sale or trade. Its a great gun. Ive had it for a few years, and put about 200 shells through it. Ive never had an issue with it. Its perfet for home defense, or woods walking or anything of that nature. I would sell it for the listed price, or trade for a revolver. I dont want a snub nose, but something with a shorter barrell. I am more than willing to add some cash into the trade to equal out the value. Contact me for any extra pictures, or info on the gun, or to make an offer. If you text or email, I'll respond right away. If you call, I'll return the call as soon as I am able to. REDACTED"
36,http://www.armslist.com/posts/5732036,"For Sale/Trade:  Marlin 30-30, norinco sks, m44","Muncie, Muncie, Indiana","$ 400,300","Listed On: Friday, July 29, 2016",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"First a very nice marlin 30-30 with jm stamp $400Second a norinco sks, minor wear great bore. $300Last an izzy m44 carbine in very good condition with no import marks. $300Willing to trade one two or all three of any combination foot something else, ak, ar, pistols."
