,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5768000,"For Sale:  Colt Police Positive 38 SPL revolver 1936 5"" BBL","SW Indianapolis, Indianapolis, Indiana",$ 500,"Listed On: Thursday, August 11, 2016",Handguns,Colt                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,1936 Colt police positive 38 SPL 5'barrel revolver. Very good condition.
1,http://www.armslist.com/posts/5768001,For Sale/Trade:  Custom Mauser VZ24,"Near Gander Mountain, Toledo, Ohio",$ 300,"Listed On: Monday, August 8, 2016",Antique,no type,no type,no type,no type,One heckuva shooter.
2,http://www.armslist.com/posts/5768002,For Trade:  Sig Emperor Scorpion 1911 45,"Cincinnati, Cincinnati, Ohio",Offer,"Listed On: Monday, August 8, 2016",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,LNIB never carried low round count. Night sights 2-8 round magazines factory box all paperwork
3,http://www.armslist.com/posts/5768003,For Sale:  Taurus PT111 Millennium Pro G2 9mm,"aubrey, Dallas, Texas",$ 300,"Listed On: Monday, August 8, 2016",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"This is the best quality cheapest price you will find on armslist. 300 takes all seen in picture. Over 300 rounds of good quality ammo, 2 mags ,cleaning supplies box plus manual, also comes with life time factory warranty! !!!! All for 300 dollars!!!!"
5,http://www.armslist.com/posts/5768005,For Sale:  Slug barrel,"Central, Mississippi, United States",$ 150,"Listed On: Thursday, August 18, 2016",Gun,no type,no type,no type,no type,"I have a mossberg rifled slug barrel with adjustable iron sights. It is in like new condition with few shots fired down this barrel. About $150. Might consider other offers or partial trades for other guns with cash on my end. Can meet in Jackson, Starkville, or Philadelphia"
6,http://www.armslist.com/posts/5768006,For Sale:  Remington 22,"Rogersville, Springfield, Missouri",$ 250,"Listed On: Monday, August 8, 2016",Rifles,Remington                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,I have a Remington model 33 22 for sale shoots great can call or text REDACTED
8,http://www.armslist.com/posts/5768008,For Sale:  2 handguards,"Castleton, Indianapolis, Indiana",$ 100,"Listed On: Thursday, November 3, 2016",Gun,no type,no type,no type,no type,2 new uninstalled handguard.  12 inch and 10 inch.  1.25 diameter includes barrel nut for both handrails.  $100 or trade.  Stripped upper is sold. Send contact number to text if interested.  Posting will be deleted once sold.
9,http://www.armslist.com/posts/5768009,For Trade:  S&W 357 snubnose,"Southern middle Tennessee, Nashville, Tennessee",Offer,"Listed On: Monday, August 8, 2016",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Looking for handgun trade offers on my like new in box model 60-14 from Smith and Wesson. This is a 5 shot stainless steel pocket revolver that conceals easily in pocket or purse. Very few rounds fired and no carry wear. Will come in factory box with lock, all paperwork, original rubber finger groove grips, a set of custom rosewood grips and a pocket holster. These models retail for over 700 new so please be realistic with your trade values. REDACTEDTennessee residents only with handgun carry permitNOTE : I ALSO HAVE A RUGER 1911 LISTED AND WILL TRADE BOTH FOR A FISHING BOAT BETWEEN 14-16 FEET"
10,http://www.armslist.com/posts/5768010,For Sale:  BEEMAN  Sportsman RS2 series rifle,"Zephyrhills, Tampa/St. Pete, Florida",$ 55,"Listed On: Monday, August 8, 2016",Rifles,no type,no type,Single Shot                                                                                ,Rifle,"For sale Beeman Sportsman RS2 pellet rifle for sale, like new condition only fired it about 50 times.  Works great very accurate.Has two barrels one .177 and one .22 cal, both have fiberoptic sights, fully adjustable rear sight.  Beautiful wood, comes with newtin of each ammo .177 and .22. Great for target in back yard or hunting. On sale now for 55.00, orig 139 or more. Receiver hastop molded rail for scope. Make me an offer only can say no tks   txt REDACTED"
11,http://www.armslist.com/posts/5768011,"For Sale/Trade:  New Vortex Crossfire II 2-7x32 Scout Scope V-Plex, Model CF2-31002 with Added Weaver QD Rings/Mount","Summerville, Charleston, South Carolina",$ 100,"Listed On: Thursday, September 1, 2016",Optics,no type,no type,no type,no type,"New Vortex Crossfire II 2-7x32 Scout Scope V-Plex, Model CF2-31002. Added Weaver QD Rings/Mount. Comes with factory box and manual, along with Lens Covers.  $100 cash, $140 trade."
