,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5800001,For Sale/Trade:  150 RDs of .40.,"Middletown, Louisville, Kentucky",$ 35,"Listed On: Wednesday, August 17, 2016",Ammo,no type,no type,no type,no type,I have two boxes of .40 180gr TMJ and anoth 50 loose rounds of 40. About 12 of those are hornady critical defense. Just want to trade for 150 RDs of 9mm.
2,http://www.armslist.com/posts/5800002,For Sale:  UTAS 15 12GA,"Warrenton, Northern Virginia, Virginia",$ 900,"Listed On: Monday, March 6, 2017",Shotguns,no type,no type,no type,Shotgun,THE UTAS IN ENROUTE TO WARRENTON ARMS.  WWW.WARRENTONARMS.COM  OR CHECK OUT OUR FACEBOOK PAGE WARRENTON ARMS AND OUTDOORSREDACTED
3,http://www.armslist.com/posts/5800003,For Sale:  Bt99,"Lexington, Kentucky, United States","$ 1,000","Listed On: Wednesday, August 17, 2016",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,no type,Shotgun,"30"" barrel for youth or women.. In great shape,  barely shot. Just moved to Lexington area and I Don't have the time for it anymore.  No trades..  Text me REDACTED"
5,http://www.armslist.com/posts/5800005,For Sale:  Remington rm380,"Westfield, Indianapolis, Indiana",$ 350,"Listed On: Wednesday, August 17, 2016",Handguns,Remington                                                                                ,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,I have a brand-new in box Remington RM380 for sale.  It comes with two magazines one of the magazines has a pinky extension. Only one magazine full has been fired down the barrel. I am asking $350. I do not want trades need the money for a new car. If you are interested please text REDACTED.
6,http://www.armslist.com/posts/5800006,For Sale:  NIB Glock 19 Pistol Night Sights Gen 4,"Skiatook, Tulsa, Oklahoma",$ 480,"Listed On: Tuesday, August 23, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,For sale is a slightly used gen 4 Glock 19 pistol with meprolite night sights.  This pistol has a custom texture job done on the grip performed by Cold Bore Customs in Texas.  Comes with two magazines and no other accessories.  Price is $480.  No trades.  Call/text me anytime at REDACTED.
7,http://www.armslist.com/posts/5800007,For Sale:  RUGER NEW MODEL SUPER BLACKHAWK,"Taylors, Greenville, South Carolina",FREE,"Listed On: Sunday, January 8, 2017",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Revolver,"LOG#733,RUGER NEW MODEL SUPER BLACKHAWK,44 MAGNUM, NEW IN BOX,,7.5 BARREL,ADJUSTABLE REAR SIGHTS,ASK ABOUT OUR LAYAWAYS,add 4% if paying with card"
8,http://www.armslist.com/posts/5800008,For Sale/Trade:  Ruger Blackhawk 44 mag,"Owensboro, Owensboro, Kentucky",$ 450,"Listed On: Wednesday, October 5, 2016",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Gun has a little wear, open to trades"
9,http://www.armslist.com/posts/5800009,For Sale/Trade:  GSG-5 SD Heavy .22lr (Early Production Pre Ban Clone of the HK MP5 SD),"Summerville, Charleston, South Carolina",$ 360,"Listed On: Wednesday, August 17, 2016",Rifles,German Sport Guns                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"GSG-5 SD Heavy (Early Production Pre Ban .22lr Clone of the HK MP5 SD). This early model was before the HK lawsuit, and has the heavier frame, larger handguard & faux suppressor, and resembled the the exterior look of the Heckler & Koch MP5 Suppressed Model in almost every way. This model is not the same as the current GSG 522 or 522 SD, as they are lighter, and have smaller Handguards and faux suppressors. She comes with the original 10rd mag, manual, brochure, and factory box. She's unfired and considered 100%. (2) 100rd boxes of .22lr ammo are included. $360 cash or $450 trade (see below)."
10,http://www.armslist.com/posts/5800010,For Sale:  Glock 27,"Kansas city, Kansas City, Missouri",$ 400,"Listed On: Wednesday, August 17, 2016",Handguns,Glock                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,im selling my glock 27 with (2) 9 magazines
11,http://www.armslist.com/posts/5800011,For Sale:  Sig P229 Elite Dark 9mm,"East, Medford, Oregon",$ 950,"Listed On: Saturday, September 3, 2016",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Sig Sauer 9mm P229 Elite darkshort reset triggerThree 15+1 magshard casemust transfer through FFL w/background check at buyers expense (probably around $10)
12,http://www.armslist.com/posts/5800012,For Sale:  Gen 2/3 FDE KSG with upgrades,"Northern ohio, Sandusky, Ohio","$ 1,000","Listed On: Wednesday, August 17, 2016",Shotguns,Kel-Tec                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Gen 2/3 kel tec ksg FDE (tan) from factory. Very low round count upgrades include-magpul front and rear mbus gen 2 fde-magpul Afg gen 2 fde(custom stippled)-smt tactical lower safety rail-hi tech customs steel defender muzzle break-kel tec extended butt pad-smt tactical padded kydex cheek rest all extras add up to over 300.00 plus the price of the ksgfeel free to contact me with any questions 56728022221000 firm and no trades
13,http://www.armslist.com/posts/5800013,For Sale:  REMINGTON Sportsman,"Gallatin, Nashville, Tennessee",$ 375,"Listed On: Monday, September 19, 2016",Shotguns,Remington                                                                                ,20 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"I have for your consideration a Remington Sportrsman 48 semi-auto shotgun in 20 guage. The last year this was manufactured was 1962 (?) I believe. The item is in very good condition. The pics can speak for themselves. Any questions I can possibly answer, don't hesitate to ask."
14,http://www.armslist.com/posts/5800014,For Sale:  AR15 - Optics Ready,"Ball Ground, Georgia, United States",$ 800,"Listed On: Wednesday, August 17, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Optics ready AR15 for sale.  It has Anderson upper and lower receivers, a Wilson Arms stainless steel 16 inch heavy barrel with a 1:9 twist and Wylde chamber.  It has a free floating over-molded handguard and a Magpul MOE grip.  It also has an A2 buttstock and a full-auto BCG.  The front gas block is picatinny on the same plane as the receiver.  Rifle shot less than 50 times.  Cash only."
