,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5636000,For Sale:  Ruger m77 tang safety 270,"near lumberton-22 miles from fayetteville, Fayetteville, North Carolina",$ 450,"Listed On: Friday, July 1, 2016",Rifles,Ruger                                                                                ,270 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"Gun in good shape for age,is the tang safety model 77 270 cal. with mauser style action with controlled round feed,comes with factory ruger rings. Has some light handling marks but in overall good cond. Gun is blued with nice checkered wood stock Call REDACTED"
3,http://www.armslist.com/posts/5636003,For Sale:  CZ P-09 Duty .40cal,"Loveland, Fort Collins, Colorado",$ 523,"Listed On: Sunday, July 2, 2017",Handguns,CZ USA                                                                                ,40 cal                                                                                ,Single Action                                                                                ,Pistol,"CZ P-09 Duty .40cal, 2-15rd mags, 4.5"" Bbl, Ambi De-cocker, Adj. Back, Ext. mag rels"
4,http://www.armslist.com/posts/5636004,For Sale/Trade:  Remington 121 fieldmaster 1949,"Long Prairie, Minnesota, United States",$ 800,"Listed On: Saturday, August 13, 2016",Antique,no type,no type,no type,no type,"Remington model 121 field master pump.  .22L/S/LR. Manufactured Dec. 1949 ...  This rifle is in outstanding condition... some imperfections in the stock, but the forend and the bluing is incredible... not refinished or reblued... This us one of the nicest specimens you'll ever see. Text is best  320-four six zero-0527.  More detailed pictures upon request"
5,http://www.armslist.com/posts/5636005,For Sale/Trade:  Mossberg 500 tactical,"Knoxville, Knoxville, Tennessee",$ 1,"Listed On: Friday, July 1, 2016",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,Mossberg 500 fully fixed up will trade on glock SIG 1911 357 44 mag etc no Junk a lot invested here
9,http://www.armslist.com/posts/5636009,For Trade:  Glock 19 Gen 4,"Northport, Tuscaloosa, Alabama",Offer,"Listed On: Friday, July 1, 2016",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"lnib glock 19 gen 4 with tru Glo green laser, fiber optic front sight vickers tactical rear, 2 15 round magazines, I don't recall ever having fired it. Looks brand new. I'm interested in .357, .270 or tactical 12 gauge. I have other Glock 19s so just wanting something different, can trade up or down."
12,http://www.armslist.com/posts/5636012,For Sale/Trade:  New premium PSA carbine,"Northeast, Columbia, South Carolina",$ 700,"Listed On: Friday, July 1, 2016",Rifles,Palmetto State Armory                                                                                ,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,New 5.56 PSA Carbine. Less than 90 rounds fired. Magpul MOE + grip. Magpul carbine Stock. Fixed Troy rear sight. Carry handle with picatinny mount. One Pmag.
13,http://www.armslist.com/posts/5636013,For Sale:  Action Arms AT84S,"Loveland, Fort Collins, Colorado",$ 445,"Listed On: Sunday, August 27, 2017",Handguns,no type,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Action Arms AT84S, 9mm, 1-10rd mag, Hogue grips, no box, Exc. cond. - consignment"
18,http://www.armslist.com/posts/5636018,For Sale:  New Brwning A-Bolt 7mm  3shot mag,"Butler, Pittsburgh, Pennsylvania",$ 50,"Listed On: Friday, July 1, 2016",Magazines,no type,no type,no type,no type,"new in box Browning A-Bolt 7mm 3shot magazine. all metal construction no plastics. 50$, can send pic by phone."
20,http://www.armslist.com/posts/5636020,For Sale/Trade:  Winchester 1300 Defender,"Arlington, Dallas, Texas",$ 245,"Listed On: Friday, July 1, 2016",Shotguns,Winchester                                                                                ,no type,Pump Action                                                                                ,Shotgun,I have a Winchester 1300 Defender that I'm looking to sell or trade for a handgun. Condition 9/10 works like a charm though just don't have the space for it. Asking 245.00 serious inquiries only.....no low ballers.... Offer your trades. Text for faster response....817-690-617seven
22,http://www.armslist.com/posts/5636022,For Sale:  Beretta PX4 Storm #HiFelecia,"Reno, Reno, Nevada",$ 569,"Listed On: Friday, July 15, 2016",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,#BuyFeliciaDouble/Single 9mm with external decocker. Perfect for a compact pistol15+1 with extended mag optionsPolymer frame with glock style takedown$569 Yes the Shack is delivering
