,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/5963001,For Sale:   Ruger Scout 308,"Vidalia, Savannah, Georgia",$ 750,"Listed On: Saturday, October 15, 2016",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,I have a Ruger Scout 308 for sale  750  No trades cash sale only.
2,http://www.armslist.com/posts/5963002,For Sale/Trade:  H and K VP9,"St. Louis, St. Louis, Missouri",$ 600,"Listed On: Sunday, October 2, 2016",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,2014 gun of the year.  Like brand new.
3,http://www.armslist.com/posts/5963003,For Sale:  Kel tec sub 2000 gen 2,"Rigby, Idaho Falls, Idaho",$ 500,"Listed On: Friday, October 14, 2016",Rifles,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"Kel tec sub 2000 gen 2 Glock 17 9mm.  Great gun just had some unexpected bills so I need to sell. Includes one magpul glock 17 magazine and a bolt tube cover that works great.  150 rounds fired.  Any questions just ask. I am firm on the price.  Call or text is best, Mat 2015227."
4,http://www.armslist.com/posts/5963004,For Sale:  Basic AR,"NE, Albuquerque, New Mexico",$ 550,"Listed On: Sunday, October 2, 2016",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"looking for a decent AR. Going to be doing some whitetail hunting. I really like the AR platform, want to try something new. Thanks"
5,http://www.armslist.com/posts/5963005,For Sale:  Beretta PX4 9mm,"Oxnard, Ventura, California",$ 449,"Listed On: Monday, October 17, 2016",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Im selling my Beretta Px4 Storm it includes everything that comes from the factory, case, 2magazines, backstraps,gunlock, etc. I bought this gun 8/08/16 and it has about 200rounds the gun shoots flawless and accurate never had any issue to it whatsoever. Must meet in a local gun store and buyers must pay the transfer fee. $449 or best offer. Cash Only"
6,http://www.armslist.com/posts/5963006,"For Sale:  Excel ARMS MR-22 MR22 .22WSM 18"" Heavy Br 22 Mag","3882 Maizeland Rd Colorado Springs, CO 80909, Colorado Springs, Colorado",$ 430,"Listed On: Tuesday, February 14, 2017",Rifles,no type,no type,no type,no type,"Excel ARMS- MR-22 
Caliber: .22WSM (.22 WINCHESTER MAGNUM)
Barrel: 18"" Heavy Fluted / Stainless Barrel
Mags: 2 x 9rd Mags
RATE OF TWIST: 1:16""
Stock: Black Polymer
Action: Semi-automatic"
8,http://www.armslist.com/posts/5963008,For Sale/Trade:  Motorcycle 1987 Honda super magna for trade,"South, Atlanta, Georgia","$ 2,000","Listed On: Sunday, October 2, 2016",Vehicles,no type,no type,no type,no type,i have a Honda super magna 700 cc for sale for 2000 or trade for guns jewelry antiques furniture boats survival gear bows
9,http://www.armslist.com/posts/5963009,For Sale/Trade:  Sig p224 extreme,"Bellevue, Omaha, Nebraska",$ 700,"Listed On: Thursday, October 13, 2016",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig Sauer FAMILY:P224 Series MODEL:P224 Extreme TYPE:Semi-Auto Pistol ACTION:Double / Single Action FINISH:Nitron STOCK/GRIPS:Hogue Black/Grey Piranha G-10 CALIBER/GAUGE:40 SW CAPACITY:7 # OF MAGS:2 BARREL:3.5"" OVERALL LENGTH:6.7"" SIGHTS:SIGLITE Night Sights100 rounds through it. Still new. I am just making room for other guns. Willing to sell or trade for any ar's 223,5.56, 308 or any large gun safes$700 obo"
10,http://www.armslist.com/posts/5963010,For Sale:  EXCEL MR22 TW SIGNATURE .22WMR KRYPTEK 3-9X40 Mag,"3882 Maizeland Rd Colorado Springs, CO 80909, Colorado Springs, Colorado",$ 548,"Listed On: Tuesday, November 22, 2016",Rifles,no type,no type,no type,no type,"Manufacturer: Excel Arms
Manufacturer Part Number: EA22106TW
UPC: REDACTED61
BARREL LENGTH IN INCHES: 18.0000
CALIBER: .22 WINCHESTER MAGNUM (22 Magnum)
MAGAZINE CAPACITY: 9rds
METAL FINISH: SS BARREL/BLACK BARREL SHROUD
OTHER FEATURES: TIM WELLS SIGNATURE SERIES, WITH 3-9X40 SCOPE, INCLUDES ONE 9RD MAGAZINE, RELENTLESS PURSUIT LOGO, MADE IN THE USA
RATE OF TWIST: 1:16""
STOCK FINISH: KRYPTEK HIGHLANDER
TYPE ACTION: SEMI-AUTOMATIC"
14,http://www.armslist.com/posts/5963014,For Sale/Trade:  Remington Model 1100,"State Road, Winston Salem, North Carolina",$ 400,"Listed On: Sunday, October 30, 2016",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Older Model 1100, Made In The Mid 70's. 12 Gauge, Steel Receiver, 2 3/4 "" Chamber, 30"" Vent Rib Barrel, Threaded For Screw In Choke. Comes With A .685 This Gun Is Nice.  State Road, Elkin, Jonesville Area."
16,http://www.armslist.com/posts/5963016,"For Sale:  Mossberg MVP LR 5.56 20"" Green Fiberglass St 27696","3882 Maizeland Rd Colorado Springs, CO 80909, Colorado Springs, Colorado",$ 700,"Listed On: Monday, October 24, 2016",Rifles,no type,no type,no type,no type,"Action: Bolt
Type of Barrel: Fluted
Barrel Length: 20""
Capacity: 10Rd
Description: Picatinny Rail
Finish/Color: Blue
Caliber: 223 Rem
Alt. Caliber: 556NATO
Grips Stock: Adjustable Comb
Manufacturer: Mossberg
Manu Part No: 27696
Model: MVP LR
UPC: REDACTED62
Short Desc: MSBRG MVP LR 556NATO 20"" 10RD BL ADJ


Available for pickup or viewing at our showroom - 3866 Mazieland Rd Colorado Springs, CO 80909 - corner of Maizeland and N. Academy"
