,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/5699002,For Sale/Trade:  AUG A3 M1,"Cincinnati, Cincinnati, Ohio","$ 2,100","Listed On: Tuesday, July 19, 2016",Rifles,Steyr                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Like new AUG with 3 mags and factory scope for trade. The scope is the same version used on the military AUGs and is the 1.5x optic. I do not have the flat top, the rifles only come with one setup but it can be changed. The stock is a limited white color. Steyr no longer makes these and only made an extremely small number of them. The stock does not accept STANAG mags, Steyr mags only."
3,http://www.armslist.com/posts/5699003,For Sale:  FS:KEL TEC PF9,"Portsmouth, Hampton Roads, Virginia",$ 200,"Listed On: Tuesday, July 19, 2016",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Black Kel Tec PF9 For Sale. Reliable Clean, 2 magazines with fobus holster. Va ID and voters registration required."
5,http://www.armslist.com/posts/5699005,For Sale:  Ar15,"Philadelphia, Pennsylvania, United States",$ 800,"Listed On: Tuesday, July 19, 2016",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,PSA lower and upper 15' free float only 100 rounds trough it
7,http://www.armslist.com/posts/5699007,For Trade:  Beretta LNIB beretta px4 storm,"Lebanon, Cincinnati, Ohio",Offer,"Listed On: Tuesday, July 19, 2016",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Looking to trade px4 storm for a compact 9mm let me know what you got I have box both mags and all it comes with.
8,http://www.armslist.com/posts/5699008,For Sale:  LAR Gizzly AR-15 A4 W/ Optic,"Cottonwood, Albuquerque, New Mexico",$ 850,"Listed On: Saturday, August 13, 2016",Rifles,no type,5.56×45mm NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"LAR Grizzly AR-15 lower with custom painted lettering*, FDE accessories, Single point harness, Vortex StrikeFire optic with screw-in magnifier and lense covers, Magpul Backup sight (co-witness), Chambered in 5.56x45mm NATO. Gas tube w/fixed front sight, heavy barrel. Forged A4 upper, BCM Gunfighter charging lever, CAA stock, generic vertical foregrip, generic trigger assembly, bolt carrier group, and buffer assembly. Rifle includes three Magpul 30 round magazines, one FDE w/window, one FDE w/o window, and one black w/o window. 
Rifle has spent most of it's life in a gun safe but has had ~600-800 rounds put through it. It's a mutt assembled from parts from many different companies, but it works reliably and well. Optic works fine but needs a fresh battery. Rifle is complete and ready to fire. May need sighting in. 
* It's hard to tell from the photo, but the bear logo on the lower is painted red, as is the ""fire"" position on the fire select. Manufacturer info and serial number as well as ""safe"" fire select position are painted white. Both fire select markings are painted on opposite side as well. 
I will consider reasonable offers. Not interested in trades for other firearms/accessories, I am moving out of country and cannot take them with me. I may consider trades for *specific items only* that I want or need, such as but not limited to:
- DJI Phantom 3 or 4, or comparble high-end video drone
- Radio Control hobby supplies, RC airplanes/cars/drones, transmitters, FPV equipment, etc.
- High end desktop graphics card, GTX980ti or better, possibly other enthusiast computer parts
- 1080p or better smart TV or 1440p+ gaming monitor
- Video Game consoles (current gen only)
- Audiophile or automotive sound equipment
- complete bed/box spring set
- unlocked premium smartphones
- GoPro camera(s)"
10,http://www.armslist.com/posts/5699010,For Trade:  300 BLK Upper,"Greer, Greenville, South Carolina",Offer,"Listed On: Sunday, July 24, 2016",Rifles,Spikes Tactical                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,Looking to possibly trade this 300 BLK pistol upper for a 556 pistol upper... text for info if you have a 556 pistol upper tp offer864-809-29 four sixDo not know why picture is upside down
13,http://www.armslist.com/posts/5699013,For Sale:  S&W M&P15,"Greer, Greenville, South Carolina",$ 675,"Listed On: Monday, September 5, 2016",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,We've been selling more of these than probably anything lately.  This is the S&W M&P15 Sporter II that we have listed for $675.  S&W M&P15 Sporter II. 223/556. Includes 1-30rd mag. Includes flip up rear sight. Includes the box. $675.  These rifles are ready to go as is.  Stop by and check us out.  We have over 25 rifles simliar to these in stock.
14,http://www.armslist.com/posts/5699014,For Sale:  Colt 1911,"Indianapolis, Indianapolis, Indiana",$ 700,"Listed On: Tuesday, July 19, 2016",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Hello to all that is looking to buy a Colt 1911. I have a Colt 1911 Government Model 45ACP 5"" barrel, brushed Stainless Steel 7+1. There's also two(2) colt manufacture magazines and one (1) extended magazine that holds 10. $700.00. Pictures upon request. Please call or text at 3179799413. Thank you"
17,http://www.armslist.com/posts/5699017,For Sale:  Walther pps,"Philadelphia, Pennsylvania, United States",$ 425,"Listed On: Tuesday, July 19, 2016",Handguns,Walther                                                                                ,40 cal                                                                                ,Striker Fire                                                                                ,Pistol,40. Cal only 50 rounds trough it
18,http://www.armslist.com/posts/5699018,For Sale:  Savage 110 GXP3 25-06,"Avon Indiana, Indianapolis, Indiana",$ 400,"Listed On: Monday, September 5, 2016",Rifles,Savage Arms                                                                                ,25-06 Remington                                                                                ,Bolt Action                                                                                ,Rifle,great gun comes with 2 boxes of ammo and everything in pic my cell is REDACTED need to sell soon price is negotiable
