,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/5798000,For Sale:  Ar15,"Columbus, Indianapolis, Indiana",$ 650,"Listed On: Sunday, August 28, 2016",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Nice dpms ar15 .223 .556 flashlight laser 4 30 round clips 200 rounds ammo 700 obo
1,http://www.armslist.com/posts/5798001,For Sale/Trade:  AR-15 with Extras,"NW OKC, Oklahoma City, Oklahoma",$ 700,"Listed On: Tuesday, August 16, 2016",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale or trade. Anderson multi-cal lower, Anderson upper. MAGPUL furniture, grips, stock, MOE back up sights. Red dot that uses AA battery, makes changing it super easy. Comes with nice soft case with magazine pouches and one 30 round PMAG.Not the fanciest AR out there, but a good build at a good price with all the extras.Asking 700 for package deal, can throw in some cheap range ammo to get you shooting today. Interested in most any trade, ESPECIALLY a quality fish finder or fishing goodies.Can meet whenever. Text is best, I will respond quickly.405 - 455 - 8632"
3,http://www.armslist.com/posts/5798003,For Sale/Trade:  PT22 with 4 mags,"amatillo, Amarillo, Texas",$ 300,"Listed On: Tuesday, August 16, 2016",Handguns,Taurus                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,i have a Taurus PT22 with 4 magazines that has only fired 30 rounds.
4,http://www.armslist.com/posts/5798004,"For Sale:  .223 Ammo & Pmags SALE (310 rds + Pmags) Hornady, Remington, Green Tips","Fairfax, Northern Virginia, Virginia",$ 100,"Listed On: Tuesday, August 16, 2016",Ammo,no type,no type,no type,no type,"Hello, I am having a sale at extremely discounted prices for Tuesday Auguest 16th for the following .223 / 5.56 Ammo and P-Mags*150 rounds - Remington UMC 55gr *60 rounds - Winchester 45gr Jacketed Frangible*40 rounds - PMC X-Tac 62gr Green Tip (5.56 Nato)*60 rounds - Hornady Z-Max 55gr *2x 20rd Magpul P-Mag (Fully loaded with 20 rds of Hornady Z-Max)310 ROUNDS TOTAL as outlined above and in picture. All brand new unopened except for the rounds in the P-Mags.SALE PRICE: $100 for everything including the pmags."
5,http://www.armslist.com/posts/5798005,For Sale/Trade:  Truck toolbox,"Swanton, Toledo, Ohio",$ 150,"Listed On: Monday, August 22, 2016",Miscellaneous,no type,no type,no type,no type,Nice tool box lock works.
6,http://www.armslist.com/posts/5798006,"For Trade:  LNIB, Arsenal SLR-107FR Desert","Yukon, Oklahoma City, Oklahoma",Offer,"Listed On: Tuesday, August 16, 2016",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Hi, up for trade is a LNIB, Arsenal SLR-107FR Desert that comes with 9, 30rd mags, box, papers, sling, oil bottle and cleaning kit. Comes with 140rds of 7.62x39 -FOR TRADE ONLY-"
8,http://www.armslist.com/posts/5798008,"For Sale:  scar-H AEG, kar98 sniper, scorpion evo AEG","tulsa/muskogee/pryor, Tulsa, Oklahoma",$ 250,"Listed On: Tuesday, August 16, 2016",Paintball/Airsoft,no type,no type,no type,no type,"FOR SALE - NO TRADES
SCAR H by VFC - aeg, 350 fps. 1 hi cap mag. 2-9x magnification scope. - 250$Scorpion EVO by ASG - aeg, 350/400 fps (quick change spring). 3 midcap magazines. red/green dot gunsight. 1-point sling. hard case included - 300$Kar98k sniper by G&G - co2 sniper. 400 fps. 2 co2 magazines. a bag of co2 cartridges included. 1.5x scope with mount. - 300$For 800$ you get all 3 guns. all guns work perfectly. the scorpion and scar have been used in several games each and are both great guns for cqb or long range. questions welcome - trades are not."
9,http://www.armslist.com/posts/5798009,For Sale:  KEL-TEC CMR-30 NEW IN BOX,"BOISE, Boise, Idaho",$ 699,"Listed On: Tuesday, August 16, 2016",Rifles,Kel-Tec                                                                                ,22 Magnum                                                                                ,Semi-automatic                                                                                ,Rifle,NEW KEL TEC CMR-30 W 2 30RD MAGSVISTA PAWN6961 W STATE STBOISE ID 83703REDACTED
10,http://www.armslist.com/posts/5798010,For Sale/Trade:  Glock gen3 36 OD green,"Richmond, Lexington, Kentucky",$ 550,"Listed On: Monday, August 22, 2016",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,Glock 36 OD green from factory in box with Xs nights sights. Looking for a 19 or bulk ammo or other glocks 550 OBO
11,http://www.armslist.com/posts/5798011,For Sale:  PMC.223x.45,"Virginia Beach, Hampton Roads, Virginia",$ 350,"Listed On: Tuesday, August 16, 2016",Ammo,no type,no type,no type,no type,1000 rounds PMC 62 gr. .223x.45  FMJ FOR SALE ASAP
